Figure: large_5
File Number: 15
Nodes: 300
Edges: 22543
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 187
Runtime: 3.45

Generation,Average Fitness,Best Fitness
160,21.05,11
161,20.83,11
162,20.95,11
163,20.5,11
164,20.45,11
165,19.85,11
166,19.67,11
167,19.98,11
168,19.76,11
169,19.43,11
170,18.9,11
171,18.67,11
172,18.28,11
173,18.22,11
174,19.2,11
175,19.42,10
176,19.48,10
177,20.06,10
178,20.16,10
179,20.27,10
180,20.54,10
181,20.41,10
182,20.27,10
183,19.49,10
184,19.1,10
185,19.28,10
186,18.81,10
187,18.58,9
188,18.11,9
189,18.74,9
190,18.72,9
191,19.04,9
192,19.01,9
193,18.57,9
194,19.03,9
195,19.35,9
196,19.67,9
197,20.56,9
198,20.42,9
199,20.64,9
200,20.48,9
201,20.16,9
202,19.65,9
203,18.82,9
204,19.0,9
205,18.99,9
206,18.68,9
207,18.88,9
208,19.2,9
209,19.71,9
210,19.27,9
211,19.15,9
212,19.07,9
213,18.85,9
214,18.77,9
215,19.0,9
216,19.02,9
217,19.2,9
218,19.03,9
219,18.78,9
220,19.25,9
221,19.14,9
222,19.17,9
223,19.27,9
224,19.25,9
225,19.16,9
226,19.0,9
227,19.06,9
228,17.91,9
229,17.94,9
230,17.47,9
231,17.93,9
232,18.1,7
233,17.88,7
234,18.32,7
235,18.35,7
236,18.38,7
237,18.55,7
238,18.48,7
239,18.13,7
240,18.17,7
241,18.6,7
242,18.62,7
243,18.95,7
244,19.02,7
245,18.6,7
246,18.92,7
247,18.76,7
248,17.17,7
249,16.33,7
250,15.4,7
251,14.92,7
252,15.0,7
253,14.87,7
254,14.99,7
255,15.44,7
256,15.7,7
257,16.08,7
258,15.91,7
259,16.34,7
260,16.28,7
261,16.28,7
262,16.27,7
263,16.15,7
264,16.06,7
265,15.57,7
266,15.94,7
267,15.73,7
268,15.88,7
269,15.72,7
270,15.75,7
271,16.43,7
272,16.7,6
273,16.71,6
274,17.48,6
275,17.26,6
276,17.81,6
277,18.02,6
278,17.63,6
279,17.54,6
280,17.66,6
281,17.79,6
282,16.7,6
283,16.64,6
284,15.98,6
285,15.71,6
286,14.9,6
287,14.43,6
288,15.07,6
289,15.28,6
290,15.71,6
291,15.72,6
292,15.8,6
293,16.29,5
294,16.79,5
295,16.64,5
296,16.26,5
297,16.69,5
298,16.78,5
299,15.92,5
300,15.33,5
301,14.39,5
302,13.99,5
303,14.1,5
304,14.07,5
305,14.29,5
306,13.81,5
307,13.92,5
308,14.08,5
309,14.52,5
310,14.93,5
311,15.53,5
312,15.11,5
313,15.03,5
314,15.37,5
315,15.2,5
316,14.77,5
317,14.56,5
318,15.07,5
319,14.04,5
320,14.11,5
321,13.77,5
322,14.06,5
323,14.61,5
324,15.34,5
325,15.82,5
326,15.88,5
327,15.47,5
328,14.53,5
329,14.61,5
330,14.46,5
331,14.84,5
332,14.33,3
333,14.1,3
334,13.94,3
335,14.2,3
336,14.48,3
337,13.84,3
338,14.44,3
339,14.59,3
340,15.17,3
341,15.0,3
342,14.2,3
343,14.4,3
344,14.74,3
345,14.37,3
346,14.46,3
347,14.49,3
348,14.64,3
349,14.88,3
350,15.18,3
351,14.8,3
352,14.71,3
353,13.98,3
354,13.47,3
355,13.58,3
356,13.17,3
357,13.22,3
358,12.79,3
359,12.84,3
360,13.03,3
361,13.18,3
362,13.58,3
363,13.61,3
364,14.49,3
365,14.77,3
366,14.7,3
367,14.96,3
368,14.64,3
369,14.76,3
370,14.69,3
371,14.52,3
372,14.5,3
373,14.14,3
374,14.36,3
375,14.82,3
376,14.72,3
377,14.65,3
378,14.47,3
379,14.13,3
380,14.35,3
381,14.25,3
382,14.43,3
383,14.59,3
384,13.96,3
385,13.28,3
386,12.71,3
387,13.11,3
388,13.48,3
389,13.65,3
390,13.49,3
391,12.62,3
392,12.49,3
393,13.11,3
394,13.37,3
395,13.43,3
396,13.9,3
397,13.83,3
398,13.87,3
399,14.05,3
400,14.53,3
401,13.85,3
402,13.71,3
403,13.21,3
404,12.82,3
405,12.12,3
406,12.39,3
407,12.38,3
408,12.87,3
409,13.35,3
410,14.08,3
411,13.74,3
412,14.02,3
413,13.69,3
414,13.83,3
415,13.44,3
416,13.42,3
417,12.77,3
418,12.75,3
419,12.68,3
420,12.73,3
421,12.9,3
422,12.81,3
423,12.86,3
424,12.99,3
425,12.91,3
426,12.89,3
427,12.91,3
428,12.92,3
429,13.06,3
430,12.33,3
431,12.76,3
432,12.96,3
433,13.26,3
434,13.32,3
435,13.75,3
436,13.88,3
437,13.37,3
438,13.18,3
439,13.21,3
440,12.73,3
441,11.69,3
442,11.59,3
443,11.57,3
444,12.28,3
445,12.79,3
446,13.32,3
447,12.85,3
448,12.71,3
449,12.94,3
450,12.99,3
451,13.42,3
452,13.53,3
453,13.37,3
454,12.82,3
455,12.56,3
456,12.35,3
457,12.22,3
458,12.78,3
459,13.26,3
460,12.85,3
461,12.97,3
462,13.18,3
463,13.35,3
464,13.19,3
465,12.81,3
466,14.01,3
467,13.63,3
468,13.48,3
469,12.68,2
470,12.59,2
471,12.58,2
472,11.97,2
473,10.98,2
474,11.77,2
475,11.86,2
476,12.22,2
477,11.84,2
478,11.77,2
479,11.37,2
480,11.67,2
481,11.5,2
482,11.31,2
483,11.62,2
484,11.87,2
485,12.58,2
486,11.9,2
487,11.94,2
488,12.02,2
489,12.09,2
490,12.09,2
491,12.51,2
492,13.3,2
493,13.76,2
494,13.99,2
495,14.4,2
496,14.75,2
497,14.81,2
498,14.69,2
499,15.59,2
500,15.15,2
501,14.6,2
502,14.34,2
503,13.83,2
504,13.52,2
505,13.69,2
506,13.78,2
507,13.24,2
508,13.16,2
509,12.59,2
510,12.69,2
511,12.63,2
512,12.68,2
513,12.44,2
514,12.42,2
515,11.7,2
516,11.58,2
517,11.89,2
518,11.97,2
519,12.55,2
520,12.76,2
521,12.98,2
522,13.79,2
523,13.39,2
524,13.0,2
525,12.34,2
526,12.06,2
527,12.14,2
528,12.44,2
529,12.59,2
530,13.1,2
531,13.53,2
532,13.39,2
533,13.05,2
534,12.34,2
535,12.61,2
536,13.31,2
537,13.53,2
538,13.62,2
539,13.45,2
540,13.52,2
541,13.35,2
542,14.12,2
543,13.03,2
544,13.7,2
545,13.42,2
546,12.61,2
547,13.0,2
548,12.34,2
549,13.25,2
550,13.8,2
551,13.73,2
552,13.85,2
553,13.51,2
554,13.21,2
555,12.57,2
556,12.16,2
557,11.65,2
558,10.73,2
559,11.2,2
560,11.66,2
561,12.53,2
562,12.6,2
563,12.82,2
564,13.14,2
565,13.05,2
566,13.0,2
567,12.68,2
568,12.77,2
569,13.61,2
570,13.7,2
571,14.05,2
572,14.59,2
573,14.01,2
574,14.36,2
575,14.23,2
576,14.55,2
577,14.67,2
578,14.87,2
579,14.93,2
580,14.49,2
581,14.75,2
582,14.54,2
583,14.77,2
584,14.3,2
585,13.21,2
586,13.28,2
587,13.55,2
588,13.42,2
589,12.97,2
590,12.75,2
591,12.65,2
592,12.37,2
593,12.44,2
594,11.95,2
595,12.24,2
596,12.4,2
597,11.99,2
598,12.74,2
599,13.06,2
600,13.08,2
601,11.9,2
602,11.6,2
603,11.5,2
604,12.2,2
605,12.56,2
606,12.6,2
607,13.2,2
608,13.41,2
609,13.15,2
610,13.26,2
611,12.97,2
612,12.35,2
613,12.61,2
614,11.77,2
615,11.86,2
616,12.19,2
617,12.42,2
618,12.71,2
619,12.66,2
620,13.28,2
621,13.78,2
622,14.32,2
623,14.6,2
624,15.25,2
625,15.58,2
626,15.98,2
627,16.27,2
628,16.43,2
629,16.09,2
630,15.46,2
631,15.44,2
632,15.0,2
633,14.72,2
634,14.64,2
635,14.5,2
636,14.74,2
637,14.22,2
638,13.85,2
639,13.4,2
640,13.87,2
641,13.78,2
642,13.79,2
643,14.02,2
644,14.71,2
645,14.81,2
646,15.22,2
647,15.25,2
648,15.73,2
649,16.0,2
650,16.29,2
651,15.74,2
652,15.17,2
653,15.25,2
654,15.3,2
655,14.69,2
656,14.81,2
657,14.35,2
658,14.72,2
659,14.89,2
660,14.52,2
661,14.45,2
662,14.15,2
663,14.54,2
664,14.92,2
665,14.78,2
666,14.5,2
667,12.72,2
668,12.03,2
669,12.21,2
670,12.51,2
671,12.13,2
672,12.31,2
673,11.83,2
674,11.73,2
675,12.54,2
676,12.89,2
677,12.98,2
678,12.68,2
679,13.26,2
680,13.82,2
681,13.3,2
682,13.09,2
683,13.1,2
684,13.35,2
685,13.38,2
686,12.84,2
687,12.48,2
688,12.54,2
689,12.53,2
690,12.4,2
691,12.4,1
692,11.93,1
693,11.42,1
694,11.64,1
695,11.6,1
696,11.86,1
697,11.58,1
698,11.46,1
699,11.43,1
700,11.78,1
701,11.58,1
702,12.1,1
703,12.4,1
704,12.69,1
705,12.45,1
706,12.27,1
707,11.84,1
708,10.73,1
709,11.38,1
710,12.08,1
711,12.05,1
712,12.88,1
713,12.95,1
714,12.84,1
715,12.04,1
716,11.41,1
717,11.33,1
718,11.84,1
719,11.84,1
720,11.59,1
721,11.54,1
722,11.48,1
723,11.96,1
724,12.91,1
725,13.2,1
726,13.5,1
727,12.98,1
728,12.72,1
729,12.87,1
730,13.35,1
731,13.31,1
732,13.18,1
733,12.33,1
734,12.43,1
735,12.26,1
736,12.53,1
737,13.23,1
738,13.99,1
739,13.56,1
740,13.75,1
741,13.2,1
742,12.95,1
743,12.85,1
744,12.94,1
745,12.49,1
746,12.48,1
747,12.16,1
748,12.72,1
749,12.48,1
750,12.82,1
751,12.33,1
752,12.41,1
753,12.21,1
754,12.0,1
755,11.62,1
756,11.61,1
757,11.29,1
758,11.69,1
759,10.88,1
760,11.3,1
761,11.38,1
762,11.07,1
763,10.61,1
764,10.6,1
765,11.21,1
766,11.02,1
767,11.1,1
768,10.76,1
769,10.77,1
770,10.73,1
771,11.05,1
772,11.87,1
773,12.09,1
774,12.17,1
775,12.91,1
776,13.4,1
777,13.43,1
778,11.77,1
779,11.9,1
780,10.77,1
781,10.12,1
782,10.52,1
783,10.19,1
784,10.05,1
785,10.34,1
786,10.85,1
787,11.32,1
788,11.7,1
789,11.35,1
790,11.26,1
791,11.33,1
792,11.41,1
793,11.35,1
794,11.58,1
795,11.75,1
796,11.61,1
797,11.62,1
798,10.78,1
799,10.67,1
800,10.65,1
801,11.08,1
802,11.77,1
803,12.17,1
804,12.16,1
805,11.65,1
806,12.17,1
807,10.48,1
808,9.84,1
809,10.33,1
810,10.1,1
811,9.96,1
812,10.14,1
813,10.63,1
814,11.22,1
815,11.11,1
816,11.55,1
817,12.06,1
818,12.0,1
819,11.96,1
820,12.33,1
821,12.11,1
822,12.26,1
823,12.39,1
824,12.42,1
825,12.53,1
826,12.71,1
827,12.05,1
828,11.8,1
829,11.51,1
830,11.65,1
831,11.77,1
832,11.62,1
833,12.0,1
834,12.44,1
835,12.81,1
836,12.87,1
837,12.76,1
838,12.8,1
839,12.56,1
840,12.66,1
841,13.26,1
842,12.93,1
843,13.33,1
844,13.47,1
845,13.45,1
846,12.39,1
847,12.92,1
848,12.83,1
849,12.78,1
850,11.93,1
851,12.27,1
852,11.36,1
853,11.08,1
854,11.11,1
855,11.28,1
856,11.49,1
857,11.73,1
858,11.93,1
859,11.52,1
860,12.38,1
861,11.53,1
862,11.78,1
863,12.03,1
864,11.23,1
865,10.38,1
866,10.39,1
867,11.11,1
868,11.71,1
869,11.28,1
870,12.15,1
871,11.41,1
872,11.64,1
873,12.17,1
874,12.63,1
875,12.43,1
876,12.02,1
877,12.21,1
878,11.76,1
879,11.66,1
880,12.11,1
881,12.53,1
882,12.7,1
883,13.63,1
884,14.19,1
885,13.68,1
886,13.8,1
887,13.42,1
888,13.65,1
889,14.31,1
890,14.1,1
891,14.22,1
892,13.63,1
893,13.64,1
894,13.97,1
895,13.5,1
896,13.14,1
897,12.79,1
898,12.41,1
899,12.12,1
900,12.19,1
901,12.41,1
902,12.56,1
903,12.21,1
904,11.45,1
905,11.0,1
906,10.66,1
907,11.47,1
908,11.47,1
909,11.81,1
910,12.18,1
911,11.81,1
912,11.87,1
913,12.27,1
914,13.21,1
915,13.15,1
916,13.26,1
917,13.61,1
918,12.8,1
919,12.93,1
920,12.78,1
921,12.5,1
922,12.11,1
923,11.9,1
924,11.54,1
925,11.9,1
926,12.23,1
927,12.73,1
928,12.86,1
929,12.26,1
930,11.38,1
931,11.61,1
932,11.79,1
933,11.3,1
934,10.74,1
935,11.18,1
936,11.2,1
937,11.89,1
938,12.22,1
939,12.63,1
940,12.46,1
941,13.04,1
942,13.35,1
943,13.61,1
944,13.48,1
945,13.16,1
946,12.72,1
947,12.82,1
948,12.85,1
949,13.14,1
950,14.02,1
951,13.91,1
952,13.31,1
953,13.11,1
954,12.6,1
955,12.09,1
956,12.05,1
957,12.12,1
958,11.59,1
959,11.92,1
960,12.29,1
961,12.11,1
962,12.32,1
963,12.02,1
964,11.29,1
965,11.62,1
966,11.44,1
967,10.79,1
968,11.2,1
969,10.88,1
970,11.43,1
971,11.47,1
972,11.9,1
973,11.21,1
974,10.66,1
975,10.6,1
976,10.75,1
977,10.84,1
978,11.65,1
979,11.61,1
980,11.68,1
981,11.43,1
982,12.21,1
983,11.58,1
984,11.39,1
985,11.27,1
986,11.7,1
987,11.25,1
988,11.58,1
989,10.78,1
990,10.73,1
991,11.38,1
992,11.36,1
993,12.24,1
994,11.95,1
995,11.5,1
996,10.91,1
997,10.89,1
998,10.66,1
999,10.29,1
