Figure: large_5
File Number: 20
Nodes: 300
Edges: 22543
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 186
Runtime: 4.55

Generation,Average Fitness,Best Fitness
329,13.56,4
330,13.51,4
331,13.31,4
332,13.58,4
333,13.56,4
334,14.38,4
335,14.9,4
336,14.87,4
337,14.88,4
338,15.22,4
339,15.14,4
340,15.62,4
341,15.35,4
342,14.94,4
343,14.64,4
344,14.84,4
345,15.48,4
346,14.89,4
347,14.71,4
348,14.71,4
349,14.61,4
350,14.45,4
351,14.52,4
352,14.02,4
353,14.45,4
354,14.95,4
355,15.64,4
356,15.24,4
357,14.76,4
358,14.42,4
359,13.94,4
360,13.63,4
361,13.83,4
362,13.76,4
363,13.74,4
364,13.28,4
365,13.81,4
366,14.3,4
367,14.99,4
368,15.84,4
369,15.75,4
370,15.69,4
371,15.73,4
372,16.42,4
373,16.05,4
374,15.67,4
375,15.54,4
376,14.76,4
377,14.42,4
378,14.76,4
379,14.57,4
380,14.96,4
381,14.77,4
382,15.53,4
383,15.41,4
384,15.69,4
385,16.15,4
386,15.82,4
387,15.89,4
388,15.56,4
389,15.4,4
390,15.14,4
391,15.7,4
392,15.44,4
393,15.92,4
394,15.78,4
395,15.66,4
396,15.79,4
397,15.49,4
398,15.17,4
399,15.39,4
400,15.28,4
401,15.22,4
402,14.93,4
403,15.42,4
404,15.96,4
405,16.23,4
406,16.26,4
407,16.67,4
408,16.95,4
409,16.2,4
410,16.02,4
411,16.52,4
412,16.6,4
413,16.11,4
414,15.66,4
415,16.17,4
416,15.69,4
417,15.25,4
418,14.95,4
419,15.19,4
420,15.31,4
421,15.73,4
422,15.51,4
423,15.89,4
424,15.13,4
425,15.24,4
426,15.4,4
427,15.6,4
428,15.77,4
429,16.01,4
430,15.51,4
431,15.63,4
432,15.41,4
433,15.38,4
434,15.26,4
435,16.18,4
436,15.8,4
437,15.54,4
438,15.72,4
439,15.38,4
440,15.57,4
441,15.88,4
442,16.45,4
443,16.84,4
444,15.47,4
445,15.29,4
446,14.8,4
447,14.96,4
448,14.76,4
449,14.41,4
450,14.64,4
451,14.3,4
452,13.6,4
453,14.04,4
454,13.21,4
455,12.77,4
456,13.55,4
457,13.03,4
458,13.01,4
459,13.46,4
460,13.88,4
461,14.23,4
462,14.58,4
463,14.87,4
464,15.34,4
465,15.38,4
466,15.05,4
467,14.82,4
468,14.1,4
469,14.58,4
470,14.34,4
471,14.62,4
472,14.05,4
473,14.41,4
474,14.61,4
475,14.56,4
476,14.57,4
477,14.18,4
478,13.97,4
479,13.84,4
480,13.9,4
481,14.37,4
482,14.25,4
483,14.17,4
484,14.47,4
485,13.88,4
486,13.92,4
487,14.44,4
488,13.99,4
489,13.47,4
490,13.82,4
491,14.38,4
492,14.22,4
493,13.51,4
494,13.27,3
495,13.19,3
496,13.11,3
497,13.55,3
498,13.3,3
499,13.84,3
500,13.32,3
501,12.79,3
502,13.04,3
503,12.82,3
504,13.39,3
505,13.25,3
506,13.07,3
507,13.44,3
508,13.43,3
509,13.14,3
510,13.74,3
511,13.6,3
512,14.11,3
513,14.39,3
514,14.64,3
515,15.0,3
516,15.09,3
517,14.94,3
518,14.9,3
519,14.62,3
520,14.63,3
521,14.62,3
522,13.95,3
523,13.62,3
524,14.16,3
525,13.62,3
526,14.31,3
527,14.39,3
528,13.79,3
529,13.5,3
530,14.27,3
531,14.39,3
532,14.53,3
533,15.16,3
534,15.07,3
535,14.78,3
536,14.69,3
537,14.18,3
538,13.95,3
539,14.44,3
540,14.95,3
541,14.69,3
542,14.8,3
543,14.25,3
544,14.1,3
545,13.56,3
546,13.68,3
547,13.69,3
548,13.24,3
549,13.76,3
550,13.84,3
551,13.89,3
552,13.73,3
553,13.27,3
554,13.73,3
555,13.65,3
556,14.01,3
557,13.95,3
558,14.31,3
559,14.45,3
560,14.48,3
561,14.43,3
562,13.92,3
563,13.52,3
564,13.62,3
565,13.29,3
566,13.03,3
567,13.42,3
568,13.09,3
569,12.56,3
570,12.61,3
571,12.58,3
572,12.58,3
573,12.38,3
574,11.98,3
575,12.89,3
576,13.24,3
577,12.73,3
578,12.37,3
579,11.84,3
580,11.35,3
581,11.45,3
582,11.6,3
583,11.7,3
584,11.9,3
585,11.81,3
586,12.15,3
587,12.44,3
588,12.14,3
589,12.38,3
590,12.53,3
591,12.74,3
592,12.6,3
593,13.48,3
594,13.58,3
595,13.72,3
596,13.87,3
597,13.77,3
598,14.26,3
599,14.63,3
600,13.94,3
601,13.15,3
602,13.12,3
603,12.55,3
604,12.2,3
605,12.2,3
606,12.37,3
607,11.9,3
608,11.68,3
609,11.28,3
610,11.18,3
611,11.66,3
612,11.15,3
613,10.91,2
614,11.72,2
615,11.87,2
616,12.01,2
617,12.5,2
618,12.58,2
619,12.99,2
620,13.62,2
621,12.53,2
622,11.98,2
623,11.34,2
624,11.27,2
625,11.91,2
626,12.17,2
627,12.34,2
628,12.81,2
629,13.56,2
630,13.25,2
631,13.25,2
632,13.58,2
633,13.37,2
634,13.31,2
635,13.66,2
636,13.56,2
637,13.13,2
638,12.74,2
639,13.22,2
640,13.27,2
641,13.19,2
642,13.76,2
643,13.51,2
644,13.59,2
645,14.13,2
646,13.69,2
647,14.38,2
648,13.12,2
649,13.1,2
650,14.0,2
651,13.18,2
652,13.39,1
653,13.09,1
654,13.68,1
655,13.7,1
656,13.62,1
657,13.34,1
658,13.54,1
659,13.24,1
660,13.44,1
661,13.0,1
662,13.75,1
663,13.24,1
664,13.8,1
665,12.88,1
666,11.51,1
667,11.58,1
668,11.65,1
669,12.3,1
670,12.51,1
671,13.0,1
672,13.23,1
673,13.69,1
674,14.28,1
675,14.56,1
676,14.8,1
677,14.99,1
678,15.33,1
679,15.12,1
680,14.9,1
681,15.51,1
682,14.96,1
683,14.71,1
684,14.06,1
685,13.25,1
686,12.0,1
687,11.4,1
688,11.4,1
689,11.14,1
690,11.28,1
691,11.46,1
692,11.37,1
693,11.71,1
694,12.51,1
695,12.24,1
696,12.5,1
697,12.26,1
698,11.69,1
699,11.92,1
700,11.81,1
701,12.37,1
702,11.61,1
703,12.15,1
704,12.1,1
705,12.17,1
706,12.29,1
707,12.52,1
708,13.06,1
709,12.27,1
710,12.22,1
711,11.57,1
712,12.44,1
713,12.7,1
714,12.32,1
715,12.47,1
716,12.41,1
717,12.49,1
718,12.89,1
719,13.45,1
720,13.3,1
721,13.93,1
722,13.56,1
723,13.13,1
724,13.09,1
725,12.2,1
726,11.58,1
727,11.47,1
728,11.77,1
729,11.62,1
730,11.5,1
731,11.86,1
732,11.85,1
733,12.17,1
734,12.14,1
735,12.21,1
736,12.18,1
737,11.34,1
738,11.73,1
739,11.51,1
740,12.09,1
741,11.87,1
742,12.33,1
743,11.66,1
744,11.8,1
745,11.88,1
746,12.15,1
747,12.38,1
748,12.22,1
749,11.87,1
750,11.97,1
751,12.37,1
752,11.91,1
753,12.8,1
754,12.53,1
755,12.85,1
756,12.37,1
757,11.89,1
758,11.46,1
759,11.26,1
760,10.86,1
761,10.69,1
762,10.92,1
763,10.6,1
764,10.68,1
765,11.03,1
766,11.35,1
767,11.83,1
768,11.94,1
769,12.05,1
770,12.41,1
771,12.24,1
772,12.83,1
773,12.44,1
774,12.7,1
775,12.23,1
776,12.08,1
777,11.35,1
778,11.39,1
779,11.58,1
780,11.23,1
781,10.47,1
782,10.46,1
783,10.17,1
784,10.35,1
785,11.1,1
786,11.1,1
787,11.07,1
788,12.09,1
789,12.36,1
790,11.92,1
791,11.99,1
792,12.63,1
793,12.65,1
794,11.99,1
795,12.11,1
796,12.02,1
797,12.07,1
798,11.76,1
799,11.92,1
800,11.41,1
801,11.36,1
802,11.84,1
803,12.09,1
804,12.12,1
805,12.0,1
806,12.03,1
807,12.69,1
808,13.18,1
809,13.35,1
810,12.99,1
811,13.15,1
812,13.08,1
813,13.06,1
814,12.53,1
815,11.75,1
816,12.47,1
817,12.12,1
818,12.46,1
819,11.87,1
820,11.67,1
821,12.27,1
822,12.31,1
823,11.78,1
824,12.03,1
825,11.91,1
826,11.94,1
827,11.42,1
828,12.16,1
829,12.94,1
830,13.07,1
831,13.42,1
832,12.23,1
833,11.98,1
834,11.95,1
835,11.16,1
836,11.0,1
837,11.55,1
838,11.91,1
839,12.15,1
840,12.43,1
841,12.59,1
842,12.16,1
843,12.38,1
844,12.49,1
845,12.42,1
846,11.82,1
847,11.86,1
848,11.79,1
849,12.54,1
850,12.82,1
851,12.86,1
852,12.71,1
853,12.5,1
854,12.48,1
855,13.1,1
856,12.36,1
857,12.31,1
858,12.36,1
859,11.89,1
860,12.04,1
861,12.56,1
862,12.63,1
863,12.78,1
864,12.23,1
865,12.66,1
866,12.75,1
867,12.9,1
868,12.9,1
869,12.03,1
870,11.96,1
871,11.85,1
872,11.2,1
873,11.08,1
874,11.48,1
875,11.55,1
876,11.55,1
877,11.99,1
878,12.22,1
879,12.56,1
880,13.2,1
881,13.35,1
882,12.9,1
883,12.26,1
884,12.25,1
885,13.17,1
886,13.72,1
887,13.24,1
888,12.48,1
889,12.3,1
890,11.64,1
891,11.86,1
892,11.21,1
893,10.42,1
894,10.35,1
895,11.08,1
896,11.36,1
897,11.72,1
898,11.83,1
899,11.5,1
900,11.47,1
901,11.36,1
902,11.65,1
903,11.88,1
904,11.95,1
905,12.19,1
906,12.51,1
907,12.97,1
908,12.54,1
909,13.03,1
910,12.85,1
911,12.38,1
912,12.2,1
913,11.09,1
914,10.8,1
915,11.19,1
916,11.09,1
917,11.02,1
918,10.9,1
919,11.01,1
920,11.65,1
921,11.42,1
922,11.31,1
923,12.05,1
924,12.38,1
925,12.64,1
926,12.78,1
927,12.86,1
928,13.36,1
929,13.29,1
930,13.17,1
931,13.22,1
932,12.88,1
933,12.62,1
934,11.96,1
935,12.28,1
936,12.33,1
937,13.19,1
938,13.23,1
939,13.6,1
940,13.07,1
941,13.02,1
942,12.82,1
943,12.6,1
944,12.47,1
945,12.98,1
946,13.62,1
947,13.27,1
948,13.06,1
949,12.82,1
950,13.1,1
951,14.1,1
952,13.82,1
953,12.76,1
954,12.02,1
955,11.4,1
956,11.49,1
957,11.04,1
958,11.32,1
959,11.04,1
960,11.19,1
961,11.03,1
962,10.61,1
963,10.26,1
964,9.21,1
965,9.32,1
966,9.49,1
967,9.74,1
968,10.05,1
969,10.4,1
970,10.72,1
971,10.65,1
972,11.2,1
973,11.08,1
974,11.5,1
975,12.05,1
976,11.84,1
977,11.33,1
978,11.26,1
979,11.04,1
980,11.43,1
981,11.71,1
982,11.32,1
983,11.97,1
984,11.43,1
985,11.63,1
986,11.56,1
987,11.89,1
988,11.77,1
989,12.42,1
990,12.32,1
991,11.45,1
992,11.62,1
993,11.45,1
994,11.87,1
995,12.65,1
996,13.22,1
997,13.22,1
998,13.13,1
999,12.91,1
