Figure: large_5
File Number: 1
Nodes: 300
Edges: 22543
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 170
Runtime: 11.31

Generation,Average Fitness,Best Fitness
550,16.08,3
551,16.41,3
552,16.39,3
553,15.66,3
554,16.0,3
555,14.99,3
556,15.18,3
557,15.79,3
558,15.72,3
559,15.74,3
560,15.22,3
561,15.16,3
562,15.22,3
563,15.13,3
564,15.68,3
565,15.32,3
566,15.44,3
567,14.92,3
568,14.41,3
569,14.87,3
570,14.4,3
571,14.09,3
572,14.42,3
573,14.3,3
574,14.15,3
575,14.23,3
576,14.29,3
577,14.29,3
578,14.03,3
579,13.86,3
580,13.5,3
581,14.04,3
582,14.36,3
583,14.24,3
584,14.3,3
585,14.61,3
586,14.81,3
587,15.31,3
588,14.56,3
589,13.89,3
590,14.66,3
591,14.98,3
592,15.04,3
593,15.86,3
594,15.91,3
595,15.78,3
596,15.64,3
597,15.71,3
598,15.92,3
599,16.01,3
600,16.08,3
601,15.75,3
602,16.19,3
603,16.96,3
604,16.59,3
605,16.96,3
606,18.01,3
607,17.9,3
608,18.08,3
609,18.38,3
610,17.61,3
611,17.01,3
612,17.35,3
613,17.03,3
614,16.36,3
615,16.28,3
616,16.59,3
617,15.62,3
618,15.26,3
619,14.56,3
620,14.19,3
621,14.0,3
622,13.71,3
623,14.03,3
624,14.19,3
625,14.48,3
626,14.31,3
627,14.16,3
628,14.23,3
629,14.29,3
630,14.25,3
631,13.63,3
632,13.4,3
633,13.99,3
634,13.66,3
635,14.27,3
636,15.04,3
637,15.21,3
638,15.68,3
639,15.7,3
640,16.11,3
641,16.87,3
642,15.45,3
643,14.92,3
644,14.98,3
645,15.49,3
646,16.14,3
647,16.6,3
648,16.33,3
649,16.08,3
650,16.02,3
651,16.07,3
652,15.65,3
653,15.9,3
654,15.83,3
655,15.09,3
656,14.32,3
657,14.08,3
658,13.85,3
659,14.03,3
660,14.34,3
661,14.77,3
662,14.42,3
663,14.4,3
664,15.29,3
665,16.08,3
666,15.53,3
667,15.09,3
668,15.26,3
669,15.47,3
670,15.47,3
671,15.98,3
672,15.11,3
673,15.02,3
674,15.44,3
675,15.73,3
676,14.61,3
677,14.46,3
678,14.0,3
679,13.41,3
680,13.42,3
681,12.78,3
682,12.83,3
683,12.98,3
684,12.87,3
685,14.12,3
686,14.06,3
687,13.92,3
688,14.06,3
689,13.55,3
690,14.1,3
691,14.3,3
692,14.13,3
693,14.15,3
694,13.72,3
695,14.17,3
696,14.69,3
697,15.32,3
698,14.75,3
699,14.81,3
700,14.5,3
701,14.95,3
702,15.0,3
703,14.07,3
704,13.78,3
705,14.37,3
706,14.65,3
707,14.9,3
708,13.98,3
709,14.12,3
710,13.52,3
711,14.17,3
712,14.33,3
713,14.43,3
714,14.82,3
715,14.38,3
716,14.97,3
717,15.73,3
718,16.88,3
719,15.99,3
720,15.99,3
721,15.51,3
722,14.81,3
723,14.56,3
724,14.72,3
725,14.36,3
726,14.76,3
727,13.93,3
728,13.63,3
729,13.26,3
730,13.16,3
731,12.73,3
732,13.53,3
733,13.34,3
734,14.3,3
735,13.57,3
736,14.33,3
737,14.72,3
738,14.46,3
739,15.43,3
740,15.77,3
741,16.67,3
742,16.53,3
743,16.89,3
744,16.71,3
745,16.55,3
746,16.38,3
747,16.2,3
748,16.25,3
749,16.34,3
750,15.92,3
751,15.47,3
752,15.16,3
753,15.07,3
754,15.53,3
755,14.68,3
756,14.98,3
757,14.21,3
758,13.94,3
759,14.04,3
760,13.97,3
761,14.02,3
762,14.79,3
763,15.9,3
764,16.15,3
765,16.24,3
766,15.48,3
767,16.31,2
768,16.12,2
769,16.43,2
770,16.69,2
771,16.56,2
772,16.57,2
773,16.03,2
774,15.94,2
775,16.11,2
776,15.24,2
777,14.88,2
778,15.12,2
779,14.78,2
780,14.53,2
781,13.99,2
782,13.85,2
783,14.03,2
784,14.04,2
785,13.46,2
786,13.34,2
787,12.75,2
788,12.49,2
789,12.35,2
790,12.76,2
791,12.67,2
792,12.8,2
793,12.7,2
794,13.26,2
795,13.35,2
796,13.14,2
797,13.52,2
798,13.33,2
799,13.29,2
800,13.1,2
801,13.08,2
802,12.5,2
803,13.19,2
804,12.95,2
805,12.78,2
806,12.45,2
807,12.73,2
808,13.81,2
809,13.8,2
810,14.49,2
811,14.73,2
812,14.83,2
813,15.25,2
814,15.06,2
815,15.54,2
816,15.62,2
817,15.55,2
818,15.72,2
819,16.14,2
820,16.3,2
821,16.26,2
822,15.09,2
823,14.27,2
824,13.9,2
825,14.04,2
826,13.49,2
827,14.1,2
828,14.08,2
829,15.01,2
830,15.06,2
831,14.58,2
832,14.86,2
833,14.81,2
834,15.08,2
835,15.02,2
836,14.2,2
837,14.19,2
838,13.55,2
839,13.31,2
840,14.1,2
841,13.85,2
842,13.98,2
843,13.51,2
844,13.14,2
845,13.1,2
846,13.42,2
847,13.71,2
848,14.46,2
849,13.69,2
850,13.82,2
851,13.81,2
852,14.76,2
853,15.86,2
854,16.45,2
855,16.18,2
856,16.05,2
857,15.3,2
858,14.94,2
859,14.67,2
860,13.84,2
861,13.84,2
862,13.83,2
863,13.72,2
864,13.66,2
865,13.76,2
866,13.51,2
867,13.21,2
868,13.57,2
869,13.93,2
870,13.94,2
871,15.15,2
872,15.4,2
873,15.72,2
874,15.19,2
875,15.64,2
876,15.57,1
877,15.03,1
878,15.14,1
879,14.31,1
880,14.26,1
881,14.21,1
882,13.83,1
883,13.33,1
884,13.6,1
885,14.39,1
886,14.69,1
887,14.56,1
888,13.82,1
889,13.68,1
890,13.34,1
891,12.8,1
892,12.63,1
893,12.78,1
894,12.01,1
895,12.43,1
896,13.24,1
897,14.21,1
898,14.83,1
899,14.3,1
900,13.56,1
901,12.42,1
902,12.65,1
903,12.62,1
904,12.34,1
905,12.31,1
906,12.33,1
907,11.74,1
908,12.18,1
909,12.53,1
910,12.34,1
911,13.16,1
912,13.21,1
913,12.8,1
914,12.35,1
915,12.91,1
916,13.11,1
917,12.5,1
918,12.25,1
919,11.74,1
920,11.38,1
921,10.96,1
922,11.32,1
923,11.26,1
924,12.12,1
925,12.9,1
926,12.92,1
927,13.49,1
928,13.18,1
929,13.5,1
930,13.28,1
931,12.9,1
932,13.21,1
933,13.35,1
934,13.94,1
935,14.05,1
936,13.73,1
937,13.64,1
938,13.87,1
939,14.06,1
940,13.84,1
941,13.53,1
942,14.0,1
943,14.24,1
944,14.56,1
945,14.46,1
946,13.96,1
947,14.26,1
948,13.59,1
949,13.8,1
950,13.19,1
951,12.86,1
952,12.34,1
953,11.78,1
954,12.34,1
955,12.79,1
956,12.56,1
957,13.41,1
958,13.1,1
959,13.13,1
960,13.14,1
961,13.11,1
962,12.93,1
963,13.6,1
964,13.55,1
965,14.15,1
966,14.45,1
967,14.56,1
968,15.19,1
969,14.42,1
970,14.46,1
971,15.35,1
972,15.46,1
973,15.03,1
974,14.89,1
975,15.05,1
976,15.17,1
977,15.59,1
978,15.26,1
979,15.09,1
980,15.26,1
981,14.95,1
982,13.71,1
983,13.42,1
984,13.13,1
985,13.02,1
986,13.13,1
987,12.67,1
988,13.39,1
989,13.04,1
990,12.82,1
991,12.99,1
992,12.9,1
993,12.77,1
994,12.94,1
995,12.83,1
996,12.77,1
997,12.49,1
998,12.86,1
999,12.74,1
