Figure: large_5
File Number: 14
Nodes: 300
Edges: 22543
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 217
Runtime: 1.03

Generation,Average Fitness,Best Fitness
465,9.07,1
466,9.21,1
467,9.12,1
468,9.06,1
469,8.9,1
470,8.95,1
471,8.58,1
472,8.33,1
473,7.99,1
474,8.19,1
475,9.15,1
476,10.05,1
477,10.07,1
478,10.07,1
479,10.16,1
480,10.12,1
481,9.64,1
482,9.42,1
483,9.59,1
484,9.73,1
485,9.84,1
486,10.01,1
487,10.57,1
488,10.23,1
489,10.66,1
490,10.39,1
491,10.18,1
492,9.76,1
493,9.0,1
494,8.65,1
495,8.94,1
496,8.98,1
497,9.19,1
498,9.21,1
499,8.93,1
500,9.13,1
501,9.21,1
502,9.06,1
503,8.36,1
504,9.09,1
505,9.41,1
506,9.12,1
507,8.56,1
508,8.4,1
509,9.03,1
510,9.16,1
511,9.86,1
512,10.52,1
513,10.54,1
514,10.91,1
515,11.07,1
516,11.51,1
517,11.35,1
518,11.18,1
519,11.25,1
520,11.14,1
521,11.27,1
522,11.26,1
523,11.48,1
524,11.26,1
525,10.86,1
526,10.82,1
527,9.66,1
528,9.48,1
529,9.79,1
530,9.7,1
531,10.49,1
532,11.09,1
533,11.82,1
534,11.47,1
535,11.2,1
536,11.14,1
537,11.43,1
538,11.83,1
539,11.16,1
540,11.09,1
541,11.02,1
542,10.66,1
543,10.44,1
544,10.51,1
545,11.25,1
546,10.35,1
547,10.23,1
548,10.16,1
549,10.56,1
550,10.27,1
551,10.73,1
552,10.26,1
553,10.23,1
554,10.17,1
555,9.95,1
556,9.38,1
557,9.4,1
558,9.47,1
559,9.91,1
560,9.67,1
561,9.89,1
562,9.99,1
563,10.71,1
564,11.05,1
565,11.72,1
566,12.53,1
567,12.72,1
568,12.48,1
569,12.35,1
570,12.96,1
571,12.06,1
572,12.17,1
573,11.56,1
574,11.36,1
575,10.71,1
576,10.26,1
577,9.26,1
578,8.85,1
579,9.15,1
580,9.5,1
581,9.33,1
582,9.03,1
583,9.19,1
584,9.24,1
585,9.21,1
586,9.37,1
587,9.63,1
588,9.34,1
589,9.55,1
590,10.09,1
591,10.16,1
592,10.15,1
593,10.65,1
594,10.67,1
595,10.69,1
596,11.06,1
597,10.52,1
598,10.92,1
599,10.96,1
600,10.76,1
601,10.5,1
602,10.75,1
603,11.16,1
604,10.85,1
605,11.28,1
606,10.8,1
607,11.14,1
608,10.81,1
609,10.33,1
610,10.23,1
611,10.33,1
612,10.4,1
613,10.53,1
614,10.66,1
615,9.87,1
616,10.04,1
617,9.76,1
618,10.28,1
619,10.27,1
620,10.57,1
621,10.55,1
622,11.29,1
623,11.07,1
624,11.12,1
625,10.64,1
626,10.71,1
627,11.64,1
628,11.63,1
629,11.04,1
630,11.27,1
631,11.2,1
632,11.38,1
633,11.07,1
634,10.74,1
635,10.55,1
636,10.72,1
637,10.44,1
638,10.61,1
639,10.16,1
640,9.58,1
641,9.6,1
642,10.02,1
643,10.17,1
644,11.01,1
645,9.99,1
646,10.86,1
647,10.65,1
648,10.55,1
649,10.46,1
650,10.24,1
651,10.65,1
652,10.78,1
653,10.78,1
654,10.89,1
655,11.48,1
656,11.66,1
657,11.46,1
658,10.69,1
659,10.22,1
660,10.56,1
661,10.79,1
662,10.94,1
663,10.29,1
664,9.2,1
665,9.46,1
666,8.73,1
667,9.46,1
668,10.18,1
669,9.94,1
670,9.69,1
671,9.51,1
672,9.62,1
673,10.11,1
674,9.45,1
675,9.17,1
676,8.65,1
677,8.98,1
678,9.63,1
679,9.89,1
680,9.91,1
681,10.36,1
682,10.01,1
683,10.12,1
684,9.51,1
685,9.38,1
686,8.85,1
687,9.39,1
688,9.28,1
689,9.35,1
690,9.87,1
691,10.18,1
692,10.83,1
693,10.92,1
694,10.98,1
695,10.38,1
696,11.16,1
697,10.6,1
698,10.79,1
699,10.62,1
700,9.87,1
701,8.88,1
702,9.05,1
703,8.85,1
704,9.01,1
705,9.41,1
706,9.54,1
707,9.71,1
708,9.24,1
709,9.59,1
710,9.57,1
711,9.58,1
712,9.59,1
713,9.0,1
714,9.26,1
715,9.25,1
716,8.7,1
717,8.11,1
718,8.11,1
719,8.11,1
720,8.61,1
721,8.96,1
722,9.57,1
723,9.96,1
724,10.48,1
725,10.54,1
726,10.31,1
727,10.86,1
728,10.66,1
729,9.97,1
730,9.66,1
731,10.12,1
732,10.15,1
733,10.48,1
734,10.21,1
735,10.69,1
736,11.72,1
737,11.41,1
738,10.92,1
739,10.68,1
740,10.86,1
741,10.57,1
742,10.91,1
743,11.52,1
744,11.82,1
745,11.86,1
746,11.74,1
747,11.08,1
748,10.39,1
749,9.91,1
750,9.9,1
751,10.09,1
752,9.73,1
753,10.12,1
754,10.65,1
755,10.65,1
756,10.76,1
757,10.41,1
758,10.41,1
759,10.39,1
760,10.47,1
761,9.72,1
762,9.98,1
763,9.67,1
764,9.3,1
765,8.98,1
766,9.43,1
767,9.57,1
768,9.95,1
769,10.45,1
770,10.54,1
771,9.89,1
772,9.56,1
773,10.05,1
774,9.6,1
775,9.25,1
776,9.46,1
777,9.9,1
778,10.82,1
779,10.52,1
780,10.23,1
781,10.11,1
782,10.2,1
783,9.54,1
784,9.73,1
785,9.88,1
786,10.01,1
787,9.99,1
788,10.86,1
789,11.39,1
790,11.64,1
791,10.96,1
792,11.18,1
793,11.2,1
794,11.54,1
795,11.16,1
796,10.65,1
797,10.33,1
798,10.4,1
799,10.05,1
800,10.11,1
801,10.19,1
802,9.86,1
803,10.15,1
804,9.93,1
805,9.99,1
806,9.29,1
807,9.48,1
808,9.19,1
809,9.18,1
810,9.3,1
811,9.68,1
812,9.74,1
813,10.2,1
814,10.55,1
815,10.41,1
816,10.6,1
817,11.07,1
818,11.09,1
819,10.17,1
820,10.48,1
821,10.14,1
822,10.08,1
823,10.33,1
824,10.12,1
825,10.8,1
826,11.29,1
827,10.51,1
828,10.33,1
829,9.91,1
830,9.43,1
831,9.43,1
832,8.81,1
833,9.17,1
834,9.06,1
835,8.85,1
836,9.18,1
837,9.67,1
838,9.77,1
839,10.05,1
840,10.75,1
841,10.61,1
842,9.87,1
843,9.81,1
844,9.69,1
845,9.53,1
846,9.93,1
847,10.31,1
848,10.34,1
849,10.39,1
850,11.32,1
851,10.29,1
852,10.57,1
853,10.46,1
854,10.24,1
855,10.47,1
856,10.28,1
857,10.25,1
858,9.02,1
859,9.18,1
860,8.84,1
861,9.55,1
862,9.25,1
863,9.4,1
864,9.65,1
865,9.92,1
866,10.43,1
867,10.66,1
868,10.65,1
869,11.05,1
870,11.22,1
871,10.75,1
872,10.72,1
873,10.05,1
874,9.7,1
875,9.6,1
876,10.05,1
877,10.0,1
878,10.25,1
879,9.99,1
880,10.08,1
881,10.01,1
882,9.66,1
883,9.92,1
884,9.54,1
885,9.56,1
886,9.84,1
887,9.85,1
888,9.94,1
889,9.39,1
890,9.79,1
891,9.05,1
892,8.7,1
893,9.53,1
894,9.17,1
895,9.18,1
896,9.01,1
897,9.37,1
898,9.35,1
899,9.89,1
900,9.86,1
901,10.08,1
902,9.99,1
903,9.83,1
904,9.36,1
905,8.93,1
906,9.5,1
907,9.81,1
908,9.84,1
909,10.0,1
910,10.39,1
911,10.41,1
912,10.39,1
913,10.01,1
914,10.34,1
915,10.56,1
916,10.15,1
917,10.41,1
918,10.49,1
919,10.84,1
920,10.67,1
921,10.18,1
922,10.0,1
923,10.51,1
924,10.73,1
925,10.04,1
926,9.8,1
927,9.96,1
928,10.14,1
929,9.58,1
930,9.52,1
931,9.93,1
932,9.84,1
933,10.35,1
934,10.72,1
935,11.03,1
936,11.09,1
937,11.56,1
938,12.04,1
939,11.84,1
940,11.55,1
941,11.5,1
942,11.23,1
943,10.9,1
944,10.66,1
945,10.41,1
946,9.74,1
947,9.21,1
948,9.18,1
949,9.36,1
950,9.72,1
951,10.4,1
952,10.06,1
953,10.23,1
954,9.8,1
955,9.35,1
956,8.52,1
957,8.48,1
958,9.36,1
959,9.63,1
960,9.5,1
961,10.51,1
962,11.67,1
963,11.67,1
964,11.86,1
965,11.99,1
966,11.91,1
967,11.57,1
968,10.66,1
969,10.18,1
970,9.76,1
971,10.17,1
972,10.53,1
973,10.91,1
974,10.89,1
975,10.42,1
976,10.52,1
977,10.3,1
978,10.16,1
979,10.66,1
980,10.34,1
981,10.06,1
982,10.25,1
983,10.35,1
984,10.62,1
985,10.66,1
986,10.95,1
987,10.61,1
988,10.67,1
989,10.47,1
990,10.08,1
991,9.65,1
992,9.12,1
993,9.05,1
994,8.9,1
995,8.5,1
996,8.77,1
997,8.92,1
998,9.02,1
999,9.25,1
