Figure: large_5
File Number: 29
Nodes: 300
Edges: 22543
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 187
Runtime: 4.38

Generation,Average Fitness,Best Fitness
189,19.61,9
190,20.04,9
191,19.88,9
192,19.78,9
193,18.95,9
194,18.78,9
195,19.21,9
196,19.31,9
197,18.99,9
198,19.06,9
199,19.19,9
200,19.39,9
201,18.56,9
202,18.67,9
203,18.42,9
204,18.64,9
205,18.98,9
206,18.94,9
207,18.74,9
208,19.35,9
209,18.98,9
210,19.36,9
211,19.91,9
212,19.43,9
213,19.24,9
214,19.24,9
215,19.28,9
216,19.69,9
217,19.22,9
218,19.29,9
219,19.63,9
220,19.95,9
221,19.81,9
222,19.84,9
223,19.48,9
224,19.5,9
225,18.85,9
226,19.38,9
227,19.5,9
228,19.34,9
229,19.48,9
230,18.58,9
231,19.13,9
232,19.19,9
233,19.34,8
234,18.89,8
235,18.04,8
236,17.86,8
237,17.77,8
238,17.64,8
239,17.24,8
240,17.29,8
241,17.28,8
242,17.89,8
243,17.62,8
244,16.62,8
245,17.19,8
246,17.74,8
247,17.73,8
248,18.22,8
249,18.24,8
250,18.4,8
251,18.8,8
252,18.76,8
253,17.83,8
254,17.73,8
255,17.87,8
256,17.28,8
257,16.45,8
258,17.31,8
259,18.27,8
260,18.72,8
261,18.78,8
262,18.55,8
263,18.56,8
264,18.98,8
265,19.0,8
266,19.1,8
267,19.11,8
268,19.65,8
269,18.99,8
270,18.63,8
271,18.47,8
272,19.17,8
273,18.92,8
274,18.52,8
275,18.58,8
276,17.99,8
277,18.51,8
278,18.46,8
279,19.1,8
280,18.55,8
281,17.91,8
282,17.81,8
283,18.11,8
284,17.85,8
285,17.48,8
286,17.44,8
287,17.03,7
288,17.05,7
289,17.28,7
290,16.69,7
291,16.24,7
292,15.48,7
293,15.23,7
294,14.9,7
295,14.98,7
296,15.2,7
297,15.29,7
298,15.55,7
299,15.91,7
300,16.53,7
301,16.59,7
302,16.73,7
303,16.65,7
304,16.21,7
305,16.04,7
306,15.79,7
307,16.64,7
308,16.3,7
309,16.67,7
310,17.13,7
311,17.52,7
312,17.71,7
313,18.37,7
314,17.78,7
315,17.7,7
316,17.0,7
317,16.89,7
318,16.58,7
319,17.02,7
320,17.2,7
321,16.91,7
322,17.04,7
323,16.7,7
324,16.3,7
325,16.5,7
326,15.63,7
327,15.26,7
328,15.44,7
329,15.62,7
330,15.68,7
331,16.31,7
332,16.69,7
333,17.09,7
334,17.46,7
335,17.57,7
336,17.92,7
337,18.42,7
338,17.47,7
339,16.8,7
340,17.35,7
341,17.4,7
342,17.45,7
343,17.07,7
344,16.83,7
345,16.82,7
346,16.91,7
347,17.2,7
348,17.45,7
349,17.49,7
350,17.09,7
351,16.63,6
352,16.82,6
353,16.67,6
354,16.22,6
355,15.76,6
356,15.26,6
357,14.57,6
358,14.64,6
359,15.03,6
360,15.18,6
361,15.34,5
362,14.89,5
363,15.39,5
364,15.33,5
365,14.66,5
366,14.57,5
367,14.69,5
368,14.19,5
369,14.48,5
370,14.69,5
371,14.75,4
372,14.25,4
373,13.98,4
374,14.14,4
375,14.25,4
376,13.17,4
377,13.58,4
378,13.6,4
379,14.17,4
380,14.61,4
381,15.21,4
382,14.77,4
383,14.92,4
384,14.22,4
385,14.22,4
386,13.95,4
387,14.26,4
388,14.06,4
389,13.94,4
390,14.23,4
391,14.72,4
392,14.84,4
393,13.93,4
394,13.64,4
395,14.04,4
396,14.04,4
397,13.52,4
398,13.67,4
399,14.06,4
400,14.0,4
401,13.93,4
402,13.26,4
403,12.96,4
404,13.0,4
405,13.64,4
406,13.77,4
407,14.06,4
408,14.94,4
409,15.93,4
410,16.02,4
411,16.0,4
412,15.67,4
413,14.84,4
414,15.53,4
415,15.14,4
416,14.69,4
417,14.86,4
418,13.91,4
419,14.01,4
420,13.38,4
421,12.76,4
422,12.53,4
423,12.54,4
424,12.02,4
425,12.63,4
426,12.95,4
427,13.1,4
428,13.32,4
429,13.0,4
430,13.13,4
431,13.39,4
432,13.22,4
433,12.94,4
434,12.73,4
435,13.66,4
436,14.33,4
437,14.16,4
438,14.71,4
439,14.64,4
440,14.85,4
441,14.95,4
442,15.49,4
443,15.03,4
444,14.91,4
445,15.57,4
446,14.9,4
447,15.16,4
448,15.29,4
449,14.78,4
450,14.68,4
451,15.05,4
452,15.23,4
453,14.63,4
454,14.66,4
455,14.97,4
456,15.14,4
457,15.54,4
458,15.46,4
459,14.99,4
460,15.42,4
461,14.37,4
462,14.78,4
463,14.24,4
464,13.5,4
465,13.5,4
466,12.66,4
467,12.28,4
468,12.66,3
469,12.96,3
470,13.13,3
471,13.02,3
472,12.98,3
473,12.9,3
474,12.84,3
475,12.97,3
476,13.38,3
477,13.21,3
478,14.12,3
479,14.12,3
480,14.22,3
481,13.45,3
482,13.34,3
483,13.5,3
484,13.5,3
485,13.8,3
486,14.13,3
487,14.13,3
488,13.6,3
489,14.04,3
490,14.38,3
491,14.03,3
492,14.24,3
493,14.14,3
494,13.69,3
495,13.86,3
496,13.86,3
497,14.15,3
498,14.9,3
499,14.0,3
500,13.82,3
501,14.66,3
502,14.86,3
503,14.82,3
504,14.51,3
505,14.4,3
506,14.01,3
507,14.47,3
508,13.87,3
509,13.74,3
510,13.94,3
511,14.05,3
512,14.35,3
513,14.48,3
514,14.71,3
515,13.88,3
516,13.51,3
517,13.67,3
518,13.74,3
519,13.91,3
520,14.52,3
521,15.08,3
522,15.25,3
523,15.57,3
524,15.01,3
525,14.8,3
526,15.03,3
527,14.8,3
528,14.6,3
529,14.26,3
530,14.58,3
531,14.58,3
532,14.87,3
533,15.16,3
534,15.18,3
535,14.69,3
536,14.4,3
537,13.97,3
538,13.26,3
539,13.04,3
540,13.45,3
541,13.41,3
542,12.78,3
543,12.61,3
544,12.3,3
545,11.96,3
546,12.4,3
547,12.6,3
548,12.69,3
549,12.95,3
550,12.74,3
551,12.71,3
552,13.1,3
553,12.79,3
554,13.22,3
555,13.34,3
556,13.19,3
557,13.22,3
558,13.11,3
559,13.27,3
560,12.98,3
561,12.52,3
562,12.71,3
563,13.19,3
564,13.48,3
565,13.52,3
566,13.72,3
567,13.38,3
568,12.83,3
569,12.8,3
570,12.98,3
571,12.96,3
572,13.58,3
573,13.59,3
574,12.86,3
575,11.92,3
576,12.13,3
577,11.81,3
578,11.69,3
579,12.29,3
580,12.96,3
581,13.5,3
582,14.53,3
583,15.48,3
584,15.12,3
585,15.18,3
586,15.53,3
587,15.99,3
588,16.31,3
589,16.18,3
590,15.48,3
591,15.06,3
592,14.18,2
593,13.57,2
594,12.84,2
595,12.86,2
596,12.14,2
597,12.14,2
598,11.7,2
599,12.06,2
600,11.76,2
601,11.63,2
602,11.66,2
603,11.83,2
604,13.01,2
605,13.6,2
606,13.83,2
607,14.21,2
608,14.12,2
609,13.87,2
610,13.04,2
611,13.27,2
612,12.8,2
613,12.97,2
614,13.08,2
615,12.42,2
616,12.82,2
617,13.75,2
618,13.64,2
619,13.71,2
620,13.1,2
621,13.67,2
622,12.54,2
623,12.86,2
624,12.16,2
625,12.0,2
626,11.82,2
627,12.57,2
628,12.83,2
629,12.65,2
630,12.46,2
631,13.06,2
632,13.02,2
633,12.83,2
634,11.6,2
635,11.61,2
636,11.37,2
637,11.33,2
638,11.42,2
639,12.36,2
640,12.05,2
641,12.59,2
642,13.01,2
643,13.53,2
644,13.36,2
645,13.32,2
646,13.0,2
647,13.17,2
648,13.14,2
649,12.76,2
650,12.6,2
651,12.3,2
652,12.72,2
653,12.8,2
654,12.81,2
655,12.59,2
656,11.78,2
657,12.55,2
658,12.31,2
659,12.9,2
660,13.29,2
661,13.01,2
662,12.68,2
663,12.69,2
664,12.6,2
665,12.52,2
666,12.7,2
667,12.46,2
668,13.13,2
669,12.99,2
670,12.52,2
671,13.45,2
672,13.75,2
673,12.61,2
674,12.67,2
675,12.46,2
676,12.29,2
677,12.09,2
678,12.16,2
679,11.5,2
680,11.99,2
681,12.32,2
682,11.99,2
683,12.7,2
684,13.4,2
685,13.55,2
686,13.56,2
687,13.79,2
688,13.45,2
689,12.59,2
690,12.24,2
691,12.24,2
692,12.17,2
693,12.19,2
694,12.71,2
695,11.77,2
696,11.74,2
697,11.46,2
698,11.27,2
699,10.68,2
700,10.71,2
701,11.0,2
702,11.04,2
703,12.11,2
704,12.53,2
705,13.39,2
706,13.15,2
707,13.19,2
708,13.16,2
709,13.38,2
710,13.14,2
711,13.74,2
712,13.32,2
713,13.74,2
714,13.97,2
715,13.97,2
716,14.64,2
717,15.08,2
718,15.34,2
719,16.16,2
720,15.9,2
721,14.89,2
722,13.8,2
723,12.98,2
724,12.1,2
725,12.02,2
726,11.71,2
727,11.69,2
728,10.95,2
729,10.71,2
730,10.85,2
731,11.09,2
732,11.49,2
733,10.63,2
734,11.92,2
735,12.4,2
736,13.18,2
737,13.03,2
738,12.55,2
739,12.93,2
740,12.9,2
741,12.91,2
742,12.55,2
743,11.5,2
744,11.19,2
745,10.7,1
746,10.49,1
747,10.71,1
748,10.64,1
749,11.21,1
750,10.49,1
751,10.55,1
752,10.28,1
753,10.42,1
754,10.69,1
755,10.92,1
756,11.91,1
757,12.28,1
758,12.84,1
759,12.9,1
760,13.0,1
761,13.56,1
762,12.65,1
763,12.28,1
764,12.13,1
765,12.2,1
766,12.31,1
767,12.82,1
768,12.37,1
769,12.64,1
770,12.4,1
771,12.1,1
772,12.07,1
773,11.95,1
774,11.75,1
775,11.3,1
776,11.38,1
777,11.07,1
778,10.28,1
779,9.84,1
780,9.85,1
781,9.72,1
782,10.44,1
783,10.37,1
784,10.34,1
785,10.96,1
786,10.87,1
787,11.02,1
788,10.91,1
789,11.15,1
790,11.07,1
791,10.91,1
792,10.47,1
793,10.15,1
794,10.21,1
795,10.09,1
796,10.49,1
797,10.9,1
798,12.01,1
799,12.47,1
800,13.17,1
801,13.09,1
802,13.42,1
803,13.04,1
804,13.14,1
805,13.21,1
806,13.41,1
807,14.22,1
808,13.77,1
809,13.42,1
810,13.52,1
811,13.43,1
812,13.98,1
813,13.48,1
814,14.1,1
815,14.23,1
816,14.75,1
817,14.92,1
818,14.08,1
819,12.88,1
820,13.06,1
821,12.95,1
822,13.45,1
823,13.9,1
824,13.15,1
825,12.56,1
826,12.25,1
827,12.22,1
828,12.18,1
829,11.79,1
830,11.75,1
831,11.76,1
832,10.84,1
833,10.25,1
834,10.62,1
835,10.49,1
836,10.81,1
837,11.75,1
838,11.56,1
839,11.69,1
840,11.78,1
841,11.79,1
842,12.28,1
843,12.81,1
844,13.09,1
845,12.93,1
846,13.27,1
847,13.75,1
848,13.8,1
849,13.8,1
850,14.27,1
851,13.83,1
852,13.56,1
853,13.02,1
854,12.2,1
855,11.91,1
856,11.11,1
857,11.17,1
858,10.49,1
859,10.44,1
860,10.48,1
861,10.66,1
862,10.13,1
863,10.22,1
864,10.03,1
865,10.56,1
866,10.28,1
867,10.05,1
868,10.57,1
869,9.95,1
870,10.45,1
871,11.18,1
872,11.29,1
873,12.0,1
874,11.86,1
875,12.29,1
876,11.27,1
877,11.4,1
878,10.95,1
879,11.53,1
880,11.97,1
881,11.73,1
882,11.31,1
883,10.75,1
884,10.83,1
885,11.19,1
886,11.16,1
887,10.51,1
888,10.78,1
889,10.52,1
890,10.63,1
891,10.53,1
892,11.3,1
893,10.87,1
894,11.02,1
895,11.25,1
896,10.89,1
897,10.77,1
898,11.05,1
899,10.94,1
900,11.03,1
901,10.76,1
902,10.52,1
903,10.53,1
904,10.94,1
905,10.94,1
906,10.92,1
907,10.71,1
908,11.52,1
909,11.31,1
910,10.99,1
911,11.3,1
912,11.25,1
913,11.48,1
914,11.15,1
915,11.47,1
916,10.96,1
917,11.17,1
918,11.19,1
919,11.43,1
920,11.41,1
921,11.19,1
922,11.35,1
923,11.08,1
924,11.2,1
925,11.63,1
926,11.78,1
927,12.25,1
928,11.79,1
929,11.8,1
930,12.09,1
931,12.36,1
932,12.19,1
933,12.2,1
934,12.37,1
935,11.66,1
936,11.57,1
937,12.07,1
938,11.77,1
939,11.94,1
940,12.22,1
941,12.33,1
942,11.79,1
943,12.59,1
944,12.74,1
945,12.15,1
946,12.3,1
947,12.64,1
948,12.91,1
949,11.86,1
950,12.67,1
951,12.31,1
952,11.95,1
953,11.7,1
954,11.43,1
955,11.98,1
956,12.11,1
957,12.83,1
958,13.45,1
959,13.63,1
960,13.56,1
961,14.55,1
962,13.91,1
963,14.24,1
964,14.14,1
965,13.51,1
966,13.95,1
967,13.5,1
968,13.28,1
969,14.32,1
970,14.01,1
971,13.56,1
972,13.71,1
973,12.76,1
974,12.35,1
975,12.55,1
976,12.74,1
977,13.28,1
978,13.34,1
979,13.69,1
980,13.64,1
981,14.2,1
982,14.11,1
983,13.84,1
984,14.36,1
985,14.6,1
986,14.43,1
987,13.92,1
988,13.91,1
989,14.46,1
990,13.56,1
991,13.24,1
992,12.82,1
993,12.53,1
994,12.91,1
995,13.38,1
996,13.25,1
997,13.47,1
998,12.94,1
999,13.19,1
