Figure: large_5
File Number: 23
Nodes: 300
Edges: 22543
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 174
Runtime: 12.70

Generation,Average Fitness,Best Fitness
282,17.47,5
283,17.87,5
284,18.57,5
285,18.19,5
286,17.85,5
287,17.25,5
288,17.06,5
289,17.22,5
290,16.82,5
291,17.25,5
292,17.71,5
293,17.52,5
294,17.75,5
295,18.34,5
296,17.81,5
297,17.46,5
298,16.41,5
299,16.49,5
300,15.44,5
301,15.64,5
302,14.79,5
303,14.79,5
304,15.67,5
305,15.59,5
306,15.9,5
307,16.01,5
308,16.02,5
309,16.75,5
310,16.33,5
311,16.97,5
312,17.72,5
313,18.14,5
314,17.81,5
315,17.8,5
316,18.39,5
317,17.78,5
318,17.94,5
319,17.62,5
320,17.79,5
321,17.61,5
322,17.46,5
323,17.6,5
324,17.5,5
325,16.6,5
326,16.75,5
327,16.7,5
328,16.96,5
329,16.78,5
330,17.51,5
331,18.24,5
332,18.24,5
333,19.06,5
334,19.77,5
335,20.27,5
336,20.42,5
337,19.49,5
338,19.6,5
339,18.99,5
340,19.15,5
341,18.85,5
342,18.49,5
343,19.09,5
344,18.88,5
345,18.61,5
346,18.75,5
347,17.83,5
348,17.07,5
349,17.03,5
350,16.4,5
351,16.37,5
352,16.45,5
353,16.99,5
354,17.81,5
355,17.28,5
356,17.81,5
357,17.51,5
358,17.67,5
359,17.72,5
360,17.78,5
361,17.52,5
362,16.63,5
363,16.94,5
364,17.16,5
365,17.35,5
366,16.79,5
367,17.06,5
368,17.55,5
369,16.85,5
370,16.87,5
371,17.43,5
372,17.2,5
373,17.74,5
374,18.01,5
375,17.69,5
376,17.23,5
377,17.13,5
378,16.29,5
379,14.91,5
380,15.39,5
381,14.52,5
382,14.87,5
383,14.84,5
384,14.96,5
385,15.32,5
386,15.3,5
387,15.03,5
388,15.33,5
389,15.84,5
390,15.5,5
391,15.87,5
392,15.97,5
393,15.58,5
394,16.02,5
395,15.39,5
396,15.99,5
397,16.11,5
398,16.85,5
399,16.97,5
400,16.68,5
401,16.3,5
402,16.63,5
403,17.0,5
404,17.75,5
405,17.24,5
406,17.3,5
407,17.36,5
408,16.86,5
409,16.9,5
410,17.36,5
411,17.76,5
412,17.99,5
413,18.53,5
414,18.24,5
415,18.09,5
416,17.99,5
417,17.81,5
418,16.38,5
419,16.23,5
420,15.44,5
421,15.71,5
422,15.79,5
423,15.08,5
424,14.69,5
425,15.04,5
426,14.42,5
427,14.47,5
428,14.85,5
429,15.16,5
430,15.87,5
431,16.1,5
432,15.46,5
433,14.71,5
434,14.25,5
435,14.15,5
436,14.26,5
437,14.41,5
438,14.35,5
439,14.55,5
440,14.5,5
441,14.92,5
442,14.98,5
443,14.88,5
444,14.97,5
445,14.81,5
446,15.25,5
447,15.32,5
448,15.04,5
449,14.95,5
450,15.0,5
451,15.31,5
452,15.66,5
453,15.78,5
454,15.86,5
455,15.87,5
456,16.01,5
457,16.44,5
458,17.0,5
459,17.34,5
460,17.79,5
461,17.5,5
462,17.85,5
463,18.28,5
464,17.75,5
465,16.7,5
466,16.23,5
467,15.99,5
468,15.48,5
469,15.65,5
470,15.86,5
471,15.88,5
472,16.49,5
473,15.96,5
474,15.19,5
475,15.7,5
476,16.56,5
477,16.83,5
478,16.76,5
479,17.25,5
480,16.77,5
481,17.03,5
482,17.61,5
483,17.15,5
484,17.16,5
485,17.57,5
486,17.93,5
487,17.77,5
488,18.01,5
489,17.54,5
490,17.68,5
491,17.34,5
492,17.16,5
493,17.31,5
494,16.81,5
495,16.69,5
496,16.04,5
497,15.81,5
498,16.0,5
499,16.43,5
500,16.66,5
501,16.6,5
502,16.9,5
503,16.48,5
504,16.25,5
505,16.32,5
506,16.19,5
507,16.43,5
508,16.2,5
509,16.08,5
510,16.34,5
511,16.65,5
512,15.88,5
513,15.78,5
514,15.47,5
515,15.43,5
516,15.85,5
517,15.4,5
518,15.61,5
519,15.21,4
520,15.29,4
521,15.54,4
522,16.16,4
523,16.06,4
524,16.23,4
525,16.81,4
526,16.89,4
527,16.57,4
528,16.74,4
529,15.86,4
530,15.57,4
531,15.64,4
532,15.46,4
533,16.15,4
534,15.93,4
535,15.41,4
536,16.02,4
537,15.95,4
538,17.19,4
539,17.34,4
540,17.37,4
541,17.88,4
542,17.54,4
543,17.25,4
544,17.0,4
545,16.74,4
546,16.11,4
547,15.69,4
548,16.45,4
549,16.69,4
550,16.43,4
551,17.06,4
552,17.08,4
553,16.52,4
554,16.32,4
555,15.89,4
556,16.01,4
557,15.98,4
558,16.19,4
559,15.25,4
560,15.74,4
561,15.54,4
562,15.67,4
563,15.91,4
564,15.43,4
565,14.55,4
566,13.37,4
567,14.09,4
568,14.81,4
569,14.49,4
570,14.78,4
571,15.47,4
572,15.7,4
573,15.16,4
574,15.33,4
575,15.18,4
576,15.17,4
577,14.98,4
578,14.8,4
579,14.71,4
580,14.67,4
581,15.26,4
582,16.2,4
583,16.27,4
584,16.67,4
585,15.96,4
586,16.43,4
587,16.91,4
588,16.79,4
589,17.04,4
590,16.81,4
591,16.48,4
592,16.29,4
593,15.92,4
594,16.21,4
595,16.02,4
596,14.73,4
597,13.88,4
598,13.67,4
599,13.54,4
600,14.1,4
601,14.3,4
602,14.32,4
603,14.09,4
604,14.82,4
605,15.22,4
606,15.38,4
607,15.32,4
608,14.66,4
609,14.64,4
610,14.03,4
611,13.97,4
612,14.66,4
613,15.22,4
614,15.44,4
615,15.21,4
616,15.06,4
617,15.17,4
618,15.45,4
619,15.47,4
620,15.59,4
621,15.33,4
622,15.4,4
623,15.19,4
624,16.01,4
625,16.01,4
626,16.2,4
627,16.12,4
628,16.52,4
629,16.2,4
630,16.36,4
631,16.59,4
632,16.68,4
633,17.29,4
634,16.79,4
635,16.48,4
636,16.17,4
637,16.4,4
638,16.62,4
639,16.37,4
640,16.56,4
641,16.46,4
642,16.34,4
643,17.01,4
644,17.08,4
645,17.65,4
646,17.93,4
647,18.39,4
648,18.49,4
649,17.88,4
650,17.38,4
651,17.53,4
652,16.86,4
653,17.32,4
654,16.86,4
655,15.53,4
656,14.76,4
657,14.14,4
658,14.18,4
659,13.89,4
660,13.57,4
661,13.96,4
662,13.72,4
663,13.95,4
664,14.24,4
665,14.36,4
666,14.75,4
667,14.83,4
668,15.11,4
669,15.26,4
670,16.1,4
671,16.46,4
672,16.74,4
673,16.93,4
674,16.56,4
675,16.41,4
676,16.15,4
677,16.0,4
678,16.63,4
679,16.57,4
680,16.08,4
681,15.7,4
682,15.64,4
683,15.9,4
684,15.38,4
685,15.32,4
686,15.23,4
687,14.76,4
688,15.49,4
689,15.68,4
690,15.78,4
691,15.34,4
692,15.42,4
693,15.69,4
694,16.92,4
695,16.61,4
696,17.08,4
697,16.43,4
698,16.16,4
699,15.34,4
700,14.72,4
701,14.42,4
702,14.62,4
703,14.58,4
704,14.71,4
705,15.03,4
706,15.03,4
707,14.79,4
708,15.13,4
709,14.58,4
710,14.89,4
711,15.26,4
712,15.57,4
713,15.39,4
714,15.88,4
715,16.83,4
716,17.49,4
717,17.93,4
718,18.53,4
719,18.46,4
720,19.18,4
721,18.7,4
722,18.24,4
723,17.76,4
724,17.96,4
725,17.78,4
726,18.37,4
727,17.43,4
728,16.84,4
729,16.84,4
730,16.59,4
731,16.08,4
732,16.56,4
733,16.16,4
734,15.88,4
735,15.34,4
736,14.97,4
737,14.32,4
738,14.21,4
739,13.7,4
740,14.41,4
741,14.3,4
742,14.43,4
743,14.27,4
744,14.44,4
745,14.89,4
746,15.48,4
747,15.86,4
748,16.47,4
749,16.2,4
750,16.08,4
751,15.67,4
752,15.39,4
753,14.39,4
754,13.92,4
755,13.68,4
756,14.17,4
757,14.49,4
758,14.0,4
759,14.37,4
760,14.64,4
761,14.67,4
762,13.94,4
763,13.71,4
764,13.82,3
765,14.2,3
766,15.06,3
767,15.34,3
768,15.52,3
769,15.42,3
770,14.33,3
771,14.05,3
772,14.25,3
773,14.15,3
774,14.95,3
775,14.25,3
776,14.15,3
777,13.93,3
778,14.21,3
779,14.11,3
780,14.36,3
781,15.12,3
782,15.21,3
783,16.07,3
784,15.87,3
785,15.98,3
786,16.45,3
787,16.51,3
788,16.87,3
789,16.6,3
790,16.44,3
791,16.79,3
792,16.29,3
793,16.17,3
794,15.72,3
795,14.71,3
796,13.87,3
797,13.63,3
798,13.85,3
799,14.1,3
800,14.44,3
801,14.69,3
802,14.1,3
803,14.29,3
804,14.45,3
805,14.46,3
806,13.64,3
807,14.49,3
808,14.59,3
809,14.33,3
810,14.08,3
811,13.61,3
812,14.43,3
813,14.86,3
814,15.4,3
815,15.24,3
816,15.22,3
817,15.19,3
818,15.15,3
819,15.39,3
820,15.54,3
821,15.89,3
822,15.56,3
823,15.19,3
824,15.02,3
825,15.24,3
826,15.02,3
827,15.49,3
828,14.34,3
829,14.64,3
830,14.48,3
831,14.1,3
832,15.11,3
833,15.05,3
834,15.76,3
835,15.64,3
836,15.58,3
837,15.31,3
838,15.94,3
839,15.31,3
840,15.48,3
841,15.95,3
842,16.56,3
843,16.27,3
844,15.97,3
845,15.99,3
846,15.92,3
847,15.38,3
848,15.03,3
849,14.48,3
850,14.95,3
851,14.86,3
852,15.1,3
853,15.15,3
854,14.84,3
855,15.1,3
856,15.34,3
857,15.11,3
858,14.97,3
859,14.37,3
860,14.12,3
861,13.52,3
862,12.92,3
863,12.93,3
864,13.28,3
865,13.54,3
866,13.67,3
867,13.24,3
868,12.32,3
869,12.73,3
870,13.83,3
871,13.92,3
872,13.57,3
873,13.52,3
874,13.07,3
875,12.71,3
876,13.51,3
877,14.49,3
878,14.85,3
879,14.93,3
880,14.98,3
881,14.97,3
882,14.65,3
883,13.85,3
884,12.79,3
885,12.78,3
886,12.32,3
887,11.83,3
888,11.84,3
889,12.85,3
890,13.39,3
891,12.86,3
892,13.26,3
893,13.58,3
894,14.41,3
895,15.04,3
896,15.68,3
897,15.9,3
898,16.28,3
899,15.82,3
900,15.34,3
901,15.97,3
902,16.39,3
903,16.02,3
904,15.23,3
905,15.6,3
906,14.54,3
907,13.6,3
908,13.6,3
909,13.2,3
910,13.93,3
911,14.64,3
912,14.81,3
913,15.62,3
914,15.11,3
915,14.97,3
916,14.86,3
917,14.33,3
918,13.57,3
919,13.58,3
920,13.0,3
921,13.52,3
922,13.66,3
923,13.84,3
924,14.4,3
925,13.46,3
926,13.61,3
927,14.16,3
928,13.76,3
929,14.14,3
930,14.15,3
931,14.77,3
932,15.16,3
933,15.47,3
934,14.83,3
935,14.89,3
936,15.39,3
937,15.16,3
938,15.02,3
939,15.45,3
940,15.95,3
941,16.07,3
942,16.79,3
943,15.58,3
944,15.56,3
945,15.63,3
946,16.65,3
947,16.75,3
948,17.19,3
949,17.0,3
950,16.92,3
951,17.48,3
952,17.29,3
953,15.9,3
954,15.54,3
955,15.62,3
956,15.53,3
957,15.83,3
958,15.59,3
959,15.3,3
960,14.83,3
961,15.13,3
962,14.87,3
963,14.94,3
964,14.39,3
965,14.68,3
966,14.49,3
967,14.54,3
968,14.63,3
969,15.18,3
970,15.87,3
971,15.82,3
972,15.79,3
973,16.13,3
974,15.65,3
975,15.44,3
976,15.4,3
977,15.04,3
978,14.57,3
979,14.99,3
980,14.9,3
981,13.83,3
982,14.05,3
983,13.86,3
984,14.61,3
985,15.11,3
986,14.84,3
987,15.46,3
988,15.81,3
989,15.87,3
990,15.71,3
991,15.76,3
992,15.93,3
993,16.57,3
994,17.11,3
995,16.99,3
996,17.49,3
997,17.69,3
998,17.12,3
999,17.05,3
