Figure: large_5
File Number: 16
Nodes: 300
Edges: 22543
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 185
Runtime: 4.21

Generation,Average Fitness,Best Fitness
551,14.24,3
552,14.28,3
553,14.15,3
554,13.73,3
555,14.0,3
556,13.52,3
557,13.47,3
558,13.5,3
559,13.75,3
560,13.82,3
561,13.34,3
562,13.61,3
563,13.66,3
564,13.93,3
565,13.78,3
566,13.08,3
567,12.38,3
568,12.51,3
569,12.37,3
570,12.44,3
571,12.61,3
572,12.78,3
573,13.07,3
574,12.92,3
575,13.3,3
576,13.51,3
577,13.86,3
578,13.85,3
579,13.89,3
580,13.6,3
581,13.73,3
582,13.87,3
583,14.01,3
584,13.84,2
585,13.37,2
586,12.87,2
587,12.22,2
588,13.28,2
589,13.51,2
590,14.11,2
591,14.84,2
592,14.42,2
593,14.85,2
594,15.03,2
595,14.6,2
596,14.81,2
597,14.56,2
598,14.5,2
599,14.43,2
600,14.47,2
601,14.28,2
602,13.89,2
603,13.14,2
604,13.09,2
605,13.56,2
606,14.69,2
607,14.81,2
608,13.87,2
609,13.56,2
610,13.25,2
611,13.11,2
612,13.53,2
613,13.88,2
614,13.81,2
615,13.92,2
616,13.9,2
617,13.63,2
618,13.78,2
619,14.29,2
620,14.59,2
621,14.39,2
622,15.24,2
623,15.48,2
624,15.15,2
625,14.94,2
626,15.01,2
627,14.95,2
628,13.6,2
629,13.85,2
630,14.05,2
631,13.37,2
632,13.15,2
633,13.61,2
634,14.11,2
635,13.77,2
636,13.93,2
637,13.97,2
638,13.59,2
639,12.74,2
640,12.79,2
641,12.1,2
642,12.05,2
643,12.16,2
644,11.86,2
645,11.59,2
646,11.99,2
647,12.19,2
648,12.19,2
649,11.47,2
650,11.79,2
651,12.19,2
652,12.2,2
653,12.76,2
654,13.01,2
655,12.6,2
656,12.12,2
657,11.53,2
658,12.32,2
659,12.11,2
660,12.59,2
661,12.58,2
662,12.86,2
663,12.18,2
664,13.03,2
665,12.7,2
666,12.58,2
667,12.49,2
668,12.81,2
669,12.54,2
670,11.71,2
671,12.11,2
672,12.6,2
673,12.25,2
674,11.9,2
675,12.05,2
676,11.71,2
677,11.44,2
678,11.36,2
679,11.06,2
680,11.69,2
681,11.26,2
682,11.36,2
683,11.36,2
684,11.59,2
685,11.87,2
686,12.3,2
687,12.8,2
688,13.13,2
689,13.03,2
690,13.06,2
691,12.9,2
692,13.0,2
693,13.21,2
694,13.65,2
695,13.41,2
696,14.25,2
697,14.29,2
698,13.2,2
699,13.6,2
700,13.7,2
701,14.28,2
702,15.05,2
703,14.85,2
704,15.03,2
705,15.2,2
706,14.91,2
707,14.45,2
708,14.43,2
709,14.44,2
710,14.14,2
711,14.35,2
712,14.95,2
713,15.54,2
714,14.84,2
715,14.51,2
716,14.41,2
717,14.68,2
718,14.56,2
719,13.86,2
720,14.06,2
721,13.88,2
722,13.36,2
723,13.79,2
724,13.78,2
725,14.09,2
726,13.97,2
727,13.61,2
728,13.86,2
729,14.36,2
730,14.08,2
731,13.77,1
732,13.48,1
733,12.65,1
734,12.63,1
735,13.03,1
736,11.91,1
737,12.23,1
738,11.4,1
739,11.58,1
740,11.37,1
741,11.84,1
742,12.19,1
743,13.05,1
744,13.25,1
745,13.19,1
746,12.89,1
747,12.52,1
748,12.46,1
749,12.4,1
750,12.35,1
751,12.39,1
752,12.43,1
753,12.22,1
754,11.94,1
755,11.67,1
756,11.31,1
757,11.33,1
758,12.06,1
759,11.65,1
760,11.37,1
761,11.32,1
762,12.22,1
763,12.72,1
764,12.66,1
765,12.92,1
766,12.84,1
767,12.99,1
768,13.73,1
769,13.96,1
770,13.76,1
771,13.19,1
772,13.97,1
773,13.8,1
774,13.3,1
775,14.01,1
776,14.08,1
777,14.18,1
778,13.99,1
779,13.35,1
780,12.97,1
781,13.38,1
782,13.76,1
783,13.4,1
784,13.4,1
785,13.89,1
786,14.51,1
787,14.37,1
788,14.15,1
789,13.61,1
790,12.64,1
791,12.59,1
792,12.35,1
793,12.07,1
794,11.61,1
795,10.34,1
796,9.68,1
797,9.81,1
798,9.34,1
799,9.73,1
800,9.91,1
801,10.49,1
802,11.22,1
803,11.23,1
804,11.26,1
805,11.18,1
806,11.49,1
807,11.22,1
808,11.79,1
809,11.24,1
810,11.52,1
811,11.84,1
812,12.24,1
813,12.11,1
814,11.83,1
815,11.97,1
816,11.09,1
817,10.63,1
818,10.31,1
819,10.5,1
820,11.22,1
821,11.93,1
822,12.85,1
823,12.77,1
824,12.91,1
825,12.58,1
826,12.39,1
827,12.26,1
828,11.95,1
829,11.76,1
830,11.58,1
831,11.53,1
832,12.2,1
833,11.97,1
834,11.67,1
835,11.49,1
836,11.56,1
837,11.88,1
838,11.09,1
839,11.42,1
840,11.67,1
841,11.78,1
842,11.93,1
843,11.69,1
844,11.48,1
845,11.99,1
846,12.35,1
847,12.71,1
848,12.7,1
849,12.75,1
850,12.82,1
851,12.65,1
852,12.01,1
853,12.16,1
854,12.0,1
855,11.25,1
856,12.09,1
857,12.03,1
858,12.74,1
859,12.45,1
860,12.23,1
861,12.07,1
862,12.26,1
863,11.32,1
864,11.2,1
865,11.47,1
866,11.82,1
867,11.91,1
868,11.44,1
869,11.45,1
870,12.18,1
871,11.8,1
872,11.14,1
873,11.06,1
874,11.42,1
875,11.48,1
876,12.42,1
877,12.79,1
878,13.14,1
879,12.95,1
880,13.21,1
881,12.71,1
882,12.96,1
883,12.52,1
884,12.9,1
885,12.6,1
886,12.05,1
887,11.07,1
888,11.75,1
889,11.98,1
890,12.35,1
891,13.12,1
892,12.33,1
893,13.84,1
894,14.68,1
895,14.14,1
896,13.85,1
897,13.31,1
898,12.96,1
899,13.13,1
900,13.24,1
901,13.42,1
902,13.05,1
903,13.67,1
904,13.86,1
905,14.21,1
906,14.96,1
907,14.87,1
908,14.37,1
909,14.04,1
910,14.2,1
911,13.27,1
912,12.32,1
913,12.08,1
914,11.71,1
915,11.76,1
916,12.31,1
917,12.44,1
918,12.29,1
919,13.36,1
920,13.24,1
921,13.67,1
922,14.03,1
923,13.46,1
924,13.66,1
925,13.86,1
926,13.79,1
927,13.3,1
928,13.2,1
929,12.9,1
930,12.24,1
931,11.88,1
932,11.32,1
933,11.1,1
934,11.82,1
935,11.11,1
936,11.1,1
937,11.22,1
938,11.49,1
939,10.93,1
940,11.44,1
941,11.83,1
942,12.24,1
943,11.87,1
944,12.65,1
945,12.46,1
946,12.53,1
947,13.21,1
948,12.36,1
949,12.9,1
950,13.18,1
951,12.69,1
952,12.93,1
953,12.68,1
954,11.5,1
955,11.89,1
956,11.85,1
957,11.72,1
958,11.77,1
959,11.64,1
960,12.11,1
961,12.25,1
962,12.2,1
963,12.33,1
964,12.83,1
965,13.14,1
966,13.13,1
967,12.89,1
968,12.53,1
969,12.87,1
970,13.33,1
971,13.37,1
972,13.25,1
973,12.68,1
974,13.0,1
975,13.21,1
976,13.47,1
977,13.08,1
978,13.35,1
979,13.28,1
980,12.38,1
981,12.9,1
982,13.29,1
983,13.48,1
984,13.16,1
985,12.61,1
986,12.37,1
987,12.45,1
988,12.45,1
989,12.62,1
990,12.36,1
991,12.43,1
992,12.51,1
993,11.97,1
994,11.99,1
995,12.05,1
996,12.26,1
997,12.42,1
998,12.86,1
999,12.85,1
