Figure: large_5
File Number: 21
Nodes: 300
Edges: 22543
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 186
Runtime: 5.69

Generation,Average Fitness,Best Fitness
312,17.2,6
313,16.51,6
314,15.51,6
315,15.56,6
316,15.75,6
317,16.1,6
318,15.61,6
319,16.19,6
320,15.78,6
321,16.25,6
322,16.33,6
323,16.63,6
324,17.43,6
325,17.76,6
326,17.8,6
327,17.7,6
328,17.37,6
329,17.37,6
330,17.61,6
331,18.45,6
332,18.89,6
333,19.55,6
334,19.41,6
335,18.98,5
336,19.08,5
337,18.93,5
338,18.17,5
339,17.85,5
340,16.99,5
341,16.13,5
342,16.11,5
343,15.74,5
344,14.89,5
345,14.95,5
346,15.32,5
347,14.28,5
348,14.06,5
349,14.4,5
350,14.57,5
351,14.22,5
352,14.69,5
353,14.75,5
354,15.29,5
355,15.7,5
356,15.74,5
357,15.84,5
358,15.68,5
359,15.89,5
360,16.13,5
361,16.56,5
362,16.61,5
363,16.47,5
364,16.62,5
365,16.44,5
366,16.41,5
367,16.04,5
368,16.32,5
369,15.88,5
370,15.2,5
371,14.63,5
372,14.89,5
373,14.59,5
374,14.47,5
375,14.12,5
376,14.04,5
377,14.12,5
378,13.79,5
379,13.34,5
380,13.87,5
381,13.94,5
382,14.36,5
383,14.58,5
384,14.66,5
385,14.59,5
386,14.94,5
387,15.22,5
388,15.75,5
389,15.9,5
390,15.87,5
391,16.25,5
392,16.46,5
393,16.56,5
394,16.21,5
395,15.46,5
396,15.16,5
397,15.82,5
398,15.53,5
399,15.59,5
400,15.65,5
401,15.79,5
402,15.47,5
403,16.0,5
404,15.95,5
405,15.94,5
406,15.49,5
407,16.27,5
408,16.38,5
409,16.63,5
410,17.16,5
411,16.87,5
412,17.08,5
413,15.88,5
414,16.06,5
415,15.0,5
416,14.57,5
417,13.81,4
418,13.5,4
419,13.83,4
420,13.7,4
421,14.0,4
422,14.68,4
423,14.6,4
424,14.52,4
425,14.9,4
426,15.27,4
427,14.96,4
428,15.43,4
429,14.85,4
430,14.33,4
431,14.33,4
432,15.0,4
433,15.28,4
434,15.33,4
435,15.23,4
436,14.75,4
437,14.74,4
438,15.09,4
439,14.31,4
440,14.52,4
441,14.3,4
442,14.23,4
443,14.9,4
444,14.42,4
445,13.72,4
446,13.91,4
447,14.32,4
448,14.02,4
449,14.42,4
450,14.83,4
451,14.75,4
452,13.72,4
453,13.31,4
454,13.55,4
455,14.21,4
456,14.19,4
457,14.34,4
458,14.9,4
459,15.25,4
460,15.73,4
461,16.37,4
462,17.16,4
463,17.12,4
464,16.85,4
465,15.26,4
466,14.61,4
467,14.83,4
468,14.62,4
469,14.78,4
470,14.56,4
471,14.78,4
472,15.11,4
473,14.92,4
474,14.89,4
475,14.51,4
476,13.49,4
477,13.57,4
478,13.22,4
479,13.37,4
480,13.18,4
481,12.91,4
482,13.49,4
483,13.6,4
484,13.53,4
485,13.67,4
486,13.75,4
487,13.63,4
488,13.58,4
489,13.65,4
490,13.81,3
491,13.68,3
492,13.16,3
493,13.04,3
494,13.03,3
495,14.02,3
496,14.03,3
497,13.94,3
498,13.33,3
499,13.08,3
500,13.23,3
501,13.47,3
502,14.08,3
503,13.32,3
504,12.85,3
505,12.84,3
506,12.74,3
507,13.21,3
508,13.47,3
509,13.28,3
510,13.44,3
511,13.04,3
512,12.8,3
513,13.09,3
514,13.6,3
515,13.38,3
516,13.8,3
517,13.69,3
518,13.91,3
519,14.39,3
520,14.87,3
521,14.4,3
522,14.44,3
523,13.94,3
524,13.56,3
525,13.54,3
526,12.85,3
527,13.21,3
528,13.9,3
529,14.29,3
530,14.7,3
531,14.39,3
532,14.58,3
533,14.75,3
534,14.8,3
535,14.11,3
536,13.61,3
537,13.4,3
538,12.71,3
539,13.3,3
540,12.75,3
541,12.67,3
542,12.22,3
543,12.3,3
544,12.56,3
545,11.86,3
546,12.12,3
547,12.7,3
548,13.29,3
549,13.82,3
550,14.21,3
551,14.69,3
552,14.96,3
553,14.96,3
554,15.43,3
555,15.55,3
556,14.98,3
557,13.57,3
558,13.92,3
559,13.68,3
560,13.83,3
561,13.03,3
562,12.97,3
563,12.78,3
564,13.31,3
565,13.92,3
566,14.62,3
567,15.4,3
568,15.71,3
569,15.23,3
570,15.89,3
571,15.98,3
572,15.58,3
573,15.07,3
574,15.62,3
575,15.75,3
576,15.14,3
577,15.18,3
578,14.69,3
579,13.45,3
580,13.91,3
581,14.23,3
582,14.19,3
583,13.79,3
584,13.21,3
585,14.02,3
586,15.14,3
587,14.8,3
588,15.04,3
589,15.34,3
590,15.2,3
591,14.89,3
592,15.32,3
593,15.97,3
594,15.66,3
595,15.19,3
596,15.26,3
597,14.97,3
598,14.54,3
599,14.83,3
600,14.23,3
601,14.49,3
602,14.84,3
603,15.14,3
604,15.67,3
605,14.76,3
606,14.57,3
607,14.89,3
608,15.18,3
609,14.69,3
610,14.63,3
611,14.94,3
612,15.05,3
613,15.19,3
614,15.98,3
615,15.21,3
616,15.0,3
617,14.44,3
618,14.08,3
619,14.32,3
620,13.99,3
621,13.44,3
622,12.99,3
623,12.93,3
624,13.02,3
625,13.04,3
626,12.55,3
627,12.76,3
628,13.14,3
629,13.2,3
630,12.8,3
631,12.81,3
632,12.54,3
633,13.27,3
634,13.12,3
635,13.01,3
636,13.17,3
637,12.74,3
638,12.41,3
639,12.68,3
640,13.49,3
641,13.95,3
642,13.86,3
643,14.32,3
644,14.61,3
645,14.31,3
646,13.95,3
647,14.23,3
648,14.04,3
649,13.88,3
650,14.58,3
651,14.82,3
652,14.75,3
653,14.96,3
654,15.0,3
655,14.89,3
656,14.95,3
657,13.75,3
658,13.54,3
659,13.58,3
660,13.75,3
661,13.38,3
662,13.61,3
663,13.01,3
664,13.11,3
665,12.31,3
666,12.31,3
667,12.44,3
668,12.18,3
669,11.66,3
670,11.93,3
671,11.56,3
672,11.14,3
673,12.36,3
674,12.0,3
675,12.45,3
676,12.89,3
677,13.69,3
678,13.79,3
679,13.97,3
680,14.45,3
681,15.19,3
682,14.97,3
683,15.31,3
684,15.47,3
685,15.16,3
686,14.29,3
687,14.29,3
688,13.95,3
689,13.43,3
690,13.98,3
691,13.89,3
692,13.98,3
693,14.08,3
694,14.71,3
695,15.18,3
696,14.65,3
697,14.99,3
698,15.06,3
699,15.0,3
700,15.24,3
701,15.79,3
702,15.3,3
703,14.76,3
704,14.42,3
705,14.09,3
706,13.68,3
707,13.77,3
708,13.47,3
709,13.3,3
710,13.41,3
711,13.5,3
712,13.88,3
713,14.0,3
714,13.85,3
715,13.65,3
716,13.36,3
717,13.15,3
718,12.88,3
719,12.76,3
720,12.54,3
721,13.03,3
722,13.14,3
723,12.92,3
724,13.82,3
725,13.46,3
726,13.02,3
727,12.4,3
728,13.22,3
729,13.13,3
730,13.01,3
731,13.35,3
732,13.25,3
733,13.63,3
734,13.63,3
735,13.49,3
736,13.55,3
737,12.77,3
738,12.4,3
739,12.55,3
740,13.32,3
741,13.43,3
742,13.4,3
743,13.6,3
744,13.23,3
745,12.86,3
746,12.67,3
747,13.37,3
748,13.34,3
749,12.85,3
750,12.1,3
751,11.33,3
752,12.26,3
753,12.14,3
754,12.85,3
755,13.24,3
756,13.19,3
757,12.4,3
758,12.44,3
759,12.44,3
760,12.77,3
761,13.47,3
762,13.4,3
763,13.57,3
764,13.83,3
765,13.69,3
766,14.04,3
767,13.78,3
768,13.72,3
769,13.81,3
770,13.27,3
771,13.25,3
772,13.86,3
773,13.78,3
774,14.19,3
775,13.94,3
776,14.79,3
777,15.04,3
778,15.66,3
779,14.79,3
780,15.08,3
781,14.96,3
782,15.35,3
783,15.85,3
784,14.82,3
785,14.72,3
786,14.59,3
787,14.82,3
788,14.6,3
789,14.01,3
790,13.96,3
791,13.87,3
792,13.6,3
793,14.19,3
794,14.01,3
795,14.56,3
796,14.33,3
797,13.6,3
798,14.05,3
799,14.24,3
800,13.96,3
801,14.78,3
802,14.12,3
803,13.91,3
804,14.01,3
805,14.46,3
806,14.56,3
807,14.12,3
808,13.65,3
809,13.79,3
810,13.49,3
811,13.59,3
812,13.26,3
813,12.66,3
814,12.28,3
815,12.28,3
816,12.22,3
817,12.18,3
818,12.4,3
819,12.5,3
820,12.45,3
821,12.51,3
822,13.27,3
823,13.42,3
824,13.84,3
825,14.77,3
826,14.55,3
827,14.67,3
828,14.28,3
829,15.03,3
830,15.28,3
831,15.0,3
832,15.2,3
833,14.06,3
834,14.6,3
835,14.39,3
836,14.32,3
837,14.06,3
838,13.44,3
839,14.31,3
840,13.86,3
841,13.55,3
842,13.34,3
843,13.03,3
844,12.82,3
845,12.1,3
846,12.28,3
847,12.05,3
848,12.46,3
849,12.18,3
850,12.83,3
851,12.77,3
852,13.57,3
853,13.88,3
854,14.19,3
855,13.59,3
856,12.56,3
857,12.35,3
858,12.07,3
859,12.31,3
860,12.36,3
861,12.7,3
862,12.3,3
863,12.15,3
864,12.66,3
865,12.76,3
866,12.26,3
867,12.31,3
868,12.62,3
869,12.14,3
870,12.72,3
871,12.76,3
872,12.4,3
873,12.87,3
874,12.54,3
875,12.41,3
876,13.02,3
877,13.16,3
878,13.23,3
879,13.58,3
880,14.46,3
881,14.25,3
882,14.81,3
883,15.02,3
884,15.13,3
885,15.67,3
886,15.81,3
887,15.67,3
888,15.53,3
889,15.21,3
890,14.67,3
891,14.54,3
892,14.54,3
893,14.22,3
894,13.9,3
895,14.38,3
896,14.34,3
897,14.2,3
898,13.81,3
899,13.61,3
900,14.56,3
901,15.28,3
902,14.89,2
903,14.73,2
904,14.63,2
905,15.22,2
906,14.93,2
907,14.66,2
908,14.43,2
909,14.88,2
910,15.19,2
911,15.11,2
912,15.56,2
913,15.54,2
914,15.41,2
915,15.55,2
916,15.08,2
917,14.72,2
918,15.33,2
919,14.82,2
920,15.07,2
921,14.89,2
922,14.7,2
923,14.62,2
924,14.63,2
925,14.34,2
926,13.83,2
927,13.26,2
928,12.83,2
929,12.26,2
930,13.15,2
931,13.6,2
932,13.62,2
933,13.79,2
934,13.85,2
935,14.17,2
936,14.2,2
937,13.66,2
938,13.29,2
939,12.9,2
940,12.49,2
941,12.27,2
942,12.15,2
943,11.88,2
944,12.04,2
945,12.2,2
946,12.65,2
947,12.81,2
948,12.92,2
949,12.99,2
950,12.45,2
951,12.47,2
952,12.98,2
953,12.96,2
954,13.49,2
955,13.78,2
956,14.08,2
957,15.14,2
958,14.71,2
959,14.77,2
960,15.23,2
961,15.03,2
962,14.75,2
963,14.78,2
964,14.49,2
965,13.64,2
966,12.65,2
967,11.94,2
968,12.26,2
969,12.51,2
970,12.48,2
971,12.22,2
972,11.93,2
973,12.12,2
974,12.88,2
975,12.51,2
976,12.91,2
977,13.15,2
978,12.37,2
979,12.57,2
980,12.74,2
981,12.06,2
982,11.39,2
983,11.57,2
984,11.99,2
985,11.81,2
986,11.9,2
987,12.21,2
988,12.89,2
989,12.47,2
990,11.87,2
991,11.85,2
992,12.04,2
993,11.94,2
994,11.87,2
995,11.09,2
996,11.35,2
997,12.28,2
998,12.82,2
999,13.13,2
