Figure: large_3
File Number: 25
Nodes: 300
Edges: 22472
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 190
Runtime: 8.86

Generation,Average Fitness,Best Fitness
274,13.78,2
275,13.27,2
276,13.35,2
277,13.24,2
278,12.36,2
279,12.54,2
280,12.81,2
281,12.99,2
282,12.81,2
283,12.42,2
284,12.38,2
285,11.91,2
286,12.37,2
287,11.47,2
288,11.57,2
289,11.09,2
290,10.91,2
291,11.11,2
292,12.0,2
293,12.96,2
294,12.95,2
295,12.09,2
296,11.94,2
297,11.93,2
298,12.02,2
299,12.54,2
300,12.55,2
301,12.48,2
302,12.92,2
303,13.33,2
304,13.3,2
305,13.06,2
306,13.2,2
307,13.09,2
308,12.85,2
309,14.16,2
310,14.15,2
311,13.63,2
312,13.86,2
313,13.11,2
314,12.86,2
315,12.47,2
316,12.6,2
317,12.87,2
318,12.77,2
319,12.48,2
320,12.51,2
321,12.7,2
322,13.12,2
323,12.53,2
324,12.82,2
325,12.41,2
326,12.35,2
327,12.73,2
328,12.69,2
329,13.61,2
330,13.54,2
331,13.01,2
332,12.61,2
333,12.33,2
334,12.29,2
335,12.52,2
336,12.24,2
337,12.85,2
338,13.44,2
339,13.23,2
340,12.46,2
341,12.77,2
342,11.55,2
343,11.52,2
344,11.47,2
345,11.52,2
346,11.62,2
347,11.21,2
348,10.44,2
349,10.1,2
350,10.74,2
351,11.05,2
352,11.53,2
353,12.04,2
354,11.85,2
355,11.87,2
356,12.2,2
357,12.49,2
358,12.44,2
359,12.66,2
360,11.73,2
361,11.89,2
362,11.76,2
363,11.27,2
364,12.18,2
365,12.66,2
366,12.19,2
367,12.95,2
368,12.17,2
369,13.11,2
370,12.45,2
371,12.27,2
372,13.23,2
373,13.48,2
374,13.76,2
375,13.33,2
376,12.88,2
377,12.06,2
378,12.05,2
379,12.47,2
380,11.57,2
381,11.53,2
382,11.53,2
383,12.01,2
384,12.31,2
385,12.28,2
386,13.53,2
387,13.82,2
388,13.79,2
389,13.99,2
390,13.23,2
391,13.5,2
392,13.27,2
393,13.06,2
394,12.3,2
395,11.45,2
396,11.78,2
397,11.33,2
398,11.79,2
399,11.19,2
400,11.7,2
401,12.19,2
402,11.64,2
403,12.16,2
404,11.94,2
405,11.17,2
406,11.17,2
407,11.68,2
408,11.89,2
409,12.48,2
410,12.96,2
411,14.11,2
412,14.46,2
413,14.8,2
414,13.86,2
415,13.58,2
416,14.25,2
417,14.12,2
418,14.15,2
419,13.09,2
420,12.59,2
421,13.04,2
422,12.46,2
423,12.64,2
424,12.55,2
425,12.88,2
426,12.54,2
427,13.29,2
428,12.2,2
429,12.13,2
430,12.23,2
431,12.5,2
432,12.06,2
433,12.35,2
434,13.26,2
435,12.76,2
436,12.89,2
437,12.55,2
438,11.82,2
439,11.49,2
440,12.02,2
441,11.96,2
442,12.05,2
443,11.9,2
444,11.42,2
445,11.13,2
446,11.52,2
447,11.55,2
448,12.56,2
449,12.37,2
450,12.51,2
451,12.56,2
452,13.25,2
453,12.59,2
454,12.67,2
455,12.97,2
456,12.92,2
457,12.36,2
458,11.1,2
459,11.17,2
460,11.17,2
461,11.51,2
462,11.57,2
463,11.42,2
464,11.57,2
465,11.12,2
466,10.8,2
467,11.3,2
468,11.23,2
469,10.75,2
470,10.97,2
471,11.27,2
472,10.59,2
473,10.71,2
474,10.42,2
475,11.46,2
476,11.54,2
477,11.63,2
478,12.19,2
479,12.21,2
480,11.61,2
481,11.12,2
482,10.86,2
483,11.18,2
484,11.18,2
485,11.25,2
486,11.1,2
487,11.24,2
488,10.84,2
489,11.07,2
490,11.76,2
491,12.24,2
492,12.03,2
493,11.46,2
494,11.72,2
495,11.71,2
496,11.5,2
497,12.06,2
498,12.01,2
499,12.56,2
500,12.37,2
501,12.28,2
502,12.26,2
503,12.82,2
504,12.48,2
505,12.47,2
506,12.5,2
507,12.68,2
508,12.25,2
509,13.23,2
510,13.48,2
511,13.27,2
512,13.62,2
513,13.97,2
514,13.75,2
515,13.92,2
516,13.36,2
517,12.33,2
518,12.44,2
519,12.76,2
520,12.94,2
521,12.81,2
522,12.65,2
523,12.54,2
524,12.15,2
525,12.79,2
526,12.95,2
527,12.38,2
528,12.33,2
529,13.24,2
530,12.9,2
531,12.64,2
532,12.92,2
533,13.14,2
534,12.89,2
535,12.53,2
536,12.57,2
537,11.53,2
538,11.97,2
539,12.31,2
540,11.99,2
541,11.88,2
542,11.92,2
543,12.19,2
544,12.17,2
545,11.86,2
546,11.91,2
547,11.76,2
548,11.49,2
549,11.79,2
550,12.08,2
551,11.91,2
552,11.65,2
553,11.96,2
554,12.06,2
555,12.43,2
556,12.77,2
557,12.95,2
558,12.1,2
559,11.93,2
560,12.15,2
561,11.52,2
562,11.63,2
563,11.06,2
564,10.88,2
565,10.5,2
566,10.33,2
567,10.27,2
568,11.47,2
569,11.86,2
570,12.07,2
571,12.11,2
572,12.56,2
573,12.19,2
574,11.59,2
575,12.36,2
576,12.37,2
577,12.65,2
578,12.7,2
579,13.11,2
580,13.43,2
581,13.05,2
582,13.32,2
583,12.34,2
584,11.88,2
585,11.46,2
586,10.75,2
587,10.55,2
588,10.56,2
589,10.77,2
590,11.32,2
591,11.18,2
592,11.42,2
593,11.55,2
594,11.31,2
595,11.47,2
596,12.08,2
597,11.72,2
598,11.34,2
599,11.47,2
600,11.15,2
601,11.44,2
602,12.08,2
603,12.68,2
604,12.99,2
605,12.7,2
606,13.04,2
607,12.64,2
608,12.27,2
609,11.85,2
610,12.48,2
611,12.09,2
612,11.53,2
613,11.57,2
614,12.14,2
615,12.5,2
616,12.34,2
617,11.85,2
618,12.67,2
619,12.28,2
620,12.26,2
621,11.99,2
622,12.02,2
623,12.04,2
624,12.04,2
625,12.17,2
626,12.68,2
627,12.83,2
628,12.74,2
629,12.79,2
630,13.22,2
631,12.78,2
632,12.38,2
633,12.45,2
634,11.93,2
635,11.98,2
636,12.73,2
637,12.56,2
638,11.93,2
639,11.41,2
640,11.29,2
641,11.54,2
642,11.06,2
643,11.71,2
644,11.71,2
645,12.22,2
646,12.98,2
647,13.37,2
648,13.82,2
649,13.31,2
650,13.73,2
651,12.98,2
652,13.0,2
653,13.57,2
654,12.84,2
655,12.38,2
656,12.55,2
657,12.88,2
658,13.04,2
659,12.46,2
660,12.95,2
661,11.73,2
662,11.58,2
663,11.69,2
664,11.71,2
665,11.3,2
666,10.76,2
667,10.68,2
668,10.72,2
669,11.12,2
670,11.22,2
671,11.25,2
672,11.78,2
673,12.18,2
674,11.78,2
675,12.03,2
676,12.05,2
677,11.8,2
678,12.18,2
679,12.2,2
680,11.81,2
681,12.51,2
682,12.31,2
683,12.35,2
684,12.94,2
685,12.88,2
686,12.95,2
687,12.87,2
688,13.39,2
689,13.25,2
690,13.2,2
691,12.49,2
692,11.87,2
693,11.14,2
694,11.43,2
695,11.67,2
696,11.74,2
697,11.56,2
698,11.88,2
699,11.62,2
700,11.19,2
701,10.74,2
702,10.58,2
703,11.1,2
704,11.78,2
705,12.09,2
706,11.63,2
707,11.43,2
708,11.31,2
709,11.18,2
710,10.28,2
711,9.57,2
712,9.99,2
713,10.91,2
714,11.22,2
715,11.43,2
716,12.22,2
717,11.75,2
718,11.38,2
719,11.36,2
720,11.33,2
721,11.46,2
722,11.17,2
723,11.45,2
724,11.59,2
725,12.27,2
726,12.41,2
727,12.49,2
728,12.72,2
729,12.24,2
730,12.24,2
731,12.5,2
732,12.45,2
733,12.68,2
734,12.86,2
735,12.0,2
736,12.33,2
737,11.89,2
738,11.66,2
739,12.36,2
740,12.54,2
741,12.61,2
742,12.46,2
743,13.02,2
744,12.85,2
745,12.57,2
746,12.32,2
747,12.64,2
748,13.38,2
749,13.55,2
750,13.53,2
751,13.49,2
752,12.84,2
753,12.16,2
754,12.01,2
755,11.46,2
756,11.52,2
757,12.03,2
758,12.69,2
759,12.9,2
760,12.88,2
761,12.42,2
762,12.26,2
763,12.46,2
764,13.32,2
765,13.26,2
766,14.08,2
767,14.24,2
768,13.92,2
769,14.0,2
770,13.73,2
771,12.49,2
772,11.85,2
773,12.27,2
774,12.5,2
775,12.24,2
776,12.12,2
777,11.98,2
778,11.61,2
779,12.2,2
780,11.55,2
781,11.42,2
782,11.62,2
783,12.0,2
784,11.74,2
785,11.96,2
786,12.02,2
787,12.16,2
788,12.41,2
789,12.3,2
790,11.99,2
791,12.06,2
792,12.54,2
793,12.7,2
794,12.4,2
795,12.4,2
796,12.02,2
797,12.25,2
798,12.95,2
799,13.02,2
800,13.24,2
801,13.15,2
802,13.41,2
803,13.11,2
804,13.22,2
805,13.06,2
806,12.87,2
807,11.76,2
808,11.6,2
809,12.16,2
810,11.89,2
811,11.72,2
812,11.91,2
813,11.85,2
814,11.81,2
815,12.19,2
816,12.5,2
817,12.45,2
818,12.44,2
819,12.48,2
820,13.09,2
821,13.13,2
822,12.67,2
823,12.04,2
824,11.38,2
825,11.96,2
826,11.95,2
827,12.24,2
828,11.62,2
829,11.16,2
830,10.89,2
831,10.74,2
832,10.88,2
833,11.32,2
834,11.03,2
835,11.19,2
836,10.94,2
837,11.33,2
838,10.95,2
839,11.24,2
840,11.23,2
841,10.88,2
842,11.11,2
843,11.57,2
844,11.85,2
845,12.43,2
846,12.53,2
847,13.22,2
848,12.8,2
849,13.2,2
850,12.81,2
851,12.86,2
852,13.65,2
853,13.58,2
854,13.61,1
855,13.72,1
856,12.83,1
857,12.34,1
858,11.76,1
859,11.35,1
860,10.86,1
861,11.09,1
862,11.29,1
863,11.03,1
864,10.89,1
865,11.72,1
866,11.43,1
867,10.64,1
868,10.38,1
869,9.4,1
870,9.04,1
871,8.58,1
872,9.45,1
873,9.88,1
874,10.99,1
875,11.17,1
876,10.8,1
877,11.16,1
878,10.89,1
879,10.84,1
880,10.25,1
881,10.0,1
882,9.95,1
883,9.62,1
884,9.34,1
885,9.8,1
886,9.43,1
887,9.91,1
888,10.83,1
889,10.6,1
890,10.7,1
891,10.98,1
892,11.09,1
893,10.92,1
894,10.64,1
895,10.8,1
896,10.85,1
897,11.0,1
898,11.39,1
899,11.44,1
900,11.71,1
901,11.95,1
902,11.57,1
903,10.84,1
904,10.63,1
905,11.31,1
906,11.59,1
907,11.28,1
908,11.29,1
909,11.67,1
910,11.3,1
911,11.73,1
912,11.5,1
913,11.28,1
914,11.1,1
915,11.14,1
916,11.39,1
917,11.26,1
918,10.99,1
919,11.53,1
920,11.62,1
921,12.06,1
922,12.57,1
923,12.76,1
924,13.29,1
925,13.68,1
926,13.9,1
927,13.71,1
928,13.18,1
929,13.47,1
930,13.83,1
931,13.75,1
932,13.58,1
933,13.24,1
934,13.04,1
935,12.71,1
936,12.76,1
937,12.78,1
938,11.84,1
939,11.4,1
940,11.46,1
941,11.38,1
942,10.95,1
943,10.76,1
944,10.67,1
945,10.84,1
946,10.48,1
947,11.18,1
948,11.52,1
949,11.34,1
950,12.01,1
951,12.48,1
952,12.36,1
953,12.21,1
954,12.1,1
955,11.82,1
956,11.72,1
957,11.47,1
958,11.21,1
959,11.15,1
960,11.32,1
961,11.74,1
962,11.35,1
963,10.65,1
964,9.91,1
965,10.17,1
966,9.94,1
967,10.39,1
968,10.64,1
969,10.93,1
970,10.3,1
971,10.46,1
972,10.79,1
973,11.23,1
974,11.63,1
975,12.27,1
976,12.25,1
977,11.88,1
978,11.91,1
979,11.97,1
980,12.5,1
981,12.01,1
982,12.42,1
983,13.27,1
984,13.62,1
985,13.38,1
986,13.43,1
987,13.53,1
988,13.69,1
989,13.4,1
990,13.44,1
991,13.85,1
992,13.38,1
993,12.89,1
994,12.91,1
995,13.35,1
996,12.89,1
997,12.79,1
998,12.91,1
999,12.83,1
