Figure: large_3
File Number: 7
Nodes: 300
Edges: 22472
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 171
Runtime: 17.95

Generation,Average Fitness,Best Fitness
189,20.47,11
190,20.51,11
191,21.03,11
192,20.83,11
193,21.12,11
194,21.21,11
195,21.13,11
196,20.74,11
197,21.02,11
198,20.91,11
199,21.29,11
200,21.27,11
201,21.66,11
202,22.05,11
203,22.31,11
204,22.31,11
205,22.1,11
206,22.09,11
207,21.44,11
208,21.62,11
209,22.21,11
210,22.18,11
211,22.89,11
212,22.95,11
213,22.83,11
214,21.96,11
215,21.59,10
216,21.92,10
217,21.63,10
218,20.87,10
219,20.11,10
220,19.98,10
221,20.13,10
222,20.99,10
223,20.74,10
224,21.21,10
225,21.42,10
226,20.57,10
227,19.82,9
228,20.05,9
229,20.4,9
230,19.82,9
231,20.08,9
232,19.84,9
233,19.74,9
234,19.67,9
235,19.27,9
236,19.26,9
237,19.12,9
238,18.91,9
239,19.38,9
240,19.3,9
241,19.24,9
242,19.54,9
243,19.78,9
244,20.0,9
245,19.44,9
246,19.38,9
247,19.96,9
248,20.09,9
249,19.51,9
250,19.2,9
251,19.24,9
252,20.4,9
253,20.63,9
254,20.45,9
255,20.38,9
256,20.14,9
257,20.52,9
258,20.14,9
259,21.07,9
260,21.25,9
261,21.47,9
262,20.98,9
263,21.0,9
264,20.62,9
265,20.67,9
266,20.52,9
267,20.24,9
268,19.88,9
269,19.98,9
270,18.9,9
271,18.66,9
272,19.2,9
273,18.96,9
274,19.5,9
275,19.74,9
276,19.06,9
277,19.74,9
278,19.93,9
279,20.12,9
280,20.51,9
281,20.72,9
282,20.03,9
283,20.17,9
284,19.69,9
285,20.01,9
286,19.03,9
287,19.25,9
288,19.78,9
289,19.76,9
290,18.54,9
291,19.11,9
292,19.97,9
293,20.49,9
294,20.68,9
295,21.01,9
296,20.66,9
297,20.63,9
298,19.37,9
299,19.34,9
300,18.69,9
301,18.75,9
302,18.11,9
303,18.92,8
304,18.94,8
305,18.29,8
306,18.62,8
307,19.04,8
308,18.3,8
309,17.98,8
310,17.54,8
311,17.93,8
312,17.82,8
313,17.71,8
314,17.28,8
315,17.29,8
316,17.28,8
317,17.31,8
318,17.8,8
319,17.51,8
320,17.24,8
321,17.69,8
322,17.7,8
323,18.25,8
324,18.55,8
325,19.07,8
326,18.86,8
327,19.77,8
328,19.47,8
329,19.96,8
330,19.73,8
331,20.21,8
332,20.35,8
333,19.29,8
334,17.96,8
335,17.76,8
336,17.68,8
337,17.77,8
338,18.55,8
339,18.38,8
340,18.73,8
341,18.74,8
342,18.69,8
343,18.32,8
344,18.35,8
345,18.94,8
346,19.77,8
347,19.8,8
348,19.95,8
349,19.86,8
350,19.13,8
351,19.24,8
352,19.28,8
353,18.45,8
354,17.84,8
355,18.0,8
356,18.83,8
357,17.67,8
358,16.96,8
359,16.99,8
360,16.94,8
361,17.15,8
362,16.91,8
363,17.06,8
364,17.91,8
365,17.86,8
366,17.46,8
367,17.0,7
368,16.81,7
369,17.29,7
370,17.25,7
371,17.42,7
372,17.99,7
373,17.77,7
374,17.9,7
375,17.49,7
376,17.43,7
377,17.46,7
378,17.3,7
379,17.69,7
380,18.32,7
381,18.67,7
382,18.42,7
383,18.02,7
384,17.96,7
385,17.67,7
386,17.41,7
387,17.48,7
388,17.23,7
389,17.89,7
390,17.61,7
391,17.13,7
392,17.18,7
393,16.86,7
394,17.4,7
395,17.67,7
396,17.64,7
397,18.08,7
398,17.64,7
399,17.75,7
400,17.44,7
401,17.34,7
402,17.74,7
403,17.2,7
404,16.78,7
405,16.63,7
406,16.55,7
407,16.33,7
408,16.52,7
409,16.46,7
410,16.14,7
411,16.03,7
412,15.48,7
413,15.52,7
414,15.6,7
415,16.27,7
416,16.49,7
417,16.72,7
418,17.2,7
419,16.51,7
420,15.79,7
421,15.76,7
422,15.97,7
423,16.55,7
424,16.91,7
425,16.94,7
426,17.81,7
427,17.84,7
428,17.41,7
429,17.51,7
430,17.47,7
431,17.27,7
432,16.99,7
433,17.21,7
434,17.85,7
435,17.37,7
436,17.77,7
437,16.93,7
438,17.34,7
439,16.88,7
440,17.07,7
441,17.18,7
442,17.35,7
443,17.2,7
444,17.73,7
445,17.62,7
446,17.92,7
447,17.59,7
448,17.97,7
449,18.32,7
450,17.93,7
451,18.49,7
452,18.03,7
453,17.94,7
454,18.97,7
455,18.65,7
456,19.2,7
457,19.34,7
458,19.24,7
459,18.33,7
460,17.86,5
461,17.11,5
462,16.99,5
463,16.49,5
464,16.79,5
465,17.06,5
466,16.93,5
467,17.11,5
468,16.36,5
469,16.17,5
470,16.83,5
471,17.22,5
472,16.98,5
473,16.74,5
474,16.98,5
475,17.09,5
476,17.16,5
477,17.13,5
478,16.97,5
479,16.85,5
480,17.63,5
481,17.21,5
482,16.79,5
483,16.87,5
484,16.51,5
485,16.33,5
486,16.04,5
487,16.18,5
488,16.48,5
489,16.34,5
490,16.54,5
491,16.89,5
492,16.15,4
493,15.84,4
494,15.25,4
495,14.92,4
496,15.07,4
497,15.14,4
498,15.0,4
499,14.71,4
500,15.23,4
501,15.33,4
502,15.07,4
503,14.72,4
504,14.73,4
505,14.63,4
506,13.64,4
507,13.9,4
508,13.52,4
509,14.03,4
510,14.57,4
511,14.49,4
512,14.46,4
513,14.76,4
514,15.22,4
515,15.2,4
516,15.29,4
517,16.41,4
518,16.36,4
519,16.69,4
520,16.71,4
521,17.35,4
522,17.7,4
523,17.19,4
524,16.74,4
525,16.14,3
526,16.73,3
527,16.9,3
528,16.66,3
529,17.39,3
530,17.1,3
531,16.2,3
532,15.24,3
533,14.08,3
534,13.68,3
535,13.36,3
536,13.1,3
537,13.35,3
538,13.04,3
539,13.21,3
540,13.26,3
541,12.93,3
542,13.81,3
543,13.07,3
544,13.54,3
545,13.56,3
546,13.6,3
547,13.59,3
548,13.73,3
549,13.82,3
550,14.22,3
551,13.82,3
552,13.19,3
553,13.33,3
554,13.34,3
555,13.65,3
556,13.97,3
557,14.47,3
558,14.72,3
559,14.06,3
560,14.72,3
561,15.22,3
562,15.32,3
563,16.05,3
564,15.66,3
565,15.2,3
566,14.44,3
567,13.48,3
568,13.39,3
569,12.8,3
570,12.54,3
571,12.15,3
572,12.29,3
573,12.64,3
574,13.44,3
575,13.17,3
576,13.32,3
577,13.91,3
578,14.1,3
579,13.82,2
580,13.36,2
581,13.8,2
582,13.23,2
583,13.18,2
584,12.93,2
585,13.03,2
586,12.63,2
587,13.48,2
588,13.72,2
589,12.75,2
590,12.39,2
591,12.52,2
592,12.7,2
593,13.37,2
594,14.11,2
595,14.03,2
596,13.96,2
597,14.08,2
598,13.57,2
599,13.54,2
600,13.68,2
601,13.08,2
602,14.13,2
603,14.34,2
604,13.5,2
605,14.18,2
606,14.01,2
607,13.5,2
608,13.2,2
609,13.19,2
610,12.98,2
611,12.69,2
612,13.05,2
613,13.33,2
614,13.29,2
615,12.81,2
616,13.1,2
617,14.1,2
618,14.18,2
619,14.64,2
620,14.48,2
621,15.08,2
622,14.51,2
623,14.32,2
624,13.66,2
625,14.28,2
626,14.94,2
627,15.05,2
628,15.29,2
629,14.99,2
630,14.82,2
631,15.76,2
632,14.85,2
633,14.73,2
634,14.67,2
635,15.14,2
636,14.65,2
637,14.92,2
638,15.04,2
639,14.23,2
640,14.25,2
641,14.19,2
642,14.7,2
643,14.48,2
644,14.11,2
645,14.24,2
646,14.57,2
647,14.53,2
648,14.56,2
649,13.65,2
650,13.55,2
651,12.46,2
652,12.79,2
653,13.39,2
654,12.79,2
655,12.89,2
656,12.46,2
657,13.42,2
658,12.98,2
659,13.18,2
660,13.65,2
661,13.29,2
662,13.2,2
663,13.43,2
664,14.01,2
665,14.22,2
666,14.46,2
667,14.74,2
668,14.23,2
669,15.05,2
670,15.24,2
671,16.46,2
672,16.47,2
673,16.04,2
674,16.1,2
675,16.03,2
676,14.66,2
677,13.57,2
678,12.91,2
679,12.29,2
680,13.02,2
681,14.07,2
682,14.04,2
683,14.46,2
684,14.19,2
685,14.26,2
686,14.47,2
687,14.29,2
688,13.87,2
689,13.18,2
690,13.47,2
691,14.08,2
692,13.75,2
693,13.78,2
694,14.02,2
695,13.58,2
696,14.02,2
697,13.19,2
698,12.72,2
699,13.13,2
700,13.3,2
701,12.88,2
702,14.1,2
703,14.92,2
704,15.63,2
705,15.82,2
706,15.12,2
707,14.94,2
708,15.82,2
709,14.98,2
710,14.17,2
711,13.46,2
712,13.41,2
713,13.39,2
714,12.77,2
715,12.49,2
716,13.63,2
717,13.34,2
718,13.08,2
719,13.24,2
720,13.02,2
721,13.44,2
722,12.95,2
723,12.61,2
724,12.68,2
725,12.83,2
726,13.24,2
727,13.9,2
728,13.93,2
729,14.78,2
730,15.09,2
731,14.76,2
732,14.43,2
733,14.77,2
734,15.17,2
735,15.82,2
736,15.6,2
737,15.27,2
738,15.58,2
739,15.01,2
740,13.61,2
741,13.79,2
742,13.53,2
743,13.97,2
744,13.67,2
745,13.36,2
746,13.17,2
747,13.71,2
748,14.02,2
749,14.28,2
750,14.7,2
751,14.93,2
752,14.62,2
753,15.21,2
754,15.54,2
755,15.66,2
756,15.04,2
757,15.34,2
758,15.15,2
759,14.83,2
760,15.04,2
761,15.28,2
762,15.57,2
763,14.95,2
764,15.02,2
765,14.33,2
766,14.1,2
767,14.03,2
768,14.29,2
769,14.03,2
770,13.79,2
771,14.02,2
772,14.5,2
773,14.39,2
774,14.61,2
775,14.5,2
776,13.38,2
777,13.85,2
778,14.07,2
779,14.05,2
780,14.05,2
781,13.95,2
782,14.02,2
783,14.27,2
784,13.71,2
785,13.73,2
786,14.17,2
787,15.27,2
788,14.85,2
789,15.44,2
790,15.41,2
791,15.66,2
792,15.68,2
793,15.58,2
794,15.57,2
795,16.38,2
796,15.75,2
797,15.82,2
798,16.17,2
799,16.3,2
800,16.81,2
801,16.15,2
802,16.13,2
803,15.99,2
804,16.71,2
805,16.67,2
806,15.45,2
807,15.16,2
808,15.24,2
809,14.3,2
810,13.69,2
811,13.22,2
812,12.98,2
813,13.02,2
814,13.49,2
815,12.72,2
816,13.02,2
817,13.55,2
818,13.62,2
819,13.39,2
820,13.33,2
821,13.05,2
822,13.59,2
823,13.64,2
824,14.0,2
825,13.44,2
826,13.53,2
827,12.86,2
828,13.17,2
829,13.23,2
830,12.9,2
831,13.52,2
832,13.71,2
833,13.72,1
834,14.47,1
835,15.92,1
836,15.32,1
837,15.18,1
838,15.33,1
839,14.93,1
840,15.08,1
841,14.79,1
842,13.86,1
843,13.61,1
844,13.4,1
845,13.48,1
846,13.49,1
847,14.06,1
848,13.58,1
849,13.07,1
850,13.4,1
851,12.72,1
852,13.13,1
853,13.87,1
854,14.08,1
855,14.07,1
856,14.33,1
857,14.07,1
858,13.73,1
859,13.53,1
860,14.6,1
861,14.92,1
862,14.44,1
863,13.69,1
864,13.62,1
865,12.76,1
866,12.67,1
867,11.84,1
868,11.86,1
869,12.59,1
870,12.79,1
871,12.47,1
872,13.17,1
873,13.03,1
874,13.28,1
875,13.54,1
876,14.57,1
877,14.66,1
878,14.02,1
879,13.99,1
880,13.49,1
881,12.92,1
882,13.52,1
883,13.87,1
884,14.04,1
885,15.0,1
886,14.74,1
887,15.25,1
888,14.86,1
889,14.64,1
890,14.82,1
891,14.42,1
892,14.23,1
893,13.85,1
894,13.41,1
895,12.79,1
896,13.21,1
897,13.75,1
898,13.2,1
899,13.53,1
900,13.35,1
901,14.18,1
902,14.37,1
903,14.55,1
904,14.18,1
905,14.07,1
906,13.38,1
907,13.56,1
908,14.2,1
909,14.54,1
910,14.25,1
911,13.87,1
912,14.01,1
913,13.95,1
914,13.56,1
915,12.97,1
916,12.99,1
917,12.13,1
918,12.07,1
919,12.04,1
920,12.1,1
921,11.64,1
922,11.51,1
923,11.64,1
924,11.39,1
925,11.46,1
926,11.53,1
927,12.04,1
928,12.68,1
929,13.24,1
930,12.77,1
931,12.69,1
932,12.71,1
933,12.68,1
934,13.36,1
935,12.92,1
936,13.14,1
937,13.56,1
938,14.43,1
939,15.03,1
940,14.62,1
941,15.15,1
942,14.57,1
943,14.34,1
944,13.05,1
945,12.78,1
946,13.06,1
947,12.52,1
948,12.89,1
949,12.71,1
950,13.38,1
951,13.94,1
952,14.18,1
953,14.2,1
954,13.98,1
955,13.76,1
956,13.48,1
957,13.24,1
958,13.32,1
959,13.14,1
960,13.19,1
961,13.05,1
962,12.76,1
963,12.58,1
964,12.23,1
965,12.32,1
966,12.86,1
967,13.57,1
968,13.59,1
969,13.29,1
970,12.93,1
971,13.05,1
972,12.85,1
973,12.81,1
974,12.01,1
975,12.21,1
976,12.32,1
977,12.08,1
978,12.64,1
979,13.43,1
980,14.27,1
981,13.65,1
982,13.72,1
983,14.17,1
984,13.64,1
985,12.72,1
986,12.53,1
987,12.76,1
988,13.05,1
989,13.1,1
990,13.24,1
991,13.33,1
992,13.51,1
993,14.07,1
994,14.14,1
995,14.13,1
996,14.14,1
997,13.35,1
998,13.81,1
999,13.17,1
