Figure: large_3
File Number: 10
Nodes: 300
Edges: 22472
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 167
Runtime: 17.92

Generation,Average Fitness,Best Fitness
159,25.18,14
160,24.92,14
161,24.97,14
162,25.23,14
163,24.94,14
164,24.59,14
165,25.21,14
166,25.48,14
167,24.99,14
168,24.86,14
169,25.15,14
170,23.95,14
171,23.49,14
172,22.7,14
173,22.92,14
174,23.0,14
175,23.36,14
176,22.52,14
177,23.26,14
178,23.38,14
179,22.75,14
180,21.84,14
181,22.81,11
182,22.6,11
183,22.14,11
184,22.35,10
185,21.82,10
186,21.37,10
187,20.96,10
188,20.54,10
189,21.13,10
190,21.09,10
191,21.09,10
192,21.12,9
193,21.33,9
194,20.94,9
195,21.24,9
196,21.06,9
197,20.46,9
198,20.16,9
199,19.72,9
200,19.18,9
201,19.43,9
202,19.16,9
203,19.42,9
204,19.69,9
205,19.62,9
206,19.16,9
207,19.75,9
208,19.29,9
209,18.96,9
210,19.21,9
211,19.52,9
212,20.26,9
213,20.48,9
214,20.85,9
215,20.79,9
216,21.32,9
217,20.6,8
218,21.1,8
219,20.85,8
220,21.02,8
221,20.23,8
222,19.86,8
223,20.08,8
224,19.09,8
225,19.12,8
226,19.09,8
227,18.07,8
228,18.32,8
229,18.75,8
230,18.99,8
231,19.45,8
232,18.92,8
233,18.65,8
234,18.01,8
235,18.93,8
236,18.89,8
237,18.37,8
238,18.31,8
239,18.42,8
240,19.16,8
241,19.97,8
242,19.94,8
243,20.99,8
244,20.63,8
245,20.11,8
246,20.57,8
247,20.48,8
248,20.61,8
249,20.94,8
250,21.32,8
251,21.81,8
252,21.85,8
253,20.81,8
254,20.59,8
255,20.87,8
256,20.81,8
257,21.05,8
258,21.12,8
259,19.89,8
260,20.25,8
261,20.84,8
262,20.77,8
263,21.44,8
264,21.41,8
265,21.6,8
266,21.39,8
267,21.69,8
268,21.48,8
269,21.31,8
270,21.27,8
271,21.75,8
272,21.18,8
273,21.0,8
274,20.58,8
275,20.27,8
276,20.23,8
277,20.03,8
278,18.76,8
279,18.75,8
280,18.52,8
281,18.46,8
282,19.46,8
283,20.16,8
284,21.24,8
285,21.13,8
286,20.77,8
287,20.84,8
288,21.08,8
289,21.53,8
290,21.93,8
291,22.56,8
292,22.5,8
293,22.16,8
294,21.87,8
295,21.2,8
296,21.41,8
297,20.53,8
298,19.59,8
299,19.57,8
300,19.81,8
301,19.45,8
302,19.44,8
303,19.87,8
304,20.39,8
305,20.63,8
306,20.99,8
307,20.9,8
308,21.44,8
309,21.7,8
310,21.14,8
311,20.37,8
312,19.36,7
313,18.58,7
314,17.87,7
315,18.03,7
316,17.81,7
317,18.26,7
318,18.44,7
319,18.75,7
320,19.34,7
321,19.69,7
322,19.65,7
323,19.35,7
324,19.18,7
325,19.08,7
326,19.83,7
327,20.04,7
328,18.93,7
329,19.06,7
330,19.34,7
331,18.98,7
332,19.05,7
333,18.65,7
334,17.95,7
335,18.16,7
336,18.61,7
337,18.87,7
338,18.57,7
339,19.42,7
340,19.42,7
341,19.63,7
342,20.01,7
343,20.96,7
344,20.68,7
345,20.21,7
346,20.05,7
347,19.94,7
348,20.27,7
349,19.64,7
350,20.27,7
351,20.14,7
352,19.65,7
353,19.88,7
354,20.23,7
355,20.78,7
356,20.55,7
357,20.76,7
358,20.57,7
359,20.01,7
360,19.38,7
361,19.19,7
362,18.93,7
363,18.26,7
364,18.07,7
365,18.23,7
366,17.79,7
367,18.4,7
368,18.32,7
369,18.75,7
370,19.02,7
371,18.71,7
372,18.38,7
373,18.22,6
374,18.4,6
375,18.46,6
376,18.48,6
377,18.16,6
378,17.34,6
379,17.37,6
380,17.24,6
381,17.13,6
382,18.24,6
383,18.16,6
384,17.6,6
385,17.45,6
386,17.46,6
387,17.26,6
388,17.1,6
389,16.61,6
390,17.35,6
391,16.62,6
392,16.82,6
393,16.96,6
394,17.01,6
395,17.31,6
396,17.86,6
397,18.39,6
398,18.7,6
399,18.69,6
400,19.34,6
401,19.16,6
402,19.29,6
403,19.35,6
404,19.68,6
405,20.11,6
406,20.39,6
407,19.98,6
408,19.59,6
409,19.94,6
410,19.56,6
411,19.19,6
412,19.45,6
413,19.56,6
414,19.29,6
415,19.33,6
416,18.94,6
417,18.26,6
418,18.36,6
419,17.08,6
420,17.47,6
421,17.49,6
422,17.23,6
423,17.6,6
424,18.11,6
425,18.48,6
426,18.71,6
427,18.97,6
428,19.2,6
429,19.38,6
430,19.93,6
431,19.33,6
432,19.31,6
433,18.35,6
434,17.81,6
435,18.58,6
436,19.0,6
437,18.98,6
438,18.63,6
439,19.03,6
440,18.71,6
441,18.13,6
442,18.51,6
443,19.03,6
444,18.58,6
445,19.46,6
446,19.53,6
447,19.09,6
448,19.21,6
449,19.03,6
450,18.83,6
451,19.52,6
452,19.39,6
453,18.49,6
454,17.53,6
455,17.39,6
456,16.94,6
457,17.43,6
458,17.32,6
459,17.2,6
460,17.67,6
461,17.93,6
462,18.41,6
463,18.03,6
464,19.06,6
465,19.12,6
466,19.48,6
467,19.55,6
468,19.52,5
469,19.85,5
470,20.03,5
471,20.83,5
472,20.32,5
473,19.6,5
474,19.67,5
475,19.62,5
476,19.58,5
477,19.63,5
478,19.59,5
479,18.88,5
480,17.86,5
481,17.08,5
482,17.29,5
483,17.44,5
484,17.29,5
485,17.0,5
486,17.2,5
487,16.68,5
488,16.9,5
489,17.49,5
490,17.3,5
491,16.6,5
492,17.08,5
493,17.44,5
494,16.84,5
495,16.34,5
496,16.29,5
497,15.54,5
498,16.19,5
499,16.63,5
500,17.02,5
501,17.44,5
502,16.49,5
503,16.78,5
504,17.2,5
505,17.17,5
506,17.39,5
507,17.5,5
508,16.97,5
509,17.64,5
510,17.44,5
511,17.41,5
512,16.91,5
513,18.03,5
514,18.27,5
515,17.45,5
516,17.94,5
517,18.35,5
518,18.22,5
519,17.96,5
520,17.56,5
521,18.08,5
522,18.34,5
523,19.16,5
524,18.93,5
525,19.48,5
526,19.05,5
527,19.28,5
528,18.78,5
529,19.13,5
530,19.43,5
531,19.23,5
532,18.79,5
533,17.88,5
534,17.27,5
535,16.94,5
536,16.04,5
537,16.07,5
538,16.83,5
539,17.07,5
540,17.35,5
541,17.99,5
542,17.35,5
543,17.1,5
544,16.37,5
545,17.16,5
546,17.28,5
547,17.29,5
548,16.8,5
549,16.72,5
550,16.63,5
551,16.45,5
552,16.82,5
553,16.78,5
554,17.75,5
555,18.08,5
556,17.89,5
557,18.12,5
558,17.24,5
559,17.06,5
560,16.37,5
561,16.44,5
562,16.4,5
563,16.19,5
564,16.16,5
565,15.95,5
566,15.72,5
567,15.86,5
568,16.37,5
569,15.87,5
570,15.15,5
571,14.54,5
572,14.62,5
573,15.81,5
574,15.97,5
575,16.16,5
576,16.19,5
577,16.58,5
578,16.8,5
579,16.72,5
580,15.77,5
581,15.33,5
582,15.13,5
583,15.5,5
584,16.42,5
585,16.86,5
586,16.47,5
587,16.19,5
588,16.54,5
589,16.85,5
590,16.3,5
591,16.53,5
592,17.02,5
593,17.16,5
594,16.8,5
595,16.58,5
596,15.83,5
597,15.59,5
598,15.54,5
599,15.45,5
600,15.6,5
601,16.26,5
602,16.48,5
603,16.43,5
604,17.13,5
605,17.95,5
606,18.32,5
607,17.71,5
608,16.7,5
609,15.49,5
610,15.41,5
611,15.41,5
612,15.72,5
613,15.98,5
614,16.27,5
615,17.22,5
616,16.7,5
617,16.92,5
618,17.21,5
619,16.21,5
620,16.52,5
621,16.86,5
622,17.1,5
623,17.11,5
624,17.15,5
625,17.31,5
626,16.94,5
627,16.52,5
628,16.59,5
629,16.92,5
630,16.79,5
631,16.34,5
632,17.03,5
633,16.59,5
634,17.0,5
635,16.7,5
636,17.33,5
637,16.56,5
638,16.59,5
639,16.59,5
640,16.64,5
641,15.63,5
642,15.51,5
643,15.05,5
644,14.92,5
645,16.02,5
646,16.15,5
647,15.71,5
648,15.51,5
649,16.05,5
650,16.28,5
651,17.37,5
652,16.97,5
653,16.82,5
654,16.74,5
655,16.61,5
656,16.0,5
657,16.19,5
658,16.55,5
659,16.22,5
660,16.25,5
661,15.36,5
662,14.86,5
663,14.63,5
664,14.78,5
665,15.62,5
666,15.97,5
667,16.53,5
668,16.8,5
669,17.1,5
670,16.82,5
671,16.65,5
672,16.82,5
673,16.78,5
674,16.55,5
675,16.14,5
676,16.1,5
677,16.66,5
678,16.46,5
679,16.66,5
680,16.64,5
681,16.32,5
682,17.37,5
683,17.27,5
684,17.42,5
685,17.3,5
686,17.3,5
687,17.57,5
688,18.2,5
689,17.78,5
690,17.44,5
691,17.34,5
692,16.86,5
693,15.04,5
694,15.66,5
695,15.57,5
696,15.26,5
697,14.61,5
698,14.84,5
699,15.57,5
700,15.59,5
701,15.41,5
702,15.95,5
703,16.0,5
704,15.91,5
705,15.99,5
706,15.19,5
707,14.67,5
708,14.28,5
709,14.41,5
710,14.64,5
711,14.34,5
712,14.6,5
713,14.98,5
714,15.0,5
715,15.39,5
716,15.85,5
717,16.56,5
718,17.45,5
719,17.25,5
720,17.44,5
721,17.24,5
722,17.38,5
723,17.69,5
724,18.36,5
725,18.65,5
726,19.35,5
727,19.04,5
728,19.27,5
729,18.92,5
730,18.92,5
731,18.93,5
732,19.37,5
733,19.46,5
734,19.17,5
735,19.38,5
736,19.05,5
737,19.4,5
738,18.87,5
739,18.34,5
740,18.44,5
741,19.0,5
742,18.4,5
743,18.16,5
744,17.36,5
745,17.08,5
746,17.0,5
747,16.86,5
748,16.79,5
749,16.78,5
750,17.32,5
751,17.56,5
752,17.11,5
753,17.3,5
754,17.45,5
755,17.0,5
756,17.35,5
757,17.85,5
758,18.29,5
759,17.98,5
760,17.98,5
761,17.98,5
762,17.55,5
763,17.4,5
764,17.62,5
765,17.5,5
766,17.08,5
767,17.53,5
768,17.28,5
769,17.15,5
770,16.94,5
771,16.17,5
772,15.91,5
773,16.11,5
774,15.6,5
775,15.21,4
776,16.19,4
777,15.97,4
778,16.48,4
779,17.23,4
780,17.21,4
781,17.22,4
782,17.71,4
783,17.55,4
784,17.47,4
785,17.12,4
786,17.17,4
787,16.32,4
788,14.92,4
789,14.63,4
790,13.9,4
791,13.82,4
792,13.89,4
793,14.49,4
794,15.12,4
795,14.26,4
796,14.98,4
797,15.28,4
798,15.59,4
799,15.88,4
800,15.46,4
801,15.53,4
802,14.61,4
803,15.13,4
804,15.21,4
805,15.82,4
806,16.45,4
807,17.07,4
808,16.96,4
809,16.9,4
810,16.39,4
811,16.15,4
812,16.1,4
813,15.69,4
814,15.47,4
815,14.66,4
816,14.85,4
817,14.71,4
818,15.29,4
819,14.79,4
820,14.73,4
821,15.01,4
822,15.89,4
823,16.4,4
824,16.07,4
825,15.44,4
826,14.63,4
827,14.3,4
828,14.88,4
829,14.45,4
830,14.23,4
831,14.46,4
832,14.51,4
833,14.87,4
834,15.66,4
835,16.12,4
836,16.23,4
837,16.11,4
838,16.08,4
839,17.0,4
840,16.7,4
841,16.39,4
842,16.79,4
843,16.35,4
844,16.67,4
845,16.28,4
846,16.49,4
847,16.08,4
848,15.73,4
849,15.51,4
850,14.81,4
851,15.06,4
852,15.05,4
853,15.38,4
854,15.39,4
855,14.4,4
856,14.56,4
857,14.72,4
858,13.91,4
859,14.63,4
860,15.01,4
861,14.72,4
862,15.43,4
863,16.03,4
864,16.69,4
865,17.1,4
866,16.61,4
867,16.94,4
868,15.8,4
869,15.65,4
870,14.96,4
871,14.9,4
872,15.46,4
873,15.57,4
874,15.09,4
875,14.88,4
876,14.93,4
877,13.73,4
878,14.24,4
879,14.24,4
880,14.91,4
881,14.97,4
882,15.19,4
883,15.22,4
884,15.72,4
885,15.56,4
886,16.37,4
887,16.58,4
888,15.84,4
889,15.74,4
890,15.58,4
891,16.18,4
892,15.38,4
893,15.61,4
894,15.7,4
895,15.78,4
896,16.01,4
897,16.43,4
898,16.86,4
899,17.16,4
900,17.23,4
901,17.74,4
902,17.63,4
903,17.29,4
904,17.2,4
905,17.43,4
906,17.16,4
907,16.96,4
908,16.68,4
909,16.58,4
910,17.01,4
911,17.65,4
912,16.93,4
913,16.42,4
914,16.19,4
915,16.0,4
916,15.76,4
917,15.17,4
918,15.77,4
919,15.93,4
920,16.37,4
921,16.72,4
922,17.19,4
923,17.63,4
924,17.44,4
925,17.73,4
926,17.32,4
927,16.75,4
928,16.08,4
929,15.86,4
930,15.88,4
931,16.42,4
932,16.11,4
933,16.03,4
934,15.25,4
935,14.97,4
936,14.68,4
937,14.79,4
938,15.25,4
939,15.57,4
940,16.55,4
941,16.14,4
942,16.46,4
943,16.86,4
944,16.95,4
945,17.31,4
946,17.77,4
947,17.76,4
948,16.86,4
949,16.65,4
950,16.61,4
951,16.69,4
952,17.07,4
953,17.23,4
954,16.66,4
955,16.34,4
956,16.68,4
957,16.6,4
958,16.38,4
959,16.9,4
960,17.21,4
961,16.84,4
962,16.73,4
963,16.76,4
964,15.93,4
965,15.7,4
966,15.73,4
967,15.39,4
968,14.52,4
969,14.34,4
970,15.17,4
971,15.25,4
972,15.7,4
973,16.53,4
974,16.66,4
975,17.45,4
976,17.56,4
977,16.81,4
978,17.28,4
979,17.04,4
980,17.25,4
981,17.49,4
982,16.42,4
983,17.21,4
984,17.74,4
985,17.41,4
986,17.75,4
987,17.37,4
988,16.9,4
989,16.81,4
990,16.31,4
991,16.84,4
992,16.11,4
993,16.38,4
994,15.9,4
995,15.14,4
996,14.72,4
997,15.08,4
998,15.06,4
999,14.97,4
