Figure: large_4
File Number: 6
Nodes: 300
Edges: 22520
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 217
Runtime: 1.79

Generation,Average Fitness,Best Fitness
215,12.31,5
216,12.77,5
217,12.3,5
218,12.43,5
219,12.16,5
220,12.13,5
221,11.63,5
222,11.6,5
223,12.19,5
224,12.0,5
225,12.02,5
226,12.56,5
227,12.68,5
228,12.61,5
229,13.04,5
230,12.81,5
231,12.93,5
232,12.98,5
233,13.28,5
234,13.2,5
235,13.18,5
236,12.84,5
237,13.7,5
238,13.52,5
239,13.84,5
240,13.65,5
241,13.8,5
242,13.77,5
243,13.99,5
244,14.15,5
245,14.11,5
246,14.29,5
247,14.0,5
248,14.39,5
249,14.63,5
250,13.16,5
251,13.44,5
252,13.14,4
253,13.62,4
254,14.08,4
255,13.87,4
256,13.64,4
257,13.94,4
258,13.27,4
259,13.34,4
260,13.5,4
261,13.58,4
262,12.93,4
263,13.04,4
264,13.15,3
265,12.8,3
266,12.68,2
267,11.93,2
268,11.84,2
269,11.84,2
270,11.53,2
271,11.35,2
272,10.95,2
273,10.74,2
274,10.29,2
275,9.88,2
276,10.36,2
277,10.32,2
278,10.37,2
279,10.4,2
280,10.41,2
281,10.76,2
282,11.02,2
283,10.95,2
284,10.39,2
285,10.48,2
286,10.51,2
287,10.45,2
288,10.1,2
289,10.09,2
290,9.65,2
291,9.92,2
292,9.66,2
293,10.02,2
294,10.17,2
295,10.06,2
296,10.44,2
297,10.52,2
298,10.49,2
299,10.76,2
300,11.23,2
301,11.31,2
302,10.93,2
303,10.67,2
304,10.64,2
305,10.38,2
306,10.94,2
307,11.23,2
308,11.57,2
309,11.14,2
310,10.91,2
311,10.42,2
312,10.84,2
313,10.75,2
314,11.23,2
315,11.0,2
316,10.97,2
317,10.83,2
318,10.83,2
319,10.86,2
320,11.24,2
321,11.06,2
322,11.75,2
323,11.83,2
324,11.34,2
325,11.56,2
326,11.52,2
327,11.63,2
328,11.92,2
329,12.07,2
330,12.01,2
331,11.69,2
332,11.89,2
333,11.77,2
334,11.27,2
335,11.35,2
336,11.51,2
337,11.54,2
338,11.64,2
339,11.32,2
340,11.36,2
341,11.48,2
342,11.45,2
343,11.4,2
344,11.74,2
345,11.68,2
346,11.75,2
347,11.47,2
348,10.96,2
349,11.01,2
350,10.52,2
351,10.53,2
352,10.72,2
353,10.93,2
354,10.95,2
355,10.92,2
356,10.44,2
357,10.6,2
358,10.93,2
359,11.1,2
360,11.22,2
361,10.81,2
362,11.26,2
363,11.03,2
364,10.56,2
365,10.58,2
366,10.91,2
367,11.54,2
368,12.2,2
369,12.12,2
370,12.35,2
371,12.37,2
372,12.14,2
373,11.58,2
374,11.91,2
375,11.31,2
376,10.91,2
377,11.01,2
378,11.15,2
379,10.99,2
380,10.51,2
381,10.67,2
382,10.55,2
383,10.27,2
384,10.18,2
385,10.0,2
386,9.88,2
387,10.27,2
388,10.27,2
389,10.47,2
390,10.76,2
391,10.98,2
392,11.3,2
393,11.37,2
394,12.04,2
395,12.42,2
396,12.35,2
397,12.68,2
398,13.19,2
399,13.15,2
400,12.64,2
401,12.69,2
402,11.86,2
403,12.68,2
404,12.92,2
405,13.08,2
406,13.2,2
407,12.78,2
408,12.67,2
409,12.48,2
410,12.5,2
411,12.4,2
412,11.6,2
413,11.23,2
414,11.19,2
415,11.4,2
416,11.49,2
417,11.95,2
418,11.63,2
419,12.38,2
420,12.03,2
421,11.37,2
422,11.52,2
423,11.59,2
424,11.81,2
425,11.48,2
426,11.37,2
427,12.22,2
428,11.89,2
429,12.08,2
430,12.63,2
431,12.39,2
432,12.77,2
433,12.65,2
434,12.4,2
435,12.56,2
436,12.73,2
437,13.16,2
438,12.55,2
439,12.69,2
440,12.56,2
441,12.44,2
442,12.34,2
443,12.33,2
444,11.81,2
445,11.75,2
446,11.27,2
447,11.12,2
448,10.92,2
449,10.77,2
450,10.53,2
451,11.37,2
452,11.49,2
453,11.8,2
454,11.64,2
455,11.5,2
456,11.2,2
457,10.75,2
458,10.85,2
459,10.87,2
460,10.37,2
461,9.71,2
462,10.24,2
463,10.48,2
464,10.19,2
465,9.93,2
466,9.88,2
467,9.87,2
468,9.94,2
469,10.33,2
470,10.66,2
471,10.92,2
472,10.78,2
473,10.98,2
474,10.83,2
475,10.33,2
476,11.21,2
477,10.45,2
478,10.23,2
479,10.14,2
480,9.72,2
481,10.37,2
482,10.92,2
483,11.36,2
484,11.84,2
485,11.46,2
486,12.26,2
487,11.75,2
488,11.68,2
489,11.42,2
490,10.61,2
491,10.01,2
492,9.85,1
493,9.48,1
494,10.05,1
495,10.22,1
496,9.81,1
497,9.93,1
498,8.95,1
499,9.02,1
500,9.31,1
501,9.68,1
502,9.97,1
503,9.5,1
504,9.62,1
505,9.57,1
506,9.84,1
507,10.43,1
508,10.94,1
509,10.69,1
510,11.28,1
511,11.37,1
512,11.82,1
513,12.03,1
514,12.44,1
515,13.02,1
516,13.13,1
517,12.65,1
518,12.62,1
519,12.63,1
520,12.37,1
521,11.97,1
522,12.42,1
523,12.77,1
524,12.67,1
525,11.71,1
526,10.93,1
527,10.5,1
528,10.49,1
529,10.22,1
530,10.57,1
531,10.47,1
532,10.71,1
533,10.99,1
534,10.27,1
535,10.24,1
536,10.44,1
537,10.51,1
538,11.02,1
539,10.2,1
540,10.44,1
541,10.55,1
542,11.1,1
543,11.52,1
544,11.22,1
545,11.61,1
546,11.4,1
547,12.0,1
548,12.13,1
549,12.75,1
550,12.87,1
551,12.75,1
552,12.41,1
553,11.99,1
554,11.56,1
555,10.85,1
556,10.38,1
557,10.76,1
558,10.5,1
559,10.68,1
560,10.94,1
561,11.5,1
562,10.89,1
563,10.38,1
564,10.69,1
565,10.45,1
566,10.35,1
567,9.84,1
568,9.73,1
569,9.95,1
570,10.31,1
571,10.6,1
572,10.92,1
573,11.07,1
574,11.3,1
575,11.04,1
576,10.95,1
577,10.16,1
578,9.84,1
579,10.45,1
580,10.57,1
581,11.49,1
582,11.77,1
583,11.8,1
584,11.75,1
585,11.31,1
586,11.0,1
587,10.86,1
588,11.17,1
589,11.16,1
590,10.84,1
591,10.58,1
592,9.35,1
593,8.95,1
594,9.09,1
595,9.18,1
596,9.04,1
597,8.9,1
598,9.56,1
599,9.74,1
600,10.51,1
601,10.58,1
602,10.57,1
603,10.9,1
604,11.24,1
605,11.33,1
606,11.77,1
607,11.3,1
608,11.1,1
609,10.97,1
610,11.52,1
611,11.88,1
612,11.38,1
613,11.11,1
614,10.8,1
615,10.12,1
616,9.53,1
617,9.99,1
618,10.11,1
619,10.35,1
620,10.47,1
621,11.07,1
622,11.23,1
623,11.0,1
624,11.02,1
625,10.81,1
626,10.46,1
627,10.73,1
628,10.33,1
629,10.2,1
630,9.37,1
631,9.37,1
632,9.1,1
633,8.59,1
634,8.56,1
635,8.65,1
636,8.72,1
637,8.65,1
638,8.65,1
639,8.71,1
640,8.77,1
641,9.1,1
642,9.22,1
643,8.92,1
644,8.89,1
645,9.53,1
646,9.93,1
647,9.67,1
648,9.64,1
649,9.33,1
650,9.03,1
651,9.09,1
652,9.41,1
653,9.67,1
654,9.85,1
655,9.27,1
656,9.14,1
657,9.31,1
658,9.32,1
659,10.07,1
660,9.42,1
661,9.51,1
662,9.52,1
663,9.57,1
664,9.34,1
665,9.43,1
666,9.3,1
667,9.38,1
668,8.86,1
669,8.74,1
670,8.33,1
671,9.02,1
672,9.17,1
673,9.2,1
674,9.47,1
675,8.98,1
676,8.92,1
677,9.6,1
678,10.12,1
679,9.9,1
680,9.71,1
681,10.11,1
682,10.5,1
683,10.88,1
684,10.72,1
685,10.9,1
686,11.16,1
687,11.17,1
688,10.86,1
689,10.66,1
690,11.55,1
691,12.19,1
692,12.5,1
693,12.26,1
694,11.94,1
695,11.87,1
696,11.17,1
697,11.58,1
698,11.79,1
699,11.88,1
700,11.97,1
701,11.45,1
702,11.81,1
703,10.55,1
704,10.65,1
705,11.37,1
706,10.31,1
707,10.42,1
708,9.96,1
709,10.27,1
710,10.03,1
711,10.03,1
712,9.79,1
713,10.12,1
714,10.05,1
715,10.33,1
716,10.46,1
717,10.21,1
718,10.64,1
719,11.13,1
720,11.62,1
721,11.16,1
722,11.22,1
723,11.4,1
724,11.29,1
725,11.6,1
726,11.19,1
727,11.07,1
728,11.13,1
729,11.06,1
730,11.22,1
731,11.18,1
732,10.99,1
733,11.31,1
734,11.42,1
735,11.02,1
736,11.01,1
737,11.02,1
738,10.48,1
739,10.55,1
740,10.51,1
741,10.36,1
742,10.63,1
743,10.83,1
744,10.69,1
745,10.35,1
746,10.15,1
747,9.96,1
748,10.22,1
749,10.29,1
750,10.46,1
751,10.6,1
752,10.91,1
753,11.13,1
754,10.17,1
755,9.76,1
756,9.68,1
757,10.07,1
758,9.51,1
759,9.11,1
760,9.11,1
761,9.3,1
762,9.32,1
763,9.5,1
764,9.77,1
765,10.14,1
766,10.25,1
767,10.48,1
768,10.6,1
769,10.9,1
770,10.26,1
771,10.62,1
772,10.46,1
773,10.2,1
774,9.96,1
775,10.0,1
776,9.34,1
777,8.93,1
778,9.15,1
779,9.39,1
780,8.99,1
781,9.49,1
782,9.94,1
783,9.98,1
784,10.5,1
785,10.22,1
786,10.11,1
787,10.1,1
788,10.19,1
789,9.8,1
790,9.67,1
791,10.15,1
792,10.32,1
793,10.18,1
794,10.01,1
795,9.97,1
796,10.13,1
797,10.27,1
798,10.67,1
799,10.08,1
800,9.72,1
801,9.98,1
802,10.67,1
803,11.26,1
804,11.31,1
805,11.13,1
806,11.08,1
807,11.19,1
808,11.28,1
809,10.68,1
810,10.85,1
811,11.04,1
812,10.2,1
813,10.27,1
814,9.92,1
815,9.5,1
816,9.69,1
817,9.54,1
818,9.52,1
819,9.22,1
820,9.27,1
821,9.44,1
822,10.23,1
823,10.47,1
824,9.9,1
825,9.19,1
826,9.59,1
827,9.86,1
828,9.55,1
829,9.6,1
830,9.43,1
831,9.41,1
832,9.96,1
833,10.34,1
834,10.17,1
835,10.7,1
836,10.77,1
837,11.12,1
838,10.76,1
839,10.05,1
840,10.12,1
841,10.1,1
842,10.21,1
843,9.99,1
844,9.89,1
845,9.93,1
846,10.14,1
847,10.25,1
848,10.01,1
849,9.93,1
850,10.04,1
851,9.75,1
852,10.43,1
853,10.3,1
854,10.19,1
855,10.04,1
856,9.48,1
857,9.47,1
858,9.72,1
859,9.55,1
860,9.62,1
861,9.94,1
862,10.42,1
863,10.48,1
864,10.91,1
865,11.23,1
866,10.88,1
867,11.18,1
868,11.34,1
869,11.89,1
870,11.91,1
871,11.9,1
872,11.33,1
873,11.5,1
874,11.07,1
875,10.7,1
876,11.03,1
877,11.04,1
878,10.62,1
879,9.93,1
880,9.9,1
881,10.23,1
882,10.08,1
883,9.9,1
884,10.49,1
885,10.76,1
886,10.44,1
887,10.2,1
888,10.26,1
889,10.13,1
890,10.32,1
891,10.13,1
892,10.75,1
893,9.81,1
894,9.67,1
895,9.59,1
896,9.67,1
897,9.8,1
898,10.24,1
899,9.74,1
900,10.07,1
901,10.39,1
902,10.66,1
903,10.35,1
904,10.17,1
905,10.71,1
906,10.65,1
907,10.74,1
908,10.83,1
909,11.17,1
910,11.36,1
911,11.02,1
912,10.75,1
913,10.33,1
914,9.71,1
915,9.52,1
916,9.06,1
917,9.21,1
918,9.4,1
919,9.75,1
920,10.16,1
921,10.07,1
922,10.32,1
923,10.89,1
924,10.56,1
925,10.52,1
926,10.42,1
927,10.04,1
928,9.75,1
929,10.12,1
930,9.64,1
931,9.49,1
932,9.21,1
933,9.25,1
934,9.29,1
935,9.5,1
936,9.5,1
937,8.98,1
938,8.84,1
939,8.37,1
940,8.63,1
941,8.32,1
942,8.49,1
943,8.73,1
944,8.19,1
945,8.08,1
946,7.76,1
947,8.15,1
948,8.36,1
949,8.42,1
950,9.04,1
951,9.33,1
952,10.16,1
953,9.82,1
954,9.8,1
955,8.99,1
956,9.14,1
957,8.73,1
958,9.32,1
959,8.73,1
960,9.16,1
961,9.53,1
962,10.24,1
963,10.47,1
964,10.54,1
965,10.42,1
966,10.7,1
967,10.18,1
968,10.16,1
969,10.25,1
970,9.99,1
971,10.14,1
972,10.38,1
973,10.1,1
974,10.06,1
975,9.66,1
976,9.94,1
977,9.65,1
978,9.43,1
979,9.77,1
980,10.0,1
981,9.78,1
982,10.68,1
983,11.57,1
984,11.32,1
985,11.39,1
986,10.76,1
987,10.66,1
988,10.59,1
989,10.2,1
990,10.75,1
991,10.03,1
992,9.17,1
993,9.15,1
994,9.11,1
995,8.93,1
996,8.91,1
997,8.73,1
998,8.65,1
999,8.39,1
