Figure: large_4
File Number: 16
Nodes: 300
Edges: 22520
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 184
Runtime: 8.07

Generation,Average Fitness,Best Fitness
410,18.49,8
411,17.87,8
412,17.8,8
413,17.61,8
414,17.82,8
415,18.12,8
416,17.93,8
417,18.06,8
418,18.36,8
419,18.36,8
420,18.87,8
421,18.76,8
422,18.62,7
423,18.86,7
424,18.61,7
425,17.7,7
426,17.46,7
427,18.13,7
428,18.48,7
429,19.03,7
430,19.88,7
431,19.5,7
432,19.25,7
433,19.28,7
434,19.62,7
435,19.81,7
436,20.49,7
437,19.65,7
438,19.2,7
439,18.42,7
440,17.6,7
441,17.65,7
442,16.93,7
443,17.11,7
444,18.46,7
445,18.57,7
446,19.16,7
447,19.52,7
448,19.63,7
449,19.45,7
450,19.67,7
451,20.08,7
452,20.4,7
453,20.45,7
454,20.55,7
455,20.73,7
456,20.65,7
457,21.37,7
458,21.35,7
459,20.47,7
460,20.87,7
461,20.52,7
462,20.16,7
463,19.31,7
464,18.77,7
465,19.32,7
466,18.83,7
467,18.93,7
468,18.26,7
469,18.08,7
470,17.32,7
471,17.2,7
472,17.18,7
473,17.12,7
474,17.09,7
475,17.66,7
476,16.95,7
477,16.45,7
478,16.04,7
479,15.63,7
480,15.68,7
481,15.19,7
482,15.68,7
483,15.41,7
484,15.41,7
485,15.8,7
486,16.05,7
487,16.57,7
488,16.53,7
489,17.02,7
490,17.19,7
491,17.15,7
492,17.48,7
493,18.05,7
494,17.45,7
495,16.42,7
496,15.78,7
497,15.58,7
498,14.89,7
499,15.39,7
500,15.83,7
501,16.3,7
502,16.22,7
503,16.35,7
504,16.49,7
505,16.36,7
506,16.93,7
507,16.95,7
508,16.74,7
509,17.51,7
510,17.16,7
511,16.44,7
512,16.63,7
513,16.88,7
514,16.36,7
515,16.8,7
516,16.71,7
517,16.17,7
518,16.38,7
519,16.83,7
520,17.53,7
521,17.44,7
522,17.56,7
523,17.95,7
524,17.53,7
525,17.48,7
526,17.67,7
527,17.33,7
528,17.23,7
529,17.48,7
530,18.01,7
531,18.49,7
532,17.71,7
533,18.26,7
534,18.28,7
535,18.0,7
536,17.26,7
537,18.17,7
538,17.74,7
539,17.97,7
540,18.22,7
541,18.27,7
542,18.11,7
543,18.52,7
544,18.58,7
545,19.34,7
546,18.9,7
547,17.98,7
548,17.99,7
549,17.96,7
550,17.61,7
551,17.41,7
552,17.45,7
553,17.49,7
554,17.46,7
555,16.86,7
556,17.05,7
557,16.69,7
558,16.43,7
559,16.73,7
560,16.43,7
561,15.93,7
562,16.33,7
563,16.77,7
564,17.48,7
565,17.67,7
566,17.92,7
567,17.92,7
568,18.32,7
569,18.63,7
570,18.12,7
571,17.87,7
572,17.37,7
573,17.08,7
574,17.38,7
575,17.28,7
576,17.35,7
577,17.42,7
578,17.39,7
579,16.34,7
580,15.94,7
581,15.67,7
582,15.63,7
583,15.64,7
584,16.04,7
585,16.08,7
586,16.26,7
587,17.05,7
588,17.15,7
589,17.31,7
590,17.31,7
591,17.2,7
592,17.47,7
593,17.71,7
594,17.85,7
595,17.73,7
596,18.06,7
597,17.97,7
598,18.38,7
599,18.26,7
600,17.78,7
601,17.97,7
602,17.11,7
603,17.51,7
604,17.46,7
605,16.56,7
606,17.3,7
607,17.63,7
608,17.12,7
609,17.02,7
610,17.31,7
611,17.34,7
612,17.6,7
613,17.46,7
614,17.07,7
615,16.66,7
616,17.06,7
617,17.48,7
618,17.66,7
619,17.48,7
620,17.39,7
621,17.42,7
622,17.69,7
623,18.24,7
624,18.35,7
625,19.14,7
626,18.73,7
627,18.09,7
628,17.55,7
629,17.81,7
630,17.22,7
631,16.19,7
632,16.64,7
633,17.09,7
634,17.84,7
635,17.67,7
636,17.16,7
637,16.65,7
638,16.67,7
639,17.1,7
640,16.54,7
641,16.6,7
642,16.9,7
643,16.9,7
644,16.89,7
645,17.6,7
646,17.18,7
647,16.95,7
648,17.53,7
649,16.84,7
650,16.65,7
651,17.14,7
652,16.58,7
653,16.76,7
654,17.2,7
655,17.03,7
656,16.93,7
657,17.05,7
658,17.06,7
659,16.45,7
660,15.6,7
661,16.29,7
662,16.21,7
663,15.97,7
664,16.29,7
665,16.51,7
666,16.64,7
667,17.07,7
668,16.91,7
669,17.85,7
670,17.9,7
671,18.16,7
672,18.32,7
673,18.58,7
674,16.76,7
675,16.47,7
676,16.57,7
677,17.05,7
678,17.09,7
679,17.47,7
680,17.78,7
681,18.12,7
682,18.02,7
683,17.79,7
684,17.7,7
685,17.97,7
686,18.0,7
687,18.31,7
688,17.62,7
689,18.15,7
690,17.71,7
691,17.22,7
692,17.23,7
693,16.75,7
694,16.6,7
695,16.45,7
696,16.19,7
697,16.0,7
698,16.08,7
699,16.18,7
700,16.56,7
701,16.54,7
702,16.91,7
703,16.83,7
704,17.3,7
705,16.86,7
706,16.96,7
707,17.33,7
708,17.96,7
709,18.53,7
710,17.87,7
711,17.78,7
712,17.41,7
713,16.46,7
714,16.35,7
715,16.09,7
716,15.7,7
717,15.58,7
718,15.9,7
719,15.57,7
720,15.89,7
721,16.17,7
722,16.5,7
723,16.82,7
724,17.31,7
725,17.64,7
726,17.49,7
727,17.36,7
728,16.79,7
729,16.91,7
730,16.9,7
731,16.5,7
732,16.85,7
733,16.49,7
734,16.78,7
735,16.92,7
736,16.43,7
737,16.14,7
738,16.04,7
739,16.56,7
740,16.42,7
741,16.86,7
742,16.94,7
743,16.64,7
744,16.48,7
745,16.86,7
746,17.35,7
747,17.03,7
748,16.71,7
749,16.05,7
750,16.32,7
751,16.9,7
752,16.64,6
753,16.51,6
754,16.07,6
755,16.66,6
756,17.15,6
757,17.44,6
758,17.67,6
759,17.71,6
760,17.96,6
761,18.11,6
762,18.14,6
763,18.39,6
764,18.76,6
765,18.82,6
766,18.75,6
767,18.11,6
768,18.64,6
769,19.2,6
770,18.92,6
771,18.3,6
772,17.89,6
773,17.49,6
774,18.23,6
775,18.36,6
776,17.29,6
777,17.02,6
778,17.77,6
779,17.63,5
780,17.97,5
781,17.8,5
782,17.27,5
783,16.93,5
784,16.09,5
785,16.71,5
786,17.29,5
787,16.45,5
788,16.23,5
789,16.62,5
790,16.21,5
791,15.91,5
792,16.37,5
793,15.65,5
794,15.84,5
795,15.64,5
796,15.46,5
797,15.36,5
798,14.98,5
799,15.89,5
800,15.99,5
801,15.94,5
802,15.29,5
803,15.42,5
804,16.25,5
805,16.14,5
806,15.85,5
807,16.29,5
808,17.09,5
809,16.96,5
810,16.74,5
811,17.25,5
812,16.85,5
813,17.14,5
814,16.84,5
815,15.91,5
816,15.37,5
817,15.42,5
818,15.39,5
819,14.85,5
820,14.06,5
821,13.68,5
822,13.32,5
823,13.78,5
824,14.1,5
825,13.41,5
826,14.02,5
827,14.51,5
828,14.85,5
829,14.88,5
830,15.02,5
831,15.06,5
832,15.09,5
833,15.2,5
834,15.95,5
835,14.8,5
836,15.04,5
837,15.47,5
838,15.25,4
839,15.38,4
840,15.33,4
841,15.3,4
842,14.45,4
843,14.12,4
844,14.3,4
845,13.88,4
846,14.31,4
847,14.73,3
848,15.72,3
849,16.44,3
850,16.08,3
851,16.02,3
852,15.85,3
853,16.38,3
854,16.81,3
855,17.39,3
856,16.9,3
857,17.0,3
858,17.23,3
859,17.18,3
860,16.83,3
861,16.29,3
862,16.51,3
863,16.44,3
864,16.17,3
865,16.83,3
866,15.76,2
867,14.86,2
868,14.24,2
869,13.72,2
870,13.42,2
871,13.26,2
872,13.13,2
873,12.58,2
874,12.83,2
875,12.98,2
876,12.95,2
877,12.56,2
878,12.79,2
879,13.81,2
880,14.12,2
881,13.51,2
882,13.46,2
883,13.33,2
884,13.46,2
885,13.49,2
886,13.6,2
887,13.81,2
888,13.09,2
889,12.77,2
890,12.29,2
891,12.24,2
892,12.32,2
893,12.15,2
894,11.94,2
895,11.76,2
896,12.04,2
897,11.71,2
898,12.18,2
899,12.0,2
900,12.46,2
901,12.21,2
902,12.09,2
903,11.87,2
904,11.53,2
905,11.5,2
906,11.42,2
907,12.13,2
908,12.94,2
909,13.7,2
910,13.85,2
911,13.11,2
912,11.9,2
913,11.02,2
914,11.47,2
915,11.2,2
916,10.79,2
917,10.77,2
918,10.87,2
919,11.35,2
920,12.09,2
921,11.99,2
922,11.82,2
923,11.63,2
924,11.9,2
925,11.3,2
926,11.28,2
927,11.27,2
928,10.95,2
929,11.53,2
930,11.64,2
931,11.71,2
932,11.44,2
933,11.78,2
934,12.04,2
935,11.8,2
936,12.22,2
937,12.35,2
938,12.18,2
939,12.16,2
940,12.4,2
941,13.32,2
942,13.62,2
943,13.17,2
944,13.39,2
945,13.17,2
946,12.38,2
947,12.54,2
948,12.74,2
949,13.57,2
950,14.18,2
951,14.34,2
952,14.42,2
953,14.25,2
954,14.33,2
955,14.11,2
956,13.51,2
957,13.59,2
958,13.42,2
959,13.36,2
960,13.09,2
961,12.54,2
962,12.48,2
963,12.16,2
964,12.46,2
965,12.36,2
966,11.92,2
967,11.13,2
968,11.9,2
969,12.05,2
970,12.35,2
971,12.55,2
972,12.22,2
973,12.44,2
974,11.93,2
975,12.08,2
976,11.85,2
977,12.09,2
978,11.6,2
979,11.85,2
980,12.28,2
981,12.72,2
982,12.91,2
983,12.54,2
984,12.35,2
985,12.13,2
986,12.15,2
987,12.0,2
988,12.12,2
989,12.12,2
990,12.15,2
991,12.73,2
992,13.2,2
993,13.11,2
994,13.1,2
995,13.76,2
996,14.18,2
997,13.89,2
998,14.59,2
999,13.76,2
