Figure: medium_2
File Number: 2
Nodes: 100
Edges: 2467
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 24
Runtime: 6.27

Generation,Average Fitness,Best Fitness
749,8.19,1
750,8.06,1
751,8.09,1
752,8.23,1
753,7.54,1
754,7.69,1
755,7.39,1
756,7.74,1
757,7.52,1
758,7.58,1
759,7.35,1
760,7.24,1
761,6.86,1
762,7.35,1
763,7.8,1
764,7.78,1
765,7.53,1
766,7.01,1
767,7.55,1
768,7.01,1
769,6.82,1
770,7.02,1
771,7.64,1
772,6.63,1
773,7.16,1
774,7.2,1
775,6.3,1
776,5.88,1
777,6.33,1
778,6.26,1
779,6.4,1
780,6.19,1
781,5.98,1
782,5.7,1
783,6.07,1
784,6.21,1
785,6.43,1
786,6.37,1
787,6.63,1
788,6.47,1
789,6.67,1
790,7.23,1
791,7.11,1
792,7.13,1
793,7.35,1
794,8.03,1
795,7.69,1
796,7.23,1
797,7.24,1
798,7.39,1
799,6.96,1
800,6.27,1
801,6.81,1
802,6.36,1
803,6.04,1
804,6.19,1
805,5.91,1
806,6.2,1
807,6.52,1
808,6.2,1
809,6.73,1
810,7.33,1
811,7.24,1
812,7.61,1
813,7.18,1
814,6.97,1
815,6.77,1
816,7.63,1
817,7.91,1
818,7.23,1
819,6.78,1
820,6.22,1
821,6.62,1
822,7.18,1
823,7.45,1
824,7.19,1
825,7.41,1
826,6.28,1
827,6.63,1
828,7.25,1
829,6.95,1
830,6.71,1
831,6.64,1
832,6.87,1
833,7.15,1
834,7.09,1
835,6.8,1
836,6.23,1
837,6.62,1
838,6.56,1
839,6.32,1
840,6.13,1
841,6.22,1
842,5.74,1
843,6.24,1
844,5.82,1
845,5.43,1
846,5.67,1
847,6.32,1
848,6.5,1
849,6.95,1
850,6.82,1
851,6.21,1
852,6.38,1
853,6.32,1
854,5.95,1
855,6.57,1
856,6.16,1
857,6.49,1
858,6.61,1
859,6.56,1
860,6.72,1
861,6.83,1
862,6.55,1
863,6.7,1
864,6.94,1
865,6.73,1
866,6.79,1
867,6.28,1
868,6.4,1
869,6.82,1
870,7.21,1
871,7.09,1
872,7.14,1
873,7.07,1
874,6.81,1
875,7.84,1
876,7.07,1
877,6.43,1
878,6.33,1
879,6.22,1
880,6.46,1
881,6.42,1
882,6.6,1
883,6.62,1
884,6.49,1
885,7.2,1
886,6.57,1
887,6.85,1
888,7.08,1
889,6.79,1
890,6.67,1
891,7.05,1
892,6.51,1
893,6.71,1
894,7.19,1
895,7.35,1
896,7.57,1
897,7.61,1
898,7.23,1
899,6.93,1
900,7.15,1
901,7.14,1
902,6.96,1
903,6.87,1
904,6.28,1
905,6.39,1
906,6.13,1
907,6.34,1
908,6.16,1
909,7.04,1
910,6.7,1
911,6.89,1
912,6.69,1
913,6.66,1
914,6.27,1
915,5.55,1
916,5.58,1
917,5.61,1
918,5.38,1
919,5.32,1
920,5.33,1
921,5.42,1
922,5.61,1
923,5.51,1
924,6.25,1
925,6.75,1
926,7.19,1
927,6.73,1
928,6.9,1
929,6.83,1
930,7.21,1
931,6.89,1
932,6.67,1
933,5.92,1
934,6.48,1
935,5.89,1
936,6.08,1
937,6.2,1
938,6.2,1
939,6.37,1
940,6.68,1
941,6.82,1
942,7.0,1
943,7.19,1
944,7.48,1
945,7.55,1
946,7.18,1
947,7.16,1
948,7.37,1
949,6.53,1
950,6.37,1
951,6.45,1
952,7.3,1
953,7.02,1
954,6.84,1
955,6.8,1
956,6.55,1
957,6.71,1
958,6.76,1
959,7.1,1
960,6.66,1
961,6.56,1
962,7.1,1
963,7.01,1
964,6.61,1
965,6.95,1
966,6.9,1
967,6.0,1
968,5.54,1
969,5.02,1
970,5.35,1
971,5.78,1
972,5.78,1
973,6.05,1
974,5.81,1
975,6.44,1
976,6.62,1
977,7.04,1
978,6.78,1
979,6.33,1
980,6.96,1
981,6.91,1
982,6.61,1
983,6.43,1
984,6.58,1
985,6.64,1
986,6.83,1
987,6.79,1
988,7.46,1
989,7.79,1
990,7.96,1
991,7.49,1
992,7.5,1
993,7.42,1
994,7.88,1
995,7.44,1
996,7.97,1
997,8.12,1
998,8.34,1
999,7.83,1
