Figure: large_1
File Number: 8
Nodes: 300
Edges: 22601
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 157
Runtime: 27.38

Generation,Average Fitness,Best Fitness
130,35.7,24
131,35.14,24
132,34.85,24
133,35.27,24
134,35.47,24
135,34.81,24
136,34.79,24
137,34.88,24
138,34.0,24
139,33.32,24
140,33.48,24
141,33.72,24
142,33.68,23
143,33.46,22
144,33.66,21
145,32.92,21
146,32.66,21
147,32.34,21
148,32.37,21
149,32.48,21
150,32.89,21
151,33.08,21
152,32.67,21
153,32.83,21
154,33.08,21
155,33.04,21
156,32.82,21
157,32.62,21
158,32.85,21
159,33.75,21
160,33.88,21
161,33.97,21
162,32.79,21
163,32.71,21
164,31.71,21
165,30.76,21
166,30.45,21
167,30.22,21
168,29.67,19
169,29.83,19
170,29.77,19
171,29.67,19
172,30.05,19
173,30.86,19
174,30.84,19
175,30.36,19
176,30.92,19
177,31.37,19
178,30.37,19
179,29.92,19
180,29.37,19
181,29.68,19
182,30.02,19
183,30.25,19
184,30.38,19
185,30.18,19
186,30.46,19
187,30.51,19
188,30.83,19
189,31.22,19
190,30.82,19
191,30.8,19
192,29.95,19
193,29.76,19
194,29.46,19
195,29.95,19
196,30.4,19
197,30.1,19
198,30.44,18
199,29.57,18
200,29.47,18
201,29.27,18
202,29.6,18
203,29.11,18
204,28.36,18
205,28.17,17
206,27.26,16
207,26.99,16
208,27.8,16
209,27.18,16
210,26.87,16
211,27.16,16
212,26.66,16
213,26.94,16
214,26.9,16
215,26.94,16
216,26.43,16
217,26.36,16
218,26.61,16
219,26.33,16
220,25.79,16
221,26.28,16
222,25.96,15
223,26.78,15
224,26.54,15
225,27.05,15
226,27.47,15
227,27.27,14
228,26.75,14
229,26.19,14
230,26.82,14
231,26.94,14
232,26.42,14
233,26.57,14
234,26.01,14
235,25.52,14
236,25.91,14
237,26.31,14
238,26.7,14
239,26.79,14
240,27.18,14
241,26.9,14
242,26.56,14
243,26.5,14
244,26.25,14
245,26.3,14
246,26.14,14
247,26.53,14
248,26.85,14
249,26.09,14
250,26.6,14
251,25.82,14
252,25.99,14
253,25.55,14
254,25.38,14
255,25.18,14
256,25.34,14
257,25.48,14
258,25.51,14
259,25.82,14
260,25.77,14
261,25.49,14
262,25.12,14
263,25.36,14
264,24.86,14
265,25.07,14
266,25.37,13
267,25.39,13
268,25.68,13
269,25.01,13
270,25.42,13
271,25.15,13
272,25.64,13
273,25.93,13
274,24.8,13
275,24.95,13
276,25.07,13
277,25.83,13
278,25.83,13
279,25.1,13
280,25.17,13
281,25.19,13
282,25.65,13
283,24.93,13
284,24.6,13
285,24.6,13
286,24.94,13
287,24.46,13
288,24.58,13
289,24.34,13
290,23.84,13
291,24.28,13
292,23.96,13
293,23.94,13
294,24.5,13
295,24.71,13
296,24.49,13
297,24.57,13
298,25.02,13
299,24.59,13
300,23.71,13
301,23.33,13
302,23.81,13
303,24.78,13
304,24.34,13
305,24.46,13
306,25.35,13
307,25.37,13
308,24.81,13
309,24.7,13
310,25.24,13
311,25.32,13
312,25.46,13
313,25.19,13
314,25.07,13
315,25.15,13
316,24.68,13
317,24.57,13
318,24.62,13
319,25.21,13
320,24.62,13
321,24.46,13
322,24.41,13
323,24.89,13
324,24.28,13
325,23.68,13
326,24.12,13
327,24.53,13
328,23.71,13
329,22.92,13
330,22.98,13
331,22.68,13
332,22.25,13
333,22.13,13
334,22.8,13
335,23.13,13
336,22.95,13
337,22.91,13
338,22.99,13
339,23.38,13
340,23.72,13
341,23.42,13
342,23.99,13
343,24.66,13
344,24.28,13
345,24.05,13
346,24.28,13
347,24.26,13
348,25.28,13
349,24.77,12
350,24.71,12
351,25.02,12
352,24.71,12
353,24.75,12
354,24.46,12
355,23.76,12
356,23.3,12
357,23.65,12
358,23.47,12
359,23.03,12
360,22.49,12
361,22.74,12
362,22.65,12
363,22.76,12
364,22.39,12
365,23.67,12
366,24.2,12
367,23.79,12
368,24.17,12
369,23.85,12
370,25.14,12
371,24.63,12
372,24.8,12
373,25.03,12
374,25.7,12
375,25.05,12
376,24.11,12
377,23.73,11
378,23.13,11
379,21.89,11
380,22.01,11
381,22.28,11
382,21.72,11
383,21.73,11
384,21.56,11
385,22.12,11
386,22.4,11
387,22.43,11
388,22.55,11
389,22.6,11
390,23.26,11
391,23.71,11
392,24.22,11
393,24.45,11
394,24.13,11
395,23.62,11
396,22.47,11
397,22.03,11
398,22.07,11
399,22.08,11
400,21.86,11
401,21.84,11
402,21.04,11
403,20.84,11
404,20.77,11
405,20.85,11
406,20.07,11
407,20.5,11
408,19.62,11
409,20.23,11
410,20.81,11
411,20.99,11
412,21.33,11
413,21.05,11
414,21.87,11
415,21.82,11
416,22.9,11
417,23.03,11
418,22.96,11
419,22.85,10
420,22.65,10
421,22.36,10
422,22.19,10
423,21.76,10
424,21.93,10
425,21.59,10
426,21.92,10
427,21.53,10
428,21.11,10
429,21.17,10
430,20.38,10
431,20.26,10
432,20.64,10
433,20.48,10
434,19.88,10
435,20.43,10
436,20.3,10
437,20.57,10
438,20.81,10
439,20.89,10
440,21.64,10
441,21.54,10
442,21.42,10
443,20.58,10
444,20.72,9
445,20.52,9
446,20.57,9
447,20.17,9
448,20.0,9
449,19.79,9
450,19.28,9
451,19.92,9
452,20.25,9
453,20.6,9
454,21.04,9
455,19.93,9
456,19.28,9
457,19.22,9
458,18.9,9
459,19.01,9
460,19.66,9
461,20.16,9
462,20.23,9
463,21.02,9
464,21.14,9
465,21.4,9
466,21.21,9
467,21.16,9
468,21.55,9
469,21.95,9
470,21.5,9
471,21.1,9
472,20.89,9
473,20.79,9
474,21.5,9
475,22.03,9
476,22.37,9
477,21.9,8
478,22.13,8
479,22.01,8
480,21.59,8
481,22.07,8
482,22.78,8
483,22.95,8
484,22.88,8
485,22.66,8
486,22.83,8
487,22.59,8
488,21.74,8
489,20.97,8
490,21.02,8
491,21.62,8
492,21.05,8
493,20.96,8
494,20.39,8
495,20.44,8
496,20.4,8
497,20.52,8
498,20.91,8
499,20.86,8
500,20.39,8
501,20.76,8
502,20.16,6
503,20.19,6
504,20.53,6
505,20.59,6
506,20.6,6
507,20.48,6
508,20.05,6
509,19.71,6
510,19.85,6
511,19.06,6
512,19.35,6
513,19.78,6
514,19.78,6
515,20.38,6
516,20.7,6
517,20.96,6
518,21.05,6
519,20.54,6
520,20.62,6
521,20.58,6
522,19.85,6
523,19.98,6
524,20.34,6
525,20.39,6
526,20.54,6
527,21.58,6
528,21.66,6
529,21.4,6
530,21.32,6
531,20.97,6
532,20.66,6
533,20.34,6
534,19.06,6
535,18.07,6
536,18.69,6
537,19.16,6
538,19.44,6
539,19.16,6
540,18.48,6
541,19.67,6
542,19.38,6
543,19.54,6
544,19.39,6
545,19.85,6
546,19.57,6
547,20.41,6
548,20.88,6
549,20.28,6
550,19.48,6
551,20.61,6
552,19.43,6
553,18.68,6
554,18.77,6
555,18.0,6
556,18.03,6
557,18.93,6
558,18.47,6
559,18.13,6
560,19.2,6
561,19.83,6
562,19.86,6
563,19.85,6
564,18.94,6
565,18.49,6
566,19.11,6
567,18.42,6
568,18.63,6
569,18.61,6
570,19.1,5
571,18.35,5
572,18.67,5
573,17.69,5
574,18.56,5
575,18.53,5
576,18.45,5
577,18.51,5
578,17.53,5
579,17.49,5
580,17.0,5
581,17.43,5
582,17.88,5
583,18.16,5
584,18.17,5
585,18.27,5
586,18.3,5
587,18.06,5
588,17.88,5
589,17.76,5
590,18.01,5
591,18.5,5
592,17.6,5
593,16.72,5
594,16.75,5
595,16.72,5
596,16.94,5
597,16.58,5
598,17.58,5
599,17.51,5
600,18.67,5
601,19.03,5
602,18.63,5
603,18.44,5
604,18.26,5
605,18.49,5
606,17.52,5
607,17.56,5
608,18.14,5
609,18.18,5
610,17.84,5
611,17.35,5
612,17.48,5
613,17.27,5
614,17.48,5
615,17.1,5
616,17.28,5
617,16.85,5
618,17.01,5
619,17.16,5
620,17.06,5
621,17.4,5
622,17.8,5
623,17.24,5
624,16.39,5
625,16.4,5
626,16.76,5
627,16.79,5
628,16.61,5
629,16.57,5
630,16.27,5
631,16.85,5
632,17.34,5
633,17.24,4
634,17.39,4
635,16.85,4
636,16.86,4
637,16.62,4
638,16.54,4
639,16.74,4
640,17.15,4
641,15.89,4
642,16.02,4
643,15.66,4
644,15.48,4
645,15.43,4
646,15.74,4
647,16.36,4
648,16.53,4
649,17.01,4
650,16.64,4
651,15.7,4
652,14.77,4
653,14.84,4
654,15.53,4
655,16.0,4
656,16.61,4
657,16.41,4
658,15.86,4
659,16.67,4
660,16.35,4
661,16.52,4
662,16.33,4
663,16.25,4
664,15.52,4
665,15.91,4
666,14.75,4
667,14.62,4
668,14.7,4
669,15.6,4
670,16.23,4
671,16.51,4
672,15.94,4
673,16.25,4
674,16.36,4
675,16.15,4
676,16.04,4
677,15.85,4
678,16.53,4
679,15.8,4
680,15.8,4
681,16.38,4
682,16.99,4
683,17.29,4
684,18.26,4
685,17.29,4
686,17.19,4
687,17.45,4
688,18.01,4
689,18.56,4
690,18.79,4
691,19.13,4
692,19.4,4
693,19.49,4
694,18.9,4
695,17.5,4
696,17.48,4
697,17.74,4
698,17.72,4
699,17.48,4
700,17.2,4
701,16.39,4
702,17.2,4
703,17.09,4
704,16.59,4
705,16.79,4
706,16.65,4
707,16.81,4
708,16.95,4
709,17.03,4
710,17.84,4
711,17.91,4
712,18.41,4
713,17.54,4
714,17.67,4
715,17.35,4
716,17.2,4
717,17.07,4
718,17.49,4
719,17.39,4
720,17.6,4
721,17.66,4
722,17.08,4
723,16.8,4
724,15.76,4
725,15.49,4
726,15.96,4
727,15.62,4
728,16.39,4
729,16.65,4
730,16.38,4
731,16.12,4
732,16.8,4
733,17.05,4
734,17.45,4
735,17.08,4
736,16.67,4
737,17.4,4
738,18.09,4
739,18.34,4
740,18.86,4
741,18.61,4
742,18.47,4
743,18.54,4
744,18.42,4
745,18.38,4
746,18.78,4
747,18.94,4
748,19.85,4
749,19.58,4
750,19.92,4
751,19.55,4
752,19.43,4
753,18.98,4
754,18.12,4
755,18.32,4
756,17.26,4
757,15.87,4
758,15.4,4
759,15.62,4
760,15.21,4
761,15.37,4
762,15.49,4
763,15.6,4
764,16.0,4
765,17.56,4
766,17.72,4
767,18.4,4
768,18.4,4
769,18.21,4
770,17.98,4
771,17.29,4
772,17.59,4
773,16.81,4
774,17.15,4
775,16.79,4
776,16.38,4
777,16.81,4
778,16.77,4
779,15.78,4
780,15.66,4
781,16.07,4
782,15.97,4
783,16.29,4
784,15.96,4
785,16.97,4
786,16.77,4
787,16.53,4
788,17.28,4
789,18.18,4
790,18.38,4
791,19.11,4
792,19.02,4
793,18.38,4
794,18.49,4
795,18.23,4
796,17.89,4
797,17.77,4
798,17.76,4
799,17.64,4
800,18.53,4
801,17.67,4
802,16.66,4
803,16.88,4
804,17.76,4
805,16.86,4
806,16.47,4
807,16.73,4
808,17.29,4
809,17.04,4
810,17.56,4
811,17.91,4
812,17.48,4
813,18.52,4
814,18.12,4
815,17.94,4
816,17.63,4
817,17.67,4
818,17.14,4
819,17.12,4
820,16.92,4
821,16.54,4
822,16.55,4
823,16.38,4
824,16.14,4
825,16.04,4
826,16.04,4
827,15.45,4
828,15.89,4
829,15.82,4
830,15.56,4
831,14.97,4
832,15.4,4
833,15.62,4
834,15.4,4
835,15.92,4
836,15.4,4
837,16.24,4
838,16.6,4
839,16.82,4
840,16.82,4
841,16.42,4
842,17.17,4
843,17.23,4
844,16.48,4
845,17.43,4
846,17.89,4
847,18.08,4
848,18.67,4
849,18.54,4
850,18.45,4
851,19.1,4
852,19.21,4
853,18.96,4
854,18.82,4
855,17.36,4
856,17.5,4
857,17.04,4
858,16.9,4
859,17.32,4
860,18.22,4
861,17.93,4
862,17.79,4
863,16.99,4
864,17.34,4
865,18.1,4
866,17.63,4
867,17.4,4
868,16.89,4
869,17.2,4
870,17.27,4
871,17.7,4
872,17.16,4
873,17.03,4
874,16.8,4
875,16.99,4
876,16.44,4
877,16.23,4
878,16.11,4
879,16.49,4
880,17.26,4
881,17.98,4
882,17.92,4
883,17.96,4
884,17.82,4
885,18.15,4
886,18.53,4
887,17.88,4
888,17.96,4
889,18.55,4
890,18.83,4
891,19.41,4
892,19.29,4
893,19.23,4
894,19.16,4
895,19.67,4
896,19.47,4
897,20.25,4
898,20.18,4
899,20.14,4
900,21.21,4
901,21.39,4
902,20.88,4
903,20.67,4
904,20.15,4
905,20.86,4
906,19.83,4
907,20.32,4
908,20.98,4
909,21.04,4
910,21.36,4
911,20.16,4
912,20.15,4
913,20.25,4
914,19.29,4
915,19.19,4
916,18.76,4
917,18.18,4
918,17.77,4
919,17.92,4
920,18.47,4
921,18.71,4
922,18.94,4
923,18.94,4
924,18.95,4
925,18.58,4
926,18.3,4
927,17.88,4
928,16.67,4
929,17.26,4
930,17.53,4
931,17.04,4
932,17.7,4
933,18.38,4
934,18.54,4
935,18.65,4
936,18.8,4
937,18.37,4
938,17.72,4
939,18.08,4
940,17.21,4
941,17.79,4
942,17.77,4
943,18.2,4
944,18.0,4
945,18.02,4
946,17.06,4
947,16.34,4
948,15.25,4
949,14.97,4
950,15.44,4
951,15.83,4
952,15.95,4
953,15.85,4
954,14.73,4
955,14.9,4
956,15.22,4
957,15.75,4
958,17.1,4
959,16.74,4
960,17.23,4
961,17.84,4
962,18.49,4
963,18.47,4
964,18.37,4
965,18.42,4
966,18.76,4
967,18.43,4
968,18.09,4
969,18.09,4
970,18.35,4
971,17.83,4
972,17.52,4
973,18.11,4
974,18.26,4
975,18.4,4
976,18.16,4
977,17.07,4
978,17.5,4
979,17.47,4
980,18.88,4
981,19.36,4
982,18.8,4
983,18.5,4
984,18.33,4
985,18.45,4
986,17.78,4
987,17.5,4
988,18.62,4
989,17.91,4
990,18.18,4
991,17.65,4
992,17.25,4
993,17.52,4
994,16.98,4
995,16.89,4
996,16.83,4
997,16.77,4
998,16.81,4
999,17.11,4
