Figure: large_1
File Number: 10
Nodes: 300
Edges: 22601
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 182
Runtime: 7.18

Generation,Average Fitness,Best Fitness
511,12.93,2
512,12.96,2
513,13.32,2
514,13.54,2
515,14.31,2
516,13.8,2
517,13.16,2
518,13.07,2
519,13.75,2
520,13.86,2
521,13.79,2
522,14.08,2
523,14.78,2
524,14.1,2
525,13.53,2
526,14.14,2
527,13.96,2
528,13.89,2
529,13.93,2
530,13.71,2
531,12.72,2
532,12.36,2
533,12.19,2
534,12.76,2
535,11.99,2
536,12.5,2
537,11.8,2
538,11.36,2
539,11.77,2
540,12.47,2
541,12.81,2
542,12.26,2
543,12.25,2
544,13.04,2
545,13.69,2
546,14.64,2
547,13.97,2
548,13.7,2
549,13.27,2
550,12.64,2
551,12.6,2
552,12.94,2
553,12.91,2
554,12.3,2
555,12.14,2
556,12.99,2
557,12.63,2
558,12.69,2
559,11.66,2
560,11.71,2
561,12.27,2
562,12.18,2
563,12.48,2
564,12.08,2
565,12.11,2
566,12.11,2
567,12.81,2
568,12.98,2
569,13.16,2
570,13.35,2
571,13.43,2
572,13.3,2
573,14.0,2
574,14.35,2
575,14.46,2
576,14.27,2
577,14.46,2
578,14.36,2
579,14.48,2
580,13.06,2
581,14.41,2
582,14.48,2
583,14.4,2
584,14.81,2
585,13.64,2
586,13.47,2
587,13.81,2
588,13.91,2
589,13.95,2
590,13.72,2
591,13.83,2
592,13.09,2
593,12.87,2
594,12.87,2
595,12.81,2
596,12.47,1
597,12.24,1
598,12.14,1
599,12.13,1
600,12.05,1
601,12.61,1
602,12.16,1
603,12.69,1
604,11.77,1
605,12.62,1
606,13.45,1
607,13.19,1
608,13.0,1
609,13.64,1
610,13.54,1
611,13.52,1
612,13.41,1
613,12.98,1
614,12.78,1
615,12.09,1
616,11.35,1
617,10.67,1
618,10.98,1
619,11.48,1
620,11.57,1
621,11.9,1
622,12.87,1
623,13.09,1
624,13.47,1
625,13.26,1
626,13.2,1
627,13.29,1
628,13.18,1
629,13.81,1
630,13.62,1
631,13.89,1
632,14.17,1
633,14.29,1
634,14.23,1
635,14.27,1
636,14.13,1
637,14.04,1
638,13.62,1
639,13.39,1
640,13.38,1
641,13.3,1
642,13.0,1
643,13.64,1
644,13.13,1
645,12.91,1
646,13.23,1
647,14.06,1
648,13.76,1
649,13.5,1
650,13.5,1
651,13.7,1
652,13.36,1
653,13.39,1
654,13.01,1
655,12.77,1
656,11.96,1
657,12.11,1
658,11.71,1
659,11.98,1
660,12.19,1
661,12.51,1
662,12.99,1
663,12.97,1
664,13.61,1
665,13.2,1
666,13.06,1
667,12.9,1
668,12.58,1
669,11.97,1
670,11.49,1
671,11.62,1
672,11.09,1
673,11.29,1
674,11.43,1
675,10.92,1
676,11.33,1
677,11.04,1
678,11.07,1
679,11.18,1
680,11.16,1
681,11.61,1
682,11.93,1
683,11.58,1
684,10.88,1
685,11.01,1
686,11.16,1
687,11.43,1
688,11.28,1
689,11.15,1
690,10.87,1
691,11.2,1
692,10.79,1
693,11.65,1
694,11.91,1
695,11.74,1
696,11.74,1
697,11.64,1
698,11.16,1
699,12.25,1
700,12.43,1
701,12.17,1
702,12.25,1
703,12.71,1
704,12.4,1
705,13.19,1
706,13.4,1
707,13.15,1
708,13.48,1
709,13.3,1
710,13.06,1
711,12.51,1
712,12.4,1
713,11.81,1
714,11.77,1
715,12.62,1
716,12.72,1
717,13.36,1
718,13.13,1
719,12.95,1
720,13.51,1
721,13.26,1
722,12.48,1
723,12.33,1
724,11.75,1
725,12.04,1
726,11.87,1
727,12.55,1
728,12.05,1
729,12.0,1
730,12.6,1
731,12.48,1
732,12.24,1
733,12.19,1
734,12.41,1
735,11.99,1
736,11.76,1
737,11.92,1
738,11.85,1
739,12.13,1
740,12.56,1
741,12.89,1
742,12.8,1
743,13.09,1
744,13.06,1
745,13.2,1
746,13.2,1
747,13.61,1
748,14.72,1
749,14.05,1
750,14.04,1
751,14.33,1
752,13.76,1
753,14.14,1
754,13.94,1
755,13.2,1
756,13.24,1
757,13.54,1
758,13.89,1
759,12.78,1
760,12.56,1
761,12.39,1
762,12.58,1
763,12.67,1
764,12.75,1
765,12.27,1
766,12.51,1
767,12.17,1
768,12.41,1
769,12.71,1
770,12.24,1
771,12.76,1
772,12.45,1
773,12.02,1
774,12.84,1
775,12.72,1
776,12.23,1
777,12.53,1
778,12.73,1
779,12.71,1
780,12.37,1
781,12.75,1
782,12.7,1
783,12.77,1
784,12.65,1
785,12.8,1
786,11.7,1
787,12.05,1
788,11.59,1
789,11.88,1
790,11.95,1
791,12.15,1
792,13.01,1
793,13.87,1
794,13.84,1
795,14.2,1
796,14.13,1
797,13.07,1
798,12.73,1
799,12.08,1
800,11.9,1
801,11.2,1
802,11.54,1
803,11.14,1
804,11.23,1
805,11.1,1
806,11.98,1
807,12.17,1
808,12.69,1
809,11.82,1
810,11.48,1
811,11.27,1
812,11.36,1
813,11.49,1
814,11.42,1
815,11.41,1
816,10.87,1
817,11.54,1
818,11.77,1
819,12.37,1
820,12.79,1
821,12.35,1
822,12.63,1
823,11.75,1
824,11.64,1
825,11.73,1
826,11.91,1
827,11.02,1
828,10.32,1
829,11.09,1
830,11.19,1
831,10.45,1
832,10.49,1
833,11.29,1
834,11.34,1
835,11.54,1
836,11.87,1
837,11.62,1
838,11.71,1
839,11.85,1
840,11.36,1
841,10.85,1
842,10.39,1
843,11.09,1
844,11.12,1
845,11.0,1
846,12.14,1
847,11.81,1
848,11.16,1
849,10.47,1
850,9.61,1
851,10.11,1
852,10.85,1
853,11.4,1
854,11.7,1
855,12.18,1
856,12.37,1
857,12.25,1
858,12.53,1
859,11.79,1
860,11.59,1
861,11.46,1
862,12.02,1
863,11.92,1
864,12.23,1
865,12.18,1
866,11.4,1
867,11.66,1
868,12.11,1
869,12.01,1
870,11.83,1
871,11.37,1
872,11.29,1
873,12.08,1
874,12.39,1
875,12.57,1
876,12.97,1
877,13.63,1
878,13.45,1
879,13.23,1
880,12.84,1
881,12.81,1
882,13.49,1
883,13.09,1
884,13.59,1
885,13.18,1
886,11.99,1
887,12.29,1
888,11.89,1
889,12.25,1
890,12.0,1
891,11.88,1
892,12.39,1
893,13.12,1
894,13.57,1
895,13.86,1
896,13.4,1
897,13.35,1
898,13.69,1
899,13.33,1
900,13.06,1
901,12.71,1
902,12.89,1
903,13.26,1
904,13.94,1
905,13.75,1
906,14.54,1
907,14.86,1
908,13.75,1
909,13.04,1
910,12.59,1
911,11.93,1
912,11.14,1
913,11.11,1
914,11.44,1
915,12.06,1
916,12.42,1
917,12.79,1
918,11.7,1
919,11.03,1
920,11.1,1
921,11.48,1
922,12.23,1
923,12.13,1
924,12.02,1
925,12.12,1
926,12.09,1
927,11.68,1
928,10.9,1
929,10.8,1
930,10.21,1
931,11.08,1
932,10.87,1
933,10.5,1
934,10.61,1
935,10.77,1
936,11.78,1
937,11.87,1
938,11.91,1
939,12.18,1
940,12.0,1
941,11.33,1
942,11.69,1
943,11.76,1
944,11.45,1
945,12.16,1
946,12.05,1
947,12.38,1
948,12.79,1
949,12.74,1
950,12.43,1
951,12.82,1
952,12.14,1
953,12.44,1
954,12.68,1
955,11.9,1
956,11.11,1
957,11.47,1
958,10.97,1
959,11.52,1
960,11.83,1
961,12.37,1
962,12.08,1
963,12.06,1
964,12.6,1
965,12.59,1
966,12.5,1
967,12.15,1
968,12.36,1
969,12.19,1
970,12.77,1
971,13.35,1
972,12.64,1
973,12.94,1
974,13.48,1
975,14.14,1
976,14.31,1
977,14.45,1
978,13.27,1
979,13.32,1
980,12.41,1
981,11.21,1
982,10.58,1
983,11.18,1
984,11.13,1
985,11.22,1
986,10.76,1
987,10.6,1
988,10.82,1
989,10.87,1
990,11.17,1
991,11.13,1
992,11.63,1
993,11.88,1
994,11.7,1
995,12.2,1
996,12.56,1
997,12.38,1
998,11.86,1
999,11.65,1
