Figure: medium_3
File Number: 20
Nodes: 100
Edges: 2524
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 24
Runtime: 6.34

Generation,Average Fitness,Best Fitness
278,9.14,3
279,9.14,3
280,9.25,3
281,9.22,3
282,9.01,3
283,8.68,3
284,9.1,3
285,8.96,3
286,9.71,3
287,9.58,3
288,9.51,3
289,9.96,3
290,9.68,3
291,9.72,3
292,8.95,3
293,9.11,3
294,9.0,3
295,9.32,3
296,9.12,3
297,8.77,3
298,9.35,3
299,9.44,3
300,9.75,3
301,9.4,3
302,9.67,3
303,9.66,3
304,9.37,3
305,9.23,3
306,9.19,3
307,8.99,3
308,8.89,3
309,8.56,3
310,8.41,3
311,9.22,3
312,9.12,3
313,7.98,3
314,7.97,3
315,7.44,3
316,7.62,3
317,8.11,3
318,8.63,3
319,8.75,3
320,8.95,3
321,8.21,3
322,8.54,3
323,8.73,3
324,8.99,3
325,9.34,3
326,8.68,3
327,8.55,3
328,9.4,3
329,9.22,3
330,9.2,3
331,9.5,3
332,9.89,3
333,9.8,3
334,10.29,3
335,10.84,3
336,10.46,3
337,10.46,3
338,10.07,3
339,9.29,3
340,8.64,3
341,8.57,2
342,8.44,2
343,8.1,2
344,8.35,2
345,8.42,2
346,8.83,2
347,8.65,2
348,8.29,2
349,8.18,2
350,7.75,2
351,7.52,2
352,8.48,2
353,8.54,2
354,7.85,2
355,7.92,2
356,7.82,2
357,8.44,2
358,8.35,2
359,8.01,2
360,7.55,2
361,7.94,2
362,7.85,2
363,8.15,2
364,8.4,2
365,9.25,2
366,8.72,2
367,9.17,2
368,8.94,2
369,9.42,2
370,8.6,2
371,8.21,2
372,8.46,2
373,7.99,2
374,8.1,2
375,7.45,2
376,7.67,2
377,7.6,2
378,7.95,2
379,7.58,2
380,7.72,2
381,7.33,2
382,7.48,2
383,6.93,2
384,7.28,2
385,7.63,2
386,7.86,2
387,8.28,2
388,8.98,2
389,7.91,2
390,8.67,2
391,8.43,2
392,8.09,2
393,8.52,2
394,7.89,2
395,7.98,2
396,7.76,2
397,7.12,2
398,7.13,2
399,7.32,2
400,7.43,2
401,7.51,2
402,7.58,2
403,7.88,2
404,7.83,2
405,7.69,2
406,6.96,2
407,6.51,2
408,7.2,2
409,7.55,2
410,8.09,2
411,8.28,2
412,7.42,2
413,7.24,2
414,8.26,2
415,8.3,2
416,8.6,1
417,8.42,1
418,8.87,1
419,8.67,1
420,8.83,1
421,9.0,1
422,8.41,1
423,8.56,1
424,7.68,1
425,7.49,1
426,7.49,1
427,7.39,1
428,7.67,1
429,8.44,1
430,7.89,1
431,8.07,1
432,8.08,1
433,7.35,1
434,7.38,1
435,7.15,1
436,6.87,1
437,6.68,1
438,6.64,1
439,6.85,1
440,6.69,1
441,6.05,1
442,5.96,1
443,6.4,1
444,6.74,1
445,6.93,1
446,7.16,1
447,6.75,1
448,7.04,1
449,7.22,1
450,8.14,1
451,7.97,1
452,7.8,1
453,7.79,1
454,7.31,1
455,7.01,1
456,7.16,1
457,7.07,1
458,6.39,1
459,6.77,1
460,6.26,1
461,6.32,1
462,6.43,1
463,6.55,1
464,5.92,1
465,6.29,1
466,6.22,1
467,6.82,1
468,6.57,1
469,6.59,1
470,6.51,1
471,6.77,1
472,6.66,1
473,6.97,1
474,7.18,1
475,7.19,1
476,6.96,1
477,6.98,1
478,6.98,1
479,6.27,1
480,6.92,1
481,6.9,1
482,7.14,1
483,7.43,1
484,8.59,1
485,8.1,1
486,8.27,1
487,8.04,1
488,8.24,1
489,7.94,1
490,8.04,1
491,8.53,1
492,8.49,1
493,7.62,1
494,7.2,1
495,6.49,1
496,6.54,1
497,6.31,1
498,5.59,1
499,4.96,1
500,5.05,1
501,5.59,1
502,6.59,1
503,7.12,1
504,7.39,1
505,6.93,1
506,6.55,1
507,6.4,1
508,6.6,1
509,7.26,1
510,7.36,1
511,7.15,1
512,7.73,1
513,7.68,1
514,8.12,1
515,8.27,1
516,7.65,1
517,7.74,1
518,8.32,1
519,8.49,1
520,8.21,1
521,7.76,1
522,7.88,1
523,8.16,1
524,7.29,1
525,7.11,1
526,6.88,1
527,6.78,1
528,7.11,1
529,7.41,1
530,6.79,1
531,7.51,1
532,7.69,1
533,7.75,1
534,7.85,1
535,7.55,1
536,7.83,1
537,7.11,1
538,7.52,1
539,7.85,1
540,7.94,1
541,8.12,1
542,7.49,1
543,7.88,1
544,8.18,1
545,8.72,1
546,9.27,1
547,8.34,1
548,7.98,1
549,7.72,1
550,7.52,1
551,7.67,1
552,7.92,1
553,7.42,1
554,6.39,1
555,6.1,1
556,6.1,1
557,6.61,1
558,6.33,1
559,7.03,1
560,6.86,1
561,6.54,1
562,6.71,1
563,6.66,1
564,7.31,1
565,7.7,1
566,7.85,1
567,8.09,1
568,7.52,1
569,7.93,1
570,7.45,1
571,7.71,1
572,7.68,1
573,7.57,1
574,7.22,1
575,6.92,1
576,7.27,1
577,7.0,1
578,7.38,1
579,7.47,1
580,6.95,1
581,6.87,1
582,6.88,1
583,7.25,1
584,7.97,1
585,8.09,1
586,7.4,1
587,7.57,1
588,7.08,1
589,7.68,1
590,7.33,1
591,8.3,1
592,8.84,1
593,8.52,1
594,8.33,1
595,8.23,1
596,8.63,1
597,8.9,1
598,8.96,1
599,8.78,1
600,8.56,1
601,7.98,1
602,8.06,1
603,8.38,1
604,9.18,1
605,8.51,1
606,8.22,1
607,7.85,1
608,7.1,1
609,7.44,1
610,7.26,1
611,6.39,1
612,6.66,1
613,7.06,1
614,7.19,1
615,7.47,1
616,7.07,1
617,7.25,1
618,7.19,1
619,6.93,1
620,6.6,1
621,6.53,1
622,6.05,1
623,6.86,1
624,6.27,1
625,6.54,1
626,7.18,1
627,7.41,1
628,6.99,1
629,7.23,1
630,7.13,1
631,6.17,1
632,6.69,1
633,7.09,1
634,7.04,1
635,7.92,1
636,8.17,1
637,7.5,1
638,7.04,1
639,7.27,1
640,6.93,1
641,6.73,1
642,6.59,1
643,6.57,1
644,6.95,1
645,7.25,1
646,7.33,1
647,8.11,1
648,8.11,1
649,7.84,1
650,7.48,1
651,7.62,1
652,7.79,1
653,7.78,1
654,7.25,1
655,7.09,1
656,7.49,1
657,7.06,1
658,6.62,1
659,7.15,1
660,6.83,1
661,6.14,1
662,6.33,1
663,6.74,1
664,6.38,1
665,6.77,1
666,6.43,1
667,6.93,1
668,6.81,1
669,6.7,1
670,7.4,1
671,8.07,1
672,7.99,1
673,7.27,1
674,6.5,1
675,6.28,1
676,6.54,1
677,7.13,1
678,7.7,1
679,8.12,1
680,8.71,1
681,7.95,1
682,7.64,1
683,7.8,1
684,7.35,1
685,7.46,1
686,6.9,1
687,6.48,1
688,6.14,1
689,6.42,1
690,6.04,1
691,6.37,1
692,6.89,1
693,7.17,1
694,7.19,1
695,6.76,1
696,6.86,1
697,7.1,1
698,7.37,1
699,7.02,1
700,6.9,1
701,6.59,1
702,6.52,1
703,7.2,1
704,6.55,1
705,6.8,1
706,6.28,1
707,6.38,1
708,6.9,1
709,6.16,1
710,7.07,1
711,7.5,1
712,7.42,1
713,6.9,1
714,7.02,1
715,6.45,1
716,6.64,1
717,6.69,1
718,6.82,1
719,6.86,1
720,7.22,1
721,7.07,1
722,7.03,1
723,7.1,1
724,7.89,1
725,7.17,1
726,7.57,1
727,7.99,1
728,8.05,1
729,7.81,1
730,7.64,1
731,7.94,1
732,7.55,1
733,7.4,1
734,7.36,1
735,7.75,1
736,7.66,1
737,7.81,1
738,7.82,1
739,7.72,1
740,7.95,1
741,8.27,1
742,8.06,1
743,7.47,1
744,6.86,1
745,7.45,1
746,7.2,1
747,7.17,1
748,7.07,1
749,7.47,1
750,7.54,1
751,7.2,1
752,7.05,1
753,6.69,1
754,7.19,1
755,7.1,1
756,6.98,1
757,7.48,1
758,7.35,1
759,7.55,1
760,7.39,1
761,7.63,1
762,7.57,1
763,7.6,1
764,7.12,1
765,7.36,1
766,6.73,1
767,6.74,1
768,6.42,1
769,6.56,1
770,6.42,1
771,6.11,1
772,6.17,1
773,6.95,1
774,6.95,1
775,7.13,1
776,7.04,1
777,7.15,1
778,7.4,1
779,7.23,1
780,8.09,1
781,7.5,1
782,6.79,1
783,6.82,1
784,6.73,1
785,7.46,1
786,7.34,1
787,7.8,1
788,7.58,1
789,7.69,1
790,7.35,1
791,6.92,1
792,7.07,1
793,6.81,1
794,6.28,1
795,6.24,1
796,6.73,1
797,6.94,1
798,7.02,1
799,7.18,1
800,7.0,1
801,7.09,1
802,7.23,1
803,7.63,1
804,7.48,1
805,7.03,1
806,6.76,1
807,7.16,1
808,7.53,1
809,7.78,1
810,7.3,1
811,7.03,1
812,6.5,1
813,7.11,1
814,6.5,1
815,6.71,1
816,6.33,1
817,7.13,1
818,7.39,1
819,7.2,1
820,7.21,1
821,7.5,1
822,7.3,1
823,7.29,1
824,7.47,1
825,7.53,1
826,7.58,1
827,8.29,1
828,8.08,1
829,8.19,1
830,7.9,1
831,7.87,1
832,8.04,1
833,8.07,1
834,7.89,1
835,8.81,1
836,8.5,1
837,8.03,1
838,7.82,1
839,7.88,1
840,7.67,1
841,7.57,1
842,7.12,1
843,7.33,1
844,7.32,1
845,7.08,1
846,6.57,1
847,7.18,1
848,7.24,1
849,7.66,1
850,7.85,1
851,7.67,1
852,6.95,1
853,6.62,1
854,6.53,1
855,6.44,1
856,6.67,1
857,6.32,1
858,5.96,1
859,6.18,1
860,6.44,1
861,6.71,1
862,6.88,1
863,7.06,1
864,7.12,1
865,7.03,1
866,6.3,1
867,7.0,1
868,6.27,1
869,6.11,1
870,6.46,1
871,6.9,1
872,6.98,1
873,6.58,1
874,6.67,1
875,6.47,1
876,6.89,1
877,6.63,1
878,7.09,1
879,7.11,1
880,7.0,1
881,7.41,1
882,7.46,1
883,7.47,1
884,7.57,1
885,7.18,1
886,7.27,1
887,7.07,1
888,6.74,1
889,6.88,1
890,7.21,1
891,7.33,1
892,7.12,1
893,6.14,1
894,6.55,1
895,6.74,1
896,6.77,1
897,6.59,1
898,7.1,1
899,6.91,1
900,7.01,1
901,7.45,1
902,7.61,1
903,7.91,1
904,8.19,1
905,7.82,1
906,7.26,1
907,6.86,1
908,7.4,1
909,6.96,1
910,6.78,1
911,6.98,1
912,6.83,1
913,7.03,1
914,7.34,1
915,7.1,1
916,6.81,1
917,7.64,1
918,7.97,1
919,8.0,1
920,7.34,1
921,7.5,1
922,8.14,1
923,8.04,1
924,8.13,1
925,7.98,1
926,7.32,1
927,7.39,1
928,7.14,1
929,6.77,1
930,7.29,1
931,7.87,1
932,7.92,1
933,7.94,1
934,7.99,1
935,7.92,1
936,7.85,1
937,8.39,1
938,8.18,1
939,8.14,1
940,8.17,1
941,8.63,1
942,8.74,1
943,9.24,1
944,9.19,1
945,8.92,1
946,8.81,1
947,7.58,1
948,7.23,1
949,7.78,1
950,7.49,1
951,7.84,1
952,7.65,1
953,7.68,1
954,7.34,1
955,7.62,1
956,7.55,1
957,7.55,1
958,7.31,1
959,6.91,1
960,7.48,1
961,7.58,1
962,7.75,1
963,7.01,1
964,6.62,1
965,6.34,1
966,6.7,1
967,7.0,1
968,7.3,1
969,7.46,1
970,7.27,1
971,6.83,1
972,7.38,1
973,7.16,1
974,6.98,1
975,7.26,1
976,6.14,1
977,6.34,1
978,6.26,1
979,7.2,1
980,7.48,1
981,7.6,1
982,7.93,1
983,8.28,1
984,7.64,1
985,7.76,1
986,7.79,1
987,8.29,1
988,8.0,1
989,7.76,1
990,6.75,1
991,6.67,1
992,6.67,1
993,6.84,1
994,7.01,1
995,7.07,1
996,7.46,1
997,6.91,1
998,7.69,1
999,7.76,1
