Figure: medium_3
File Number: 4
Nodes: 100
Edges: 2524
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 28
Runtime: 3.86

Generation,Average Fitness,Best Fitness
295,7.8,3
296,7.75,3
297,7.8,3
298,7.97,3
299,7.56,3
300,7.44,3
301,7.35,3
302,7.6,3
303,7.35,3
304,7.32,2
305,7.49,2
306,7.71,2
307,7.86,2
308,7.88,2
309,7.59,2
310,7.6,2
311,7.23,2
312,7.18,2
313,7.31,2
314,6.74,2
315,6.72,2
316,6.86,2
317,6.98,2
318,6.96,2
319,6.87,2
320,6.54,2
321,6.17,2
322,6.34,2
323,6.31,2
324,6.77,2
325,6.84,2
326,7.16,2
327,7.05,2
328,7.38,2
329,7.59,2
330,7.91,2
331,8.09,2
332,7.36,2
333,6.95,1
334,6.82,1
335,6.76,1
336,6.56,1
337,6.74,1
338,6.79,1
339,6.7,1
340,6.82,1
341,6.55,1
342,6.71,1
343,6.71,1
344,6.67,1
345,6.49,1
346,6.02,1
347,6.48,1
348,5.93,1
349,5.69,1
350,5.67,1
351,5.46,1
352,5.49,1
353,5.74,1
354,5.91,1
355,6.34,1
356,5.99,1
357,5.93,1
358,6.15,1
359,6.39,1
360,6.56,1
361,6.5,1
362,6.28,1
363,6.37,1
364,6.66,1
365,6.17,1
366,6.89,1
367,6.31,1
368,6.06,1
369,6.02,1
370,6.14,1
371,6.07,1
372,6.65,1
373,6.5,1
374,6.25,1
375,5.93,1
376,6.52,1
377,6.17,1
378,5.94,1
379,5.51,1
380,5.65,1
381,5.1,1
382,5.53,1
383,5.33,1
384,5.34,1
385,4.85,1
386,5.1,1
387,4.9,1
388,5.25,1
389,5.03,1
390,5.17,1
391,5.53,1
392,5.88,1
393,6.15,1
394,6.42,1
395,6.22,1
396,5.83,1
397,5.79,1
398,5.33,1
399,6.41,1
400,6.56,1
401,5.91,1
402,6.02,1
403,6.34,1
404,6.27,1
405,6.06,1
406,6.23,1
407,6.25,1
408,6.29,1
409,6.66,1
410,7.13,1
411,6.35,1
412,6.32,1
413,6.31,1
414,6.18,1
415,6.61,1
416,6.78,1
417,7.14,1
418,6.92,1
419,6.09,1
420,6.46,1
421,6.77,1
422,7.19,1
423,7.52,1
424,7.63,1
425,8.22,1
426,7.63,1
427,6.97,1
428,7.27,1
429,6.87,1
430,7.07,1
431,7.14,1
432,6.8,1
433,6.43,1
434,6.5,1
435,6.14,1
436,5.94,1
437,6.33,1
438,6.39,1
439,6.59,1
440,6.93,1
441,7.1,1
442,6.92,1
443,6.53,1
444,6.0,1
445,5.46,1
446,5.9,1
447,6.37,1
448,6.84,1
449,6.91,1
450,6.99,1
451,6.69,1
452,6.39,1
453,6.7,1
454,6.55,1
455,6.15,1
456,5.74,1
457,5.61,1
458,5.94,1
459,6.38,1
460,6.55,1
461,6.06,1
462,6.29,1
463,6.2,1
464,6.12,1
465,5.54,1
466,5.59,1
467,5.52,1
468,6.03,1
469,5.82,1
470,6.01,1
471,5.97,1
472,5.75,1
473,5.91,1
474,5.85,1
475,6.63,1
476,6.55,1
477,6.87,1
478,6.79,1
479,6.86,1
480,7.19,1
481,7.09,1
482,6.26,1
483,6.14,1
484,5.91,1
485,6.21,1
486,6.74,1
487,6.7,1
488,6.45,1
489,6.69,1
490,6.55,1
491,6.26,1
492,6.57,1
493,6.76,1
494,6.08,1
495,6.01,1
496,5.49,1
497,5.76,1
498,6.55,1
499,6.18,1
500,6.08,1
501,5.98,1
502,6.95,1
503,7.38,1
504,7.37,1
505,7.13,1
506,6.94,1
507,7.19,1
508,6.87,1
509,6.86,1
510,6.79,1
511,6.78,1
512,6.48,1
513,6.4,1
514,6.52,1
515,6.45,1
516,6.73,1
517,7.0,1
518,6.62,1
519,6.76,1
520,6.43,1
521,6.35,1
522,6.05,1
523,5.8,1
524,6.02,1
525,5.9,1
526,5.58,1
527,5.85,1
528,6.11,1
529,6.16,1
530,5.96,1
531,5.9,1
532,6.06,1
533,5.89,1
534,6.34,1
535,6.54,1
536,6.53,1
537,6.49,1
538,6.59,1
539,6.27,1
540,6.3,1
541,5.96,1
542,6.84,1
543,7.17,1
544,7.14,1
545,7.38,1
546,7.45,1
547,7.28,1
548,7.41,1
549,7.58,1
550,6.87,1
551,7.32,1
552,7.08,1
553,7.15,1
554,6.43,1
555,6.62,1
556,6.82,1
557,7.17,1
558,7.52,1
559,6.78,1
560,6.64,1
561,5.89,1
562,5.04,1
563,5.66,1
564,5.8,1
565,5.66,1
566,5.64,1
567,5.36,1
568,5.52,1
569,6.37,1
570,6.19,1
571,5.78,1
572,5.68,1
573,6.14,1
574,6.01,1
575,6.56,1
576,5.52,1
577,5.61,1
578,5.22,1
579,5.74,1
580,5.78,1
581,5.93,1
582,5.79,1
583,5.25,1
584,5.6,1
585,5.54,1
586,5.54,1
587,4.94,1
588,5.06,1
589,5.19,1
590,5.39,1
591,5.58,1
592,5.35,1
593,4.95,1
594,5.73,1
595,5.78,1
596,6.19,1
597,6.12,1
598,5.86,1
599,5.96,1
600,6.48,1
601,6.44,1
602,5.72,1
603,5.36,1
604,5.84,1
605,5.46,1
606,5.16,1
607,5.3,1
608,5.79,1
609,6.34,1
610,5.52,1
611,6.09,1
612,6.6,1
613,6.76,1
614,6.81,1
615,6.45,1
616,6.42,1
617,6.76,1
618,7.17,1
619,6.82,1
620,6.37,1
621,6.15,1
622,5.7,1
623,6.16,1
624,6.48,1
625,5.86,1
626,5.82,1
627,5.42,1
628,5.01,1
629,5.31,1
630,5.3,1
631,5.54,1
632,5.8,1
633,5.86,1
634,6.29,1
635,5.39,1
636,5.95,1
637,5.77,1
638,5.87,1
639,6.5,1
640,5.86,1
641,5.57,1
642,5.5,1
643,5.41,1
644,5.52,1
645,5.59,1
646,6.25,1
647,6.03,1
648,5.95,1
649,6.24,1
650,6.28,1
651,6.03,1
652,5.86,1
653,5.71,1
654,5.5,1
655,5.71,1
656,6.01,1
657,6.33,1
658,6.54,1
659,6.76,1
660,6.89,1
661,6.58,1
662,6.67,1
663,6.38,1
664,6.24,1
665,6.29,1
666,6.29,1
667,6.3,1
668,6.0,1
669,5.5,1
670,5.64,1
671,5.7,1
672,5.4,1
673,5.82,1
674,5.7,1
675,5.98,1
676,5.39,1
677,5.54,1
678,5.34,1
679,5.4,1
680,5.84,1
681,5.59,1
682,5.36,1
683,5.88,1
684,5.79,1
685,5.7,1
686,5.81,1
687,5.41,1
688,5.4,1
689,5.79,1
690,5.83,1
691,5.71,1
692,5.52,1
693,5.34,1
694,6.09,1
695,6.03,1
696,6.42,1
697,5.98,1
698,6.03,1
699,6.24,1
700,6.23,1
701,6.37,1
702,5.91,1
703,5.11,1
704,5.56,1
705,5.78,1
706,5.39,1
707,5.41,1
708,5.7,1
709,5.59,1
710,5.6,1
711,5.94,1
712,5.87,1
713,6.01,1
714,6.15,1
715,6.31,1
716,6.15,1
717,5.89,1
718,6.0,1
719,6.07,1
720,5.75,1
721,5.84,1
722,5.65,1
723,5.76,1
724,5.57,1
725,5.14,1
726,5.28,1
727,5.35,1
728,5.39,1
729,5.43,1
730,5.93,1
731,5.92,1
732,6.44,1
733,6.86,1
734,6.4,1
735,5.36,1
736,4.85,1
737,5.16,1
738,5.6,1
739,5.62,1
740,6.03,1
741,5.98,1
742,6.05,1
743,5.67,1
744,5.63,1
745,5.81,1
746,5.9,1
747,6.38,1
748,5.98,1
749,5.62,1
750,5.79,1
751,6.25,1
752,6.57,1
753,5.67,1
754,5.62,1
755,5.41,1
756,5.94,1
757,5.89,1
758,6.1,1
759,6.43,1
760,6.7,1
761,6.98,1
762,7.54,1
763,7.55,1
764,7.79,1
765,6.64,1
766,6.57,1
767,6.6,1
768,6.34,1
769,6.31,1
770,7.32,1
771,7.27,1
772,6.72,1
773,6.14,1
774,6.05,1
775,6.15,1
776,5.54,1
777,5.74,1
778,5.99,1
779,6.11,1
780,5.7,1
781,5.46,1
782,5.2,1
783,5.73,1
784,6.43,1
785,6.28,1
786,6.07,1
787,6.15,1
788,6.23,1
789,6.44,1
790,6.88,1
791,6.74,1
792,6.7,1
793,5.76,1
794,6.17,1
795,5.91,1
796,5.54,1
797,5.0,1
798,4.97,1
799,5.23,1
800,5.32,1
801,5.6,1
802,5.48,1
803,5.42,1
804,5.67,1
805,5.51,1
806,5.6,1
807,5.89,1
808,6.23,1
809,5.24,1
810,5.66,1
811,5.25,1
812,4.94,1
813,4.93,1
814,5.19,1
815,4.83,1
816,5.31,1
817,5.52,1
818,5.67,1
819,5.77,1
820,6.56,1
821,6.28,1
822,6.36,1
823,6.37,1
824,6.76,1
825,6.44,1
826,5.72,1
827,5.92,1
828,5.96,1
829,5.78,1
830,5.66,1
831,5.93,1
832,5.88,1
833,5.68,1
834,5.65,1
835,5.41,1
836,5.48,1
837,5.26,1
838,5.63,1
839,5.73,1
840,5.52,1
841,5.3,1
842,5.62,1
843,5.61,1
844,5.49,1
845,5.94,1
846,6.25,1
847,5.71,1
848,5.79,1
849,5.95,1
850,6.34,1
851,6.08,1
852,6.51,1
853,6.29,1
854,6.55,1
855,7.02,1
856,7.73,1
857,7.27,1
858,7.5,1
859,7.16,1
860,7.39,1
861,7.11,1
862,7.28,1
863,7.04,1
864,6.47,1
865,6.64,1
866,6.81,1
867,6.68,1
868,6.66,1
869,6.6,1
870,6.75,1
871,6.51,1
872,6.85,1
873,6.81,1
874,7.11,1
875,6.54,1
876,6.26,1
877,6.13,1
878,5.76,1
879,5.78,1
880,5.47,1
881,5.68,1
882,5.58,1
883,5.47,1
884,5.84,1
885,5.45,1
886,5.34,1
887,6.31,1
888,6.96,1
889,6.1,1
890,6.44,1
891,7.22,1
892,7.3,1
893,7.3,1
894,6.78,1
895,6.75,1
896,6.42,1
897,6.6,1
898,6.63,1
899,6.56,1
900,6.47,1
901,6.22,1
902,6.38,1
903,5.9,1
904,6.2,1
905,6.46,1
906,6.76,1
907,6.39,1
908,6.51,1
909,7.1,1
910,7.07,1
911,6.6,1
912,6.45,1
913,6.05,1
914,6.37,1
915,5.4,1
916,5.5,1
917,6.04,1
918,5.62,1
919,5.83,1
920,6.05,1
921,6.15,1
922,6.37,1
923,6.45,1
924,6.15,1
925,5.91,1
926,6.09,1
927,6.08,1
928,6.38,1
929,5.99,1
930,6.23,1
931,6.64,1
932,5.69,1
933,5.27,1
934,5.63,1
935,5.89,1
936,5.93,1
937,5.36,1
938,5.67,1
939,5.85,1
940,6.12,1
941,5.5,1
942,5.78,1
943,6.52,1
944,6.45,1
945,6.14,1
946,6.5,1
947,6.5,1
948,6.17,1
949,5.75,1
950,5.5,1
951,5.24,1
952,5.77,1
953,5.88,1
954,6.13,1
955,6.0,1
956,5.82,1
957,5.25,1
958,6.06,1
959,6.58,1
960,6.44,1
961,5.99,1
962,5.58,1
963,5.22,1
964,5.16,1
965,5.25,1
966,5.35,1
967,5.43,1
968,5.25,1
969,5.77,1
970,5.97,1
971,6.02,1
972,5.66,1
973,5.91,1
974,6.22,1
975,6.28,1
976,6.65,1
977,7.09,1
978,7.09,1
979,7.35,1
980,7.23,1
981,7.13,1
982,6.8,1
983,6.92,1
984,7.08,1
985,7.28,1
986,7.5,1
987,6.57,1
988,6.97,1
989,6.96,1
990,7.04,1
991,6.77,1
992,6.53,1
993,6.46,1
994,7.32,1
995,7.29,1
996,6.29,1
997,6.0,1
998,5.89,1
999,6.23,1
