Figure: medium_3
File Number: 19
Nodes: 100
Edges: 2524
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 22
Runtime: 8.07

Generation,Average Fitness,Best Fitness
345,16.35,8
346,15.65,8
347,15.78,8
348,15.86,8
349,15.58,8
350,15.47,8
351,15.32,8
352,14.82,8
353,15.19,8
354,14.91,8
355,14.66,8
356,14.72,8
357,15.46,8
358,15.63,8
359,15.88,8
360,14.9,8
361,14.48,8
362,15.18,8
363,14.79,8
364,14.72,8
365,14.97,8
366,15.1,8
367,15.38,8
368,15.45,8
369,14.3,8
370,14.15,8
371,14.37,8
372,14.41,8
373,13.96,8
374,14.34,8
375,14.56,7
376,14.62,7
377,14.74,7
378,13.85,7
379,13.97,7
380,13.85,7
381,14.63,7
382,14.19,7
383,14.21,7
384,13.68,7
385,14.66,7
386,14.79,7
387,14.2,6
388,13.61,6
389,13.11,6
390,12.83,6
391,13.37,6
392,13.05,6
393,13.18,6
394,12.82,6
395,12.49,6
396,12.6,6
397,12.27,6
398,11.98,6
399,11.81,6
400,12.07,6
401,12.3,6
402,12.09,6
403,12.48,6
404,12.19,6
405,12.16,6
406,12.63,6
407,13.11,6
408,13.18,6
409,12.7,6
410,12.83,6
411,12.6,6
412,12.65,6
413,12.43,6
414,12.55,6
415,12.94,6
416,13.85,6
417,13.7,6
418,12.34,6
419,12.55,6
420,13.1,6
421,12.79,6
422,13.56,6
423,13.66,6
424,13.3,6
425,13.39,6
426,13.05,6
427,13.21,6
428,13.07,6
429,13.37,6
430,13.41,6
431,13.53,6
432,13.4,6
433,13.68,6
434,14.0,6
435,13.43,6
436,13.5,6
437,12.76,6
438,12.36,6
439,12.23,6
440,12.21,6
441,12.09,6
442,12.02,6
443,11.88,6
444,12.07,6
445,12.31,6
446,12.18,6
447,12.04,6
448,12.37,6
449,12.45,6
450,11.87,6
451,11.6,6
452,11.42,6
453,11.31,6
454,11.07,6
455,10.65,6
456,11.12,6
457,11.14,6
458,11.41,6
459,11.69,6
460,12.48,6
461,13.0,6
462,12.94,6
463,13.07,6
464,12.68,6
465,12.44,6
466,12.6,6
467,12.85,6
468,13.39,6
469,13.05,6
470,13.43,6
471,13.23,6
472,13.64,6
473,14.06,6
474,13.62,6
475,14.07,6
476,13.28,6
477,12.18,6
478,11.72,6
479,11.83,6
480,11.62,6
481,11.46,6
482,11.74,6
483,11.43,6
484,11.7,6
485,12.08,6
486,11.72,6
487,11.43,5
488,11.53,5
489,12.36,5
490,12.13,5
491,12.93,5
492,12.95,5
493,12.59,5
494,12.82,5
495,13.09,5
496,12.79,5
497,12.67,5
498,12.65,5
499,12.39,5
500,11.58,5
501,11.54,5
502,11.01,5
503,10.71,5
504,10.96,5
505,10.97,5
506,11.48,5
507,10.9,5
508,10.81,5
509,11.25,5
510,11.6,5
511,11.12,5
512,11.48,5
513,10.89,5
514,10.93,5
515,10.77,5
516,10.8,5
517,10.14,5
518,10.46,5
519,10.98,5
520,11.64,5
521,11.42,5
522,11.2,5
523,10.95,5
524,11.4,5
525,11.07,5
526,11.37,5
527,11.75,5
528,11.42,5
529,11.79,5
530,12.0,5
531,11.53,5
532,11.27,5
533,10.35,5
534,10.23,5
535,9.67,5
536,10.03,5
537,10.73,5
538,10.57,5
539,10.7,5
540,10.55,5
541,10.84,5
542,10.6,5
543,11.19,5
544,11.71,5
545,11.61,5
546,12.33,5
547,12.62,5
548,12.78,5
549,12.3,5
550,11.51,5
551,11.38,5
552,11.5,5
553,10.41,5
554,10.58,5
555,10.52,5
556,10.01,5
557,10.31,5
558,9.91,5
559,9.76,5
560,10.44,5
561,9.7,5
562,9.69,5
563,9.87,5
564,10.64,5
565,10.93,5
566,10.59,5
567,11.01,5
568,11.19,5
569,11.91,5
570,12.7,5
571,12.92,5
572,12.89,5
573,12.81,5
574,12.89,5
575,12.58,5
576,12.17,5
577,11.97,5
578,12.72,5
579,12.84,5
580,12.27,5
581,12.62,5
582,12.66,5
583,12.65,5
584,11.7,5
585,11.06,5
586,11.49,5
587,10.97,5
588,11.2,5
589,10.95,5
590,11.05,5
591,10.66,5
592,10.5,5
593,10.56,5
594,10.96,5
595,10.95,5
596,11.22,5
597,11.55,5
598,11.86,5
599,11.52,5
600,11.56,5
601,12.17,5
602,11.84,5
603,11.96,5
604,11.78,5
605,11.88,5
606,11.82,5
607,11.4,5
608,10.69,5
609,10.93,5
610,11.24,5
611,11.32,5
612,11.46,5
613,11.1,5
614,11.22,5
615,10.9,5
616,10.61,5
617,11.05,5
618,10.92,5
619,11.45,5
620,11.5,5
621,11.09,5
622,11.48,5
623,11.53,5
624,12.08,5
625,11.09,5
626,11.37,5
627,11.48,5
628,10.78,5
629,10.48,5
630,10.39,5
631,10.68,5
632,10.63,5
633,10.65,5
634,11.26,5
635,11.85,5
636,11.69,5
637,11.51,5
638,12.02,5
639,12.25,5
640,12.9,5
641,13.0,5
642,12.4,5
643,12.7,5
644,12.38,5
645,12.33,5
646,13.04,5
647,12.36,5
648,11.98,5
649,12.62,5
650,12.51,5
651,12.62,5
652,12.73,5
653,11.7,5
654,11.38,5
655,11.17,5
656,10.66,5
657,11.07,5
658,11.48,5
659,11.92,5
660,11.8,5
661,11.88,5
662,11.5,5
663,11.48,5
664,12.29,5
665,12.62,5
666,12.91,5
667,12.52,5
668,12.45,5
669,12.4,5
670,13.37,5
671,13.32,5
672,13.35,5
673,12.39,5
674,12.8,5
675,12.67,5
676,11.86,5
677,11.99,5
678,11.84,5
679,12.82,5
680,12.98,5
681,12.39,5
682,12.26,5
683,12.52,5
684,12.52,5
685,12.32,5
686,12.63,5
687,12.01,5
688,11.22,5
689,11.78,5
690,12.89,5
691,12.75,5
692,13.32,5
693,12.44,5
694,12.14,5
695,12.0,5
696,11.86,5
697,11.79,5
698,11.62,5
699,11.85,5
700,12.17,5
701,12.62,5
702,11.53,5
703,11.68,5
704,11.76,5
705,11.67,5
706,11.69,5
707,11.57,5
708,11.71,5
709,11.71,5
710,11.99,5
711,12.4,5
712,12.71,5
713,13.14,5
714,13.14,5
715,13.01,5
716,12.8,5
717,13.34,5
718,12.32,5
719,11.6,5
720,12.04,5
721,12.4,5
722,11.8,5
723,11.77,5
724,12.13,5
725,11.09,5
726,10.77,5
727,10.72,5
728,10.99,5
729,11.37,5
730,11.92,5
731,12.76,5
732,11.36,5
733,10.89,5
734,11.25,5
735,12.14,5
736,12.14,5
737,11.43,5
738,11.69,5
739,11.71,5
740,11.15,5
741,11.55,5
742,12.1,5
743,11.8,5
744,11.49,5
745,10.68,5
746,10.47,5
747,10.75,5
748,10.41,5
749,10.97,5
750,11.79,5
751,11.99,5
752,11.57,5
753,12.22,5
754,12.57,5
755,12.7,5
756,12.77,5
757,12.71,5
758,12.27,5
759,12.03,5
760,12.42,5
761,11.82,5
762,11.69,5
763,11.75,5
764,10.93,5
765,10.95,5
766,10.73,5
767,10.99,5
768,11.5,5
769,12.08,5
770,12.11,5
771,12.79,5
772,12.7,5
773,12.64,5
774,11.73,5
775,11.56,5
776,12.26,5
777,12.74,5
778,12.57,5
779,12.72,5
780,12.56,5
781,12.47,5
782,12.25,5
783,12.44,5
784,12.23,5
785,12.35,5
786,12.6,5
787,12.37,5
788,11.73,5
789,11.61,5
790,11.33,5
791,11.59,5
792,11.17,5
793,10.61,5
794,10.81,5
795,10.76,5
796,11.81,5
797,11.16,5
798,11.42,5
799,11.5,5
800,11.57,5
801,11.54,5
802,11.21,5
803,10.68,5
804,11.27,5
805,10.98,5
806,11.72,5
807,12.07,5
808,11.57,5
809,11.27,5
810,11.93,5
811,11.97,5
812,12.02,5
813,13.27,5
814,12.98,5
815,12.73,5
816,12.99,5
817,13.08,5
818,12.61,5
819,12.56,5
820,12.19,5
821,12.04,5
822,12.09,5
823,11.97,5
824,12.03,5
825,12.57,5
826,12.67,5
827,12.06,5
828,11.5,5
829,12.14,5
830,11.7,5
831,11.37,5
832,11.7,5
833,12.08,5
834,11.25,5
835,11.68,5
836,12.12,5
837,12.46,5
838,12.41,5
839,12.44,5
840,12.42,5
841,12.25,5
842,12.91,5
843,12.81,5
844,12.74,5
845,11.83,5
846,11.36,5
847,11.88,5
848,12.25,5
849,11.46,5
850,11.36,5
851,11.85,5
852,11.78,5
853,11.55,5
854,11.01,5
855,10.78,5
856,10.67,5
857,10.03,5
858,9.43,5
859,9.59,5
860,10.18,5
861,10.19,5
862,10.21,5
863,10.48,5
864,10.26,5
865,10.58,5
866,10.87,5
867,10.88,5
868,11.26,5
869,11.83,5
870,11.5,5
871,11.3,5
872,11.67,5
873,11.27,5
874,10.85,5
875,11.62,5
876,11.91,5
877,12.67,5
878,12.17,5
879,11.35,5
880,11.41,5
881,11.02,5
882,11.18,5
883,11.09,5
884,11.16,5
885,10.77,5
886,10.53,5
887,11.4,5
888,11.39,5
889,10.49,5
890,10.27,5
891,11.18,5
892,11.34,5
893,11.2,5
894,10.98,5
895,11.88,5
896,11.58,5
897,11.94,5
898,12.47,5
899,12.69,5
900,12.5,5
901,12.47,5
902,12.52,5
903,12.5,5
904,12.28,5
905,11.74,5
906,12.44,5
907,12.44,5
908,12.54,5
909,11.72,5
910,12.25,5
911,12.74,5
912,11.62,5
913,11.49,5
914,11.26,5
915,11.3,5
916,12.03,5
917,11.7,5
918,11.8,5
919,12.01,5
920,11.83,5
921,12.84,5
922,12.39,5
923,12.72,5
924,12.63,5
925,12.28,5
926,12.48,5
927,10.64,5
928,10.78,5
929,11.19,5
930,11.35,5
931,11.54,5
932,11.76,5
933,12.08,5
934,11.53,5
935,11.38,5
936,11.73,5
937,12.12,5
938,11.53,5
939,11.59,5
940,11.46,5
941,11.36,5
942,11.84,5
943,11.58,5
944,11.04,5
945,12.1,5
946,11.24,5
947,11.75,5
948,11.34,5
949,10.53,5
950,10.33,5
951,10.8,5
952,11.04,5
953,11.34,5
954,11.91,5
955,11.51,5
956,10.62,5
957,10.43,5
958,11.61,5
959,12.19,5
960,12.56,5
961,12.73,5
962,12.33,5
963,12.39,5
964,12.48,5
965,13.05,5
966,13.13,5
967,12.8,5
968,13.23,5
969,13.22,5
970,13.61,5
971,14.43,5
972,13.45,5
973,12.99,5
974,13.01,5
975,12.47,5
976,12.4,5
977,11.93,5
978,12.06,5
979,12.15,5
980,11.78,5
981,12.51,5
982,12.67,5
983,12.35,5
984,12.54,5
985,12.41,5
986,11.84,5
987,12.06,5
988,11.85,5
989,12.17,5
990,12.65,5
991,12.46,5
992,12.23,5
993,11.6,5
994,11.79,5
995,11.61,5
996,11.49,5
997,11.57,5
998,11.41,5
999,10.89,5
