Figure: medium_4
File Number: 7
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 26
Runtime: 4.86

Generation,Average Fitness,Best Fitness
874,6.63,1
875,6.16,1
876,6.17,1
877,5.97,1
878,6.17,1
879,6.41,1
880,5.84,1
881,6.17,1
882,6.11,1
883,5.83,1
884,6.66,1
885,6.25,1
886,6.45,1
887,5.9,1
888,6.58,1
889,6.39,1
890,6.84,1
891,6.07,1
892,5.74,1
893,5.82,1
894,5.85,1
895,5.59,1
896,6.27,1
897,5.84,1
898,6.3,1
899,6.67,1
900,6.09,1
901,6.13,1
902,6.34,1
903,6.19,1
904,6.63,1
905,7.1,1
906,7.14,1
907,7.44,1
908,7.41,1
909,7.72,1
910,7.61,1
911,7.33,1
912,7.47,1
913,6.6,1
914,7.37,1
915,7.69,1
916,7.39,1
917,7.52,1
918,7.48,1
919,7.05,1
920,7.17,1
921,7.02,1
922,7.17,1
923,6.45,1
924,6.32,1
925,6.31,1
926,6.06,1
927,5.85,1
928,5.68,1
929,5.07,1
930,4.73,1
931,4.83,1
932,4.93,1
933,4.92,1
934,5.07,1
935,5.4,1
936,5.89,1
937,6.02,1
938,5.84,1
939,6.05,1
940,5.99,1
941,6.24,1
942,6.97,1
943,6.98,1
944,7.03,1
945,6.77,1
946,7.23,1
947,6.89,1
948,6.83,1
949,7.45,1
950,7.89,1
951,7.22,1
952,6.48,1
953,6.55,1
954,6.23,1
955,5.54,1
956,5.57,1
957,6.2,1
958,6.13,1
959,6.05,1
960,5.95,1
961,6.06,1
962,6.38,1
963,6.62,1
964,6.51,1
965,6.71,1
966,7.23,1
967,6.97,1
968,6.58,1
969,6.96,1
970,6.54,1
971,6.4,1
972,5.73,1
973,6.14,1
974,5.63,1
975,6.07,1
976,6.3,1
977,7.2,1
978,6.73,1
979,6.79,1
980,6.46,1
981,6.65,1
982,5.98,1
983,6.58,1
984,6.63,1
985,6.73,1
986,6.94,1
987,6.71,1
988,6.14,1
989,5.96,1
990,6.14,1
991,6.31,1
992,6.42,1
993,6.13,1
994,6.32,1
995,6.19,1
996,6.81,1
997,6.67,1
998,6.01,1
999,5.78,1
