Figure: small_2
File Number: 29
Nodes: 23
Edges: 71
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 5
Runtime: 0.04

Generation,Average Fitness,Best Fitness
484,1.53,1
485,1.29,1
486,1.54,1
487,1.53,1
488,1.54,1
489,1.51,1
490,1.47,1
491,1.26,1
492,1.36,1
493,1.36,1
494,1.32,1
495,1.24,1
496,1.27,1
497,1.53,1
498,1.32,1
499,1.22,1
500,1.26,1
501,1.28,1
502,1.19,1
503,1.29,1
504,1.3,1
505,1.29,1
506,1.39,1
507,1.33,1
508,1.36,1
509,1.38,1
510,1.38,1
511,1.52,1
512,1.31,1
513,1.46,1
514,1.47,1
515,1.47,1
516,1.42,1
517,1.27,1
518,1.31,1
519,1.28,1
520,1.43,1
521,1.47,1
522,1.43,1
523,1.37,1
524,1.27,1
525,1.38,1
526,1.46,1
527,1.41,1
528,1.24,1
529,1.4,1
530,1.33,1
531,1.37,1
532,1.23,1
533,1.34,1
534,1.32,1
535,1.25,1
536,1.39,1
537,1.31,1
538,1.32,1
539,1.36,1
540,1.37,1
541,1.44,1
542,1.29,1
543,1.37,1
544,1.24,1
545,1.29,1
546,1.38,1
547,1.29,1
548,1.31,1
549,1.38,1
550,1.23,1
551,1.26,1
552,1.23,1
553,1.26,1
554,1.19,1
555,1.31,1
556,1.49,1
557,1.42,1
558,1.5,1
559,1.49,1
560,1.2,1
561,1.29,1
562,1.42,1
563,1.18,1
564,1.5,1
565,1.31,1
566,1.26,1
567,1.3,1
568,1.28,1
569,1.38,1
570,1.38,1
571,1.21,1
572,1.44,1
573,1.37,1
574,1.25,1
575,1.41,1
576,1.42,1
577,1.39,1
578,1.4,1
579,1.32,1
580,1.52,1
581,1.22,1
582,1.52,1
583,1.48,1
584,1.53,1
585,1.43,1
586,1.48,1
587,1.42,1
588,1.48,1
589,1.31,1
590,1.44,1
591,1.31,1
592,1.37,1
593,1.54,1
594,1.25,1
595,1.33,1
596,1.65,1
597,1.48,1
598,1.36,1
599,1.29,1
600,1.53,1
601,1.47,1
602,1.32,1
603,1.41,1
604,1.48,1
605,1.47,1
606,1.34,1
607,1.38,1
608,1.4,1
609,1.31,1
610,1.35,1
611,1.39,1
612,1.46,1
613,1.42,1
614,1.54,1
615,1.28,1
616,1.41,1
617,1.43,1
618,1.3,1
619,1.3,1
620,1.31,1
621,1.34,1
622,1.23,1
623,1.26,1
624,1.37,1
625,1.31,1
626,1.39,1
627,1.38,1
628,1.36,1
629,1.47,1
630,1.39,1
631,1.27,1
632,1.33,1
633,1.3,1
634,1.29,1
635,1.54,1
636,1.43,1
637,1.34,1
638,1.36,1
639,1.38,1
640,1.45,1
641,1.33,1
642,1.4,1
643,1.31,1
644,1.35,1
645,1.38,1
646,1.33,1
647,1.41,1
648,1.5,1
649,1.41,1
650,1.27,1
651,1.35,1
652,1.45,1
653,1.4,1
654,1.52,1
655,1.15,1
656,1.45,1
657,1.34,1
658,1.4,1
659,1.44,1
660,1.54,1
661,1.48,1
662,1.26,1
663,1.4,1
664,1.42,1
665,1.35,1
666,1.36,1
667,1.32,1
668,1.46,1
669,1.44,1
670,1.33,1
671,1.38,1
672,1.51,1
673,1.23,1
674,1.5,1
675,1.35,1
676,1.55,1
677,1.64,1
678,1.55,1
679,1.27,1
680,1.36,1
681,1.39,1
682,1.23,1
683,1.37,1
684,1.36,1
685,1.27,1
686,1.46,1
687,1.34,1
688,1.35,1
689,1.38,1
690,1.51,1
691,1.41,1
692,1.38,1
693,1.31,1
694,1.34,1
695,1.32,1
696,1.19,1
697,1.53,1
698,1.36,1
699,1.35,1
700,1.3,1
701,1.24,1
702,1.22,1
703,1.41,1
704,1.55,1
705,1.24,1
706,1.34,1
707,1.22,1
708,1.42,1
709,1.18,1
710,1.34,1
711,1.4,1
712,1.48,1
713,1.47,1
714,1.48,1
715,1.48,1
716,1.3,1
717,1.49,1
718,1.39,1
719,1.2,1
720,1.37,1
721,1.36,1
722,1.19,1
723,1.23,1
724,1.2,1
725,1.54,1
726,1.29,1
727,1.38,1
728,1.36,1
729,1.35,1
730,1.4,1
731,1.41,1
732,1.42,1
733,1.48,1
734,1.72,1
735,1.47,1
736,1.62,1
737,1.33,1
738,1.31,1
739,1.49,1
740,1.47,1
741,1.33,1
742,1.33,1
743,1.21,1
744,1.33,1
745,1.32,1
746,1.39,1
747,1.3,1
748,1.49,1
749,1.43,1
750,1.35,1
751,1.35,1
752,1.28,1
753,1.36,1
754,1.37,1
755,1.39,1
756,1.53,1
757,1.54,1
758,1.51,1
759,1.4,1
760,1.22,1
761,1.3,1
762,1.39,1
763,1.43,1
764,1.54,1
765,1.34,1
766,1.23,1
767,1.31,1
768,1.42,1
769,1.35,1
770,1.36,1
771,1.49,1
772,1.39,1
773,1.5,1
774,1.38,1
775,1.22,1
776,1.34,1
777,1.31,1
778,1.39,1
779,1.41,1
780,1.5,1
781,1.23,1
782,1.33,1
783,1.19,1
784,1.51,1
785,1.32,1
786,1.38,1
787,1.64,1
788,1.4,1
789,1.45,1
790,1.48,1
791,1.3,1
792,1.24,1
793,1.25,1
794,1.32,1
795,1.66,1
796,1.71,1
797,1.6,1
798,1.26,1
799,1.48,1
800,1.25,1
801,1.41,1
802,1.32,1
803,1.36,1
804,1.15,1
805,1.34,1
806,1.34,1
807,1.26,1
808,1.12,1
809,1.45,1
810,1.43,1
811,1.33,1
812,1.28,1
813,1.39,1
814,1.2,1
815,1.31,1
816,1.4,1
817,1.35,1
818,1.32,1
819,1.34,1
820,1.4,1
821,1.36,1
822,1.47,1
823,1.33,1
824,1.42,1
825,1.5,1
826,1.48,1
827,1.33,1
828,1.33,1
829,1.44,1
830,1.37,1
831,1.36,1
832,1.42,1
833,1.52,1
834,1.38,1
835,1.38,1
836,1.42,1
837,1.44,1
838,1.46,1
839,1.54,1
840,1.31,1
841,1.34,1
842,1.35,1
843,1.19,1
844,1.36,1
845,1.28,1
846,1.24,1
847,1.21,1
848,1.49,1
849,1.22,1
850,1.24,1
851,1.31,1
852,1.31,1
853,1.33,1
854,1.25,1
855,1.29,1
856,1.18,1
857,1.24,1
858,1.18,1
859,1.31,1
860,1.35,1
861,1.27,1
862,1.4,1
863,1.52,1
864,1.35,1
865,1.25,1
866,1.52,1
867,1.53,1
868,1.29,1
869,1.38,1
870,1.39,1
871,1.25,1
872,1.59,1
873,1.3,1
874,1.62,1
875,1.52,1
876,1.48,1
877,1.16,1
878,1.28,1
879,1.49,1
880,1.5,1
881,1.49,1
882,1.24,1
883,1.34,1
884,1.26,1
885,1.35,1
886,1.35,1
887,1.47,1
888,1.56,1
889,1.49,1
890,1.3,1
891,1.45,1
892,1.41,1
893,1.41,1
894,1.33,1
895,1.21,1
896,1.33,1
897,1.35,1
898,1.43,1
899,1.29,1
900,1.53,1
901,1.37,1
902,1.2,1
903,1.28,1
904,1.31,1
905,1.26,1
906,1.39,1
907,1.54,1
908,1.27,1
909,1.34,1
910,1.22,1
911,1.29,1
912,1.42,1
913,1.32,1
914,1.3,1
915,1.45,1
916,1.42,1
917,1.29,1
918,1.26,1
919,1.37,1
920,1.49,1
921,1.28,1
922,1.34,1
923,1.29,1
924,1.38,1
925,1.34,1
926,1.42,1
927,1.43,1
928,1.42,1
929,1.28,1
930,1.26,1
931,1.26,1
932,1.49,1
933,1.42,1
934,1.28,1
935,1.41,1
936,1.35,1
937,1.28,1
938,1.22,1
939,1.36,1
940,1.34,1
941,1.4,1
942,1.24,1
943,1.38,1
944,1.37,1
945,1.45,1
946,1.48,1
947,1.55,1
948,1.37,1
949,1.41,1
950,1.33,1
951,1.39,1
952,1.29,1
953,1.24,1
954,1.44,1
955,1.33,1
956,1.36,1
957,1.58,1
958,1.53,1
959,1.33,1
960,1.14,1
961,1.32,1
962,1.3,1
963,1.46,1
964,1.49,1
965,1.3,1
966,1.35,1
967,1.3,1
968,1.16,1
969,1.57,1
970,1.4,1
971,1.31,1
972,1.26,1
973,1.49,1
974,1.29,1
975,1.33,1
976,1.37,1
977,1.45,1
978,1.26,1
979,1.47,1
980,1.44,1
981,1.29,1
982,1.34,1
983,1.38,1
984,1.25,1
985,1.41,1
986,1.34,1
987,1.29,1
988,1.61,1
989,1.31,1
990,1.24,1
991,1.39,1
992,1.38,1
993,1.31,1
994,1.34,1
995,1.27,1
996,1.41,1
997,1.36,1
998,1.35,1
999,1.36,1
