Figure: small_3
File Number: 13
Nodes: 47
Edges: 236
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 6
Runtime: 0.34

Generation,Average Fitness,Best Fitness
142,3.1,1
143,2.72,1
144,2.98,1
145,3.0,1
146,3.09,1
147,2.98,1
148,2.87,1
149,3.14,1
150,2.93,1
151,2.36,1
152,2.35,1
153,2.42,1
154,2.0,1
155,2.63,1
156,2.21,1
157,2.52,1
158,2.95,1
159,2.67,1
160,2.72,1
161,2.42,1
162,2.28,1
163,2.27,1
164,2.15,1
165,2.86,1
166,2.48,1
167,2.37,1
168,1.87,1
169,1.94,1
170,2.11,1
171,2.48,1
172,2.32,1
173,2.15,1
174,2.05,1
175,2.08,1
176,1.75,1
177,2.2,1
178,2.0,1
179,2.05,1
180,2.23,1
181,2.32,1
182,2.0,1
183,2.17,1
184,2.35,1
185,2.31,1
186,2.35,1
187,2.4,1
188,2.06,1
189,2.52,1
190,2.5,1
191,2.76,1
192,2.39,1
193,2.35,1
194,2.19,1
195,2.51,1
196,2.09,1
197,2.24,1
198,2.18,1
199,2.13,1
200,2.36,1
201,1.78,1
202,1.89,1
203,2.13,1
204,2.43,1
205,2.19,1
206,2.64,1
207,2.25,1
208,2.3,1
209,2.33,1
210,2.15,1
211,2.35,1
212,1.82,1
213,1.87,1
214,2.46,1
215,2.12,1
216,1.96,1
217,2.38,1
218,2.34,1
219,1.98,1
220,2.03,1
221,1.99,1
222,2.15,1
223,2.31,1
224,2.25,1
225,2.22,1
226,2.27,1
227,2.23,1
228,2.25,1
229,2.12,1
230,2.21,1
231,1.88,1
232,1.69,1
233,1.69,1
234,1.6,1
235,2.11,1
236,1.96,1
237,2.11,1
238,2.01,1
239,2.25,1
240,2.52,1
241,2.05,1
242,1.94,1
243,2.06,1
244,2.05,1
245,2.12,1
246,2.16,1
247,2.15,1
248,2.36,1
249,1.99,1
250,1.8,1
251,2.33,1
252,1.82,1
253,2.16,1
254,2.03,1
255,1.89,1
256,2.33,1
257,2.18,1
258,2.36,1
259,1.93,1
260,2.27,1
261,2.17,1
262,1.81,1
263,2.21,1
264,2.14,1
265,2.02,1
266,2.18,1
267,2.4,1
268,2.58,1
269,2.52,1
270,2.42,1
271,2.26,1
272,2.43,1
273,2.21,1
274,2.37,1
275,2.17,1
276,2.18,1
277,2.25,1
278,1.93,1
279,2.39,1
280,2.28,1
281,2.18,1
282,2.34,1
283,2.28,1
284,2.17,1
285,2.26,1
286,2.51,1
287,2.29,1
288,2.34,1
289,2.13,1
290,2.15,1
291,2.58,1
292,2.74,1
293,2.28,1
294,1.97,1
295,2.12,1
296,2.56,1
297,1.96,1
298,2.25,1
299,2.16,1
300,2.68,1
301,2.12,1
302,1.94,1
303,2.06,1
304,1.79,1
305,2.22,1
306,2.12,1
307,2.56,1
308,2.52,1
309,2.13,1
310,2.66,1
311,2.12,1
312,2.31,1
313,1.85,1
314,2.29,1
315,2.31,1
316,2.15,1
317,2.37,1
318,2.19,1
319,2.11,1
320,2.38,1
321,2.06,1
322,2.09,1
323,1.82,1
324,2.14,1
325,2.04,1
326,2.1,1
327,2.26,1
328,2.17,1
329,2.56,1
330,2.24,1
331,2.05,1
332,2.31,1
333,1.89,1
334,2.16,1
335,2.12,1
336,1.77,1
337,1.82,1
338,2.13,1
339,2.3,1
340,2.05,1
341,1.85,1
342,2.12,1
343,1.94,1
344,2.03,1
345,2.45,1
346,2.18,1
347,2.17,1
348,2.23,1
349,2.25,1
350,2.61,1
351,2.21,1
352,2.42,1
353,2.03,1
354,2.16,1
355,2.24,1
356,2.53,1
357,2.64,1
358,2.57,1
359,2.42,1
360,2.21,1
361,2.13,1
362,1.91,1
363,2.1,1
364,1.96,1
365,2.07,1
366,2.21,1
367,2.12,1
368,2.23,1
369,2.55,1
370,2.43,1
371,2.61,1
372,2.59,1
373,1.96,1
374,1.98,1
375,2.19,1
376,2.04,1
377,1.91,1
378,2.62,1
379,2.61,1
380,2.79,1
381,2.45,1
382,2.73,1
383,3.04,1
384,2.25,1
385,2.46,1
386,2.13,1
387,2.44,1
388,2.33,1
389,2.1,1
390,1.97,1
391,2.25,1
392,2.29,1
393,2.2,1
394,2.32,1
395,2.01,1
396,2.02,1
397,2.31,1
398,2.33,1
399,2.31,1
400,1.84,1
401,1.67,1
402,1.72,1
403,2.05,1
404,2.23,1
405,1.79,1
406,1.98,1
407,2.42,1
408,2.31,1
409,1.94,1
410,1.99,1
411,1.95,1
412,1.86,1
413,2.06,1
414,1.91,1
415,1.96,1
416,1.86,1
417,2.27,1
418,2.11,1
419,2.67,1
420,1.93,1
421,2.12,1
422,2.1,1
423,2.04,1
424,2.23,1
425,1.8,1
426,2.04,1
427,2.26,1
428,1.97,1
429,2.21,1
430,1.99,1
431,2.18,1
432,1.91,1
433,1.87,1
434,1.83,1
435,1.81,1
436,2.26,1
437,2.13,1
438,2.0,1
439,2.17,1
440,2.0,1
441,2.19,1
442,2.37,1
443,2.34,1
444,2.11,1
445,2.36,1
446,2.76,1
447,2.31,1
448,2.28,1
449,2.48,1
450,1.96,1
451,2.62,1
452,2.22,1
453,2.3,1
454,2.17,1
455,2.14,1
456,2.42,1
457,2.89,1
458,2.31,1
459,2.07,1
460,2.46,1
461,2.62,1
462,2.62,1
463,2.27,1
464,2.11,1
465,2.29,1
466,2.28,1
467,2.03,1
468,2.32,1
469,2.23,1
470,2.29,1
471,2.06,1
472,2.1,1
473,2.11,1
474,2.44,1
475,1.81,1
476,2.24,1
477,2.38,1
478,2.22,1
479,2.15,1
480,2.49,1
481,2.14,1
482,2.1,1
483,2.71,1
484,2.16,1
485,2.55,1
486,2.17,1
487,2.31,1
488,2.18,1
489,2.61,1
490,2.58,1
491,2.55,1
492,2.17,1
493,2.18,1
494,2.48,1
495,2.06,1
496,1.88,1
497,1.96,1
498,1.75,1
499,2.37,1
500,2.19,1
501,2.15,1
502,2.12,1
503,2.43,1
504,2.83,1
505,2.52,1
506,2.21,1
507,2.13,1
508,2.2,1
509,2.12,1
510,2.52,1
511,2.04,1
512,1.97,1
513,2.51,1
514,2.3,1
515,2.39,1
516,2.13,1
517,1.93,1
518,2.51,1
519,2.52,1
520,2.02,1
521,2.1,1
522,2.47,1
523,1.88,1
524,2.31,1
525,2.31,1
526,2.19,1
527,2.44,1
528,2.12,1
529,1.87,1
530,1.92,1
531,2.11,1
532,1.93,1
533,1.89,1
534,1.84,1
535,2.13,1
536,2.06,1
537,2.41,1
538,2.09,1
539,2.54,1
540,2.32,1
541,2.33,1
542,2.32,1
543,2.26,1
544,2.32,1
545,2.16,1
546,2.24,1
547,2.15,1
548,2.17,1
549,2.04,1
550,2.46,1
551,2.42,1
552,2.04,1
553,2.46,1
554,2.49,1
555,2.13,1
556,2.42,1
557,2.16,1
558,2.25,1
559,2.15,1
560,2.17,1
561,2.19,1
562,1.82,1
563,1.7,1
564,2.24,1
565,2.3,1
566,2.25,1
567,2.08,1
568,2.12,1
569,2.39,1
570,2.19,1
571,2.11,1
572,2.49,1
573,2.29,1
574,2.42,1
575,2.28,1
576,2.36,1
577,2.32,1
578,2.0,1
579,1.93,1
580,2.08,1
581,2.41,1
582,2.19,1
583,2.1,1
584,1.82,1
585,1.76,1
586,2.11,1
587,1.92,1
588,2.12,1
589,2.1,1
590,2.1,1
591,1.76,1
592,2.03,1
593,2.35,1
594,2.08,1
595,2.59,1
596,2.25,1
597,2.31,1
598,2.43,1
599,2.21,1
600,2.39,1
601,2.57,1
602,2.13,1
603,2.02,1
604,2.08,1
605,2.3,1
606,2.35,1
607,2.13,1
608,1.99,1
609,2.2,1
610,2.26,1
611,2.23,1
612,2.28,1
613,2.25,1
614,2.29,1
615,2.3,1
616,2.31,1
617,2.57,1
618,2.26,1
619,2.34,1
620,2.11,1
621,2.1,1
622,2.16,1
623,2.16,1
624,2.2,1
625,2.07,1
626,2.06,1
627,2.49,1
628,1.9,1
629,2.3,1
630,2.34,1
631,2.47,1
632,2.28,1
633,2.1,1
634,2.09,1
635,2.16,1
636,2.37,1
637,2.13,1
638,2.24,1
639,2.15,1
640,2.35,1
641,2.69,1
642,2.46,1
643,2.52,1
644,2.23,1
645,2.15,1
646,2.35,1
647,2.15,1
648,2.16,1
649,2.24,1
650,1.88,1
651,1.68,1
652,2.42,1
653,2.24,1
654,2.16,1
655,2.18,1
656,2.45,1
657,1.97,1
658,2.22,1
659,2.27,1
660,2.24,1
661,1.95,1
662,2.02,1
663,2.15,1
664,2.27,1
665,2.28,1
666,2.4,1
667,2.02,1
668,2.01,1
669,2.08,1
670,2.11,1
671,2.16,1
672,1.85,1
673,2.0,1
674,2.71,1
675,2.0,1
676,2.19,1
677,1.97,1
678,2.14,1
679,1.9,1
680,2.08,1
681,1.82,1
682,2.14,1
683,2.51,1
684,2.07,1
685,2.27,1
686,2.08,1
687,2.05,1
688,1.99,1
689,1.78,1
690,2.16,1
691,2.46,1
692,2.62,1
693,2.41,1
694,2.2,1
695,2.21,1
696,2.16,1
697,2.32,1
698,2.6,1
699,2.4,1
700,2.08,1
701,2.07,1
702,1.98,1
703,2.36,1
704,2.22,1
705,1.86,1
706,2.24,1
707,2.52,1
708,2.43,1
709,2.28,1
710,2.37,1
711,2.01,1
712,2.15,1
713,2.2,1
714,2.15,1
715,1.98,1
716,2.28,1
717,2.12,1
718,2.13,1
719,2.15,1
720,2.11,1
721,2.14,1
722,1.87,1
723,2.21,1
724,2.46,1
725,2.37,1
726,1.99,1
727,1.8,1
728,1.92,1
729,2.07,1
730,2.07,1
731,2.31,1
732,2.16,1
733,2.72,1
734,2.45,1
735,2.14,1
736,2.24,1
737,2.21,1
738,2.4,1
739,2.15,1
740,2.32,1
741,1.84,1
742,1.98,1
743,2.28,1
744,2.06,1
745,1.77,1
746,2.1,1
747,2.21,1
748,1.9,1
749,2.16,1
750,1.53,1
751,2.01,1
752,2.6,1
753,2.29,1
754,2.07,1
755,2.12,1
756,2.09,1
757,2.16,1
758,1.8,1
759,1.68,1
760,1.88,1
761,2.21,1
762,2.28,1
763,2.62,1
764,2.24,1
765,1.97,1
766,1.79,1
767,1.89,1
768,2.2,1
769,2.08,1
770,2.18,1
771,2.1,1
772,2.15,1
773,2.38,1
774,2.33,1
775,2.31,1
776,2.02,1
777,2.37,1
778,2.19,1
779,2.17,1
780,1.95,1
781,1.96,1
782,2.12,1
783,2.04,1
784,2.44,1
785,2.38,1
786,1.98,1
787,2.15,1
788,2.18,1
789,1.66,1
790,2.05,1
791,1.81,1
792,2.04,1
793,1.79,1
794,2.26,1
795,2.2,1
796,2.58,1
797,1.97,1
798,2.0,1
799,2.16,1
800,2.02,1
801,2.41,1
802,2.2,1
803,2.06,1
804,1.98,1
805,2.22,1
806,2.2,1
807,2.6,1
808,2.43,1
809,2.25,1
810,2.34,1
811,2.16,1
812,2.25,1
813,1.92,1
814,1.86,1
815,2.14,1
816,2.22,1
817,1.98,1
818,2.1,1
819,2.1,1
820,1.87,1
821,2.01,1
822,2.31,1
823,2.27,1
824,1.97,1
825,2.51,1
826,1.95,1
827,2.1,1
828,2.29,1
829,1.96,1
830,1.52,1
831,1.86,1
832,2.09,1
833,2.13,1
834,2.1,1
835,2.39,1
836,2.42,1
837,2.26,1
838,2.58,1
839,2.4,1
840,2.09,1
841,2.32,1
842,2.03,1
843,2.25,1
844,2.16,1
845,2.3,1
846,2.14,1
847,2.01,1
848,2.19,1
849,2.46,1
850,2.37,1
851,2.4,1
852,2.22,1
853,2.17,1
854,1.93,1
855,2.67,1
856,2.2,1
857,1.71,1
858,2.11,1
859,2.31,1
860,2.25,1
861,2.43,1
862,2.22,1
863,2.08,1
864,2.08,1
865,1.88,1
866,2.32,1
867,1.95,1
868,2.16,1
869,2.07,1
870,1.89,1
871,1.98,1
872,1.75,1
873,2.46,1
874,2.04,1
875,2.37,1
876,2.47,1
877,2.09,1
878,2.22,1
879,2.26,1
880,1.78,1
881,2.2,1
882,2.14,1
883,2.57,1
884,2.55,1
885,3.12,1
886,2.55,1
887,2.24,1
888,2.66,1
889,2.05,1
890,2.36,1
891,2.62,1
892,2.61,1
893,2.34,1
894,2.4,1
895,2.16,1
896,1.87,1
897,2.15,1
898,2.17,1
899,2.27,1
900,2.12,1
901,2.02,1
902,2.58,1
903,2.26,1
904,1.98,1
905,2.63,1
906,2.01,1
907,2.17,1
908,1.89,1
909,2.11,1
910,1.99,1
911,2.05,1
912,2.31,1
913,2.53,1
914,2.59,1
915,2.35,1
916,2.08,1
917,2.33,1
918,2.58,1
919,2.35,1
920,2.2,1
921,1.91,1
922,1.9,1
923,2.19,1
924,2.07,1
925,2.24,1
926,2.13,1
927,2.24,1
928,2.42,1
929,2.25,1
930,2.36,1
931,2.37,1
932,2.39,1
933,2.33,1
934,2.39,1
935,2.27,1
936,2.11,1
937,1.84,1
938,1.78,1
939,2.1,1
940,2.19,1
941,2.22,1
942,2.22,1
943,2.1,1
944,2.11,1
945,2.29,1
946,1.99,1
947,1.96,1
948,2.0,1
949,1.75,1
950,2.08,1
951,2.19,1
952,2.09,1
953,2.11,1
954,2.21,1
955,2.43,1
956,2.36,1
957,1.92,1
958,1.88,1
959,1.72,1
960,1.68,1
961,1.83,1
962,2.1,1
963,2.15,1
964,2.33,1
965,1.86,1
966,2.07,1
967,1.93,1
968,2.26,1
969,1.84,1
970,1.92,1
971,1.5,1
972,1.74,1
973,2.09,1
974,1.83,1
975,2.19,1
976,2.37,1
977,2.2,1
978,2.42,1
979,2.08,1
980,1.83,1
981,2.03,1
982,2.06,1
983,2.3,1
984,2.45,1
985,2.02,1
986,2.06,1
987,1.83,1
988,1.73,1
989,1.76,1
990,1.8,1
991,2.01,1
992,2.35,1
993,2.13,1
994,2.5,1
995,2.43,1
996,2.25,1
997,2.4,1
998,2.33,1
999,2.29,1
