Figure: small_3
File Number: 22
Nodes: 47
Edges: 236
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 6
Runtime: 0.40

Generation,Average Fitness,Best Fitness
150,2.32,1
151,1.96,1
152,2.45,1
153,2.11,1
154,2.05,1
155,2.29,1
156,2.29,1
157,2.16,1
158,2.25,1
159,2.22,1
160,2.3,1
161,1.93,1
162,2.19,1
163,2.13,1
164,1.99,1
165,2.37,1
166,2.41,1
167,2.41,1
168,2.4,1
169,2.02,1
170,1.87,1
171,1.86,1
172,1.88,1
173,1.99,1
174,2.46,1
175,1.88,1
176,2.06,1
177,2.16,1
178,2.44,1
179,2.34,1
180,2.51,1
181,2.39,1
182,2.25,1
183,2.38,1
184,2.03,1
185,1.92,1
186,1.94,1
187,2.07,1
188,2.19,1
189,2.01,1
190,1.97,1
191,1.93,1
192,2.72,1
193,2.75,1
194,2.65,1
195,2.4,1
196,2.71,1
197,2.56,1
198,2.39,1
199,2.26,1
200,2.73,1
201,2.2,1
202,2.26,1
203,2.31,1
204,2.22,1
205,2.06,1
206,2.21,1
207,2.26,1
208,2.03,1
209,2.25,1
210,1.73,1
211,1.99,1
212,2.04,1
213,2.14,1
214,2.48,1
215,2.09,1
216,2.13,1
217,1.64,1
218,2.04,1
219,2.16,1
220,1.88,1
221,2.47,1
222,2.29,1
223,2.45,1
224,2.3,1
225,2.54,1
226,2.28,1
227,2.41,1
228,2.37,1
229,2.12,1
230,1.99,1
231,1.98,1
232,2.23,1
233,2.2,1
234,2.66,1
235,2.45,1
236,2.36,1
237,2.48,1
238,2.08,1
239,2.22,1
240,2.08,1
241,2.09,1
242,1.85,1
243,2.12,1
244,2.59,1
245,2.2,1
246,2.09,1
247,2.31,1
248,2.18,1
249,2.14,1
250,1.97,1
251,2.21,1
252,2.12,1
253,2.11,1
254,2.62,1
255,2.06,1
256,1.98,1
257,2.27,1
258,2.23,1
259,2.05,1
260,2.59,1
261,1.92,1
262,2.59,1
263,1.9,1
264,2.16,1
265,1.8,1
266,2.16,1
267,2.49,1
268,2.08,1
269,2.6,1
270,2.27,1
271,2.43,1
272,2.14,1
273,1.98,1
274,2.24,1
275,2.71,1
276,2.2,1
277,2.1,1
278,1.91,1
279,2.23,1
280,2.13,1
281,2.17,1
282,2.6,1
283,2.19,1
284,2.32,1
285,2.1,1
286,2.04,1
287,2.51,1
288,2.42,1
289,2.22,1
290,2.37,1
291,2.08,1
292,2.21,1
293,2.11,1
294,2.06,1
295,1.86,1
296,2.24,1
297,2.18,1
298,1.68,1
299,1.94,1
300,2.07,1
301,2.42,1
302,2.75,1
303,2.17,1
304,2.3,1
305,2.17,1
306,2.21,1
307,2.04,1
308,2.11,1
309,2.4,1
310,2.18,1
311,2.08,1
312,2.42,1
313,2.21,1
314,2.01,1
315,1.8,1
316,2.04,1
317,1.91,1
318,2.03,1
319,2.14,1
320,2.04,1
321,2.19,1
322,2.21,1
323,2.43,1
324,2.26,1
325,2.59,1
326,2.28,1
327,2.56,1
328,2.78,1
329,2.35,1
330,2.6,1
331,2.5,1
332,2.12,1
333,1.84,1
334,1.83,1
335,2.35,1
336,2.3,1
337,2.39,1
338,2.26,1
339,2.35,1
340,2.17,1
341,2.24,1
342,1.99,1
343,2.24,1
344,2.49,1
345,2.13,1
346,2.35,1
347,2.52,1
348,2.05,1
349,2.49,1
350,2.09,1
351,2.49,1
352,1.92,1
353,2.24,1
354,1.96,1
355,2.1,1
356,2.03,1
357,2.08,1
358,2.41,1
359,2.43,1
360,1.95,1
361,2.28,1
362,2.17,1
363,2.35,1
364,2.46,1
365,2.16,1
366,1.96,1
367,2.24,1
368,2.59,1
369,2.22,1
370,2.38,1
371,2.27,1
372,2.03,1
373,2.08,1
374,1.84,1
375,2.0,1
376,1.7,1
377,2.26,1
378,1.93,1
379,2.15,1
380,2.02,1
381,1.98,1
382,2.28,1
383,2.26,1
384,2.06,1
385,2.06,1
386,1.65,1
387,1.72,1
388,1.86,1
389,1.99,1
390,2.22,1
391,2.49,1
392,2.71,1
393,2.21,1
394,1.93,1
395,2.57,1
396,2.29,1
397,2.24,1
398,2.38,1
399,2.18,1
400,2.16,1
401,1.97,1
402,2.22,1
403,1.83,1
404,1.96,1
405,2.33,1
406,1.82,1
407,2.26,1
408,1.87,1
409,2.22,1
410,1.89,1
411,1.73,1
412,2.39,1
413,1.86,1
414,2.05,1
415,1.98,1
416,2.01,1
417,1.95,1
418,2.17,1
419,2.14,1
420,2.09,1
421,2.44,1
422,2.33,1
423,2.67,1
424,1.85,1
425,1.95,1
426,2.45,1
427,2.23,1
428,2.07,1
429,2.05,1
430,2.26,1
431,2.19,1
432,2.35,1
433,2.23,1
434,2.46,1
435,2.93,1
436,2.31,1
437,2.39,1
438,2.11,1
439,2.16,1
440,2.0,1
441,2.02,1
442,1.97,1
443,2.07,1
444,1.96,1
445,2.02,1
446,2.0,1
447,1.67,1
448,2.19,1
449,1.87,1
450,2.16,1
451,2.11,1
452,2.03,1
453,2.02,1
454,2.3,1
455,2.18,1
456,2.38,1
457,2.09,1
458,1.99,1
459,2.23,1
460,2.22,1
461,2.2,1
462,2.31,1
463,2.2,1
464,1.87,1
465,2.03,1
466,2.05,1
467,2.26,1
468,2.39,1
469,2.25,1
470,2.18,1
471,2.18,1
472,1.83,1
473,1.96,1
474,2.13,1
475,2.11,1
476,2.34,1
477,2.25,1
478,2.54,1
479,2.13,1
480,2.65,1
481,2.22,1
482,2.11,1
483,2.31,1
484,2.42,1
485,1.99,1
486,2.18,1
487,2.4,1
488,2.42,1
489,2.22,1
490,2.13,1
491,2.01,1
492,2.42,1
493,2.27,1
494,2.19,1
495,2.32,1
496,2.06,1
497,2.06,1
498,2.17,1
499,2.05,1
500,2.11,1
501,1.91,1
502,2.16,1
503,2.05,1
504,2.09,1
505,1.98,1
506,2.01,1
507,2.42,1
508,2.29,1
509,2.22,1
510,1.85,1
511,1.8,1
512,2.19,1
513,1.99,1
514,2.23,1
515,2.38,1
516,2.15,1
517,1.97,1
518,1.94,1
519,2.54,1
520,2.49,1
521,2.37,1
522,2.39,1
523,2.35,1
524,2.27,1
525,2.12,1
526,2.18,1
527,2.2,1
528,2.16,1
529,1.96,1
530,2.28,1
531,2.53,1
532,2.27,1
533,2.26,1
534,1.7,1
535,1.77,1
536,2.11,1
537,2.13,1
538,2.21,1
539,1.81,1
540,1.74,1
541,1.9,1
542,2.17,1
543,1.91,1
544,1.62,1
545,2.34,1
546,2.48,1
547,2.36,1
548,2.61,1
549,2.59,1
550,2.19,1
551,1.86,1
552,2.22,1
553,1.96,1
554,2.27,1
555,1.95,1
556,2.08,1
557,2.08,1
558,2.05,1
559,2.17,1
560,2.54,1
561,2.1,1
562,2.39,1
563,2.07,1
564,2.16,1
565,2.22,1
566,2.17,1
567,1.92,1
568,1.93,1
569,2.08,1
570,2.22,1
571,2.21,1
572,2.27,1
573,2.48,1
574,2.46,1
575,2.14,1
576,2.06,1
577,2.39,1
578,2.18,1
579,2.19,1
580,2.23,1
581,2.33,1
582,1.99,1
583,2.36,1
584,1.98,1
585,1.85,1
586,2.17,1
587,2.08,1
588,1.92,1
589,2.17,1
590,2.1,1
591,1.82,1
592,1.8,1
593,2.08,1
594,2.16,1
595,2.3,1
596,2.34,1
597,2.34,1
598,2.27,1
599,2.7,1
600,2.34,1
601,2.26,1
602,2.3,1
603,2.12,1
604,2.27,1
605,1.9,1
606,2.2,1
607,2.29,1
608,2.37,1
609,1.91,1
610,2.13,1
611,2.25,1
612,3.05,1
613,2.25,1
614,2.07,1
615,2.18,1
616,2.12,1
617,2.15,1
618,2.39,1
619,2.39,1
620,2.32,1
621,2.34,1
622,2.04,1
623,2.23,1
624,2.04,1
625,1.9,1
626,2.27,1
627,2.57,1
628,2.31,1
629,1.91,1
630,1.87,1
631,2.1,1
632,2.25,1
633,2.05,1
634,2.07,1
635,2.05,1
636,2.1,1
637,2.16,1
638,2.54,1
639,2.21,1
640,2.01,1
641,2.07,1
642,1.81,1
643,1.73,1
644,1.78,1
645,1.96,1
646,1.89,1
647,1.8,1
648,2.07,1
649,2.35,1
650,2.44,1
651,2.34,1
652,2.35,1
653,2.1,1
654,2.18,1
655,2.25,1
656,2.42,1
657,2.19,1
658,2.16,1
659,2.14,1
660,2.1,1
661,2.22,1
662,2.35,1
663,2.47,1
664,2.42,1
665,2.17,1
666,2.23,1
667,2.14,1
668,2.59,1
669,2.5,1
670,2.55,1
671,2.52,1
672,2.47,1
673,2.51,1
674,2.18,1
675,2.18,1
676,1.91,1
677,1.92,1
678,1.98,1
679,2.13,1
680,2.46,1
681,2.03,1
682,2.15,1
683,1.99,1
684,1.73,1
685,1.99,1
686,2.01,1
687,2.06,1
688,2.05,1
689,2.19,1
690,2.29,1
691,2.36,1
692,2.34,1
693,2.1,1
694,2.0,1
695,2.13,1
696,2.25,1
697,2.41,1
698,2.86,1
699,2.22,1
700,2.01,1
701,2.43,1
702,2.03,1
703,2.08,1
704,2.51,1
705,2.15,1
706,1.69,1
707,2.53,1
708,2.44,1
709,2.04,1
710,1.84,1
711,1.83,1
712,1.95,1
713,2.3,1
714,2.19,1
715,2.82,1
716,2.14,1
717,2.1,1
718,2.53,1
719,2.1,1
720,2.19,1
721,2.34,1
722,2.12,1
723,2.28,1
724,2.16,1
725,1.96,1
726,1.77,1
727,2.07,1
728,2.02,1
729,1.88,1
730,2.33,1
731,2.25,1
732,2.54,1
733,2.0,1
734,1.95,1
735,2.2,1
736,1.98,1
737,1.86,1
738,1.78,1
739,2.24,1
740,2.31,1
741,2.21,1
742,2.53,1
743,2.31,1
744,2.03,1
745,1.95,1
746,2.09,1
747,1.8,1
748,2.15,1
749,2.41,1
750,1.89,1
751,1.86,1
752,2.12,1
753,2.55,1
754,2.17,1
755,2.15,1
756,1.92,1
757,2.46,1
758,2.65,1
759,2.25,1
760,2.66,1
761,2.28,1
762,2.24,1
763,1.94,1
764,2.33,1
765,2.27,1
766,1.97,1
767,2.03,1
768,2.17,1
769,2.08,1
770,1.92,1
771,2.17,1
772,2.23,1
773,2.64,1
774,2.38,1
775,2.32,1
776,2.33,1
777,2.38,1
778,2.34,1
779,1.9,1
780,2.4,1
781,2.3,1
782,1.86,1
783,2.23,1
784,2.25,1
785,1.87,1
786,2.57,1
787,1.95,1
788,2.41,1
789,2.88,1
790,2.43,1
791,2.75,1
792,2.46,1
793,2.47,1
794,2.46,1
795,1.95,1
796,1.74,1
797,1.79,1
798,2.19,1
799,1.84,1
800,2.12,1
801,2.51,1
802,2.15,1
803,2.12,1
804,2.33,1
805,2.3,1
806,2.72,1
807,2.25,1
808,2.32,1
809,2.13,1
810,2.1,1
811,2.95,1
812,2.47,1
813,2.28,1
814,2.35,1
815,2.14,1
816,2.19,1
817,2.56,1
818,2.44,1
819,2.4,1
820,2.21,1
821,1.76,1
822,2.13,1
823,2.14,1
824,1.96,1
825,2.07,1
826,2.0,1
827,2.14,1
828,2.04,1
829,2.02,1
830,2.2,1
831,2.14,1
832,2.2,1
833,1.93,1
834,2.06,1
835,2.1,1
836,1.93,1
837,2.3,1
838,2.29,1
839,2.52,1
840,2.14,1
841,1.95,1
842,1.9,1
843,2.38,1
844,2.0,1
845,2.25,1
846,2.24,1
847,2.45,1
848,2.65,1
849,2.25,1
850,2.35,1
851,2.22,1
852,2.39,1
853,2.33,1
854,1.96,1
855,1.94,1
856,2.25,1
857,2.46,1
858,2.72,1
859,2.43,1
860,1.92,1
861,2.44,1
862,2.06,1
863,2.32,1
864,1.98,1
865,1.96,1
866,2.07,1
867,1.95,1
868,2.01,1
869,2.49,1
870,2.36,1
871,2.27,1
872,2.01,1
873,1.9,1
874,2.18,1
875,2.11,1
876,2.34,1
877,2.02,1
878,1.66,1
879,2.02,1
880,1.95,1
881,1.67,1
882,1.75,1
883,1.95,1
884,2.24,1
885,1.77,1
886,1.88,1
887,1.89,1
888,1.91,1
889,1.92,1
890,2.03,1
891,1.94,1
892,2.17,1
893,2.2,1
894,1.89,1
895,2.23,1
896,2.64,1
897,2.72,1
898,2.52,1
899,2.6,1
900,2.04,1
901,2.19,1
902,2.56,1
903,2.32,1
904,2.32,1
905,2.2,1
906,2.16,1
907,2.34,1
908,2.28,1
909,2.09,1
910,2.43,1
911,2.29,1
912,2.5,1
913,2.52,1
914,2.55,1
915,2.66,1
916,2.58,1
917,2.88,1
918,2.55,1
919,2.45,1
920,2.01,1
921,1.82,1
922,2.19,1
923,2.02,1
924,1.87,1
925,1.92,1
926,2.25,1
927,2.13,1
928,2.36,1
929,2.28,1
930,2.13,1
931,2.54,1
932,2.34,1
933,2.09,1
934,2.24,1
935,2.82,1
936,2.23,1
937,2.29,1
938,2.3,1
939,2.27,1
940,2.27,1
941,2.18,1
942,2.3,1
943,2.11,1
944,1.91,1
945,1.77,1
946,1.81,1
947,2.09,1
948,2.25,1
949,2.56,1
950,2.41,1
951,2.24,1
952,2.2,1
953,2.15,1
954,1.96,1
955,1.99,1
956,1.9,1
957,1.74,1
958,2.0,1
959,1.92,1
960,2.06,1
961,2.34,1
962,2.39,1
963,2.24,1
964,2.43,1
965,2.37,1
966,2.64,1
967,2.81,1
968,2.27,1
969,1.85,1
970,1.89,1
971,2.25,1
972,2.44,1
973,1.96,1
974,2.25,1
975,2.2,1
976,2.11,1
977,1.9,1
978,1.92,1
979,2.23,1
980,2.62,1
981,2.32,1
982,2.43,1
983,2.29,1
984,1.74,1
985,1.9,1
986,2.32,1
987,2.29,1
988,2.08,1
989,2.22,1
990,2.26,1
991,2.18,1
992,2.03,1
993,2.52,1
994,2.35,1
995,2.52,1
996,2.12,1
997,2.24,1
998,2.06,1
999,2.07,1
