Figure: small_3
File Number: 11
Nodes: 47
Edges: 236
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 6
Runtime: 0.31

Generation,Average Fitness,Best Fitness
856,2.42,1
857,2.44,1
858,2.36,1
859,2.5,1
860,2.29,1
861,2.49,1
862,2.35,1
863,2.56,1
864,2.39,1
865,1.95,1
866,1.95,1
867,2.48,1
868,2.15,1
869,2.73,1
870,2.48,1
871,1.99,1
872,1.91,1
873,2.63,1
874,2.2,1
875,2.12,1
876,2.07,1
877,2.06,1
878,2.32,1
879,2.19,1
880,1.86,1
881,2.07,1
882,2.19,1
883,2.0,1
884,1.69,1
885,2.26,1
886,2.62,1
887,2.07,1
888,2.21,1
889,2.33,1
890,2.18,1
891,2.28,1
892,1.93,1
893,2.06,1
894,2.06,1
895,2.14,1
896,2.03,1
897,1.93,1
898,2.2,1
899,2.07,1
900,2.19,1
901,1.75,1
902,1.94,1
903,2.21,1
904,2.64,1
905,2.04,1
906,2.23,1
907,2.43,1
908,2.27,1
909,1.97,1
910,2.16,1
911,2.07,1
912,2.09,1
913,2.12,1
914,1.93,1
915,2.12,1
916,2.41,1
917,2.3,1
918,2.37,1
919,2.44,1
920,2.35,1
921,2.48,1
922,2.22,1
923,2.55,1
924,2.22,1
925,2.39,1
926,2.01,1
927,2.11,1
928,2.69,1
929,2.42,1
930,2.26,1
931,2.24,1
932,2.3,1
933,2.45,1
934,2.65,1
935,2.06,1
936,1.91,1
937,1.79,1
938,2.31,1
939,2.44,1
940,2.24,1
941,2.15,1
942,1.78,1
943,1.87,1
944,2.19,1
945,1.97,1
946,2.52,1
947,2.31,1
948,2.15,1
949,1.85,1
950,1.9,1
951,1.88,1
952,1.85,1
953,2.11,1
954,1.75,1
955,1.94,1
956,2.34,1
957,2.08,1
958,2.07,1
959,1.91,1
960,2.16,1
961,1.85,1
962,1.86,1
963,1.98,1
964,1.96,1
965,1.94,1
966,2.19,1
967,2.1,1
968,2.05,1
969,2.2,1
970,2.07,1
971,2.02,1
972,1.88,1
973,2.15,1
974,2.34,1
975,2.29,1
976,2.23,1
977,2.52,1
978,2.36,1
979,2.35,1
980,2.29,1
981,2.41,1
982,2.67,1
983,2.23,1
984,2.18,1
985,2.19,1
986,2.2,1
987,2.35,1
988,2.26,1
989,2.11,1
990,2.18,1
991,2.37,1
992,1.95,1
993,2.0,1
994,1.92,1
995,2.09,1
996,2.14,1
997,2.08,1
998,1.93,1
999,1.96,1
