Figure: large_2
File Number: 30
Nodes: 300
Edges: 22327
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 183
Runtime: 6.11

Generation,Average Fitness,Best Fitness
464,12.71,3
465,12.59,3
466,12.85,3
467,13.24,3
468,12.74,3
469,12.65,3
470,12.22,3
471,11.88,3
472,11.77,3
473,12.09,3
474,11.99,3
475,12.22,3
476,12.04,3
477,11.97,3
478,11.87,3
479,12.18,3
480,12.69,3
481,12.8,3
482,12.61,3
483,13.5,3
484,12.87,3
485,12.39,3
486,13.23,3
487,13.34,3
488,13.0,3
489,12.87,3
490,12.72,3
491,13.28,3
492,13.49,3
493,13.77,2
494,13.16,2
495,13.76,2
496,13.71,2
497,13.66,2
498,13.57,2
499,13.1,2
500,13.06,2
501,13.18,2
502,13.17,2
503,12.48,2
504,11.85,2
505,10.94,2
506,11.15,2
507,11.58,2
508,11.82,2
509,11.65,2
510,10.72,2
511,10.94,2
512,11.49,2
513,11.91,2
514,12.43,2
515,13.24,2
516,13.83,2
517,14.23,2
518,14.08,2
519,14.59,2
520,15.03,2
521,14.97,2
522,14.36,2
523,14.34,2
524,13.88,2
525,13.39,2
526,12.59,2
527,12.23,2
528,11.63,2
529,11.57,2
530,11.78,2
531,12.68,2
532,13.34,2
533,13.69,2
534,13.22,2
535,13.28,2
536,13.23,2
537,13.32,2
538,13.78,2
539,13.59,2
540,13.39,2
541,13.84,2
542,13.54,2
543,14.01,2
544,13.14,2
545,13.17,2
546,13.09,2
547,12.67,2
548,12.59,2
549,12.57,2
550,12.29,2
551,12.55,2
552,12.5,2
553,12.52,2
554,12.68,2
555,12.69,2
556,12.36,2
557,11.34,2
558,11.04,2
559,10.57,2
560,10.8,2
561,11.32,1
562,11.34,1
563,11.18,1
564,11.87,1
565,12.24,1
566,12.93,1
567,12.91,1
568,13.41,1
569,13.68,1
570,13.74,1
571,13.25,1
572,13.13,1
573,12.86,1
574,11.85,1
575,11.23,1
576,11.35,1
577,11.3,1
578,11.85,1
579,11.81,1
580,12.14,1
581,12.18,1
582,12.37,1
583,12.61,1
584,12.24,1
585,12.51,1
586,12.99,1
587,12.29,1
588,12.01,1
589,11.95,1
590,11.78,1
591,11.58,1
592,12.3,1
593,11.64,1
594,12.22,1
595,12.53,1
596,12.44,1
597,11.99,1
598,11.57,1
599,10.83,1
600,10.33,1
601,11.12,1
602,11.15,1
603,11.31,1
604,11.38,1
605,10.72,1
606,10.4,1
607,11.04,1
608,10.57,1
609,10.74,1
610,11.2,1
611,11.31,1
612,11.75,1
613,12.41,1
614,12.04,1
615,11.44,1
616,10.94,1
617,10.48,1
618,10.83,1
619,10.92,1
620,11.04,1
621,11.19,1
622,11.22,1
623,11.09,1
624,11.55,1
625,11.56,1
626,12.19,1
627,12.57,1
628,12.41,1
629,12.53,1
630,13.08,1
631,13.55,1
632,13.73,1
633,13.29,1
634,13.61,1
635,13.68,1
636,13.8,1
637,14.14,1
638,13.67,1
639,12.74,1
640,12.09,1
641,11.14,1
642,11.15,1
643,11.1,1
644,11.34,1
645,11.57,1
646,12.11,1
647,12.29,1
648,12.17,1
649,13.09,1
650,13.04,1
651,13.23,1
652,13.75,1
653,13.49,1
654,13.03,1
655,12.05,1
656,11.91,1
657,11.58,1
658,11.55,1
659,11.27,1
660,11.61,1
661,12.25,1
662,12.39,1
663,13.03,1
664,13.43,1
665,13.25,1
666,12.61,1
667,12.67,1
668,12.68,1
669,13.46,1
670,14.17,1
671,14.21,1
672,13.99,1
673,13.71,1
674,13.25,1
675,12.77,1
676,12.48,1
677,12.26,1
678,11.87,1
679,12.15,1
680,12.09,1
681,11.86,1
682,12.12,1
683,11.52,1
684,11.71,1
685,11.32,1
686,11.9,1
687,12.12,1
688,12.12,1
689,12.43,1
690,12.89,1
691,12.77,1
692,12.89,1
693,13.56,1
694,13.42,1
695,12.46,1
696,13.0,1
697,12.56,1
698,12.98,1
699,13.8,1
700,14.64,1
701,14.74,1
702,15.16,1
703,15.59,1
704,14.93,1
705,14.61,1
706,15.17,1
707,15.19,1
708,15.17,1
709,14.58,1
710,14.38,1
711,14.23,1
712,14.29,1
713,14.55,1
714,13.91,1
715,13.71,1
716,13.39,1
717,13.56,1
718,12.78,1
719,12.62,1
720,13.11,1
721,12.96,1
722,13.74,1
723,13.39,1
724,13.13,1
725,12.85,1
726,13.06,1
727,13.07,1
728,13.26,1
729,12.83,1
730,13.33,1
731,13.04,1
732,12.98,1
733,12.79,1
734,13.01,1
735,12.34,1
736,12.29,1
737,12.18,1
738,11.36,1
739,11.65,1
740,12.16,1
741,11.61,1
742,10.96,1
743,11.25,1
744,11.54,1
745,11.32,1
746,11.77,1
747,12.34,1
748,11.93,1
749,12.0,1
750,11.65,1
751,11.5,1
752,12.16,1
753,12.38,1
754,12.83,1
755,13.4,1
756,13.21,1
757,13.16,1
758,13.49,1
759,13.73,1
760,13.94,1
761,13.97,1
762,14.21,1
763,13.64,1
764,14.11,1
765,14.14,1
766,14.42,1
767,13.85,1
768,13.26,1
769,13.65,1
770,13.75,1
771,14.08,1
772,14.01,1
773,13.28,1
774,13.28,1
775,13.43,1
776,13.3,1
777,13.47,1
778,13.44,1
779,13.71,1
780,13.14,1
781,13.78,1
782,13.66,1
783,14.15,1
784,13.77,1
785,14.11,1
786,13.71,1
787,13.53,1
788,14.08,1
789,13.84,1
790,13.83,1
791,13.08,1
792,12.47,1
793,12.13,1
794,12.37,1
795,12.27,1
796,12.26,1
797,11.6,1
798,11.28,1
799,11.27,1
800,10.7,1
801,10.7,1
802,11.02,1
803,10.17,1
804,10.64,1
805,10.89,1
806,10.92,1
807,11.27,1
808,11.67,1
809,12.27,1
810,11.82,1
811,11.92,1
812,11.28,1
813,11.46,1
814,11.67,1
815,11.16,1
816,12.04,1
817,12.37,1
818,12.21,1
819,12.35,1
820,11.82,1
821,12.59,1
822,12.54,1
823,13.08,1
824,13.0,1
825,12.95,1
826,13.2,1
827,13.65,1
828,13.76,1
829,13.26,1
830,12.75,1
831,12.44,1
832,12.23,1
833,11.82,1
834,12.51,1
835,12.54,1
836,13.31,1
837,13.57,1
838,13.43,1
839,13.62,1
840,12.71,1
841,12.76,1
842,13.12,1
843,12.77,1
844,12.63,1
845,11.75,1
846,11.56,1
847,11.84,1
848,12.29,1
849,12.72,1
850,12.01,1
851,11.95,1
852,11.42,1
853,11.66,1
854,11.7,1
855,11.59,1
856,11.24,1
857,11.49,1
858,10.97,1
859,11.3,1
860,11.24,1
861,11.2,1
862,11.45,1
863,11.75,1
864,11.66,1
865,11.83,1
866,11.23,1
867,11.45,1
868,11.78,1
869,11.73,1
870,11.71,1
871,11.79,1
872,11.81,1
873,11.78,1
874,11.93,1
875,11.89,1
876,11.77,1
877,11.66,1
878,11.45,1
879,11.67,1
880,12.05,1
881,12.25,1
882,12.8,1
883,12.91,1
884,11.8,1
885,12.18,1
886,12.22,1
887,11.83,1
888,12.86,1
889,13.12,1
890,13.05,1
891,13.23,1
892,13.7,1
893,12.9,1
894,12.99,1
895,12.47,1
896,12.3,1
897,12.22,1
898,11.83,1
899,11.54,1
900,10.94,1
901,11.08,1
902,11.2,1
903,11.55,1
904,11.72,1
905,12.57,1
906,12.58,1
907,13.35,1
908,13.82,1
909,13.63,1
910,13.02,1
911,13.22,1
912,13.35,1
913,13.14,1
914,12.44,1
915,12.32,1
916,12.34,1
917,12.07,1
918,11.27,1
919,11.73,1
920,12.2,1
921,11.89,1
922,12.09,1
923,11.77,1
924,12.13,1
925,12.08,1
926,11.27,1
927,12.34,1
928,12.65,1
929,12.33,1
930,12.58,1
931,11.88,1
932,12.09,1
933,11.68,1
934,11.89,1
935,11.1,1
936,10.67,1
937,10.45,1
938,10.93,1
939,11.61,1
940,12.28,1
941,12.62,1
942,11.94,1
943,12.01,1
944,12.03,1
945,11.6,1
946,11.68,1
947,11.04,1
948,11.03,1
949,10.5,1
950,10.55,1
951,10.44,1
952,10.92,1
953,10.43,1
954,11.02,1
955,11.12,1
956,11.05,1
957,11.0,1
958,11.6,1
959,11.04,1
960,11.29,1
961,12.21,1
962,12.12,1
963,13.05,1
964,13.03,1
965,12.61,1
966,12.96,1
967,12.83,1
968,12.82,1
969,12.74,1
970,12.52,1
971,11.97,1
972,11.23,1
973,12.23,1
974,12.24,1
975,12.28,1
976,12.44,1
977,12.66,1
978,13.8,1
979,13.89,1
980,14.04,1
981,14.2,1
982,14.33,1
983,14.35,1
984,13.91,1
985,13.93,1
986,13.41,1
987,12.82,1
988,12.63,1
989,12.75,1
990,12.07,1
991,11.84,1
992,11.82,1
993,12.03,1
994,12.22,1
995,12.27,1
996,12.15,1
997,12.4,1
998,12.24,1
999,12.38,1
