Figure: large_2
File Number: 26
Nodes: 300
Edges: 22327
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 171
Runtime: 18.01

Generation,Average Fitness,Best Fitness
505,15.71,3
506,15.83,3
507,15.37,3
508,15.71,3
509,15.51,3
510,14.73,3
511,14.68,3
512,14.96,3
513,14.47,3
514,14.35,3
515,14.68,3
516,14.87,3
517,15.35,3
518,15.05,3
519,15.23,3
520,15.55,3
521,16.36,3
522,16.31,3
523,16.03,3
524,16.52,3
525,15.66,3
526,15.45,3
527,15.26,3
528,14.66,3
529,14.58,3
530,14.05,3
531,14.46,3
532,15.28,3
533,15.75,3
534,16.64,3
535,16.35,3
536,16.63,3
537,16.76,3
538,16.61,3
539,16.64,3
540,16.71,3
541,16.86,3
542,16.62,3
543,15.32,3
544,15.65,3
545,14.96,3
546,14.86,3
547,15.15,3
548,15.28,3
549,15.33,3
550,15.68,3
551,15.64,3
552,15.52,3
553,15.37,3
554,15.02,3
555,14.49,3
556,14.51,3
557,15.51,3
558,16.57,3
559,16.28,3
560,17.06,3
561,16.09,3
562,15.49,3
563,15.57,3
564,15.04,3
565,14.68,3
566,14.12,3
567,14.03,3
568,14.13,3
569,14.66,3
570,14.66,3
571,14.85,3
572,14.78,3
573,14.81,3
574,14.91,3
575,14.91,3
576,16.01,3
577,16.37,3
578,16.99,3
579,17.67,3
580,17.57,3
581,17.17,3
582,17.67,3
583,16.89,3
584,16.75,3
585,17.08,3
586,16.27,3
587,15.97,3
588,15.11,3
589,14.45,3
590,13.98,3
591,14.82,3
592,14.3,3
593,15.18,3
594,14.41,3
595,13.75,3
596,14.32,3
597,14.01,3
598,14.12,3
599,12.97,3
600,13.1,3
601,13.2,3
602,14.24,3
603,14.14,3
604,15.13,3
605,15.9,3
606,16.65,3
607,16.92,3
608,16.54,3
609,16.07,3
610,15.4,3
611,15.61,3
612,15.55,3
613,15.92,3
614,15.37,3
615,15.31,3
616,15.46,3
617,15.76,3
618,15.54,3
619,15.75,3
620,15.66,3
621,15.84,3
622,15.86,3
623,15.94,3
624,16.49,3
625,17.06,3
626,17.2,3
627,16.96,3
628,16.88,3
629,17.47,3
630,16.93,3
631,16.89,3
632,15.91,3
633,15.87,3
634,16.11,3
635,16.21,3
636,16.17,3
637,16.64,3
638,16.72,3
639,15.87,3
640,16.35,3
641,16.14,3
642,16.12,3
643,15.7,3
644,15.4,3
645,15.38,3
646,15.45,3
647,15.25,3
648,14.91,3
649,14.39,3
650,15.32,3
651,15.9,3
652,14.98,3
653,14.91,3
654,15.05,3
655,15.04,3
656,14.53,3
657,14.77,3
658,13.74,3
659,14.21,3
660,14.58,3
661,14.51,3
662,14.62,3
663,14.21,3
664,15.09,3
665,15.12,3
666,15.47,3
667,14.85,3
668,15.72,3
669,15.51,3
670,14.63,3
671,13.61,3
672,13.77,3
673,13.51,3
674,13.42,3
675,13.64,3
676,13.61,3
677,13.62,3
678,13.09,3
679,12.6,3
680,12.37,3
681,12.8,3
682,12.85,3
683,12.71,3
684,13.1,3
685,13.05,3
686,13.1,3
687,13.72,3
688,14.27,3
689,14.51,3
690,14.4,3
691,14.59,3
692,14.26,3
693,14.28,3
694,15.02,3
695,14.95,3
696,15.29,3
697,15.1,3
698,14.96,3
699,15.3,3
700,14.86,3
701,15.76,3
702,15.88,3
703,16.51,3
704,16.05,3
705,16.67,3
706,16.29,3
707,15.95,3
708,16.14,3
709,15.78,3
710,15.96,3
711,15.86,3
712,15.95,3
713,15.53,3
714,15.63,3
715,15.6,3
716,14.63,3
717,14.44,3
718,14.44,3
719,14.64,3
720,14.74,3
721,15.66,3
722,15.42,3
723,15.21,3
724,14.81,3
725,15.79,3
726,15.84,3
727,16.28,3
728,16.1,3
729,16.53,3
730,16.54,3
731,16.39,3
732,16.57,3
733,16.69,3
734,16.95,3
735,16.85,3
736,16.66,3
737,15.76,3
738,15.45,3
739,15.11,3
740,14.26,3
741,14.05,3
742,13.95,3
743,13.94,3
744,14.75,3
745,14.72,3
746,14.67,3
747,14.98,3
748,15.51,3
749,16.02,3
750,15.72,3
751,15.59,3
752,15.24,3
753,14.79,3
754,14.72,3
755,13.81,3
756,14.33,3
757,14.27,3
758,15.19,3
759,15.37,3
760,15.31,3
761,15.56,3
762,15.91,3
763,15.56,3
764,15.52,3
765,15.81,3
766,15.43,3
767,15.46,3
768,16.29,3
769,16.07,3
770,15.58,3
771,15.43,3
772,15.47,3
773,14.91,3
774,15.27,3
775,15.6,3
776,15.86,3
777,15.07,3
778,14.73,3
779,14.83,3
780,14.78,3
781,14.68,3
782,14.83,3
783,14.75,3
784,14.64,3
785,13.66,3
786,13.71,3
787,13.85,3
788,13.56,3
789,13.57,3
790,13.64,3
791,12.66,3
792,13.4,3
793,14.15,3
794,14.82,3
795,15.23,3
796,14.65,3
797,15.48,3
798,15.5,3
799,16.31,3
800,16.71,3
801,16.1,3
802,16.14,3
803,16.15,3
804,15.95,3
805,15.58,3
806,16.03,3
807,16.35,3
808,16.0,3
809,16.27,3
810,15.45,3
811,14.95,3
812,14.6,3
813,14.15,3
814,14.73,3
815,14.96,3
816,15.09,3
817,15.65,3
818,15.69,3
819,14.92,3
820,14.49,3
821,14.81,3
822,14.76,3
823,14.13,3
824,13.99,3
825,14.08,3
826,13.37,3
827,13.61,3
828,13.46,3
829,13.55,3
830,13.96,3
831,14.43,3
832,13.67,3
833,14.02,3
834,14.56,3
835,14.18,3
836,15.12,3
837,15.19,3
838,15.11,3
839,14.75,3
840,13.56,3
841,13.93,3
842,13.55,3
843,13.98,3
844,13.82,3
845,14.36,3
846,13.72,3
847,13.86,3
848,13.91,3
849,13.53,3
850,13.98,3
851,13.97,3
852,13.73,3
853,13.3,3
854,13.14,3
855,12.83,3
856,13.51,3
857,14.02,3
858,14.35,3
859,14.54,3
860,13.73,3
861,13.84,3
862,14.45,3
863,14.7,3
864,14.95,3
865,15.45,3
866,15.05,3
867,13.9,3
868,13.83,3
869,14.37,3
870,13.95,3
871,14.06,3
872,14.09,3
873,13.15,3
874,13.2,3
875,13.52,3
876,13.1,3
877,13.44,3
878,13.6,3
879,13.76,3
880,14.6,3
881,14.03,3
882,13.72,3
883,13.22,3
884,13.26,3
885,12.96,3
886,13.01,3
887,13.01,3
888,12.64,3
889,12.9,3
890,12.62,3
891,12.64,3
892,12.17,3
893,12.74,3
894,12.31,3
895,13.03,3
896,13.05,3
897,13.43,3
898,12.78,3
899,13.46,3
900,13.48,3
901,13.41,3
902,13.21,3
903,13.01,3
904,13.46,3
905,13.22,3
906,13.66,3
907,13.17,3
908,14.01,3
909,13.95,3
910,13.87,3
911,15.31,3
912,15.62,3
913,14.98,3
914,15.19,3
915,15.62,3
916,15.89,3
917,15.12,3
918,15.67,3
919,15.78,3
920,15.99,3
921,16.21,3
922,15.9,3
923,15.89,3
924,15.15,3
925,15.35,3
926,15.35,3
927,15.67,3
928,14.77,3
929,14.95,3
930,14.7,3
931,14.36,3
932,13.88,3
933,13.5,3
934,13.83,3
935,13.75,3
936,14.33,3
937,14.2,3
938,13.69,3
939,13.9,3
940,13.9,3
941,14.21,3
942,14.27,3
943,14.73,3
944,14.95,3
945,15.08,3
946,15.16,3
947,15.36,3
948,14.91,3
949,15.05,3
950,14.76,3
951,14.63,3
952,14.63,3
953,15.06,3
954,15.29,3
955,14.94,3
956,14.83,3
957,14.87,3
958,14.18,3
959,13.32,3
960,12.75,3
961,12.71,3
962,12.49,3
963,12.12,3
964,12.3,3
965,11.87,3
966,11.93,3
967,12.45,3
968,13.06,3
969,13.31,3
970,13.91,3
971,13.8,3
972,14.42,3
973,15.39,3
974,15.45,3
975,15.2,3
976,15.1,3
977,15.25,3
978,15.54,3
979,15.16,3
980,14.84,3
981,14.45,3
982,15.01,3
983,15.77,3
984,16.03,3
985,16.38,3
986,16.44,3
987,16.49,3
988,16.5,3
989,16.78,3
990,16.28,3
991,15.77,3
992,15.68,3
993,15.26,3
994,15.28,3
995,15.82,3
996,16.9,3
997,17.22,3
998,16.69,3
999,16.79,3
