Figure: small_4
File Number: 19
Nodes: 74
Edges: 602
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 11
Runtime: 0.40

Generation,Average Fitness,Best Fitness
331,3.92,2
332,3.54,2
333,3.9,2
334,4.34,2
335,4.4,2
336,4.34,2
337,4.36,2
338,3.94,2
339,4.28,2
340,4.1,2
341,3.92,2
342,3.92,2
343,4.04,2
344,4.26,2
345,3.96,2
346,3.96,2
347,3.6,2
348,3.54,2
349,3.58,2
350,3.6,2
351,3.74,2
352,3.84,2
353,3.74,2
354,3.66,2
355,3.36,2
356,3.88,2
357,3.82,2
358,3.68,2
359,3.62,2
360,3.78,2
361,3.46,2
362,3.6,2
363,3.82,2
364,3.92,2
365,4.02,2
366,3.54,2
367,3.96,2
368,3.6,2
369,3.56,2
370,3.92,2
371,4.64,2
372,3.84,2
373,3.5,2
374,4.06,2
375,3.58,2
376,3.86,2
377,3.98,2
378,3.72,2
379,3.78,2
380,4.08,2
381,3.62,2
382,3.66,2
383,3.66,2
384,3.46,2
385,3.2,2
386,3.28,2
387,3.4,2
388,3.54,2
389,3.82,2
390,3.5,2
391,4.2,2
392,4.12,2
393,4.3,2
394,4.18,2
395,4.08,2
396,3.96,2
397,4.1,2
398,3.92,2
399,3.62,2
400,3.88,2
401,4.04,2
402,4.0,2
403,4.04,2
404,4.24,2
405,4.34,2
406,3.92,2
407,3.82,2
408,4.26,2
409,4.2,2
410,4.6,2
411,3.82,2
412,3.82,2
413,4.0,2
414,4.3,2
415,3.7,2
416,3.84,2
417,4.02,2
418,4.04,2
419,3.76,2
420,4.08,2
421,4.06,2
422,3.92,2
423,4.14,2
424,3.76,2
425,3.64,2
426,3.82,2
427,3.48,2
428,3.34,2
429,3.22,2
430,3.6,2
431,3.8,2
432,3.82,2
433,3.6,2
434,3.58,2
435,3.12,2
436,3.1,2
437,3.42,2
438,3.56,2
439,4.12,2
440,4.28,2
441,4.26,2
442,3.92,2
443,3.88,2
444,3.6,2
445,3.58,2
446,4.06,2
447,4.16,2
448,4.56,2
449,4.6,2
450,4.66,2
451,4.64,2
452,4.16,2
453,4.26,2
454,4.42,2
455,4.52,2
456,4.28,2
457,4.26,2
458,4.34,2
459,4.34,2
460,5.1,2
461,4.06,2
462,3.78,2
463,4.24,2
464,4.44,2
465,4.3,2
466,3.84,2
467,3.36,2
468,3.42,2
469,3.82,2
470,3.58,2
471,4.16,2
472,3.72,2
473,3.76,2
474,3.58,2
475,3.56,2
476,3.82,2
477,3.6,2
478,4.28,2
479,3.74,2
480,3.66,2
481,3.84,2
482,3.92,2
483,4.04,2
484,3.74,2
485,3.94,2
486,3.94,2
487,4.18,2
488,4.28,2
489,3.98,2
490,3.82,2
491,3.86,2
492,3.54,2
493,3.74,2
494,3.84,2
495,3.82,2
496,4.06,2
497,3.74,2
498,4.36,2
499,3.96,2
500,4.4,2
501,4.18,2
502,3.94,2
503,3.94,2
504,3.84,2
505,3.68,2
506,3.66,2
507,3.48,2
508,3.36,2
509,3.24,2
510,3.46,2
511,3.8,2
512,3.84,2
513,3.84,2
514,3.8,2
515,4.18,2
516,4.28,2
517,3.9,2
518,4.04,2
519,4.04,2
520,3.58,2
521,3.64,2
522,3.6,2
523,3.92,2
524,4.14,2
525,3.86,2
526,3.44,2
527,3.54,2
528,3.86,2
529,3.9,2
530,3.4,2
531,3.8,2
532,3.82,2
533,3.76,2
534,4.08,2
535,4.36,2
536,4.06,2
537,4.08,2
538,4.12,2
539,4.2,2
540,3.88,2
541,3.8,2
542,3.8,2
543,3.78,2
544,3.74,2
545,4.06,2
546,3.98,2
547,4.2,2
548,4.0,2
549,4.1,2
550,4.14,2
551,4.26,2
552,4.1,2
553,4.18,2
554,4.28,2
555,4.32,2
556,4.34,2
557,4.62,2
558,4.48,2
559,4.68,2
560,4.36,2
561,4.56,2
562,4.3,2
563,4.18,2
564,4.26,2
565,3.88,2
566,3.82,2
567,3.42,2
568,3.92,2
569,3.82,2
570,3.48,2
571,3.84,2
572,4.16,2
573,3.7,2
574,3.76,2
575,3.82,2
576,3.62,2
577,3.52,2
578,3.34,2
579,3.68,2
580,3.56,2
581,3.32,2
582,3.4,2
583,3.6,2
584,3.72,2
585,4.04,2
586,4.1,2
587,3.98,2
588,3.7,2
589,4.02,2
590,4.3,2
591,3.8,2
592,4.04,2
593,4.38,2
594,4.16,2
595,4.08,2
596,4.22,2
597,3.96,2
598,4.34,2
599,4.3,2
600,3.96,2
601,4.12,2
602,4.1,2
603,3.88,2
604,4.12,2
605,4.02,2
606,4.28,2
607,4.22,2
608,4.22,2
609,4.72,2
610,4.86,2
611,4.48,2
612,3.98,2
613,4.12,2
614,3.64,2
615,4.5,2
616,4.42,2
617,4.12,2
618,4.4,2
619,4.38,2
620,4.14,2
621,3.52,2
622,3.7,2
623,3.84,2
624,3.4,2
625,3.92,2
626,3.58,2
627,4.04,2
628,3.88,2
629,3.78,2
630,3.8,2
631,3.98,2
632,4.42,2
633,4.6,2
634,4.3,2
635,3.84,2
636,3.88,2
637,3.66,2
638,3.7,2
639,3.9,2
640,3.82,2
641,4.14,2
642,3.94,2
643,4.08,2
644,3.9,2
645,3.32,2
646,3.98,2
647,3.56,2
648,4.28,2
649,4.72,2
650,4.08,2
651,3.94,2
652,4.0,2
653,3.72,2
654,3.84,2
655,4.18,2
656,4.04,2
657,4.02,2
658,4.04,2
659,3.94,2
660,4.16,2
661,4.04,2
662,4.08,2
663,4.22,2
664,3.56,2
665,3.94,2
666,3.94,2
667,4.5,2
668,4.24,2
669,4.54,2
670,4.44,2
671,4.6,2
672,4.32,2
673,4.1,2
674,4.28,2
675,3.68,2
676,3.84,2
677,3.62,2
678,3.94,2
679,3.66,2
680,3.62,2
681,3.96,2
682,3.6,2
683,3.32,2
684,3.32,2
685,3.56,2
686,3.28,2
687,3.62,2
688,3.7,2
689,4.18,2
690,4.82,2
691,3.88,2
692,3.78,2
693,3.54,2
694,3.38,2
695,3.5,2
696,3.84,2
697,3.66,2
698,3.92,2
699,4.42,2
700,3.84,2
701,3.9,2
702,4.02,2
703,4.44,2
704,4.26,2
705,3.84,2
706,3.86,2
707,4.14,2
708,3.88,2
709,3.58,2
710,4.2,2
711,3.68,2
712,3.76,2
713,3.76,2
714,4.2,2
715,3.9,2
716,3.76,2
717,3.7,2
718,3.62,2
719,4.04,2
720,4.04,2
721,4.16,2
722,4.08,2
723,3.88,2
724,4.18,2
725,4.14,2
726,3.88,2
727,4.56,2
728,4.06,2
729,4.04,2
730,4.58,2
731,4.08,2
732,4.1,2
733,4.18,2
734,3.26,2
735,3.72,2
736,3.76,2
737,4.02,2
738,4.02,2
739,3.94,2
740,4.14,2
741,4.24,2
742,3.62,2
743,3.7,2
744,3.52,2
745,3.5,2
746,3.5,2
747,3.78,2
748,3.52,2
749,4.06,2
750,3.72,2
751,4.4,2
752,3.76,2
753,3.78,2
754,4.26,2
755,4.24,2
756,3.94,2
757,3.94,2
758,3.78,2
759,4.12,2
760,3.92,2
761,4.28,2
762,4.3,2
763,3.74,2
764,4.1,2
765,3.92,2
766,3.92,2
767,3.7,2
768,3.24,2
769,3.74,2
770,3.58,2
771,3.36,2
772,3.5,2
773,3.82,2
774,3.48,2
775,3.32,2
776,3.46,2
777,3.54,2
778,4.04,2
779,3.98,2
780,3.72,2
781,4.0,2
782,4.02,2
783,3.8,2
784,4.02,2
785,3.74,2
786,4.18,2
787,4.38,2
788,4.58,2
789,4.5,2
790,4.46,2
791,4.22,2
792,3.86,2
793,3.94,2
794,4.42,2
795,4.06,2
796,3.94,2
797,4.04,2
798,3.92,2
799,4.0,2
800,4.44,2
801,3.96,2
802,3.5,2
803,3.44,2
804,3.22,2
805,3.52,2
806,3.7,2
807,4.12,2
808,4.12,2
809,4.4,2
810,4.12,2
811,4.08,2
812,4.32,2
813,3.78,2
814,4.46,2
815,3.82,2
816,4.06,2
817,4.36,2
818,3.92,2
819,4.08,2
820,3.88,2
821,4.1,2
822,3.44,2
823,3.6,2
824,3.68,2
825,3.54,2
826,4.02,2
827,4.06,2
828,4.04,2
829,3.96,2
830,4.48,2
831,4.32,2
832,4.66,2
833,4.24,2
834,4.5,2
835,3.7,2
836,3.58,2
837,3.62,2
838,3.96,2
839,3.92,2
840,3.88,2
841,3.7,2
842,3.68,2
843,3.7,2
844,4.12,2
845,4.26,2
846,3.56,2
847,3.74,2
848,3.7,2
849,3.86,2
850,3.88,2
851,4.0,2
852,3.8,2
853,4.36,2
854,4.34,2
855,4.24,2
856,4.2,2
857,4.32,2
858,4.04,2
859,3.74,2
860,3.88,2
861,3.72,2
862,3.78,2
863,4.34,2
864,4.86,2
865,4.18,2
866,4.32,2
867,3.98,2
868,4.4,2
869,3.9,2
870,3.38,2
871,3.66,2
872,3.68,2
873,3.58,2
874,3.7,2
875,3.86,2
876,3.96,2
877,4.22,2
878,3.74,2
879,3.72,2
880,3.58,2
881,3.98,2
882,3.38,2
883,3.02,2
884,3.18,2
885,3.46,2
886,4.26,2
887,4.5,2
888,4.22,2
889,4.06,2
890,3.92,2
891,4.04,2
892,4.18,2
893,3.46,2
894,3.78,2
895,3.52,2
896,3.46,2
897,3.92,2
898,4.06,2
899,3.9,2
900,3.98,2
901,3.72,2
902,3.82,2
903,3.82,2
904,4.42,2
905,4.56,2
906,4.0,2
907,4.16,2
908,4.74,2
909,4.04,2
910,3.84,2
911,4.18,2
912,4.12,2
913,4.32,2
914,4.0,2
915,3.82,2
916,3.74,2
917,3.88,2
918,4.2,2
919,3.92,2
920,3.74,2
921,3.62,2
922,4.06,2
923,3.66,2
924,3.56,2
925,3.76,2
926,3.9,2
927,4.18,2
928,3.88,2
929,4.04,2
930,4.02,2
931,3.68,2
932,4.02,2
933,4.12,2
934,4.18,2
935,4.3,2
936,4.2,2
937,3.96,2
938,4.1,2
939,4.28,2
940,3.78,2
941,3.74,2
942,3.96,2
943,3.64,2
944,3.24,2
945,4.02,2
946,3.9,2
947,3.64,2
948,4.1,2
949,3.76,2
950,3.84,2
951,3.6,2
952,3.42,2
953,3.6,2
954,3.56,2
955,3.74,2
956,3.66,2
957,3.54,2
958,3.62,2
959,3.88,2
960,3.9,2
961,4.06,2
962,3.62,2
963,3.04,2
964,3.54,2
965,3.92,2
966,3.6,2
967,3.54,2
968,3.7,2
969,3.6,2
970,4.06,2
971,4.08,2
972,4.4,2
973,4.42,2
974,4.56,2
975,4.04,2
976,3.82,2
977,3.92,2
978,3.86,2
979,3.68,2
980,3.46,2
981,3.42,2
982,3.72,2
983,4.14,2
984,3.96,2
985,4.1,2
986,4.12,2
987,4.24,2
988,4.26,2
989,4.12,2
990,3.92,2
991,3.74,2
992,4.04,2
993,3.94,2
994,3.68,2
995,3.58,2
996,3.38,2
997,3.82,2
998,3.98,2
999,3.84,2
