Figure: small_4
File Number: 9
Nodes: 74
Edges: 602
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 11
Runtime: 0.37

Generation,Average Fitness,Best Fitness
281,3.8,2
282,3.8,2
283,3.94,2
284,3.88,2
285,4.24,2
286,4.32,2
287,3.86,2
288,4.06,2
289,3.76,2
290,3.84,2
291,3.64,2
292,4.08,2
293,4.04,2
294,3.78,2
295,3.74,2
296,3.6,2
297,3.66,2
298,3.48,2
299,3.8,2
300,4.26,2
301,3.96,2
302,3.86,2
303,3.98,2
304,4.04,2
305,4.18,2
306,4.26,2
307,4.32,2
308,4.2,2
309,4.1,2
310,4.44,2
311,4.16,2
312,4.1,2
313,4.08,2
314,4.3,2
315,4.42,2
316,4.02,2
317,3.86,2
318,3.94,2
319,3.64,2
320,3.66,2
321,3.94,2
322,3.64,2
323,3.98,2
324,3.82,2
325,3.6,2
326,3.38,2
327,3.6,2
328,4.18,2
329,4.58,2
330,4.42,2
331,3.72,2
332,4.04,2
333,3.64,2
334,3.68,2
335,4.12,2
336,4.12,2
337,4.02,2
338,3.98,2
339,4.08,2
340,4.28,2
341,4.04,2
342,4.0,2
343,4.34,2
344,4.52,2
345,4.2,2
346,4.04,2
347,4.2,2
348,4.5,2
349,4.06,2
350,4.32,2
351,4.04,2
352,4.48,2
353,4.56,2
354,3.82,2
355,3.8,2
356,3.88,2
357,3.56,2
358,3.6,2
359,3.96,2
360,4.16,2
361,4.4,2
362,4.68,2
363,4.62,2
364,3.86,2
365,4.02,2
366,4.1,2
367,4.22,2
368,4.38,2
369,4.38,2
370,3.9,2
371,3.84,2
372,3.9,2
373,4.2,2
374,4.16,2
375,4.44,2
376,4.36,2
377,3.66,2
378,3.94,2
379,4.0,2
380,3.96,2
381,3.36,2
382,3.76,2
383,4.08,2
384,3.78,2
385,4.18,2
386,4.44,2
387,3.86,2
388,3.64,2
389,3.54,2
390,3.82,2
391,3.88,2
392,3.86,2
393,4.08,2
394,4.16,2
395,4.6,2
396,4.38,2
397,4.18,2
398,4.34,2
399,3.98,2
400,3.78,2
401,3.86,2
402,4.3,2
403,3.94,2
404,3.64,2
405,3.64,2
406,3.64,2
407,3.76,2
408,3.72,2
409,3.18,2
410,3.82,2
411,3.38,2
412,3.48,2
413,3.82,2
414,4.24,2
415,3.62,2
416,3.72,2
417,3.42,2
418,3.56,2
419,3.38,2
420,3.46,2
421,3.7,2
422,3.54,2
423,3.64,2
424,3.5,2
425,4.0,2
426,4.12,2
427,3.9,2
428,4.4,2
429,3.94,2
430,4.12,2
431,3.94,2
432,3.72,2
433,4.08,2
434,4.04,2
435,4.44,2
436,4.14,2
437,4.3,2
438,3.74,2
439,4.0,2
440,3.96,2
441,4.36,2
442,4.48,2
443,3.84,2
444,3.96,2
445,4.44,2
446,3.72,2
447,3.66,2
448,3.7,2
449,3.84,2
450,3.74,2
451,3.94,2
452,3.88,2
453,4.34,2
454,3.96,2
455,3.78,2
456,3.72,2
457,4.12,2
458,3.96,2
459,4.34,2
460,4.36,2
461,4.32,2
462,4.28,2
463,4.28,2
464,4.36,2
465,4.48,2
466,4.26,2
467,4.42,2
468,4.16,2
469,4.0,2
470,4.02,2
471,3.74,2
472,3.96,2
473,4.14,2
474,3.4,2
475,3.72,2
476,3.6,2
477,3.66,2
478,4.16,2
479,4.08,2
480,4.28,2
481,3.96,2
482,3.98,2
483,4.5,2
484,4.2,2
485,4.2,2
486,4.28,2
487,4.02,2
488,3.86,2
489,4.02,2
490,4.1,2
491,3.74,2
492,4.36,2
493,4.66,2
494,4.3,2
495,3.92,2
496,4.18,2
497,3.98,2
498,4.02,2
499,3.68,2
500,3.52,2
501,3.72,2
502,4.0,2
503,3.78,2
504,3.74,2
505,3.5,2
506,3.54,2
507,4.12,2
508,4.3,2
509,4.34,2
510,3.54,2
511,3.64,2
512,3.32,2
513,4.14,2
514,3.52,2
515,4.14,2
516,4.06,2
517,4.3,2
518,4.7,2
519,4.14,2
520,4.34,2
521,4.86,2
522,4.44,2
523,4.2,2
524,4.48,2
525,3.66,2
526,3.62,2
527,4.04,2
528,3.62,2
529,4.02,2
530,3.7,2
531,3.58,2
532,3.68,2
533,3.34,2
534,3.44,2
535,3.68,2
536,3.44,2
537,4.04,2
538,4.58,2
539,4.02,2
540,3.64,2
541,3.9,2
542,3.86,2
543,4.04,2
544,4.02,2
545,4.74,2
546,4.7,2
547,4.28,2
548,4.2,2
549,3.84,2
550,4.04,2
551,3.96,2
552,3.74,2
553,3.76,2
554,4.32,2
555,4.02,2
556,3.64,2
557,3.5,2
558,3.84,2
559,3.64,2
560,3.72,2
561,4.2,2
562,4.22,2
563,4.02,2
564,3.76,2
565,3.9,2
566,4.08,2
567,3.62,2
568,3.92,2
569,3.68,2
570,3.66,2
571,3.82,2
572,4.32,2
573,4.06,2
574,4.14,2
575,4.12,2
576,4.06,2
577,3.88,2
578,3.92,2
579,4.56,2
580,4.34,2
581,3.72,2
582,4.1,2
583,3.8,2
584,3.9,2
585,3.98,2
586,4.3,2
587,4.38,2
588,3.7,2
589,3.8,2
590,3.86,2
591,3.76,2
592,4.04,2
593,3.84,2
594,3.84,2
595,3.6,2
596,3.54,2
597,3.78,2
598,3.82,2
599,4.02,2
600,4.04,2
601,3.9,2
602,4.28,2
603,3.94,2
604,4.02,2
605,3.58,2
606,4.48,2
607,3.64,2
608,3.52,2
609,3.48,2
610,3.48,2
611,3.56,2
612,3.6,2
613,3.8,2
614,3.8,2
615,3.86,2
616,3.74,2
617,3.92,2
618,3.66,2
619,3.92,2
620,4.1,2
621,3.74,2
622,3.84,2
623,3.78,2
624,3.6,2
625,3.52,2
626,3.62,2
627,3.64,2
628,4.12,2
629,3.8,2
630,3.64,2
631,3.72,2
632,4.16,2
633,4.1,2
634,3.96,2
635,4.64,2
636,4.18,2
637,3.76,2
638,3.82,2
639,3.74,2
640,4.06,2
641,4.04,2
642,4.08,2
643,3.9,2
644,4.08,2
645,4.04,2
646,3.92,2
647,3.52,2
648,3.84,2
649,3.96,2
650,3.7,2
651,3.92,2
652,4.1,2
653,3.88,2
654,3.94,2
655,3.72,2
656,3.62,2
657,3.6,2
658,3.44,2
659,3.42,2
660,3.7,2
661,4.0,2
662,3.88,2
663,3.36,2
664,3.62,2
665,3.68,2
666,3.44,2
667,3.54,2
668,3.68,2
669,4.0,2
670,3.66,2
671,3.48,2
672,3.9,2
673,3.78,2
674,3.54,2
675,3.82,2
676,3.54,2
677,4.22,2
678,3.74,2
679,4.14,2
680,3.94,2
681,3.94,2
682,3.68,2
683,4.02,2
684,3.86,2
685,3.66,2
686,3.42,2
687,3.58,2
688,3.4,2
689,3.34,2
690,3.56,2
691,3.98,2
692,4.36,2
693,4.46,2
694,3.98,2
695,4.2,2
696,3.84,2
697,3.52,2
698,3.68,2
699,3.78,2
700,3.68,2
701,3.8,2
702,3.94,2
703,3.9,2
704,4.12,2
705,4.0,2
706,3.94,2
707,3.46,2
708,3.78,2
709,4.04,2
710,4.2,2
711,3.78,2
712,3.62,2
713,3.6,2
714,3.98,2
715,3.86,2
716,3.72,2
717,3.76,2
718,4.24,2
719,4.16,2
720,3.92,2
721,3.62,2
722,3.84,2
723,3.78,2
724,3.44,2
725,3.4,2
726,4.02,2
727,3.74,2
728,3.82,2
729,3.76,2
730,3.74,2
731,4.18,2
732,3.84,2
733,3.7,2
734,3.82,2
735,3.64,2
736,3.62,2
737,3.98,2
738,3.96,2
739,3.78,2
740,3.42,2
741,3.68,2
742,3.32,2
743,3.78,2
744,3.54,2
745,4.0,2
746,4.1,2
747,3.88,2
748,4.0,2
749,3.72,2
750,3.98,2
751,3.34,2
752,3.48,2
753,3.78,2
754,3.92,2
755,3.92,2
756,3.96,2
757,4.18,2
758,3.96,2
759,3.74,2
760,3.58,2
761,3.94,2
762,3.16,2
763,3.32,2
764,3.78,2
765,3.98,2
766,4.0,2
767,3.5,2
768,3.56,2
769,3.56,2
770,3.76,2
771,3.96,2
772,3.88,2
773,4.38,2
774,4.0,2
775,3.96,2
776,3.76,2
777,3.98,2
778,3.7,2
779,3.98,2
780,3.9,2
781,4.04,2
782,3.56,2
783,3.78,2
784,3.64,2
785,3.94,2
786,3.42,2
787,3.48,2
788,3.74,2
789,4.1,2
790,3.8,2
791,4.04,2
792,4.1,2
793,4.32,2
794,3.94,2
795,4.0,2
796,3.84,2
797,3.98,2
798,3.96,2
799,4.16,2
800,4.0,2
801,4.04,2
802,3.66,2
803,3.82,2
804,4.24,2
805,3.8,2
806,3.82,2
807,3.34,2
808,3.4,2
809,3.68,2
810,3.46,2
811,3.64,2
812,3.72,2
813,3.48,2
814,3.86,2
815,3.8,2
816,3.8,2
817,3.62,2
818,4.06,2
819,4.68,2
820,3.92,2
821,3.76,2
822,4.08,2
823,3.92,2
824,3.38,2
825,3.56,2
826,3.7,2
827,3.66,2
828,3.86,2
829,4.16,2
830,3.82,2
831,3.7,2
832,3.82,2
833,3.62,2
834,3.64,2
835,3.58,2
836,3.46,2
837,3.82,2
838,4.08,2
839,4.04,2
840,4.0,2
841,4.2,2
842,3.9,2
843,3.74,2
844,4.14,2
845,4.1,2
846,3.82,2
847,3.52,2
848,3.92,2
849,3.86,2
850,4.14,2
851,4.22,2
852,3.92,2
853,3.54,2
854,3.5,2
855,3.72,2
856,3.74,2
857,3.62,2
858,3.92,2
859,4.02,2
860,3.88,2
861,3.88,2
862,3.8,2
863,3.72,2
864,3.78,2
865,3.94,2
866,3.6,2
867,3.88,2
868,3.7,2
869,3.96,2
870,4.0,2
871,4.18,2
872,4.56,2
873,4.76,2
874,4.34,2
875,3.98,2
876,3.64,2
877,3.78,2
878,3.64,2
879,3.52,2
880,3.88,2
881,3.84,2
882,3.32,2
883,3.36,2
884,3.46,2
885,3.48,2
886,4.24,2
887,3.84,2
888,3.46,2
889,3.92,2
890,3.56,2
891,3.82,2
892,3.72,2
893,3.86,2
894,4.02,2
895,3.58,2
896,3.6,2
897,3.64,2
898,3.94,2
899,3.92,2
900,3.66,2
901,3.54,2
902,3.74,2
903,3.42,2
904,3.94,2
905,4.02,2
906,3.78,2
907,4.3,2
908,4.04,2
909,3.84,2
910,4.04,2
911,3.82,2
912,3.38,2
913,3.78,2
914,3.78,2
915,3.88,2
916,4.32,2
917,4.0,2
918,4.16,2
919,3.98,2
920,4.38,2
921,4.3,2
922,3.78,2
923,4.04,2
924,3.86,2
925,3.72,2
926,3.5,2
927,4.08,2
928,4.04,2
929,3.76,2
930,4.18,2
931,4.3,2
932,4.3,2
933,3.46,2
934,3.24,2
935,3.38,2
936,3.34,2
937,3.38,2
938,3.78,2
939,3.56,2
940,3.98,2
941,3.84,2
942,4.14,2
943,3.96,2
944,3.88,2
945,4.02,2
946,3.88,2
947,3.98,2
948,4.08,2
949,3.98,2
950,4.86,2
951,4.2,2
952,3.94,2
953,4.06,2
954,3.92,2
955,3.92,2
956,4.3,2
957,4.18,2
958,4.32,2
959,4.42,2
960,3.78,2
961,4.48,2
962,4.9,2
963,4.0,2
964,3.34,2
965,3.86,2
966,3.82,2
967,3.86,2
968,3.56,2
969,3.34,2
970,3.4,2
971,3.34,2
972,3.42,2
973,3.88,2
974,3.82,2
975,3.74,2
976,3.92,2
977,3.74,2
978,4.28,2
979,4.28,2
980,3.7,2
981,3.52,2
982,3.44,2
983,3.64,2
984,4.34,2
985,4.0,2
986,3.94,2
987,3.92,2
988,3.52,2
989,3.8,2
990,4.04,2
991,3.82,2
992,3.96,2
993,3.66,2
994,3.3,2
995,3.74,2
996,3.64,2
997,3.48,2
998,3.64,2
999,4.22,2
