Figure: medium_1
File Number: 10
Nodes: 100
Edges: 2506
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 25
Runtime: 5.49

Generation,Average Fitness,Best Fitness
455,8.54,3
456,9.38,3
457,9.72,3
458,9.64,3
459,9.89,3
460,9.78,3
461,9.7,3
462,9.47,3
463,9.01,3
464,8.35,3
465,7.97,3
466,8.73,3
467,9.07,3
468,9.77,3
469,9.0,3
470,9.01,3
471,9.21,3
472,8.98,3
473,9.76,3
474,9.85,3
475,10.2,3
476,10.46,3
477,10.71,3
478,9.38,3
479,9.1,3
480,9.58,3
481,9.95,3
482,9.86,3
483,9.69,3
484,9.44,3
485,9.49,3
486,9.23,3
487,9.5,3
488,9.42,3
489,9.35,3
490,9.03,3
491,9.15,3
492,9.8,3
493,9.87,3
494,9.55,3
495,9.07,3
496,9.17,3
497,8.94,3
498,8.8,3
499,8.5,3
500,8.82,3
501,8.77,3
502,8.82,3
503,8.6,3
504,8.26,3
505,8.29,3
506,8.67,3
507,8.73,3
508,8.84,3
509,9.42,3
510,9.71,3
511,9.37,3
512,9.0,3
513,8.87,3
514,8.6,3
515,8.82,3
516,8.78,3
517,8.59,3
518,8.45,3
519,8.34,3
520,8.5,2
521,7.9,2
522,8.27,2
523,8.3,2
524,8.21,2
525,8.66,2
526,8.15,2
527,8.48,2
528,8.32,2
529,8.31,2
530,8.07,2
531,7.68,2
532,7.25,2
533,7.77,2
534,7.14,2
535,7.93,2
536,8.57,2
537,8.51,2
538,8.66,2
539,8.24,2
540,8.04,2
541,7.9,2
542,8.17,2
543,8.19,2
544,7.59,2
545,7.63,2
546,7.09,2
547,6.87,2
548,6.94,2
549,6.84,2
550,7.24,2
551,7.41,2
552,7.81,2
553,8.42,2
554,8.19,2
555,7.65,2
556,7.91,2
557,7.8,2
558,8.66,2
559,8.62,2
560,8.88,2
561,8.33,2
562,8.16,2
563,8.26,2
564,8.17,2
565,8.42,2
566,8.85,2
567,8.03,2
568,8.07,2
569,8.23,2
570,8.09,2
571,8.16,2
572,7.94,2
573,7.39,2
574,7.86,2
575,8.11,2
576,7.5,2
577,7.25,2
578,6.87,2
579,6.94,2
580,7.07,2
581,6.9,2
582,7.13,2
583,7.16,2
584,7.4,2
585,7.16,2
586,7.3,2
587,7.17,2
588,7.36,2
589,7.91,2
590,8.01,2
591,8.25,2
592,8.46,2
593,7.97,2
594,8.22,2
595,7.68,2
596,7.29,2
597,7.26,2
598,7.19,2
599,7.67,2
600,7.89,2
601,7.7,2
602,7.35,2
603,8.03,2
604,7.71,2
605,7.94,2
606,8.23,2
607,8.13,2
608,8.62,2
609,8.01,2
610,7.91,2
611,7.82,2
612,7.8,2
613,7.59,2
614,6.79,2
615,7.4,2
616,7.33,2
617,7.81,2
618,7.8,2
619,8.01,2
620,8.08,2
621,8.27,2
622,8.39,2
623,8.29,2
624,9.01,2
625,8.67,2
626,8.43,2
627,8.59,2
628,9.4,2
629,9.42,2
630,10.12,2
631,9.66,2
632,9.82,2
633,9.73,2
634,10.0,2
635,9.99,2
636,9.78,2
637,10.03,2
638,10.01,2
639,9.43,2
640,9.63,2
641,9.32,2
642,9.3,2
643,9.16,2
644,9.19,2
645,9.38,2
646,9.81,2
647,9.66,2
648,8.71,2
649,8.61,2
650,8.87,2
651,8.07,2
652,8.34,2
653,7.57,2
654,6.61,2
655,6.37,1
656,7.15,1
657,6.92,1
658,7.17,1
659,6.8,1
660,7.12,1
661,7.8,1
662,7.91,1
663,7.47,1
664,7.49,1
665,7.96,1
666,7.63,1
667,7.5,1
668,7.48,1
669,7.54,1
670,7.72,1
671,6.61,1
672,7.19,1
673,7.79,1
674,7.46,1
675,7.38,1
676,7.12,1
677,7.33,1
678,6.53,1
679,6.65,1
680,6.96,1
681,7.16,1
682,7.65,1
683,7.3,1
684,7.42,1
685,7.2,1
686,7.11,1
687,7.54,1
688,7.83,1
689,8.25,1
690,7.83,1
691,7.93,1
692,7.96,1
693,7.48,1
694,7.15,1
695,7.82,1
696,7.96,1
697,7.83,1
698,7.95,1
699,7.6,1
700,8.03,1
701,8.16,1
702,7.82,1
703,7.93,1
704,8.34,1
705,7.92,1
706,7.8,1
707,7.47,1
708,7.36,1
709,7.12,1
710,6.8,1
711,6.0,1
712,6.28,1
713,6.88,1
714,7.08,1
715,6.63,1
716,6.64,1
717,7.25,1
718,6.83,1
719,7.04,1
720,6.71,1
721,6.88,1
722,6.69,1
723,6.94,1
724,6.63,1
725,7.33,1
726,7.33,1
727,7.09,1
728,7.5,1
729,7.79,1
730,7.87,1
731,7.58,1
732,7.46,1
733,7.76,1
734,6.99,1
735,7.75,1
736,7.38,1
737,7.36,1
738,7.22,1
739,7.24,1
740,6.87,1
741,6.69,1
742,6.67,1
743,6.63,1
744,6.46,1
745,6.64,1
746,6.41,1
747,6.22,1
748,6.3,1
749,6.23,1
750,5.45,1
751,5.98,1
752,6.09,1
753,6.17,1
754,5.92,1
755,6.23,1
756,5.95,1
757,5.89,1
758,6.21,1
759,6.48,1
760,6.71,1
761,7.33,1
762,7.28,1
763,7.47,1
764,7.01,1
765,7.06,1
766,6.65,1
767,6.61,1
768,6.23,1
769,6.56,1
770,5.99,1
771,6.4,1
772,6.83,1
773,6.51,1
774,6.53,1
775,6.81,1
776,6.92,1
777,6.49,1
778,6.44,1
779,6.34,1
780,6.48,1
781,7.39,1
782,7.58,1
783,7.45,1
784,7.44,1
785,7.16,1
786,6.86,1
787,7.13,1
788,6.9,1
789,6.43,1
790,6.6,1
791,6.86,1
792,7.07,1
793,6.87,1
794,6.97,1
795,6.62,1
796,6.8,1
797,6.7,1
798,7.25,1
799,7.52,1
800,7.45,1
801,7.4,1
802,7.28,1
803,6.63,1
804,6.46,1
805,6.66,1
806,7.03,1
807,6.59,1
808,6.88,1
809,7.03,1
810,6.98,1
811,6.15,1
812,5.84,1
813,6.01,1
814,6.19,1
815,6.45,1
816,7.54,1
817,6.99,1
818,7.01,1
819,7.11,1
820,6.96,1
821,6.69,1
822,6.6,1
823,6.83,1
824,7.28,1
825,6.71,1
826,7.03,1
827,7.9,1
828,7.62,1
829,7.04,1
830,6.78,1
831,7.68,1
832,7.58,1
833,7.42,1
834,7.71,1
835,7.59,1
836,7.86,1
837,7.86,1
838,7.78,1
839,7.22,1
840,7.28,1
841,7.52,1
842,7.61,1
843,7.65,1
844,7.88,1
845,7.32,1
846,7.94,1
847,7.39,1
848,7.76,1
849,7.18,1
850,7.74,1
851,7.4,1
852,7.67,1
853,7.61,1
854,6.88,1
855,7.29,1
856,6.78,1
857,6.79,1
858,6.77,1
859,6.83,1
860,6.3,1
861,6.75,1
862,6.74,1
863,6.9,1
864,7.21,1
865,7.5,1
866,6.92,1
867,6.51,1
868,6.94,1
869,7.23,1
870,7.25,1
871,6.62,1
872,7.03,1
873,7.24,1
874,7.7,1
875,7.33,1
876,7.24,1
877,7.24,1
878,7.64,1
879,7.21,1
880,7.23,1
881,7.52,1
882,7.73,1
883,7.42,1
884,6.69,1
885,6.51,1
886,6.38,1
887,6.64,1
888,6.88,1
889,7.38,1
890,7.17,1
891,6.88,1
892,6.8,1
893,7.16,1
894,6.32,1
895,5.96,1
896,6.36,1
897,6.72,1
898,7.48,1
899,7.09,1
900,7.25,1
901,6.99,1
902,7.37,1
903,8.09,1
904,7.47,1
905,7.55,1
906,7.53,1
907,7.35,1
908,7.14,1
909,6.18,1
910,6.29,1
911,6.26,1
912,6.56,1
913,6.78,1
914,6.72,1
915,6.9,1
916,6.85,1
917,6.34,1
918,6.49,1
919,6.92,1
920,7.57,1
921,7.07,1
922,7.16,1
923,7.7,1
924,7.75,1
925,7.95,1
926,7.98,1
927,7.63,1
928,7.08,1
929,7.51,1
930,7.16,1
931,7.28,1
932,6.64,1
933,6.62,1
934,7.0,1
935,6.38,1
936,6.33,1
937,6.63,1
938,6.71,1
939,6.59,1
940,7.01,1
941,6.22,1
942,6.12,1
943,6.4,1
944,6.78,1
945,6.68,1
946,6.89,1
947,6.51,1
948,6.39,1
949,6.15,1
950,5.85,1
951,5.76,1
952,5.95,1
953,6.57,1
954,6.54,1
955,6.36,1
956,6.42,1
957,6.54,1
958,6.38,1
959,7.05,1
960,7.02,1
961,6.64,1
962,6.76,1
963,6.91,1
964,6.97,1
965,7.01,1
966,7.27,1
967,7.03,1
968,6.74,1
969,6.73,1
970,6.85,1
971,6.49,1
972,6.18,1
973,6.57,1
974,6.93,1
975,6.76,1
976,6.58,1
977,6.2,1
978,6.58,1
979,7.34,1
980,7.06,1
981,7.09,1
982,7.13,1
983,7.11,1
984,6.62,1
985,7.17,1
986,7.54,1
987,7.51,1
988,7.04,1
989,7.14,1
990,6.6,1
991,6.16,1
992,6.42,1
993,6.32,1
994,6.76,1
995,7.13,1
996,7.13,1
997,7.34,1
998,7.31,1
999,7.57,1
