Figure: medium_1
File Number: 15
Nodes: 100
Edges: 2506
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 22
Runtime: 8.15

Generation,Average Fitness,Best Fitness
752,10.16,2
753,9.37,2
754,9.81,2
755,9.38,2
756,8.44,2
757,8.57,2
758,8.41,2
759,8.86,2
760,9.0,2
761,8.89,2
762,8.99,2
763,9.19,2
764,8.5,2
765,8.73,2
766,8.8,2
767,8.08,2
768,8.31,2
769,7.92,2
770,8.07,2
771,8.5,2
772,8.18,2
773,8.13,2
774,8.11,2
775,7.89,2
776,8.16,2
777,7.8,2
778,8.39,2
779,7.69,2
780,8.14,2
781,8.37,2
782,8.14,2
783,8.22,2
784,7.6,2
785,7.6,2
786,8.04,2
787,8.52,2
788,8.43,2
789,8.84,2
790,8.75,2
791,8.8,2
792,9.26,2
793,8.83,2
794,9.23,2
795,10.06,2
796,10.53,2
797,11.02,2
798,10.92,2
799,9.7,2
800,10.46,2
801,10.31,2
802,10.35,2
803,10.12,2
804,10.64,2
805,10.79,2
806,10.21,2
807,9.78,2
808,9.57,2
809,9.29,2
810,9.47,2
811,8.13,2
812,8.24,2
813,8.23,2
814,8.38,2
815,8.74,2
816,9.05,2
817,8.86,2
818,8.71,2
819,8.01,2
820,8.56,2
821,7.89,1
822,8.49,1
823,8.08,1
824,8.32,1
825,8.26,1
826,8.38,1
827,8.7,1
828,8.14,1
829,8.57,1
830,8.02,1
831,8.36,1
832,8.3,1
833,8.01,1
834,7.76,1
835,7.6,1
836,7.31,1
837,6.56,1
838,6.26,1
839,5.74,1
840,5.57,1
841,5.96,1
842,6.45,1
843,7.1,1
844,7.58,1
845,7.46,1
846,6.94,1
847,7.19,1
848,7.24,1
849,7.6,1
850,7.38,1
851,7.19,1
852,7.06,1
853,7.08,1
854,7.71,1
855,8.52,1
856,8.4,1
857,8.43,1
858,8.42,1
859,8.05,1
860,8.1,1
861,7.39,1
862,7.59,1
863,7.53,1
864,7.57,1
865,7.38,1
866,7.98,1
867,8.25,1
868,7.89,1
869,7.52,1
870,7.57,1
871,7.7,1
872,7.81,1
873,7.3,1
874,7.17,1
875,7.0,1
876,7.73,1
877,7.35,1
878,7.53,1
879,7.74,1
880,7.57,1
881,7.22,1
882,7.24,1
883,6.57,1
884,6.78,1
885,7.59,1
886,7.54,1
887,7.83,1
888,8.01,1
889,8.93,1
890,8.85,1
891,9.2,1
892,9.19,1
893,9.4,1
894,9.18,1
895,8.11,1
896,8.02,1
897,8.13,1
898,8.51,1
899,8.31,1
900,7.79,1
901,7.98,1
902,8.07,1
903,8.37,1
904,8.61,1
905,8.32,1
906,7.91,1
907,7.65,1
908,7.86,1
909,7.64,1
910,7.77,1
911,7.79,1
912,7.95,1
913,7.23,1
914,7.52,1
915,7.48,1
916,8.11,1
917,7.38,1
918,6.49,1
919,7.7,1
920,8.29,1
921,7.4,1
922,7.18,1
923,7.58,1
924,8.02,1
925,8.73,1
926,9.02,1
927,9.4,1
928,9.23,1
929,8.74,1
930,9.38,1
931,9.82,1
932,9.7,1
933,9.6,1
934,9.75,1
935,9.76,1
936,9.54,1
937,9.36,1
938,9.48,1
939,10.41,1
940,10.28,1
941,10.11,1
942,9.53,1
943,7.95,1
944,6.82,1
945,7.69,1
946,8.01,1
947,7.92,1
948,7.78,1
949,8.53,1
950,8.81,1
951,8.93,1
952,8.06,1
953,8.08,1
954,8.73,1
955,8.97,1
956,9.06,1
957,9.02,1
958,9.04,1
959,9.63,1
960,9.63,1
961,9.26,1
962,8.89,1
963,8.44,1
964,8.44,1
965,8.79,1
966,8.91,1
967,9.26,1
968,9.32,1
969,9.38,1
970,8.95,1
971,9.05,1
972,8.4,1
973,7.46,1
974,7.02,1
975,7.32,1
976,7.48,1
977,7.59,1
978,7.66,1
979,7.26,1
980,7.31,1
981,7.7,1
982,7.84,1
983,8.04,1
984,8.45,1
985,8.61,1
986,8.17,1
987,8.34,1
988,8.05,1
989,8.15,1
990,8.37,1
991,8.4,1
992,8.63,1
993,7.78,1
994,7.56,1
995,7.7,1
996,7.44,1
997,7.35,1
998,7.53,1
999,7.35,1
