Figure: medium_5
File Number: 5
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 26
Runtime: 4.91

Generation,Average Fitness,Best Fitness
625,6.25,1
626,6.17,1
627,5.97,1
628,5.97,1
629,6.21,1
630,6.63,1
631,6.42,1
632,6.99,1
633,6.46,1
634,6.75,1
635,6.85,1
636,6.94,1
637,6.94,1
638,6.86,1
639,6.83,1
640,6.59,1
641,6.49,1
642,6.65,1
643,6.51,1
644,6.76,1
645,6.51,1
646,6.44,1
647,6.29,1
648,6.81,1
649,5.89,1
650,5.87,1
651,5.27,1
652,5.29,1
653,6.01,1
654,6.17,1
655,6.88,1
656,6.19,1
657,6.55,1
658,7.0,1
659,6.97,1
660,7.12,1
661,7.62,1
662,7.8,1
663,7.62,1
664,7.78,1
665,7.34,1
666,6.99,1
667,7.28,1
668,7.4,1
669,7.01,1
670,7.44,1
671,6.92,1
672,7.3,1
673,7.97,1
674,8.22,1
675,8.43,1
676,8.15,1
677,8.15,1
678,8.3,1
679,8.49,1
680,7.55,1
681,7.33,1
682,7.04,1
683,7.47,1
684,6.66,1
685,6.55,1
686,6.57,1
687,6.24,1
688,6.68,1
689,6.73,1
690,6.26,1
691,7.78,1
692,8.04,1
693,8.39,1
694,7.86,1
695,7.5,1
696,6.25,1
697,5.86,1
698,5.54,1
699,5.73,1
700,5.71,1
701,5.59,1
702,6.1,1
703,6.5,1
704,6.31,1
705,6.76,1
706,6.53,1
707,6.61,1
708,6.79,1
709,6.17,1
710,6.22,1
711,5.66,1
712,5.57,1
713,6.04,1
714,5.86,1
715,5.69,1
716,5.41,1
717,5.78,1
718,5.66,1
719,5.85,1
720,6.13,1
721,6.31,1
722,6.23,1
723,6.15,1
724,6.8,1
725,6.82,1
726,6.29,1
727,5.97,1
728,6.47,1
729,6.96,1
730,6.79,1
731,6.37,1
732,6.14,1
733,6.23,1
734,6.15,1
735,6.18,1
736,5.85,1
737,5.44,1
738,5.69,1
739,6.07,1
740,6.34,1
741,6.02,1
742,5.92,1
743,6.39,1
744,6.84,1
745,6.63,1
746,6.87,1
747,6.77,1
748,6.42,1
749,6.18,1
750,6.04,1
751,6.47,1
752,6.47,1
753,6.26,1
754,6.31,1
755,6.32,1
756,6.28,1
757,6.7,1
758,7.18,1
759,7.34,1
760,7.52,1
761,7.2,1
762,6.94,1
763,6.31,1
764,6.54,1
765,6.34,1
766,6.84,1
767,6.92,1
768,6.51,1
769,6.38,1
770,5.5,1
771,5.74,1
772,6.01,1
773,5.97,1
774,6.0,1
775,5.68,1
776,5.91,1
777,5.58,1
778,5.38,1
779,5.65,1
780,5.81,1
781,6.31,1
782,6.12,1
783,5.55,1
784,6.21,1
785,6.49,1
786,6.6,1
787,6.22,1
788,7.07,1
789,6.83,1
790,6.55,1
791,6.42,1
792,6.5,1
793,5.92,1
794,6.1,1
795,5.86,1
796,6.03,1
797,6.33,1
798,6.15,1
799,5.58,1
800,6.48,1
801,6.4,1
802,6.91,1
803,7.08,1
804,7.04,1
805,6.96,1
806,6.9,1
807,6.82,1
808,6.95,1
809,6.46,1
810,6.65,1
811,6.74,1
812,6.24,1
813,5.86,1
814,5.75,1
815,6.52,1
816,5.6,1
817,5.76,1
818,5.74,1
819,6.09,1
820,6.02,1
821,6.98,1
822,6.74,1
823,6.93,1
824,6.1,1
825,6.43,1
826,7.07,1
827,6.86,1
828,6.23,1
829,5.96,1
830,6.41,1
831,5.19,1
832,5.73,1
833,6.71,1
834,6.15,1
835,6.26,1
836,6.54,1
837,7.0,1
838,7.25,1
839,7.25,1
840,6.0,1
841,6.35,1
842,6.28,1
843,6.51,1
844,7.13,1
845,6.95,1
846,6.88,1
847,6.62,1
848,6.55,1
849,6.07,1
850,6.1,1
851,6.07,1
852,6.28,1
853,5.83,1
854,5.89,1
855,5.63,1
856,5.53,1
857,5.49,1
858,5.4,1
859,5.54,1
860,5.54,1
861,5.47,1
862,5.36,1
863,5.58,1
864,5.67,1
865,6.19,1
866,5.92,1
867,5.84,1
868,6.1,1
869,6.23,1
870,6.67,1
871,6.11,1
872,6.07,1
873,5.78,1
874,5.91,1
875,6.44,1
876,6.12,1
877,5.9,1
878,6.38,1
879,6.63,1
880,6.83,1
881,7.49,1
882,7.72,1
883,7.38,1
884,8.01,1
885,7.95,1
886,7.39,1
887,8.03,1
888,8.18,1
889,7.52,1
890,6.65,1
891,7.38,1
892,7.42,1
893,6.86,1
894,6.87,1
895,7.02,1
896,7.34,1
897,7.22,1
898,7.28,1
899,6.77,1
900,6.15,1
901,6.63,1
902,6.74,1
903,6.62,1
904,6.63,1
905,6.58,1
906,6.58,1
907,6.45,1
908,7.33,1
909,7.36,1
910,7.24,1
911,8.02,1
912,7.9,1
913,7.31,1
914,7.05,1
915,7.32,1
916,7.58,1
917,7.68,1
918,7.61,1
919,6.91,1
920,7.12,1
921,7.14,1
922,6.73,1
923,6.96,1
924,6.94,1
925,7.12,1
926,6.68,1
927,6.33,1
928,6.52,1
929,6.06,1
930,6.53,1
931,6.45,1
932,6.32,1
933,6.49,1
934,6.29,1
935,6.39,1
936,6.24,1
937,5.76,1
938,5.39,1
939,4.88,1
940,5.0,1
941,5.12,1
942,5.14,1
943,5.65,1
944,5.9,1
945,5.86,1
946,6.2,1
947,5.97,1
948,6.51,1
949,5.57,1
950,6.0,1
951,6.46,1
952,6.62,1
953,6.43,1
954,6.55,1
955,5.88,1
956,6.13,1
957,5.8,1
958,6.2,1
959,6.51,1
960,5.83,1
961,5.47,1
962,5.52,1
963,5.52,1
964,5.83,1
965,5.64,1
966,6.07,1
967,5.79,1
968,6.18,1
969,6.63,1
970,6.36,1
971,6.02,1
972,6.8,1
973,7.64,1
974,7.76,1
975,7.9,1
976,8.35,1
977,7.71,1
978,7.64,1
979,6.75,1
980,6.98,1
981,6.53,1
982,6.64,1
983,6.37,1
984,6.62,1
985,6.31,1
986,6.23,1
987,6.64,1
988,6.54,1
989,6.79,1
990,6.51,1
991,6.45,1
992,6.85,1
993,7.08,1
994,7.17,1
995,7.13,1
996,6.91,1
997,6.96,1
998,7.28,1
999,7.14,1
