Figure: medium_5
File Number: 13
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 25
Runtime: 6.26

Generation,Average Fitness,Best Fitness
131,21.47,14
132,21.17,14
133,21.36,14
134,21.39,14
135,21.44,14
136,20.89,14
137,20.48,13
138,19.53,13
139,18.77,13
140,18.41,13
141,17.85,13
142,18.5,13
143,18.74,13
144,18.87,12
145,18.85,12
146,18.83,12
147,18.32,12
148,18.67,12
149,18.65,12
150,18.63,12
151,18.61,12
152,18.16,12
153,17.66,12
154,17.03,12
155,16.96,12
156,17.31,12
157,17.4,12
158,17.28,12
159,17.28,12
160,17.66,11
161,17.53,11
162,17.13,11
163,17.36,11
164,16.83,11
165,16.61,11
166,16.99,11
167,17.04,11
168,16.69,11
169,16.42,11
170,16.5,11
171,16.31,11
172,16.68,11
173,16.68,11
174,16.39,11
175,16.4,11
176,16.64,11
177,16.86,11
178,16.95,11
179,17.27,11
180,16.93,10
181,16.79,10
182,16.62,10
183,17.02,10
184,16.82,10
185,16.55,10
186,16.18,9
187,16.01,9
188,15.92,9
189,15.78,9
190,14.72,9
191,14.7,9
192,14.65,9
193,14.68,9
194,14.72,9
195,15.0,9
196,14.97,9
197,14.36,9
198,14.21,9
199,13.84,9
200,13.89,8
201,13.14,8
202,12.79,8
203,13.34,8
204,13.31,8
205,13.67,8
206,13.69,8
207,13.77,8
208,13.69,8
209,13.43,8
210,13.72,8
211,13.99,8
212,13.87,8
213,14.31,8
214,14.48,8
215,14.44,8
216,14.16,8
217,14.25,8
218,14.43,8
219,14.67,8
220,14.36,8
221,14.54,8
222,14.23,8
223,13.74,8
224,13.59,8
225,13.44,8
226,13.74,8
227,13.8,8
228,12.97,8
229,13.08,8
230,13.51,8
231,14.05,8
232,14.18,8
233,14.13,7
234,13.86,7
235,14.07,7
236,14.62,7
237,14.96,7
238,15.03,7
239,14.86,7
240,14.4,7
241,14.31,7
242,13.97,7
243,14.02,7
244,14.54,7
245,14.13,7
246,13.19,7
247,13.12,7
248,12.64,7
249,12.74,7
250,12.4,7
251,12.92,7
252,13.14,7
253,13.6,7
254,12.67,7
255,12.95,7
256,12.83,7
257,12.61,7
258,12.4,6
259,12.44,6
260,12.2,6
261,12.0,6
262,12.7,6
263,12.3,6
264,12.17,6
265,12.2,6
266,11.58,6
267,12.11,6
268,12.26,6
269,12.22,6
270,12.55,6
271,12.49,6
272,12.07,6
273,11.92,5
274,12.46,5
275,12.66,5
276,11.61,5
277,12.25,5
278,11.7,5
279,12.16,5
280,12.49,5
281,12.26,5
282,12.1,5
283,11.71,5
284,11.01,5
285,10.53,5
286,10.44,5
287,10.49,5
288,10.86,5
289,10.47,5
290,10.46,5
291,9.9,5
292,9.69,5
293,10.13,5
294,10.19,5
295,10.41,5
296,10.54,5
297,10.53,5
298,10.63,5
299,10.99,5
300,11.37,5
301,10.86,5
302,10.63,5
303,10.33,4
304,10.8,4
305,10.85,4
306,11.25,4
307,10.86,4
308,11.03,4
309,11.35,4
310,10.87,4
311,10.45,4
312,10.94,4
313,11.46,4
314,10.51,4
315,11.02,4
316,10.79,4
317,11.09,4
318,10.91,4
319,11.06,3
320,10.55,3
321,9.49,3
322,9.23,3
323,9.32,3
324,8.98,3
325,8.77,3
326,8.43,3
327,8.39,3
328,9.12,3
329,8.9,3
330,8.6,3
331,8.59,3
332,8.71,3
333,8.71,3
334,8.34,3
335,8.63,3
336,9.06,3
337,9.33,3
338,9.03,3
339,9.05,3
340,9.3,3
341,9.31,3
342,9.2,3
343,8.7,3
344,9.01,3
345,9.05,3
346,9.04,3
347,8.13,3
348,8.48,3
349,8.1,3
350,7.87,3
351,8.07,3
352,8.39,3
353,8.75,3
354,8.47,3
355,8.34,3
356,8.14,3
357,8.32,3
358,8.63,3
359,8.44,3
360,8.56,3
361,8.25,3
362,8.52,3
363,8.59,3
364,7.62,3
365,8.26,3
366,8.74,3
367,8.83,3
368,9.29,3
369,9.56,3
370,9.31,3
371,8.7,3
372,9.66,3
373,9.63,3
374,9.53,3
375,10.22,3
376,9.85,3
377,9.14,3
378,8.92,3
379,8.8,3
380,9.06,3
381,9.73,3
382,9.02,3
383,9.24,3
384,9.35,3
385,9.29,3
386,9.15,3
387,8.68,3
388,9.0,3
389,9.16,3
390,9.19,3
391,8.54,3
392,8.49,3
393,9.04,3
394,8.62,3
395,9.17,3
396,9.62,3
397,9.6,3
398,8.48,3
399,8.77,3
400,9.32,3
401,9.06,3
402,9.0,3
403,9.53,3
404,9.95,3
405,9.55,3
406,9.33,3
407,9.21,3
408,9.13,3
409,8.89,3
410,9.52,3
411,9.35,3
412,8.9,3
413,9.27,3
414,8.54,3
415,8.43,3
416,8.48,3
417,8.03,3
418,8.13,3
419,8.43,3
420,8.5,3
421,9.0,3
422,9.42,3
423,9.56,3
424,9.24,3
425,8.7,3
426,8.49,3
427,8.66,3
428,8.64,3
429,9.05,3
430,8.85,3
431,8.43,3
432,8.44,3
433,8.67,3
434,9.26,3
435,9.49,3
436,9.27,3
437,9.28,3
438,8.89,3
439,8.52,3
440,8.63,3
441,8.77,3
442,9.3,3
443,9.34,3
444,9.64,3
445,9.16,2
446,9.04,2
447,9.27,2
448,9.68,2
449,9.59,2
450,9.79,2
451,10.28,2
452,10.85,2
453,10.72,2
454,11.38,2
455,10.9,2
456,10.09,2
457,10.55,2
458,11.01,2
459,11.55,2
460,10.54,2
461,9.88,2
462,9.44,2
463,9.13,2
464,9.22,2
465,8.37,2
466,8.38,2
467,8.59,2
468,8.91,2
469,8.79,2
470,9.09,2
471,9.29,2
472,9.18,2
473,9.25,2
474,9.26,2
475,9.12,2
476,8.84,2
477,8.31,2
478,8.99,2
479,9.25,2
480,9.25,2
481,9.3,2
482,9.61,2
483,9.77,2
484,9.51,2
485,9.45,2
486,9.18,2
487,9.66,2
488,9.64,2
489,9.61,2
490,8.65,2
491,7.74,2
492,7.73,2
493,7.38,2
494,6.9,2
495,7.04,2
496,7.41,2
497,7.23,2
498,7.46,2
499,8.0,2
500,8.06,2
501,7.59,2
502,7.83,2
503,7.01,2
504,7.58,2
505,8.29,2
506,8.4,2
507,8.01,2
508,8.29,2
509,7.83,2
510,7.89,2
511,8.4,2
512,8.24,2
513,8.68,2
514,8.15,2
515,8.39,2
516,8.7,2
517,8.03,2
518,7.5,2
519,7.71,2
520,7.88,2
521,7.95,2
522,7.46,2
523,7.73,2
524,7.32,2
525,7.13,2
526,6.99,2
527,7.33,2
528,7.52,2
529,7.49,2
530,7.38,2
531,7.01,2
532,6.75,2
533,7.37,2
534,6.35,2
535,7.01,2
536,7.04,2
537,6.83,2
538,7.61,2
539,7.9,2
540,8.32,2
541,7.94,2
542,7.54,2
543,7.53,2
544,8.37,2
545,8.98,2
546,8.64,2
547,8.65,2
548,8.54,2
549,9.14,2
550,9.26,2
551,8.86,2
552,9.31,2
553,9.61,2
554,9.16,2
555,9.36,2
556,9.67,2
557,9.24,2
558,8.91,2
559,8.53,2
560,8.53,2
561,8.98,2
562,8.92,2
563,8.74,2
564,8.97,2
565,8.39,2
566,8.49,2
567,8.5,2
568,8.47,2
569,8.5,2
570,8.19,2
571,7.88,2
572,8.09,2
573,8.74,2
574,8.37,2
575,7.78,2
576,7.9,2
577,7.15,2
578,7.11,2
579,6.56,2
580,6.81,2
581,7.24,2
582,7.4,1
583,7.05,1
584,6.97,1
585,6.76,1
586,7.06,1
587,6.96,1
588,7.33,1
589,7.32,1
590,7.33,1
591,7.64,1
592,7.31,1
593,7.25,1
594,6.95,1
595,6.4,1
596,6.57,1
597,6.86,1
598,6.99,1
599,6.87,1
600,6.59,1
601,6.84,1
602,6.96,1
603,6.87,1
604,6.53,1
605,7.07,1
606,7.21,1
607,7.1,1
608,7.13,1
609,7.08,1
610,7.74,1
611,7.92,1
612,7.95,1
613,8.0,1
614,7.5,1
615,7.67,1
616,7.23,1
617,7.65,1
618,7.76,1
619,7.73,1
620,7.46,1
621,6.78,1
622,6.57,1
623,6.16,1
624,6.56,1
625,6.14,1
626,5.22,1
627,5.38,1
628,5.43,1
629,5.47,1
630,5.58,1
631,6.38,1
632,6.09,1
633,6.15,1
634,6.06,1
635,5.92,1
636,6.51,1
637,6.41,1
638,6.87,1
639,6.98,1
640,6.84,1
641,6.86,1
642,7.51,1
643,7.18,1
644,6.95,1
645,6.92,1
646,6.98,1
647,7.55,1
648,7.43,1
649,7.25,1
650,7.13,1
651,7.48,1
652,7.08,1
653,7.1,1
654,6.85,1
655,7.28,1
656,7.3,1
657,6.96,1
658,7.23,1
659,7.38,1
660,7.13,1
661,7.3,1
662,7.92,1
663,7.27,1
664,6.9,1
665,7.65,1
666,7.63,1
667,7.35,1
668,7.0,1
669,7.52,1
670,6.97,1
671,6.81,1
672,6.82,1
673,6.67,1
674,7.46,1
675,6.94,1
676,6.82,1
677,7.16,1
678,7.32,1
679,7.98,1
680,8.3,1
681,7.98,1
682,7.53,1
683,7.29,1
684,7.33,1
685,6.63,1
686,6.45,1
687,6.2,1
688,6.49,1
689,6.4,1
690,6.58,1
691,6.94,1
692,7.58,1
693,7.79,1
694,7.49,1
695,7.55,1
696,7.45,1
697,6.92,1
698,6.98,1
699,6.89,1
700,6.97,1
701,6.64,1
702,6.49,1
703,7.47,1
704,7.42,1
705,6.51,1
706,6.75,1
707,7.83,1
708,7.96,1
709,7.96,1
710,7.95,1
711,7.78,1
712,7.54,1
713,7.08,1
714,7.06,1
715,7.08,1
716,6.77,1
717,6.46,1
718,6.59,1
719,6.03,1
720,6.26,1
721,5.75,1
722,5.9,1
723,6.11,1
724,5.94,1
725,6.18,1
726,6.4,1
727,6.39,1
728,6.94,1
729,7.22,1
730,7.12,1
731,7.14,1
732,7.1,1
733,6.95,1
734,7.09,1
735,7.54,1
736,7.65,1
737,6.73,1
738,6.73,1
739,5.5,1
740,5.98,1
741,5.7,1
742,5.98,1
743,6.06,1
744,6.36,1
745,6.51,1
746,6.62,1
747,6.38,1
748,6.32,1
749,6.67,1
750,6.04,1
751,5.99,1
752,5.56,1
753,5.51,1
754,5.53,1
755,5.58,1
756,6.05,1
757,6.49,1
758,6.18,1
759,6.19,1
760,6.45,1
761,6.77,1
762,5.78,1
763,5.21,1
764,5.39,1
765,5.59,1
766,5.84,1
767,5.8,1
768,5.77,1
769,5.94,1
770,5.97,1
771,5.72,1
772,5.86,1
773,5.85,1
774,6.53,1
775,6.45,1
776,7.28,1
777,7.23,1
778,7.37,1
779,7.5,1
780,7.36,1
781,7.71,1
782,7.82,1
783,7.35,1
784,7.17,1
785,6.67,1
786,6.79,1
787,7.34,1
788,7.86,1
789,7.82,1
790,7.45,1
791,7.37,1
792,7.87,1
793,7.97,1
794,7.59,1
795,7.25,1
796,6.63,1
797,6.68,1
798,6.45,1
799,6.36,1
800,6.53,1
801,6.41,1
802,5.99,1
803,6.65,1
804,6.98,1
805,6.64,1
806,6.81,1
807,6.85,1
808,6.95,1
809,6.7,1
810,6.83,1
811,6.41,1
812,6.66,1
813,6.32,1
814,6.23,1
815,6.36,1
816,6.36,1
817,6.29,1
818,5.72,1
819,5.87,1
820,5.99,1
821,6.1,1
822,5.99,1
823,6.06,1
824,6.2,1
825,6.38,1
826,5.67,1
827,6.1,1
828,6.3,1
829,6.35,1
830,7.06,1
831,6.99,1
832,6.48,1
833,6.84,1
834,7.36,1
835,7.61,1
836,8.31,1
837,8.21,1
838,7.84,1
839,7.89,1
840,7.67,1
841,7.94,1
842,7.54,1
843,7.66,1
844,7.54,1
845,7.15,1
846,7.11,1
847,6.8,1
848,6.9,1
849,7.29,1
850,7.03,1
851,7.2,1
852,7.16,1
853,7.62,1
854,7.26,1
855,7.65,1
856,7.84,1
857,7.87,1
858,8.06,1
859,7.31,1
860,6.89,1
861,6.77,1
862,6.88,1
863,7.04,1
864,7.35,1
865,7.06,1
866,7.19,1
867,6.94,1
868,7.12,1
869,7.08,1
870,7.02,1
871,7.49,1
872,7.83,1
873,7.84,1
874,7.64,1
875,7.73,1
876,7.97,1
877,7.83,1
878,7.97,1
879,8.08,1
880,7.82,1
881,7.8,1
882,8.23,1
883,7.8,1
884,7.16,1
885,6.95,1
886,7.77,1
887,7.26,1
888,7.45,1
889,8.32,1
890,8.24,1
891,7.89,1
892,7.94,1
893,7.67,1
894,7.62,1
895,7.15,1
896,7.04,1
897,7.33,1
898,6.54,1
899,6.98,1
900,7.27,1
901,7.51,1
902,7.1,1
903,6.98,1
904,7.22,1
905,6.89,1
906,6.57,1
907,6.44,1
908,6.67,1
909,6.45,1
910,6.06,1
911,6.69,1
912,6.83,1
913,7.75,1
914,7.52,1
915,7.57,1
916,7.17,1
917,7.24,1
918,7.21,1
919,7.46,1
920,7.5,1
921,7.5,1
922,7.5,1
923,7.13,1
924,7.79,1
925,7.96,1
926,7.35,1
927,7.52,1
928,7.71,1
929,7.56,1
930,7.92,1
931,7.94,1
932,8.49,1
933,8.2,1
934,8.04,1
935,8.02,1
936,7.83,1
937,7.85,1
938,7.34,1
939,7.58,1
940,7.54,1
941,8.04,1
942,8.43,1
943,7.05,1
944,7.15,1
945,6.8,1
946,6.95,1
947,7.11,1
948,6.7,1
949,6.58,1
950,6.41,1
951,6.65,1
952,6.69,1
953,6.77,1
954,6.31,1
955,6.29,1
956,7.05,1
957,6.67,1
958,6.37,1
959,6.66,1
960,6.07,1
961,6.61,1
962,6.6,1
963,6.52,1
964,6.64,1
965,6.72,1
966,7.09,1
967,7.07,1
968,7.15,1
969,6.9,1
970,6.7,1
971,6.25,1
972,6.34,1
973,5.86,1
974,6.3,1
975,6.8,1
976,6.52,1
977,6.64,1
978,7.59,1
979,7.11,1
980,6.45,1
981,6.38,1
982,6.17,1
983,6.37,1
984,5.37,1
985,5.96,1
986,6.62,1
987,5.98,1
988,5.53,1
989,5.98,1
990,6.12,1
991,6.76,1
992,6.93,1
993,7.22,1
994,7.03,1
995,6.48,1
996,7.63,1
997,7.83,1
998,7.72,1
999,8.01,1
