Figure: medium_5
File Number: 7
Nodes: 100
Edges: 2527
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 25
Runtime: 6.10

Generation,Average Fitness,Best Fitness
719,9.24,3
720,8.68,3
721,8.24,3
722,8.06,3
723,8.44,3
724,8.23,3
725,8.76,3
726,8.42,3
727,8.62,3
728,8.87,3
729,9.53,3
730,8.79,3
731,8.92,3
732,9.36,3
733,8.99,3
734,9.08,3
735,8.99,3
736,8.98,3
737,8.85,3
738,9.54,3
739,9.79,3
740,9.62,3
741,9.61,3
742,9.68,3
743,9.13,3
744,9.43,3
745,9.66,3
746,9.66,3
747,10.21,3
748,10.42,3
749,10.28,3
750,10.34,3
751,10.11,3
752,10.16,3
753,10.17,3
754,10.68,3
755,9.5,3
756,8.89,3
757,9.31,3
758,9.36,3
759,9.3,3
760,9.02,3
761,8.54,3
762,8.42,3
763,7.99,3
764,8.02,3
765,8.45,3
766,8.56,3
767,8.69,3
768,8.88,3
769,8.47,3
770,8.26,3
771,8.12,3
772,8.31,3
773,8.52,3
774,9.38,3
775,8.92,3
776,9.17,3
777,9.59,3
778,9.33,3
779,9.21,3
780,8.92,3
781,8.68,3
782,9.39,3
783,9.67,3
784,9.52,3
785,9.1,3
786,9.16,3
787,9.84,3
788,9.54,3
789,9.35,3
790,9.31,3
791,9.26,3
792,9.27,3
793,9.07,3
794,8.5,3
795,8.5,3
796,9.21,3
797,9.04,3
798,8.51,3
799,8.07,3
800,8.54,3
801,9.03,3
802,8.85,3
803,8.77,3
804,8.3,3
805,7.86,3
806,7.95,3
807,7.6,3
808,7.4,3
809,8.13,3
810,8.58,3
811,8.9,3
812,8.87,3
813,8.24,3
814,8.41,3
815,8.72,3
816,9.36,3
817,9.03,3
818,8.9,3
819,8.47,3
820,9.0,3
821,8.91,3
822,8.98,3
823,9.28,3
824,8.45,3
825,8.55,3
826,7.91,3
827,8.21,3
828,8.04,3
829,8.19,3
830,8.29,3
831,8.04,3
832,8.37,3
833,8.74,3
834,8.81,3
835,9.15,3
836,9.33,3
837,9.36,3
838,8.94,3
839,8.35,3
840,8.83,3
841,8.78,3
842,8.79,3
843,9.2,3
844,9.21,3
845,8.42,3
846,8.64,3
847,8.92,3
848,9.16,3
849,9.5,3
850,8.85,3
851,8.48,3
852,7.68,3
853,8.1,3
854,8.62,3
855,8.31,3
856,8.73,3
857,9.04,3
858,8.45,3
859,8.3,3
860,8.0,3
861,8.14,3
862,8.44,3
863,8.77,3
864,8.15,3
865,7.47,3
866,7.46,3
867,7.68,3
868,7.93,3
869,7.35,3
870,7.33,3
871,8.11,3
872,8.05,3
873,7.93,3
874,8.03,3
875,8.01,3
876,7.22,3
877,6.94,3
878,7.54,3
879,7.48,3
880,7.63,3
881,7.79,3
882,8.49,3
883,8.62,3
884,8.94,3
885,9.11,3
886,9.63,3
887,9.55,3
888,10.03,3
889,9.72,3
890,8.89,3
891,9.52,3
892,9.45,3
893,9.42,3
894,8.46,3
895,7.86,3
896,8.53,3
897,8.12,3
898,8.95,3
899,8.88,3
900,9.19,3
901,9.16,3
902,9.39,3
903,8.89,3
904,9.59,3
905,9.25,3
906,9.27,3
907,9.77,3
908,10.03,3
909,10.15,3
910,9.8,3
911,9.78,3
912,9.33,3
913,9.21,3
914,9.14,3
915,9.17,3
916,9.0,3
917,9.57,3
918,9.92,3
919,9.15,3
920,9.37,3
921,9.42,3
922,9.12,3
923,9.11,3
924,8.95,3
925,9.69,3
926,9.01,3
927,9.31,3
928,8.36,3
929,9.12,3
930,9.62,3
931,9.59,3
932,9.25,3
933,10.07,3
934,9.04,3
935,9.42,3
936,9.97,3
937,9.91,3
938,9.21,3
939,8.71,3
940,8.24,3
941,8.41,3
942,9.55,3
943,9.31,3
944,9.31,3
945,9.17,3
946,8.52,3
947,8.5,3
948,8.86,3
949,9.4,3
950,9.04,3
951,8.93,3
952,8.79,3
953,9.19,3
954,9.03,3
955,9.26,3
956,8.73,3
957,8.71,3
958,8.88,3
959,8.52,3
960,8.37,3
961,9.28,3
962,8.61,3
963,8.66,3
964,8.41,3
965,9.18,3
966,8.57,3
967,8.48,3
968,7.84,3
969,8.27,3
970,8.04,3
971,7.66,3
972,7.44,3
973,8.46,3
974,8.51,3
975,8.17,3
976,8.07,3
977,7.97,3
978,8.02,3
979,8.73,3
980,8.82,3
981,8.66,3
982,8.44,3
983,8.61,3
984,8.27,3
985,8.09,3
986,7.98,3
987,8.34,3
988,8.94,3
989,8.34,3
990,9.03,3
991,8.86,3
992,8.25,3
993,8.37,3
994,8.24,3
995,8.41,3
996,8.22,3
997,7.83,3
998,7.89,3
999,7.95,3
