Figure: small_5
File Number: 2
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 8
Runtime: 0.50

Generation,Average Fitness,Best Fitness
968,6.52,4
969,6.48,4
970,6.38,4
971,6.22,4
972,6.72,4
973,6.32,4
974,5.84,4
975,6.24,4
976,5.78,4
977,5.74,4
978,6.4,4
979,6.18,4
980,6.9,4
981,6.38,4
982,6.26,4
983,6.32,4
984,6.2,4
985,6.24,4
986,6.14,4
987,6.1,4
988,5.76,4
989,5.54,4
990,5.66,4
991,5.6,4
992,6.02,4
993,5.96,4
994,5.6,4
995,6.82,4
996,5.98,4
997,5.56,4
998,5.82,4
999,6.02,4
