Figure: small_5
File Number: 8
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 8
Runtime: 0.74

Generation,Average Fitness,Best Fitness
122,16.88,14
123,16.6,14
124,15.76,14
125,15.28,14
126,16.16,14
127,15.66,14
128,15.58,14
129,15.48,14
130,16.42,14
131,16.22,14
132,15.68,14
133,15.38,14
134,15.98,14
135,15.32,14
136,15.46,14
137,16.08,14
138,15.82,14
139,15.86,12
140,16.2,12
141,15.94,12
142,15.88,12
143,16.1,12
144,15.72,12
145,15.42,12
146,15.28,12
147,14.32,12
148,13.86,12
149,13.8,12
150,13.52,12
151,13.84,12
152,14.04,12
153,13.86,12
154,13.34,12
155,14.08,12
156,13.88,12
157,14.1,12
158,13.86,12
159,13.66,12
160,13.86,12
161,14.2,12
162,13.82,12
163,13.94,12
164,14.62,12
165,14.1,12
166,14.66,12
167,14.38,12
168,14.04,12
169,13.5,12
170,13.76,12
171,13.72,12
172,13.48,12
173,13.36,12
174,13.48,12
175,13.44,12
176,14.1,12
177,14.04,12
178,13.66,12
179,13.48,12
180,13.98,12
181,13.38,12
182,13.78,12
183,14.04,12
184,13.8,12
185,14.12,12
186,13.48,12
187,13.38,12
188,13.92,12
189,14.22,10
190,13.4,10
191,13.46,10
192,13.84,10
193,13.66,10
194,13.88,10
195,13.76,10
196,13.1,10
197,12.94,10
198,12.36,10
199,12.6,10
200,12.66,10
201,12.14,10
202,11.8,10
203,11.5,10
204,11.84,10
205,11.86,10
206,11.64,10
207,11.38,10
208,11.52,10
209,11.68,10
210,12.14,10
211,11.88,10
212,11.94,10
213,11.62,10
214,11.68,10
215,11.78,10
216,11.76,10
217,12.4,10
218,12.2,10
219,12.26,10
220,12.14,10
221,12.06,10
222,11.6,10
223,11.78,10
224,11.78,10
225,11.86,10
226,11.72,10
227,11.42,10
228,11.56,10
229,11.26,10
230,11.28,10
231,11.18,10
232,11.66,10
233,11.4,10
234,11.68,10
235,11.64,10
236,11.88,10
237,11.58,10
238,11.44,10
239,11.92,10
240,11.8,10
241,11.9,10
242,12.4,10
243,12.18,10
244,11.88,10
245,11.28,10
246,11.42,10
247,11.78,10
248,11.46,10
249,11.88,10
250,12.08,10
251,11.84,10
252,11.78,10
253,11.68,10
254,11.28,10
255,11.54,10
256,11.82,10
257,11.7,10
258,11.86,10
259,11.96,10
260,12.14,10
261,11.96,10
262,12.1,10
263,12.48,10
264,12.72,10
265,12.48,10
266,11.88,10
267,12.02,10
268,11.84,10
269,12.24,10
270,12.3,10
271,12.08,10
272,11.98,10
273,11.4,10
274,11.74,10
275,11.7,10
276,11.66,10
277,11.76,10
278,12.52,10
279,12.3,10
280,11.84,10
281,12.2,10
282,12.04,10
283,11.98,10
284,11.7,10
285,12.26,10
286,11.48,10
287,11.82,10
288,11.28,10
289,11.56,10
290,11.62,10
291,12.0,10
292,11.9,10
293,11.82,10
294,11.66,10
295,10.98,10
296,11.52,10
297,11.9,10
298,11.68,10
299,12.06,10
300,11.38,10
301,11.9,10
302,11.5,10
303,11.6,10
304,12.04,10
305,12.24,10
306,12.06,10
307,12.38,10
308,12.0,10
309,11.6,10
310,11.6,10
311,12.48,10
312,12.1,10
313,11.54,10
314,11.48,10
315,11.74,10
316,11.9,10
317,12.04,10
318,12.3,10
319,12.42,10
320,12.5,10
321,12.52,10
322,12.38,10
323,11.92,10
324,12.24,10
325,12.2,10
326,11.78,10
327,11.76,10
328,11.72,10
329,12.28,10
330,11.66,10
331,11.66,10
332,11.68,10
333,11.24,10
334,11.62,10
335,11.6,10
336,11.48,10
337,11.6,10
338,11.32,10
339,11.36,10
340,11.94,10
341,11.74,10
342,11.52,10
343,11.92,10
344,12.14,10
345,11.52,10
346,11.96,10
347,11.62,10
348,12.0,10
349,12.22,10
350,11.7,10
351,12.02,10
352,12.48,10
353,12.42,10
354,12.58,10
355,12.5,10
356,12.14,10
357,12.16,10
358,11.76,10
359,11.98,10
360,12.08,10
361,11.76,10
362,12.04,10
363,11.8,10
364,11.68,10
365,11.74,10
366,12.04,10
367,11.78,10
368,11.58,10
369,12.06,10
370,11.88,10
371,11.74,10
372,11.58,10
373,11.84,10
374,11.96,10
375,11.66,10
376,11.6,10
377,11.82,10
378,12.04,10
379,12.08,10
380,12.5,10
381,12.16,10
382,12.38,10
383,12.46,10
384,12.08,10
385,12.24,10
386,11.68,10
387,11.56,10
388,11.34,10
389,11.68,10
390,11.68,10
391,11.5,10
392,11.74,10
393,11.78,10
394,11.5,10
395,12.2,10
396,12.14,10
397,11.76,10
398,11.52,10
399,11.96,10
400,12.08,10
401,11.62,10
402,11.88,10
403,12.64,10
404,12.58,10
405,12.18,10
406,12.44,10
407,12.4,10
408,12.0,10
409,11.94,10
410,11.8,10
411,11.82,10
412,12.24,10
413,12.56,10
414,12.5,10
415,11.78,10
416,11.58,10
417,11.86,10
418,11.26,10
419,11.56,10
420,11.86,10
421,11.82,10
422,11.54,10
423,11.5,10
424,11.94,10
425,11.8,10
426,12.08,10
427,11.88,10
428,11.8,10
429,11.88,10
430,11.56,10
431,11.94,10
432,11.8,10
433,12.06,10
434,12.02,10
435,11.94,10
436,12.08,10
437,11.64,10
438,12.04,10
439,11.84,10
440,12.02,10
441,11.94,10
442,12.18,10
443,11.84,10
444,12.04,10
445,12.22,10
446,11.76,10
447,12.34,10
448,11.98,10
449,12.26,10
450,11.74,10
451,12.34,10
452,11.9,10
453,12.04,10
454,11.54,10
455,11.88,10
456,11.72,10
457,11.94,10
458,12.0,10
459,11.66,10
460,12.1,10
461,11.8,10
462,11.92,10
463,11.68,10
464,11.74,10
465,11.82,10
466,11.74,10
467,11.66,10
468,11.9,10
469,12.42,10
470,12.16,10
471,12.22,10
472,12.36,10
473,11.76,10
474,11.72,10
475,11.96,10
476,12.08,10
477,11.68,10
478,12.14,10
479,12.16,10
480,11.92,10
481,11.9,10
482,11.82,10
483,12.0,10
484,11.92,10
485,11.42,10
486,11.92,10
487,11.94,10
488,12.02,10
489,12.36,10
490,11.98,10
491,11.3,10
492,11.58,10
493,11.3,10
494,11.98,10
495,12.44,10
496,11.6,10
497,11.66,10
498,11.66,10
499,11.88,10
500,11.46,10
501,12.06,10
502,11.72,10
503,12.4,10
504,12.2,10
505,12.06,10
506,11.42,10
507,12.0,10
508,12.06,10
509,11.72,10
510,11.46,10
511,12.3,10
512,11.86,10
513,12.38,10
514,12.16,10
515,12.04,10
516,12.0,10
517,12.08,10
518,11.48,10
519,11.34,10
520,11.6,10
521,11.6,10
522,11.84,10
523,11.28,10
524,11.88,10
525,11.7,10
526,11.48,10
527,11.88,10
528,11.76,10
529,11.24,10
530,11.66,10
531,11.72,10
532,11.98,10
533,11.98,10
534,11.76,10
535,12.32,10
536,11.98,10
537,11.6,10
538,11.6,10
539,11.38,10
540,11.5,10
541,11.52,10
542,11.38,10
543,11.96,10
544,12.02,10
545,12.54,10
546,11.66,10
547,11.52,10
548,11.88,10
549,11.72,10
550,12.16,10
551,12.7,10
552,12.02,10
553,12.08,10
554,12.3,10
555,12.16,10
556,11.72,10
557,11.6,10
558,11.54,10
559,11.6,10
560,12.44,10
561,12.08,10
562,11.58,10
563,11.94,10
564,11.36,10
565,11.7,10
566,11.82,10
567,11.76,10
568,11.4,10
569,11.62,10
570,11.42,10
571,11.58,10
572,11.84,10
573,12.2,10
574,12.22,10
575,12.24,10
576,11.8,10
577,11.9,10
578,11.3,10
579,11.34,10
580,11.72,10
581,11.66,10
582,11.42,10
583,11.52,10
584,12.14,10
585,11.76,10
586,11.5,10
587,12.32,10
588,11.7,10
589,12.4,10
590,12.46,10
591,12.18,10
592,11.9,10
593,12.14,10
594,11.92,10
595,11.98,10
596,12.12,10
597,11.8,10
598,11.88,10
599,11.66,10
600,11.5,10
601,11.7,10
602,11.38,10
603,12.08,10
604,11.62,10
605,11.58,10
606,11.84,10
607,11.86,10
608,11.7,10
609,11.96,10
610,11.94,10
611,12.1,10
612,11.86,10
613,11.78,10
614,11.98,10
615,11.46,10
616,11.84,10
617,12.28,10
618,12.58,10
619,12.78,10
620,13.06,10
621,12.76,10
622,12.34,10
623,11.78,10
624,12.1,10
625,11.24,10
626,12.16,10
627,12.02,10
628,12.1,10
629,11.64,10
630,11.7,10
631,11.88,10
632,11.68,10
633,11.82,10
634,12.38,10
635,12.24,10
636,12.14,10
637,11.98,10
638,11.86,10
639,11.54,10
640,12.66,10
641,12.16,10
642,12.28,10
643,12.36,10
644,11.98,10
645,12.52,10
646,12.32,10
647,12.22,10
648,12.4,10
649,11.68,10
650,12.0,10
651,11.96,10
652,12.08,10
653,11.96,10
654,11.58,10
655,11.94,10
656,12.02,10
657,11.32,10
658,11.28,10
659,11.72,10
660,11.78,10
661,11.5,10
662,11.5,10
663,11.74,10
664,11.54,10
665,11.88,10
666,12.12,10
667,11.76,10
668,11.72,10
669,12.56,10
670,12.26,10
671,12.4,10
672,11.7,10
673,11.62,10
674,12.08,10
675,11.92,10
676,12.06,10
677,11.64,10
678,11.42,10
679,11.68,10
680,12.28,10
681,11.62,10
682,11.58,10
683,11.22,10
684,11.48,10
685,11.84,10
686,11.56,10
687,11.8,10
688,12.08,10
689,12.22,10
690,11.72,10
691,11.48,10
692,12.06,10
693,11.78,10
694,11.76,10
695,12.14,10
696,11.82,10
697,12.1,10
698,12.0,10
699,12.02,10
700,11.96,10
701,11.92,10
702,12.14,10
703,12.24,10
704,11.44,10
705,12.58,10
706,12.94,10
707,12.6,10
708,12.14,10
709,11.9,10
710,12.5,10
711,11.74,10
712,12.1,10
713,11.7,10
714,11.94,10
715,12.36,10
716,12.62,10
717,11.8,10
718,11.6,10
719,11.98,10
720,11.64,10
721,11.9,10
722,12.26,10
723,11.84,10
724,12.1,10
725,11.82,10
726,12.04,10
727,12.3,10
728,12.5,10
729,12.64,10
730,11.44,10
731,12.14,10
732,11.42,10
733,11.86,10
734,11.9,10
735,12.32,10
736,11.68,10
737,12.0,10
738,12.12,10
739,12.02,10
740,11.88,10
741,11.66,10
742,11.68,10
743,11.9,10
744,12.14,10
745,11.6,10
746,11.8,10
747,11.94,10
748,12.4,10
749,11.82,10
750,11.68,10
751,12.02,10
752,11.42,10
753,12.02,10
754,11.68,10
755,12.04,10
756,11.36,10
757,11.98,10
758,11.5,10
759,12.08,10
760,12.18,10
761,12.06,10
762,11.54,10
763,11.52,10
764,11.42,10
765,11.62,10
766,11.7,10
767,11.52,10
768,11.72,10
769,12.2,10
770,11.84,10
771,11.86,10
772,11.98,10
773,12.1,10
774,11.9,10
775,12.0,10
776,12.0,10
777,12.5,10
778,12.24,10
779,11.78,10
780,11.68,10
781,12.04,10
782,12.48,10
783,11.86,10
784,12.28,10
785,11.78,10
786,11.86,10
787,10.88,10
788,11.78,10
789,12.8,10
790,12.06,10
791,11.72,10
792,11.22,10
793,11.56,10
794,11.72,10
795,11.3,10
796,11.28,10
797,11.86,10
798,11.74,10
799,11.68,10
800,12.18,10
801,12.32,10
802,12.3,10
803,11.94,10
804,11.66,10
805,11.7,10
806,12.18,10
807,11.98,10
808,11.58,10
809,12.32,10
810,12.06,10
811,11.56,10
812,11.58,10
813,11.52,10
814,11.32,10
815,11.32,10
816,11.56,10
817,11.6,10
818,11.94,10
819,11.5,10
820,11.24,10
821,12.26,10
822,12.06,10
823,11.52,10
824,11.74,10
825,11.92,10
826,11.82,10
827,12.4,10
828,12.46,10
829,12.44,10
830,11.8,10
831,11.8,10
832,11.36,10
833,11.66,10
834,11.86,10
835,11.78,10
836,12.06,10
837,12.06,10
838,11.66,10
839,11.98,10
840,11.98,10
841,11.84,10
842,11.8,10
843,11.74,10
844,11.2,10
845,11.24,10
846,12.14,10
847,11.6,10
848,12.06,10
849,12.06,10
850,12.02,10
851,11.8,10
852,11.44,10
853,12.2,10
854,11.92,10
855,11.8,10
856,11.72,10
857,11.8,10
858,12.16,10
859,12.46,10
860,12.38,10
861,12.48,10
862,12.16,10
863,11.94,10
864,12.04,10
865,11.8,10
866,11.6,10
867,11.32,10
868,12.14,10
869,12.6,10
870,11.7,10
871,12.4,10
872,12.3,10
873,12.58,10
874,11.18,10
875,11.98,10
876,11.86,10
877,11.48,10
878,11.02,10
879,11.58,10
880,11.66,10
881,11.88,10
882,11.72,10
883,11.66,10
884,12.12,10
885,12.4,10
886,12.24,10
887,11.7,10
888,11.7,10
889,11.44,10
890,12.22,10
891,11.56,10
892,11.98,10
893,11.84,10
894,12.12,10
895,12.14,10
896,11.56,10
897,11.82,10
898,11.92,10
899,11.72,10
900,11.82,10
901,12.38,10
902,12.34,10
903,12.14,10
904,11.36,10
905,11.88,10
906,12.12,10
907,11.6,10
908,11.96,10
909,12.54,10
910,11.96,10
911,12.2,10
912,12.5,10
913,11.72,10
914,12.02,10
915,12.32,10
916,12.42,10
917,11.54,10
918,12.18,10
919,11.68,10
920,12.04,10
921,12.18,10
922,12.1,10
923,12.32,10
924,11.8,10
925,11.72,10
926,11.5,10
927,11.94,10
928,11.78,10
929,11.36,10
930,11.66,10
931,12.24,10
932,12.08,10
933,12.4,10
934,12.1,10
935,11.94,10
936,11.88,10
937,11.76,10
938,11.9,10
939,12.0,10
940,11.7,10
941,12.16,10
942,11.68,10
943,11.88,10
944,12.06,10
945,11.82,10
946,11.42,10
947,11.4,10
948,12.1,10
949,11.94,10
950,11.68,10
951,11.5,10
952,11.14,10
953,11.2,10
954,12.28,10
955,11.92,10
956,11.58,10
957,11.8,10
958,12.28,10
959,12.06,10
960,11.26,10
961,11.76,10
962,12.12,10
963,11.8,10
964,11.74,10
965,11.44,10
966,11.94,10
967,11.86,10
968,12.02,10
969,12.62,10
970,12.18,10
971,11.84,10
972,12.3,10
973,12.32,10
974,11.84,10
975,12.1,10
976,11.64,10
977,11.82,10
978,11.66,10
979,12.0,10
980,11.3,10
981,11.58,10
982,12.02,10
983,11.88,10
984,12.08,10
985,12.62,10
986,12.5,10
987,11.96,10
988,11.8,10
989,11.66,10
990,11.7,10
991,11.68,10
992,11.78,10
993,11.32,10
994,11.34,10
995,11.62,10
996,11.26,10
997,11.26,10
998,11.7,10
999,11.84,10
