Figure: small_5
File Number: 13
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 9
Runtime: 0.30

Generation,Average Fitness,Best Fitness
743,3.54,2
744,3.32,2
745,3.68,2
746,3.58,2
747,3.28,2
748,3.4,2
749,3.78,2
750,4.26,2
751,4.0,2
752,3.98,2
753,3.6,2
754,4.0,2
755,3.72,2
756,3.52,2
757,4.2,2
758,3.78,2
759,3.98,2
760,3.4,2
761,4.18,2
762,3.96,2
763,3.44,2
764,3.58,2
765,3.58,2
766,3.34,2
767,3.22,2
768,3.44,2
769,3.44,2
770,3.66,2
771,4.0,2
772,3.86,2
773,3.96,2
774,4.42,2
775,4.18,2
776,3.64,2
777,3.54,2
778,3.58,2
779,4.02,2
780,3.98,2
781,4.2,2
782,4.2,2
783,3.92,2
784,4.4,2
785,3.46,2
786,3.9,2
787,4.44,2
788,4.06,2
789,4.04,2
790,3.84,2
791,3.84,2
792,3.3,2
793,2.9,2
794,3.18,2
795,2.94,2
796,3.56,2
797,3.5,2
798,3.92,2
799,4.04,2
800,3.92,2
801,3.56,2
802,4.06,2
803,4.3,2
804,4.24,2
805,4.02,2
806,3.92,2
807,3.74,2
808,3.96,2
809,3.9,2
810,3.5,2
811,3.78,2
812,3.96,2
813,3.52,2
814,3.82,2
815,3.72,2
816,4.26,2
817,3.76,2
818,3.8,2
819,3.46,2
820,3.42,2
821,3.66,2
822,3.24,2
823,3.36,2
824,3.68,2
825,3.9,2
826,3.88,2
827,3.84,2
828,3.96,2
829,4.74,2
830,4.04,2
831,3.9,2
832,3.76,2
833,3.72,2
834,4.02,2
835,3.46,2
836,3.56,2
837,3.7,2
838,3.36,2
839,4.14,2
840,4.16,2
841,4.24,2
842,3.8,2
843,3.82,2
844,3.86,2
845,4.14,2
846,4.2,2
847,3.92,2
848,4.12,2
849,4.36,2
850,4.24,2
851,3.52,2
852,3.58,2
853,4.2,2
854,4.46,2
855,4.32,2
856,4.38,2
857,4.12,2
858,4.36,2
859,3.8,2
860,3.2,2
861,3.84,2
862,3.56,2
863,3.4,2
864,3.74,2
865,3.94,2
866,4.18,2
867,3.76,2
868,4.32,2
869,4.04,2
870,3.88,2
871,4.0,2
872,4.22,2
873,4.18,2
874,3.8,2
875,3.94,2
876,3.86,2
877,3.46,2
878,3.26,2
879,3.6,2
880,3.06,2
881,3.8,2
882,3.98,2
883,4.62,2
884,4.12,2
885,4.14,2
886,3.98,2
887,3.62,2
888,3.82,2
889,3.62,2
890,3.96,2
891,3.54,2
892,3.7,2
893,3.82,2
894,3.98,2
895,3.76,2
896,3.78,2
897,3.84,2
898,3.62,2
899,4.18,2
900,3.54,2
901,3.78,2
902,3.72,2
903,3.52,2
904,3.4,2
905,3.52,2
906,3.88,2
907,3.62,2
908,3.46,2
909,3.14,2
910,2.9,2
911,3.72,2
912,4.04,2
913,4.1,2
914,3.84,2
915,4.06,2
916,4.4,2
917,4.16,2
918,3.78,2
919,3.62,2
920,3.96,2
921,3.98,2
922,3.78,2
923,3.68,2
924,3.78,2
925,3.78,2
926,4.24,2
927,4.06,2
928,3.9,2
929,3.84,2
930,3.86,2
931,3.68,2
932,3.9,2
933,4.22,2
934,4.44,2
935,3.92,2
936,4.18,2
937,3.86,2
938,3.76,2
939,3.72,2
940,4.04,2
941,3.82,2
942,3.76,2
943,3.72,2
944,3.98,2
945,3.94,2
946,4.26,2
947,4.2,2
948,4.04,2
949,3.6,2
950,4.16,2
951,3.5,2
952,3.42,2
953,3.44,2
954,3.58,2
955,3.94,2
956,3.9,2
957,3.24,2
958,3.88,2
959,3.48,2
960,3.8,2
961,3.66,2
962,3.9,2
963,4.08,2
964,4.14,2
965,3.7,2
966,3.56,2
967,3.78,2
968,3.8,2
969,3.46,2
970,4.2,2
971,4.32,2
972,3.78,2
973,3.64,2
974,3.3,2
975,3.68,2
976,3.26,2
977,3.42,2
978,3.8,2
979,3.84,2
980,3.94,2
981,3.82,2
982,3.78,2
983,4.32,2
984,3.86,2
985,4.32,2
986,4.22,2
987,3.92,2
988,3.82,2
989,3.76,2
990,3.88,2
991,3.98,2
992,4.14,2
993,3.88,2
994,3.7,2
995,3.8,2
996,4.02,2
997,3.94,2
998,3.8,2
999,3.74,2
