Figure: small_5
File Number: 18
Nodes: 36
Edges: 580
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 9
Runtime: 0.33

Generation,Average Fitness,Best Fitness
675,4.22,2
676,3.92,2
677,3.68,2
678,3.5,2
679,4.38,2
680,4.18,2
681,3.8,2
682,3.48,2
683,4.32,2
684,3.7,2
685,3.96,2
686,3.5,2
687,3.56,2
688,2.92,2
689,3.62,2
690,3.86,2
691,3.94,2
692,3.84,2
693,3.64,2
694,4.0,2
695,4.1,2
696,4.18,2
697,4.56,2
698,4.08,2
699,4.34,2
700,4.04,2
701,3.96,2
702,3.52,2
703,3.72,2
704,3.36,2
705,3.58,2
706,3.8,2
707,3.68,2
708,4.12,2
709,4.14,2
710,4.5,2
711,4.38,2
712,3.78,2
713,3.66,2
714,3.9,2
715,4.02,2
716,4.12,2
717,4.08,2
718,4.16,2
719,3.92,2
720,3.7,2
721,4.5,2
722,3.96,2
723,3.56,2
724,3.14,2
725,3.5,2
726,4.7,2
727,4.1,2
728,4.4,2
729,4.18,2
730,3.98,2
731,3.88,2
732,3.74,2
733,3.78,2
734,3.82,2
735,3.78,2
736,3.56,2
737,3.62,2
738,3.68,2
739,4.2,2
740,4.14,2
741,3.72,2
742,3.78,2
743,4.26,2
744,3.6,2
745,3.68,2
746,3.5,2
747,3.78,2
748,3.86,2
749,3.42,2
750,3.28,2
751,4.28,2
752,3.2,2
753,3.84,2
754,3.56,2
755,3.86,2
756,3.88,2
757,4.18,2
758,3.26,2
759,3.28,2
760,3.96,2
761,4.04,2
762,3.54,2
763,3.58,2
764,3.98,2
765,3.96,2
766,4.54,2
767,4.5,2
768,3.56,2
769,3.8,2
770,4.04,2
771,3.8,2
772,3.7,2
773,3.5,2
774,3.88,2
775,3.88,2
776,3.64,2
777,3.6,2
778,3.56,2
779,3.62,2
780,3.86,2
781,4.58,2
782,4.1,2
783,4.32,2
784,4.02,2
785,4.16,2
786,4.5,2
787,4.24,2
788,3.94,2
789,4.04,2
790,4.18,2
791,4.44,2
792,4.14,2
793,4.64,2
794,3.66,2
795,3.64,2
796,4.12,2
797,4.14,2
798,3.94,2
799,3.96,2
800,3.38,2
801,4.2,2
802,4.16,2
803,4.06,2
804,3.58,2
805,3.7,2
806,3.44,2
807,3.84,2
808,3.86,2
809,3.84,2
810,4.02,2
811,4.14,2
812,3.6,2
813,3.58,2
814,3.36,2
815,3.28,2
816,3.68,2
817,3.78,2
818,3.56,2
819,3.88,2
820,3.8,2
821,3.44,2
822,4.18,2
823,3.8,2
824,3.86,2
825,4.16,2
826,3.98,2
827,3.68,2
828,4.06,2
829,3.92,2
830,3.58,2
831,3.48,2
832,3.76,2
833,3.7,2
834,3.9,2
835,3.64,2
836,3.96,2
837,3.46,2
838,3.14,2
839,3.62,2
840,3.42,2
841,4.16,2
842,3.94,2
843,4.16,2
844,4.02,2
845,3.52,2
846,3.64,2
847,3.54,2
848,3.7,2
849,3.22,2
850,3.24,2
851,3.58,2
852,3.78,2
853,3.64,2
854,3.78,2
855,3.54,2
856,3.64,2
857,3.8,2
858,3.46,2
859,3.94,2
860,3.5,2
861,4.08,2
862,3.68,2
863,3.92,2
864,3.86,2
865,3.8,2
866,4.0,2
867,4.02,2
868,4.16,2
869,3.8,2
870,3.34,2
871,4.1,2
872,3.72,2
873,3.4,2
874,4.04,2
875,3.94,2
876,3.84,2
877,3.14,2
878,3.22,2
879,3.96,2
880,4.14,2
881,3.6,2
882,3.2,2
883,3.26,2
884,3.68,2
885,3.92,2
886,3.52,2
887,3.84,2
888,4.22,2
889,4.02,2
890,3.72,2
891,3.84,2
892,3.94,2
893,3.56,2
894,3.52,2
895,3.54,2
896,3.92,2
897,3.54,2
898,4.46,2
899,4.22,2
900,4.12,2
901,3.54,2
902,3.74,2
903,3.74,2
904,3.98,2
905,3.66,2
906,4.48,2
907,4.06,2
908,4.18,2
909,3.64,2
910,3.64,2
911,3.32,2
912,3.76,2
913,4.28,2
914,4.28,2
915,4.7,2
916,4.0,2
917,4.04,2
918,3.54,2
919,3.38,2
920,3.62,2
921,3.96,2
922,3.62,2
923,3.24,2
924,3.88,2
925,4.12,2
926,3.64,2
927,3.62,2
928,4.16,2
929,4.06,2
930,4.1,2
931,4.02,2
932,4.42,2
933,3.62,2
934,4.14,2
935,3.7,2
936,3.34,2
937,3.42,2
938,3.58,2
939,3.96,2
940,4.04,2
941,4.26,2
942,3.4,2
943,3.54,2
944,4.0,2
945,4.0,2
946,3.72,2
947,3.76,2
948,3.96,2
949,3.78,2
950,4.06,2
951,3.64,2
952,4.06,2
953,3.34,2
954,3.32,2
955,4.08,2
956,4.66,2
957,4.24,2
958,3.68,2
959,4.06,2
960,3.78,2
961,4.0,2
962,4.08,2
963,3.42,2
964,3.56,2
965,4.1,2
966,4.08,2
967,4.28,2
968,3.62,2
969,3.84,2
970,3.34,2
971,4.22,2
972,4.14,2
973,3.86,2
974,3.88,2
975,3.44,2
976,4.1,2
977,4.34,2
978,3.86,2
979,3.46,2
980,3.44,2
981,3.52,2
982,3.64,2
983,3.86,2
984,3.84,2
985,3.36,2
986,3.46,2
987,3.6,2
988,4.26,2
989,3.46,2
990,3.82,2
991,4.0,2
992,3.84,2
993,3.6,2
994,3.68,2
995,3.74,2
996,3.2,2
997,4.2,2
998,3.8,2
999,3.84,2
